player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Jonathan Owens,66930,S,HST,7,3,20.6,50.0,100.0,47.4,23.7,0,0,2,20.0,13,66.9,63.6,84.0,,51.3,70.4,0,50,4.3,1,2,0,129.2,5,249,249,0,19,10,1,150,45,0.6,30.0
Trent McDuffie,72191,CB,KC,1,0,,,100.0,,,0,0,0,,16,69.9,69.8,75.1,,60.3,72.5,0,,0.0,0,0,0,0.0,0,21,21,0,1,0,0,0,0,0.0,
Chad Muma,75818,LB,JAX,5,0,5.0,100.0,91.7,9.0,9.0,0,0,0,0.0,15,53.2,61.5,76.7,59.3,67.3,70.5,0,11,,0,0,0,112.5,1,11,12,0,0,1,0,11,6,1.2,11.0
Asante Samuel Jr.,76625,CB,LAC,7,3,10.7,62.7,100.0,8.1,5.1,0,3,8,15.7,27,62.5,63.0,85.0,,60.4,44.3,1,41,13.8,4,7,1,93.9,32,279,279,8,22,51,3,344,99,1.3,10.8
Andre Cisco,76641,S,JAX,8,7,3.9,85.7,97.6,50.5,43.3,0,1,1,14.3,15,73.4,68.6,85.5,61.2,45.8,64.0,2,19,3.2,1,1,0,94.0,6,328,336,3,23,7,1,46,36,0.2,7.7
Caden Sterns,76725,S,DEN,5,3,12.9,36.4,99.4,40.8,14.8,0,0,2,18.2,10,81.3,76.7,79.0,58.8,48.4,52.7,2,23,0.0,0,2,0,15.2,4,174,175,0,5,11,0,59,24,0.4,14.8
Myjai Sanders,76816,ED,ARZ,4,0,1.0,100.0,15.4,6.0,6.0,0,0,0,0.0,1,45.4,57.1,77.9,61.6,60.6,25.3,0,17,100.0,2,0,0,158.3,1,6,39,1,0,1,1,17,16,2.8,17.0
Gregory Rousseau,76889,ED,BUF,7,0,5.0,100.0,3.0,5.0,5.0,0,1,0,0.0,4,47.6,81.9,62.0,83.6,67.3,57.0,0,9,25.0,1,0,1,104.2,1,5,168,5,3,1,0,9,4,1.8,9.0
Logan Hall,76919,DI,TB,8,0,,,0.6,,,0,0,0,,30,59.3,41.6,27.1,49.8,48.0,74.1,0,,0.0,0,0,2,0.0,0,1,160,2,1,0,0,0,0,0.0,
Alim McNeill,76996,DI,DET,7,0,,,0.5,,,0,0,0,,11,60.9,60.6,85.5,60.2,55.8,38.6,0,,0.0,0,0,0,0.0,0,1,188,1,1,0,0,0,0,0.0,
Zaven Collins,77190,LB,ARZ,8,2,4.6,86.4,79.9,12.9,11.2,0,0,2,9.1,1,55.6,53.4,86.2,64.0,47.7,57.0,0,23,11.8,4,1,1,114.2,19,258,323,8,28,22,1,171,125,0.7,9.0
Brian Asamoah,77195,LB,MIN,3,0,4.0,100.0,90.0,8.0,8.0,0,0,0,0.0,18,42.0,49.4,70.9,60.0,60.0,73.0,0,21,0.0,0,0,0,118.8,1,9,10,0,1,1,0,21,17,2.6,21.0
Nik Bonitto,77196,ED,DEN,6,0,8.5,50.0,25.0,18.0,9.0,0,0,0,0.0,10,51.7,60.1,80.9,78.8,40.3,63.0,0,8,0.0,0,0,0,60.4,1,20,80,2,3,2,0,8,5,0.4,8.0
Joseph Ossai,77205,ED,CIN,8,0,,,4.8,,,0,0,0,,7,62.4,50.7,41.0,58.8,45.1,76.2,0,,,0,0,1,0.0,0,5,105,1,0,0,0,0,0,0.0,
Trevon Moehrig,77847,S,LV,5,3,9.7,76.9,98.2,15.4,11.8,0,0,3,23.1,23,48.2,50.5,82.9,65.8,63.3,90.0,0,39,0.0,0,2,1,151.9,10,163,166,1,10,13,3,144,75,0.9,14.4
Ar'Darius Washington,77848,CB,BLT,1,0,,,83.3,,,0,0,0,,3,66.6,67.7,72.8,58.7,65.0,73.0,0,,,0,0,0,0.0,0,5,6,0,0,0,0,0,0,0.0,
Derion Kendrick,78022,CB,LA,5,1,11.3,65.7,100.0,6.6,4.3,0,1,4,11.4,26,47.8,47.8,82.8,,48.0,81.3,0,57,5.0,1,3,0,105.3,23,153,153,4,18,35,1,327,137,2.2,14.2
Cobie Durant,79126,CB,LA,1,0,4.7,66.7,94.1,7.0,4.7,0,0,0,0.0,26,42.2,52.1,72.6,84.0,61.2,29.8,1,19,50.0,1,0,0,56.9,2,16,17,2,1,3,0,28,16,2.0,14.0
Christian Benford,79181,CB,BUF,5,1,13.0,58.3,100.0,13.6,7.9,1,0,1,8.3,4,61.6,57.8,0.0,,50.9,46.5,0,41,16.7,1,1,2,92.7,7,103,103,3,4,12,0,121,71,1.3,17.3
Micah McFadden,81246,LB,NYG,6,1,3.4,100.0,78.9,5.0,5.0,0,0,0,0.0,21,45.2,46.3,0.0,83.3,50.1,49.7,0,24,0.0,0,0,1,113.4,9,45,57,2,5,9,0,101,70,2.2,11.2
Damone Clark,81282,LB,DAL,1,0,-2.0,100.0,94.4,13.0,13.0,0,0,0,0.0,9,65.2,69.6,73.8,52.1,69.3,57.0,0,1,100.0,1,0,0,79.2,1,17,18,0,0,1,0,1,3,0.1,1.0
Nick Bolton,81322,LB,KC,7,4,3.8,93.1,87.7,9.7,9.0,0,0,1,3.4,16,68.9,69.6,84.2,59.1,65.8,88.6,0,25,5.6,2,0,0,100.7,27,277,316,11,30,29,0,237,154,0.9,8.8
Micah Parsons,81360,ED,DAL,8,2,6.0,33.3,16.6,43.0,14.3,0,0,1,33.3,9,87.5,90.9,30.8,91.3,69.5,67.4,0,21,30.8,4,1,3,59.0,1,46,277,12,7,3,0,21,17,0.5,21.0
Ernest Jones,81399,LB,LA,7,2,2.8,82.8,93.9,6.3,5.2,0,1,1,3.4,26,64.7,70.5,25.6,57.4,76.4,70.9,0,20,8.3,2,1,1,92.4,24,153,163,8,20,29,0,179,112,1.2,7.5
Azeez Ojulari,81959,ED,NYG,2,0,14.0,100.0,23.8,10.0,10.0,0,0,0,0.0,21,31.9,51.0,79.7,65.3,53.8,44.1,0,29,100.0,1,0,0,118.8,1,10,42,1,0,1,0,29,15,2.9,29.0
Odafe Oweh,82161,ED,BLT,8,0,2.8,60.0,13.8,12.0,7.2,1,0,1,20.0,3,41.6,55.6,52.5,66.3,49.6,41.3,0,16,16.7,2,0,2,79.6,3,41,297,5,10,5,0,33,23,0.9,11.0
Thomas Booker,82168,DI,HST,5,0,,,2.4,,,0,0,0,,13,63.7,33.5,30.7,51.4,32.6,48.3,0,,0.0,0,0,1,0.0,0,1,42,2,1,0,0,0,0,0.0,
Christian Barmore,82198,DI,NE,6,0,,,0.8,,,0,0,0,,19,59.9,52.5,83.5,70.0,39.3,76.4,0,,,0,0,0,0.0,0,1,132,1,0,0,0,0,0,0.0,
Teair Tart,82261,DI,TEN,7,0,4.0,0.0,0.8,,1.0,0,0,1,100.0,31,78.6,75.6,52.6,78.9,60.5,29.3,1,,0.0,0,1,1,0.0,0,1,119,1,1,1,0,0,0,0.0,
Aidan Hutchinson,82330,ED,DET,7,0,,,4.6,,,0,0,0,,11,60.2,65.6,74.2,62.7,64.1,43.8,0,,66.7,2,0,1,0.0,0,11,238,6,1,0,0,0,0,0.0,
Cameron Thomas,82387,ED,ARZ,7,0,,,5.6,,,0,0,0,,1,31.6,64.1,79.0,72.5,57.3,76.3,0,,,0,0,1,0.0,0,3,54,1,0,0,0,0,0,0.0,
Kingsley Enagbare,82409,ED,GB,7,0,1.0,100.0,9.9,3.5,3.5,0,0,0,0.0,12,77.1,63.2,36.9,66.4,54.6,78.2,0,5,0.0,0,0,1,85.4,2,7,71,3,2,2,0,9,7,1.3,4.5
Tommy Togiai,82501,DI,CLV,8,0,,,1.4,,,0,0,0,,8,62.5,36.4,45.4,53.5,34.2,32.8,0,,,0,0,1,0.0,0,1,69,1,0,0,0,0,0,0.0,
Quay Walker,82547,LB,GB,8,2,5.6,78.9,84.6,9.9,7.8,0,0,3,15.8,12,67.2,53.0,25.6,68.9,40.3,74.1,0,41,8.7,2,2,1,106.8,15,154,182,7,19,19,0,183,133,1.2,12.2
Channing Tindall,82548,LB,MIA,2,2,,,100.0,,,0,0,0,,17,64.4,66.1,67.1,,60.0,78.5,0,,0.0,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Jack Sanborn,82566,LB,CHI,1,1,,,83.3,,,0,0,0,,6,66.4,68.5,73.3,60.0,62.5,73.0,0,,0.0,0,0,0,0.0,0,5,6,0,0,0,0,0,0,0.0,
Kelvin Joseph,83051,CB,DAL,5,1,12.5,50.0,100.0,10.0,5.0,0,0,0,0.0,9,61.5,51.8,0.0,,60.0,72.5,0,17,0.0,0,0,1,118.8,1,12,12,0,0,2,1,17,1,1.7,17.0
Verone McKinley III,83068,S,MIA,2,0,5.0,100.0,98.0,46.0,46.0,0,0,0,0.0,17,66.0,68.1,75.8,59.1,61.4,78.2,0,7,0.0,0,0,0,95.8,1,50,51,0,2,1,0,7,2,0.2,7.0
Rachad Wildgoose,83111,CB,WAS,5,2,4.7,55.0,98.5,11.0,6.1,0,0,3,15.0,32,53.4,50.1,80.2,54.5,40.3,38.9,0,21,30.0,3,2,4,68.1,11,132,134,1,5,20,0,97,80,0.8,8.8
Patrick Surtain II,83119,CB,DEN,8,3,10.7,56.4,99.4,13.3,7.5,0,0,5,12.8,10,86.6,85.8,85.7,55.9,71.2,62.4,0,20,14.8,4,4,2,65.1,22,317,319,5,20,39,0,150,49,0.5,6.8
Jalyn Armour-Davis,83120,CB,BLT,3,2,12.8,88.9,97.0,3.8,3.3,0,0,1,11.1,3,27.8,28.2,77.5,60.0,64.1,28.0,0,40,33.3,3,1,0,155.8,8,32,33,1,4,9,1,152,57,5.1,19.0
Roger McCreary,83176,CB,TEN,7,4,7.8,77.8,96.0,9.8,7.6,3,0,2,5.6,31,66.7,63.9,8.9,75.1,52.1,68.0,0,30,8.1,3,2,4,115.0,28,290,302,8,30,36,2,258,80,0.9,9.2
Tyson Campbell,83217,CB,JAX,8,2,11.3,58.5,100.0,13.0,7.6,1,1,3,7.3,15,77.0,77.2,87.0,,68.2,53.3,2,24,13.3,4,3,2,70.6,24,338,338,9,24,41,2,234,98,0.8,9.8
Kerby Joseph,83239,S,DET,4,0,22.3,37.5,98.5,39.7,14.9,0,0,1,12.5,11,84.4,74.4,84.0,58.2,30.1,56.5,0,17,0.0,0,1,0,88.0,3,130,132,3,13,8,1,29,0,0.2,9.7
Percy Butler,83271,S,WAS,2,0,3.0,100.0,100.0,2.5,2.5,0,0,0,0.0,32,60.9,48.5,69.6,,44.6,73.3,0,3,0.0,0,0,0,118.8,2,5,5,1,1,2,1,6,0,1.2,3.0
Cam Taylor-Britt,83326,CB,CIN,2,0,6.0,100.0,100.0,9.3,9.3,1,0,0,0.0,7,47.8,41.2,79.2,,29.6,59.8,0,37,0.0,0,0,1,118.8,4,38,38,2,7,4,0,60,36,1.6,15.0
Greg Newsome II,83341,CB,CLV,8,1,7.1,65.6,96.1,12.0,7.9,0,0,1,3.1,8,68.0,66.3,83.7,47.2,59.8,62.2,0,75,17.6,3,0,1,96.6,21,271,282,7,13,32,1,226,131,0.9,10.8
Jaycee Horn,83375,CB,CAR,6,1,14.1,42.1,95.1,24.3,10.2,0,1,2,10.5,5,75.1,75.0,83.1,79.4,62.1,50.7,1,15,11.1,1,2,3,27.7,8,212,223,2,7,19,0,46,17,0.2,5.8
Israel Mukuamu,83377,S,DAL,6,0,1.4,80.0,97.4,17.8,14.2,0,0,0,0.0,9,62.7,56.8,76.9,67.2,42.3,85.3,0,8,0.0,0,0,0,88.3,4,74,76,1,7,5,0,26,21,0.4,6.5
Bryce Thompson,83392,S,NO,1,0,,,100.0,,,0,0,0,,20,65.3,66.0,83.4,,60.0,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Kyler Gordon,83451,CB,CHI,8,0,7.8,81.3,96.6,6.1,5.0,0,0,3,6.3,6,46.2,50.6,83.8,59.8,61.7,48.9,1,55,11.1,3,2,3,114.9,39,257,266,8,24,48,2,496,250,2.1,12.7
Alontae Taylor,83469,CB,NO,3,0,17.2,31.3,100.0,16.8,5.3,0,0,5,31.3,20,54.8,56.8,83.1,,63.7,26.5,0,17,50.0,4,2,0,41.4,5,90,90,1,4,16,0,51,20,0.6,10.2
Jevon Holland,83873,S,MIA,8,1,11.7,69.2,94.6,33.7,23.3,1,1,3,23.1,17,67.9,70.0,47.7,88.6,61.6,60.6,2,58,14.7,5,3,1,72.3,9,317,335,3,28,13,0,168,77,0.6,18.7
Talanoa Hufanga,83903,S,SF,8,3,4.3,60.9,94.0,19.0,11.6,0,0,3,13.0,28,73.9,75.2,83.3,70.9,66.7,34.0,3,12,28.0,7,3,0,30.8,14,283,301,4,15,23,0,97,64,0.4,6.9
Kyle Dugger,90621,S,NE,6,2,11.4,64.3,93.8,14.3,9.2,0,0,0,0.0,19,58.1,64.0,78.6,60.2,73.7,66.5,1,33,0.0,0,0,0,79.5,9,136,145,3,7,14,1,100,19,0.8,11.1
Bobby Price,91112,CB,DET,2,0,8.0,50.0,100.0,18.0,9.0,0,0,0,0.0,11,51.0,44.2,73.9,,37.7,75.2,0,23,0.0,0,0,0,91.7,1,19,19,0,1,2,0,23,8,1.3,23.0
Deonte Harty,91470,WR,NO,1,0,,,100.0,,,0,0,0,,20,60.7,70.2,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
E.J. Speed,94351,LB,IND,8,0,2.7,100.0,79.7,16.0,16.0,0,0,0,0.0,14,54.3,84.2,79.7,78.0,90.5,87.5,0,21,0.0,0,0,0,118.8,3,51,64,1,3,3,0,39,31,0.8,13.0
Nick Cross,97514,S,IND,3,0,3.2,100.0,97.1,13.0,13.0,1,0,0,0.0,14,60.8,55.1,0.0,51.3,55.5,51.9,0,10,28.6,2,0,2,98.3,5,68,70,1,5,5,0,38,22,0.6,7.6
Daxton Hill,97519,S,CIN,8,0,2.0,100.0,90.0,24.0,24.0,0,1,1,100.0,7,71.2,71.5,74.6,54.4,65.8,75.6,0,2,0.0,0,1,0,79.2,1,27,30,1,1,1,0,2,0,0.1,2.0
Martin Emerson,97872,CB,CLV,8,2,8.5,62.2,99.2,7.8,4.8,0,0,9,20.0,8,79.3,76.2,83.9,72.4,49.5,53.3,0,36,12.1,4,5,2,84.8,28,234,236,7,27,45,1,253,64,1.2,9.0
Derek Stingley Jr.,98253,CB,HST,7,2,10.8,68.2,100.0,8.1,5.5,0,0,4,9.1,13,48.4,50.8,86.2,63.6,58.1,79.1,1,34,0.0,0,4,2,86.9,30,254,254,5,23,44,0,396,106,1.6,13.2
Alex Wright,98318,ED,CLV,8,0,,,1.9,,,0,0,0,,8,62.4,39.2,64.2,47.0,39.2,37.2,0,,50.0,1,0,1,0.0,0,3,160,0,1,0,0,0,0,0.0,
George Karlaftis,98319,ED,KC,7,0,1.7,66.7,8.5,10.5,7.0,0,0,0,0.0,16,37.6,41.7,88.0,54.3,35.0,27.1,0,11,40.0,2,0,0,82.6,2,21,247,1,3,3,0,18,16,0.9,9.0
Kayvon Thibodeaux,98444,ED,NYG,6,1,4.0,0.0,14.6,,28.0,0,0,0,0.0,21,67.7,63.3,62.1,64.6,55.2,48.3,0,,33.3,1,0,1,39.6,0,29,199,2,1,1,0,0,0,0.0,
Kaiir Elam,98693,CB,BUF,7,5,8.2,78.6,100.0,9.6,7.6,0,0,1,3.6,4,66.6,62.9,85.0,,38.4,57.1,2,29,7.4,2,1,2,83.3,22,230,230,5,20,28,1,232,87,1.1,10.5
Cordale Flott,98834,CB,NYG,2,0,11.7,66.7,100.0,9.3,6.2,0,0,0,0.0,21,65.3,59.0,76.7,,40.2,27.1,0,16,25.0,1,0,0,122.2,4,38,38,2,3,6,1,36,16,1.0,9.0
Lewis Cine,98879,S,MIN,2,0,,,100.0,,,0,0,0,,18,60.1,60.1,64.3,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Brandin Echols,98900,CB,NYJ,7,0,16.4,37.5,100.0,10.0,3.8,0,0,3,37.5,22,77.3,78.9,77.3,,69.2,78.3,0,25,0.0,0,1,0,97.9,3,35,35,0,2,8,1,48,4,1.6,16.0
DeMarvin Leal,98919,ED,PIT,5,0,-2.0,0.0,1.8,,1.0,0,0,1,100.0,25,70.4,57.7,80.4,64.4,42.7,45.0,0,,0.0,0,1,0,39.6,0,1,56,0,1,1,0,0,0,0.0,
Travon Walker,98940,ED,JAX,8,1,4.4,60.0,13.9,13.0,7.8,1,0,2,40.0,15,87.6,61.8,25.2,50.6,71.2,43.2,1,20,20.0,1,1,5,29.2,3,40,288,5,3,5,0,20,8,0.5,6.7
Christian Harris,98996,LB,HST,2,0,4.0,100.0,94.7,5.8,5.8,0,0,0,0.0,13,29.8,25.3,76.5,55.8,25.7,25.8,0,17,50.0,3,0,0,112.5,6,36,38,1,3,6,0,66,42,1.9,11.0
Sam Williams,99106,ED,DAL,7,0,-2.0,50.0,4.9,3.0,1.5,2,0,1,50.0,9,85.3,80.2,0.0,84.8,57.1,78.0,0,3,0.0,0,1,2,56.3,1,3,61,3,3,2,0,3,5,1.0,3.0
Sauce Gardner,100903,CB,NYJ,8,3,15.0,44.2,99.7,16.1,7.1,1,0,12,27.9,22,86.9,85.0,83.8,66.7,66.7,69.3,1,45,10.3,3,10,2,51.2,19,323,324,6,23,43,1,147,52,0.5,7.7
Damarion Williams,100904,CB,BLT,7,2,8.1,71.0,95.7,6.5,4.6,0,0,2,6.5,3,38.6,41.8,81.0,46.8,72.4,53.7,0,28,16.7,3,1,1,129.2,22,156,163,5,13,31,3,266,116,1.8,12.1
Dane Belton,101398,S,NYG,7,2,11.9,50.0,92.1,22.5,11.3,0,0,1,8.3,21,40.1,29.9,12.3,55.8,28.5,68.9,0,35,0.0,0,1,2,74.3,6,140,152,0,9,12,0,88,35,0.7,14.7
Sam Okuayinonu,101425,ED,TEN,2,0,,,4.0,,,0,0,0,,31,60.0,59.1,78.2,59.9,56.2,72.4,0,,,0,0,0,0.0,0,1,25,0,0,0,0,0,0,0.0,
Leo Chenal,101463,LB,KC,7,1,4.0,100.0,80.4,40.0,40.0,0,0,0,0.0,16,59.4,49.3,75.9,57.2,44.6,29.1,0,11,33.3,1,0,0,112.5,1,41,51,0,1,1,0,11,7,0.3,11.0
Jaquan Brisker,101665,S,CHI,8,5,4.5,65.2,95.1,15.7,10.3,1,0,3,13.0,6,73.3,70.5,85.4,69.8,57.3,46.9,1,21,8.3,2,1,1,74.9,15,254,267,7,17,23,1,122,92,0.5,8.1
Kyle Hamilton,102684,S,BLT,8,1,7.9,78.6,93.9,14.5,11.4,0,0,2,14.3,3,75.9,77.5,10.2,74.8,69.4,52.6,0,60,25.0,3,2,1,150.6,11,170,181,3,8,14,2,149,67,0.9,13.5
Rodney Thomas II,108389,S,IND,6,3,16.4,60.0,98.9,57.0,34.2,0,1,1,20.0,14,61.0,60.7,87.7,60.0,56.7,78.0,1,8,0.0,0,1,0,67.9,3,183,185,0,6,5,2,19,10,0.1,6.3
Dee Alford,110542,CB,ATL,7,0,11.2,60.9,90.7,8.1,4.9,0,0,2,8.7,2,63.5,66.3,80.9,62.3,80.9,80.0,1,42,7.7,1,1,0,63.5,14,117,129,4,12,23,0,159,50,1.4,11.4
D'Anthony Bell,111578,S,CLV,1,0,,,100.0,,,0,0,0,,8,63.3,64.4,67.8,,,,0,,,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
Jaylen Watson,131960,CB,KC,7,6,11.1,62.8,98.6,9.7,6.1,1,0,3,7.0,16,54.7,54.0,84.7,52.5,46.7,48.5,1,30,12.1,4,2,2,95.5,27,278,282,2,23,43,3,284,73,1.1,10.5
Sam Webb,134606,CB,LV,2,0,12.7,33.3,100.0,13.0,4.3,0,0,1,16.7,23,67.1,61.9,0.0,,63.3,72.8,0,13,0.0,0,0,1,43.8,2,29,29,0,1,6,0,20,13,0.8,10.0
Kader Kohou,156070,CB,MIA,6,0,8.5,72.7,96.3,7.2,5.2,0,0,2,6.1,17,66.8,65.9,83.1,45.2,62.4,53.8,0,43,8.7,2,2,2,95.5,24,182,189,7,21,33,0,260,107,1.5,10.8
Joshua Williams,156083,CB,KC,4,3,13.1,60.0,96.9,9.9,5.9,0,0,3,20.0,16,69.5,62.9,80.8,42.0,37.5,45.5,1,34,10.0,1,3,0,102.8,9,95,98,1,6,15,3,140,31,1.6,15.6
Christian Matthew,156140,CB,ARZ,3,0,8.0,100.0,100.0,4.0,4.0,0,0,0,0.0,1,47.7,54.7,70.9,,69.0,75.4,0,22,0.0,0,0,0,118.8,1,5,5,0,1,1,0,22,14,5.5,22.0
