player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Ja'Sir Taylor,55426,CB,LAC,7,0,9.3,66.7,96.8,14.5,9.7,0,1,1,16.7,27,63.9,64.4,78.4,76.7,56.9,53.2,0,19,16.7,1,1,0,95.1,4,60,62,0,5,6,0,54,17,0.9,13.5
Harrison Hand,55576,CB,CHI,2,0,11.0,0.0,100.0,,15.0,0,0,1,100.0,6,80.5,80.7,77.2,,72.1,76.9,0,,,0,1,0,39.6,0,15,15,0,0,1,0,0,0,0.0,
Elijah Hicks,55584,S,CHI,4,1,19.5,100.0,97.0,30.5,30.5,0,0,0,0.0,6,58.1,58.1,80.8,56.1,59.7,71.5,0,22,0.0,0,0,0,158.3,2,64,66,0,2,2,2,36,2,0.6,18.0
A.J. Terrell,55586,CB,ATL,13,3,11.9,59.0,99.8,11.1,6.5,0,1,13,21.3,2,60.4,63.1,86.7,58.7,68.9,31.1,0,40,20.5,8,8,3,118.9,36,414,415,7,28,61,8,410,139,1.0,11.4
Josh Blackwell,55589,CB,CHI,5,1,10.3,58.3,92.3,9.0,5.3,0,0,1,8.3,6,63.1,55.8,82.7,74.8,29.5,55.5,0,28,0.0,0,0,0,82.6,7,72,78,3,8,12,0,92,53,1.5,13.1
Marco Wilson,55592,CB,ARZ,14,4,10.1,60.5,97.9,10.6,6.4,1,1,11,14.5,1,61.2,55.3,61.8,64.7,28.9,38.9,3,53,10.2,5,7,5,81.9,46,513,524,5,40,76,4,516,177,1.1,11.2
C.J. Henderson,55593,CB,CAR,16,1,13.5,71.6,99.4,8.9,6.4,0,0,3,4.5,5,45.1,49.1,86.5,54.0,68.2,50.6,2,57,12.2,6,3,3,112.3,48,462,465,6,42,67,5,612,137,1.4,12.8
Lonnie Johnson Jr.,55615,S,TEN,7,2,10.8,75.0,100.0,38.3,28.8,1,1,0,0.0,31,67.5,64.8,0.0,,53.0,68.3,0,35,11.1,1,0,2,152.1,3,122,122,2,6,4,1,46,17,0.4,15.3
Amik Robertson,55619,CB,LV,16,1,10.8,58.5,97.2,12.4,7.2,2,0,5,9.4,23,61.1,63.8,86.1,59.8,73.5,33.0,2,35,22.9,8,5,4,94.1,31,412,424,10,26,53,4,431,167,1.1,13.9
Russ Yeast,55629,S,LA,8,0,2.5,75.0,100.0,20.3,15.3,0,0,0,0.0,26,41.2,49.2,82.2,,82.7,64.6,0,14,40.0,2,0,1,94.8,3,63,63,0,3,4,0,29,24,0.5,9.7
Josiah Scott,55634,CB,PHI,11,2,7.6,80.0,98.5,7.8,6.3,0,0,6,15.0,24,62.3,58.4,86.2,51.8,39.8,52.8,2,52,9.1,2,5,1,121.6,32,258,262,8,18,40,4,407,184,1.6,12.7
Shaun Wade,55673,CB,NE,3,0,6.2,66.7,100.0,4.3,2.8,0,0,0,0.0,19,30.0,30.4,74.2,,,75.4,0,22,0.0,0,0,0,125.7,4,18,18,0,2,6,1,41,18,2.4,10.3
Jeffrey Okudah,55674,CB,DET,15,1,12.3,61.5,99.8,10.8,6.6,2,2,8,12.3,11,54.4,59.4,61.1,60.0,74.0,75.6,1,54,7.3,3,5,6,97.0,40,464,465,8,37,65,2,621,218,1.4,15.5
Tre Norwood,55675,S,PIT,10,3,11.7,46.7,98.3,23.0,10.7,0,0,0,0.0,25,34.2,35.3,82.5,58.6,60.3,28.9,0,26,31.6,6,0,0,61.5,7,172,175,4,10,15,0,74,27,0.5,10.6
Tre Brown,55677,CB,SEA,2,0,12.0,100.0,100.0,3.7,3.7,0,0,0,0.0,29,32.2,37.1,73.4,,64.2,76.6,0,18,0.0,0,0,1,118.8,3,12,12,0,2,3,0,39,3,3.5,13.0
Thomas Graham Jr.,55685,CB,CLV,1,1,1.0,100.0,97.1,5.3,5.3,0,0,0,0.0,8,71.3,70.6,74.7,59.7,60.0,82.5,0,14,0.0,0,0,0,90.3,6,33,34,2,5,6,0,34,28,1.1,5.7
Deommodore Lenoir,55686,CB,SF,14,10,8.8,71.3,97.7,9.3,6.6,2,0,6,7.5,28,51.0,55.5,87.0,62.4,73.5,72.0,1,45,10.2,6,3,6,91.0,57,557,570,9,43,80,0,668,273,1.3,11.7
Tariq Castro-Fields,55689,CB,WAS,1,0,,,100.0,,,0,0,0,,32,60.2,63.1,68.5,,60.4,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Marcus Jones,55717,CB,NE,10,1,15.5,65.6,100.0,10.4,6.8,0,1,5,15.6,19,67.4,67.8,83.9,,63.2,62.9,2,39,7.7,2,4,0,83.6,21,234,234,2,23,32,1,326,77,1.5,15.5
Darious Williams,55724,CB,JAX,16,7,10.0,53.2,99.3,13.2,7.0,0,5,17,22.1,15,59.8,58.3,86.7,50.0,47.7,32.8,0,54,20.0,8,13,2,81.3,41,579,583,7,25,77,2,484,264,0.9,11.8
Ja'Marcus Ingram,55738,CB,BUF,2,0,16.7,66.7,100.0,15.5,10.3,0,0,0,0.0,4,56.1,60.2,77.0,,74.5,76.7,0,32,0.0,0,0,0,109.7,2,33,33,0,2,3,0,38,15,1.2,19.0
Xavier McKinney,55775,S,NYG,9,3,16.6,50.0,88.8,32.0,16.0,0,0,3,16.7,21,57.8,57.8,84.2,58.9,56.1,77.5,0,49,4.3,1,3,1,97.7,9,301,339,3,19,18,1,153,35,0.5,17.0
Montaric Brown,55797,CB,JAX,4,0,11.4,75.0,100.0,6.8,5.1,1,0,0,0.0,15,42.9,37.3,77.8,,28.8,29.7,0,22,0.0,0,0,1,145.3,6,42,42,0,5,8,1,79,26,1.9,13.2
Kamren Curl,55800,S,WAS,12,4,6.8,80.6,97.9,13.9,11.2,0,0,1,2.8,32,80.8,82.9,83.8,61.0,80.5,85.8,0,38,4.7,2,0,1,121.3,29,430,439,13,37,36,2,312,127,0.8,10.8
Zyon Gilbert,55891,CB,NYG,3,1,5.4,87.5,95.7,6.1,5.4,0,0,0,0.0,21,66.6,69.6,77.4,76.3,65.0,66.2,0,28,14.3,1,0,0,146.9,7,44,46,4,5,8,1,78,51,1.8,11.1
Hamsah Nasirildeen,55898,LB,NYJ,1,0,10.0,100.0,100.0,3.0,3.0,0,0,0,0.0,22,45.7,49.0,67.7,,63.2,75.0,0,11,0.0,0,0,0,112.5,1,3,3,0,1,1,0,11,1,3.7,11.0
Arron Mosby,55908,LB,CAR,1,0,5.0,100.0,100.0,2.0,2.0,0,0,0,0.0,5,47.9,45.9,65.0,,,79.4,0,7,0.0,0,0,0,95.8,1,2,2,0,1,1,0,7,2,3.5,7.0
Eric Stokes,55912,CB,GB,9,1,12.1,84.0,99.6,11.3,9.5,0,0,1,4.0,12,60.3,53.7,45.0,60.0,33.8,52.8,0,41,10.0,2,0,2,125.8,21,252,253,4,17,25,1,275,90,1.2,13.1
Bryan Cook,55940,S,KC,15,5,9.5,73.3,96.9,21.3,15.6,0,0,2,13.3,16,61.3,64.8,84.7,75.3,67.9,63.9,0,48,16.0,4,2,0,145.3,11,252,260,5,16,15,3,153,44,0.7,13.9
Nate Hobbs,55948,CB,LV,10,8,9.2,72.6,99.3,8.3,6.0,0,0,5,8.1,23,56.6,60.2,55.7,75.0,74.4,52.0,0,39,11.3,6,3,4,109.7,45,403,406,12,39,62,2,542,218,1.4,12.0
Tony Adams,55953,S,NYJ,6,1,10.0,75.0,97.6,13.3,10.0,1,0,1,25.0,22,59.0,67.6,80.3,41.7,88.7,73.7,0,20,20.0,1,0,1,96.9,3,41,42,1,3,4,0,31,6,0.8,10.3
Raheem Layne,55960,S,LAC,2,0,,,100.0,,,1,0,0,,27,38.9,39.6,71.2,,60.0,,0,,,0,0,1,0.0,0,6,6,0,0,0,0,0,0,0.0,
Geno Stone,55967,S,BLT,11,1,12.3,72.2,98.0,21.3,15.4,0,1,1,5.6,3,73.7,71.4,90.1,55.8,55.3,59.7,0,55,10.3,3,1,1,109.3,13,296,302,7,25,18,0,203,39,0.7,15.6
AJ Parker,55983,CB,DET,3,0,13.1,84.6,98.6,5.4,4.5,0,0,0,0.0,11,36.6,39.9,78.1,58.5,58.7,85.5,0,36,0.0,0,0,0,144.4,11,68,69,1,9,13,1,184,60,3.1,16.7
Markquese Bell,56033,S,DAL,2,0,,,100.0,,,0,0,0,,9,62.0,46.5,69.8,,37.3,26.5,0,,,0,0,0,0.0,0,11,11,0,0,0,0,0,0,0.0,
Ambry Thomas,56058,CB,SF,6,0,16.0,75.0,100.0,11.3,8.5,0,0,0,0.0,28,58.4,59.0,77.0,,60.5,78.9,0,19,0.0,0,0,1,103.1,3,36,36,0,5,4,0,37,6,1.1,12.3
Benjamin St-Juste,56061,CB,WAS,12,4,13.4,53.8,98.1,11.0,5.9,1,1,9,13.8,32,60.0,58.3,7.2,90.8,50.4,42.8,0,54,9.4,3,6,6,97.9,35,413,421,10,25,65,3,555,180,1.4,15.9
Reed Blankenship,56065,S,PHI,6,3,9.6,62.5,99.3,28.0,17.5,0,0,1,12.5,24,68.6,72.2,15.1,66.0,73.7,74.1,1,36,14.3,2,1,1,85.9,5,144,145,3,9,8,1,61,25,0.4,12.2
Damarri Mathis,56143,CB,DEN,14,2,9.3,70.8,99.6,8.9,6.3,0,1,8,11.1,10,65.3,65.6,86.6,54.7,61.9,37.1,0,63,19.0,11,6,6,96.7,51,484,486,13,45,72,2,455,169,1.0,8.9
Jason Pinnock,56144,S,NYG,9,1,14.7,66.7,84.2,24.8,16.5,1,0,3,25.0,21,55.2,62.6,84.8,63.4,74.2,64.6,0,61,29.4,5,2,1,135.8,8,208,247,4,11,12,1,145,45,0.7,18.1
Tre Avery,56146,CB,TEN,8,0,12.7,56.8,100.0,8.0,4.6,0,0,10,27.0,31,65.5,66.8,82.9,,67.1,77.3,0,46,0.0,0,7,3,105.3,21,183,183,1,16,37,3,257,59,1.5,12.2
DaRon Bland,56158,CB,DAL,12,3,7.2,75.8,97.2,6.9,5.3,0,0,3,4.8,9,76.6,72.8,51.9,57.6,58.4,58.4,5,39,10.8,4,2,3,78.4,47,346,356,9,30,62,3,456,231,1.4,9.7
Keisean Nixon,56167,CB,GB,12,1,6.6,78.6,94.4,7.2,5.6,0,1,1,3.6,12,63.6,63.9,81.4,38.0,71.8,62.5,1,43,17.6,3,0,1,83.6,22,169,179,7,13,28,0,214,117,1.4,9.7
Ifeatu Melifonwu,56203,S,DET,4,2,3.5,50.0,94.0,21.0,10.5,0,0,1,25.0,11,53.7,54.6,76.3,75.8,53.9,56.9,0,12,25.0,2,1,0,101.0,2,47,50,0,4,4,1,17,20,0.4,8.5
Quentin Lake,56245,S,LA,1,0,,,100.0,,,0,0,0,,26,60.8,66.0,70.8,,64.1,71.4,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Darnay Holmes,56247,CB,NYG,15,3,9.1,65.2,92.0,8.0,5.2,2,0,8,12.1,21,49.5,43.7,85.7,53.2,28.5,74.4,0,41,6.5,2,6,9,90.2,43,370,402,8,26,66,1,456,233,1.3,10.6
Jaylon Johnson,56259,CB,CHI,11,0,11.3,58.7,99.4,12.2,7.2,0,0,7,15.2,6,65.2,62.9,30.3,57.6,58.5,29.0,0,68,22.6,7,7,4,96.8,27,349,351,6,24,46,1,426,200,1.3,15.8
Javelin Guidry,56262,CB,LV,1,0,9.5,100.0,100.0,8.5,8.5,0,0,0,0.0,23,59.8,60.0,73.7,,,,0,5,,0,0,0,127.1,2,18,18,0,0,2,1,10,0,0.6,5.0
Marquise Blair,56263,S,CAR,1,0,,,100.0,,,0,0,0,,5,60.0,61.3,65.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Allan George,56275,CB,CIN,2,0,8.3,100.0,100.0,7.7,7.7,0,0,0,0.0,7,58.6,60.4,81.1,,63.5,75.4,0,14,0.0,0,0,0,108.3,3,25,25,0,2,3,0,30,5,1.3,10.0
Keith Taylor,56289,CB,CAR,14,3,11.7,76.7,99.6,9.7,7.4,0,1,3,10.0,5,52.0,53.7,84.6,60.0,54.1,60.1,0,63,10.7,3,2,1,139.4,23,237,238,3,22,30,2,369,100,1.7,16.0
Elijah Molden,56290,CB,TEN,2,0,27.3,25.0,84.3,37.0,9.3,0,0,0,0.0,31,66.2,67.5,77.0,76.6,56.4,78.0,0,9,0.0,0,0,0,39.6,1,43,51,1,1,4,0,9,7,0.2,9.0
Chris Rumph II,56345,ED,LAC,14,1,1.0,100.0,10.7,9.5,9.5,0,0,0,0.0,27,53.8,46.9,85.0,52.2,43.6,24.5,0,7,50.0,3,0,0,93.8,2,19,178,2,2,2,0,13,11,0.7,6.5
Victor Dimukeje,56347,ED,ARZ,13,0,3.7,100.0,18.1,6.3,6.3,0,0,0,0.0,1,58.5,55.9,86.6,57.6,53.1,61.7,0,15,0.0,0,0,0,98.6,3,21,116,1,2,3,0,23,12,1.2,7.7
Zachary Carter,56349,DI,CIN,15,1,,,0.6,,,0,0,0,,7,62.6,29.9,47.2,51.0,28.9,27.9,0,,0.0,0,0,2,0.0,0,1,174,2,1,0,0,0,0,0.0,
A.J. Epenesa,56369,ED,BUF,14,1,3.0,100.0,3.0,3.0,3.0,1,0,0,0.0,4,36.0,55.5,69.7,70.0,42.1,24.8,0,12,60.0,3,0,1,116.7,2,7,233,6,1,2,0,24,18,4.0,12.0
Yetur Gross-Matos,56444,ED,CAR,16,0,,,1.9,,,1,0,0,,5,59.3,52.1,52.2,49.8,60.5,67.7,0,,33.3,2,0,4,0.0,0,9,481,4,4,0,0,0,0,0.0,
Patrick Johnson,56460,ED,PHI,13,0,-2.3,33.3,17.4,18.0,6.0,0,0,0,0.0,24,67.9,59.6,83.1,56.1,57.0,50.8,0,8,0.0,0,0,0,42.4,1,20,115,0,1,3,0,8,10,0.4,8.0
Cameron Sample,56462,ED,CIN,15,0,5.3,100.0,8.4,5.7,5.7,0,0,0,0.0,7,45.1,58.9,68.7,56.3,66.9,68.1,0,11,0.0,0,0,2,104.2,3,19,226,3,3,3,0,27,11,1.6,9.0
Malik Herring,56616,ED,KC,7,1,,,1.7,,,0,0,0,,16,60.2,46.1,82.6,47.0,51.0,55.3,0,,0.0,0,0,0,0.0,0,1,60,0,0,0,0,0,0,0.0,
Payton Turner,56624,ED,NO,8,2,,,2.0,,,0,0,0,,20,79.4,69.6,51.9,58.0,68.4,79.2,0,,0.0,0,0,1,0.0,0,2,100,3,1,0,0,0,0,0.0,
Jonathan Garvin,56703,ED,GB,12,0,,,2.4,,,0,0,0,,12,61.1,50.6,84.0,57.5,45.6,77.3,0,,,0,0,0,0.0,0,2,85,0,0,0,0,0,0,0.0,
Kwity Paye,56713,ED,IND,11,0,,,0.3,,,0,0,0,,14,60.4,69.1,78.3,58.8,75.0,68.0,0,,33.3,2,0,1,0.0,0,1,303,8,4,0,0,0,0,0.0,
Javon Kinlaw,56834,DI,SF,5,0,,,1.3,,,0,0,0,,28,59.8,48.8,37.9,65.7,42.4,70.0,0,,100.0,1,0,1,0.0,0,1,77,0,0,0,0,0,0,0.0,
Arnold Ebiketie,56862,ED,ATL,15,4,5.7,0.0,10.9,,11.0,0,0,0,0.0,2,75.9,64.9,73.4,54.8,70.3,47.9,0,,35.7,5,0,1,39.6,0,36,330,5,5,3,0,0,0,0.0,
Ta'Quon Graham,56868,DI,ATL,11,0,,,0.7,,,1,0,0,,2,64.1,68.5,72.1,55.3,73.6,58.3,0,,66.7,2,0,1,0.0,0,2,278,1,1,0,0,0,0,0.0,
Micheal Clemons,56872,ED,NYJ,15,1,,,1.4,,,0,0,0,,22,60.5,77.3,69.2,58.5,84.5,81.2,0,,0.0,0,0,1,0.0,0,2,138,3,0,0,0,0,0,0.0,
Jayden Peevy,56876,DI,TEN,1,0,,,6.7,,,0,0,0,,31,59.8,64.5,76.4,55.0,67.6,,0,,,0,0,0,0.0,0,1,15,0,0,0,0,0,0,0.0,
Jaelan Phillips,56902,ED,MIA,16,1,2.9,84.6,16.8,8.0,6.8,0,0,1,7.7,17,60.7,85.3,69.3,86.6,73.4,29.7,0,18,32.0,8,1,3,94.9,11,92,546,18,16,13,0,88,68,1.0,8.0
Dayo Odeyingbo,56923,ED,IND,16,0,,,0.4,,,0,0,0,,14,65.0,64.2,35.7,62.6,65.3,74.0,0,,0.0,0,0,4,0.0,0,1,255,9,5,0,0,0,0,0.0,
Deangelo Malone,56941,ED,ATL,14,1,2.0,0.0,17.6,,15.0,0,0,0,0.0,2,82.6,59.5,83.4,51.2,55.6,48.8,0,,0.0,0,0,0,39.6,0,18,102,2,2,1,0,0,0,0.0,
Troy Andersen,57317,LB,ATL,15,4,3.1,93.8,85.3,6.5,6.1,0,0,0,0.0,2,35.6,39.7,81.0,56.3,50.1,57.3,0,57,15.6,5,0,0,119.3,30,203,238,5,23,32,1,324,234,1.7,10.8
Jack Gibbens,57662,LB,TEN,4,2,3.2,81.8,91.9,9.4,7.7,0,0,0,0.0,31,56.9,66.0,78.5,48.5,76.2,60.7,1,21,11.1,1,0,0,61.4,9,91,99,3,6,11,0,86,64,1.0,9.6
Tony Fields II,57698,LB,CLV,9,1,1.0,75.0,85.2,10.8,8.1,0,0,0,0.0,8,71.2,56.2,31.7,59.5,48.3,72.7,1,14,9.1,1,0,1,48.4,6,69,81,3,9,8,0,45,33,0.7,7.5
Jalen Pitre,57737,S,HST,16,4,12.5,73.3,98.5,23.6,17.3,0,4,3,10.0,13,64.8,54.3,48.1,70.6,39.1,33.8,5,54,11.7,7,3,3,105.6,22,540,548,4,49,30,3,350,153,0.7,15.9
Terrel Bernard,57739,LB,BUF,6,1,0.3,77.8,96.6,8.1,6.3,0,0,0,0.0,4,53.2,64.6,79.9,57.3,75.5,64.5,0,12,14.3,1,0,0,88.9,7,57,59,0,5,9,0,48,47,0.8,6.9
Isaiah McDuffie,57754,LB,GB,8,0,2.7,85.7,89.6,13.5,11.6,0,0,0,0.0,12,56.5,57.5,82.2,48.7,61.7,71.8,0,14,15.4,2,0,0,133.0,6,86,96,4,11,7,1,45,30,0.6,7.5
Baylon Spector,57782,LB,BUF,1,0,4.0,80.0,100.0,2.8,2.2,0,0,0,0.0,4,36.0,27.9,71.9,,60.0,38.2,0,11,20.0,1,0,0,88.3,4,11,11,1,4,5,0,26,9,2.4,6.5
Nate Landman,57788,LB,ATL,4,1,15.0,0.0,77.8,,13.0,0,0,0,0.0,2,54.9,58.6,75.5,65.8,60.0,71.4,0,,0.0,0,0,0,39.6,0,14,18,0,0,1,0,0,0,0.0,
James Houston IV,57810,ED,DET,6,0,,,10.9,,,0,0,0,,11,65.0,89.5,79.9,89.5,52.7,78.0,0,,,0,0,0,0.0,0,10,92,8,0,0,0,0,0,0.0,
Mykal Walker,57834,LB,ATL,15,10,6.2,82.7,86.8,8.6,7.1,0,1,4,7.7,2,60.1,58.4,86.0,57.2,55.6,62.6,2,25,9.6,5,4,0,85.8,43,381,439,10,37,52,0,439,192,1.2,10.2
Monty Rice,57839,LB,TEN,9,5,3.8,84.6,93.1,7.3,6.2,0,0,1,3.8,31,53.4,61.2,31.4,60.3,71.2,76.6,0,21,13.6,3,1,1,96.0,22,175,188,3,14,26,0,183,112,1.1,8.3
Jamin Davis,57905,LB,WAS,16,8,3.1,76.8,86.6,9.2,7.1,0,0,0,0.0,32,55.0,62.1,82.5,66.2,66.1,75.7,0,45,4.8,2,0,0,101.6,43,421,486,19,32,56,1,397,284,1.0,9.2
Josh Paschal,57908,ED,DET,9,0,3.0,0.0,1.8,,2.0,0,0,0,0.0,11,61.4,57.1,87.3,57.2,53.9,54.7,0,,33.3,1,0,0,39.6,0,3,163,4,2,1,0,0,0,0.0,
Patrick Queen,57941,LB,BLT,16,9,3.9,78.5,83.0,8.0,6.2,0,2,3,3.8,3,65.7,67.8,68.4,76.3,60.6,55.4,2,59,15.6,10,3,2,92.8,62,517,623,28,45,79,1,616,417,1.2,9.9
Jacob Phillips,57942,LB,CLV,7,2,7.7,72.2,93.5,11.4,8.2,0,0,1,5.6,8,46.5,36.7,84.0,67.6,33.5,55.8,0,26,18.8,3,1,0,102.1,13,158,169,5,11,18,0,172,77,1.2,13.2
K'Lavon Chaisson,57945,ED,JAX,8,2,,,11.8,,,0,0,0,,15,76.6,58.8,80.6,50.4,61.1,53.7,0,,0.0,0,0,0,0.0,0,8,68,1,0,0,0,0,0,0.0,
Willie Gay Jr.,57987,LB,KC,12,6,2.9,93.8,83.3,5.9,5.5,2,1,2,4.2,16,70.7,69.1,82.5,76.0,57.7,60.6,1,26,13.3,6,2,2,95.5,45,284,341,22,33,48,1,352,239,1.3,7.8
Jeremiah Owusu-Koramoah,58089,LB,CLV,11,3,4.3,74.3,89.3,9.6,7.1,0,0,5,14.3,8,71.5,64.3,54.3,48.3,58.8,42.9,0,53,25.0,7,2,1,122.7,26,268,300,6,18,35,3,253,188,1.0,9.7
Pete Werner,58093,LB,NO,11,4,3.3,76.7,86.6,7.9,6.1,0,1,3,7.0,20,69.3,64.2,54.6,56.8,59.0,57.2,0,22,10.0,4,3,1,104.9,33,277,320,14,32,43,2,241,185,0.9,7.3
Baron Browning,58095,ED,DEN,13,0,6.6,77.8,22.1,9.9,7.7,1,0,0,0.0,10,49.7,54.2,1.0,66.3,57.1,63.5,1,25,20.0,1,0,7,65.0,7,73,330,6,4,9,0,82,50,1.2,11.7
Kenneth Murray,58099,LB,LAC,16,5,4.2,79.2,88.1,9.1,7.2,1,1,4,8.3,27,72.6,46.7,33.2,58.4,28.0,60.7,1,34,16.7,6,4,2,94.7,38,363,412,13,25,48,1,343,234,1.0,9.0
Derrick Barnes,58120,LB,DET,12,1,1.2,84.6,83.8,11.8,10.0,0,0,0,0.0,11,46.0,62.2,82.2,61.0,76.9,54.0,0,19,10.0,1,0,1,93.6,11,145,173,4,8,13,0,84,72,0.6,7.6
Devin Lloyd,58238,LB,JAX,16,13,5.2,82.4,88.5,6.7,5.5,0,0,5,5.9,15,35.1,48.8,63.8,63.1,68.0,38.8,3,31,14.9,10,5,2,102.7,70,492,556,16,44,85,4,715,475,1.5,10.2
Joe Tryon-Shoyinka,58272,ED,TB,16,1,1.6,50.0,18.6,23.0,11.5,0,0,3,37.5,30,74.5,67.8,72.4,63.8,61.6,42.9,0,9,18.2,2,2,3,56.3,4,95,511,9,8,8,0,13,18,0.1,3.3
Michael Carter II,60644,CB,NYJ,16,2,3.6,69.9,96.7,8.6,6.0,0,1,8,11.0,22,67.4,70.5,85.1,51.2,81.4,62.3,2,56,11.1,5,5,3,81.9,51,464,480,15,38,73,1,498,386,1.1,9.8
James Pierre,60649,CB,PIT,10,3,12.2,44.0,100.0,14.0,6.2,0,0,2,8.0,25,63.6,66.3,82.6,,75.4,77.6,1,40,7.1,1,1,1,57.9,11,162,162,1,10,25,1,135,39,0.9,12.3
Grant Delpit,60685,S,CLV,16,4,11.4,61.8,98.1,24.9,15.4,0,0,5,14.7,8,63.6,64.1,44.6,40.1,68.6,74.1,4,50,11.8,4,5,3,75.1,21,560,571,4,26,34,2,339,151,0.6,16.1
Joshuah Bledsoe,60691,S,NE,2,0,20.4,40.0,85.7,9.0,3.6,0,0,0,0.0,19,33.9,33.9,72.9,52.8,60.0,,0,9,,0,0,0,89.2,2,18,21,0,0,5,2,17,0,0.9,8.5
Malcolm Rodriguez,60731,LB,DET,15,2,4.5,82.1,83.1,7.9,6.5,0,1,2,5.1,11,58.4,63.7,85.0,66.2,64.5,63.8,0,20,10.3,3,2,0,108.0,32,271,326,11,24,39,1,307,182,1.2,9.6
Darren Hall,60742,CB,ATL,15,1,11.5,73.0,100.0,11.8,8.6,0,1,3,8.1,2,59.8,65.4,85.9,,79.0,71.7,0,41,14.8,4,3,0,139.7,27,332,332,4,22,37,4,362,115,1.1,13.4
Garret Wallow,60761,LB,HST,6,2,12.7,0.0,92.7,,12.3,0,0,1,33.3,13,64.1,43.9,77.3,56.4,32.7,53.1,0,,0.0,0,1,0,39.6,0,38,41,0,2,3,0,0,0,0.0,
Isaiah Pola-Mao,60781,S,LV,7,2,2.8,50.0,81.1,10.3,5.1,0,0,0,0.0,23,59.1,59.0,78.1,64.9,51.8,75.3,0,11,0.0,0,0,0,59.9,4,43,53,4,5,8,0,31,39,0.8,7.8
Noah Igbinoghene,61155,CB,MIA,7,1,16.3,47.8,99.4,14.4,6.9,0,0,3,13.0,17,47.4,51.8,83.7,76.4,72.5,64.2,1,30,11.1,1,1,3,77.1,11,172,173,0,7,23,2,134,35,0.8,12.2
Dominique Robinson,61436,ED,CHI,16,0,9.0,100.0,4.4,12.0,12.0,1,0,0,0.0,6,62.5,48.3,66.0,56.7,42.2,46.7,0,19,50.0,2,0,2,118.8,1,12,272,3,2,1,0,19,10,1.6,19.0
Tariq Woolen,61790,CB,SEA,16,4,14.3,56.3,100.0,16.2,9.1,2,0,11,17.2,29,77.4,70.9,53.5,,46.4,34.2,6,54,7.7,3,8,8,68.6,36,613,613,6,32,64,5,502,191,0.9,13.9
Caleb Farley,61803,CB,TEN,5,0,16.7,69.2,100.0,7.3,5.1,0,0,0,0.0,31,34.7,42.5,83.6,,84.7,37.5,0,75,27.3,3,0,0,151.4,9,70,70,3,8,13,2,204,45,3.1,22.7
Christian Elliss,61853,LB,PHI,2,1,5.5,50.0,100.0,14.0,7.0,0,0,0,0.0,24,69.6,67.4,85.2,,56.9,53.9,0,10,0.0,0,0,0,64.6,1,15,15,1,3,2,0,10,3,0.7,10.0
Theo Jackson,62919,S,MIN,1,0,,,100.0,,,0,0,0,,18,60.9,62.1,67.2,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Matthew Butler,62931,DI,LV,6,0,,,4.3,,,0,0,0,,23,60.0,51.6,78.1,56.9,51.4,71.6,0,,,0,0,0,0.0,0,1,23,0,0,0,0,0,0,0.0,
Tariq Carpenter,62987,S,GB,2,0,,,100.0,,,0,0,0,,12,62.2,63.4,74.4,,60.2,,0,,,0,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
Akayleb Evans,65033,CB,MIN,6,0,13.8,68.2,100.0,6.5,4.4,0,1,3,13.6,18,40.5,47.2,83.5,,76.0,62.7,0,60,7.7,1,2,0,119.9,15,100,100,2,12,22,1,242,69,2.5,16.1
Samuel Womack,65771,CB,SF,8,0,8.3,68.4,96.5,6.2,4.3,0,1,1,5.3,28,70.0,69.6,79.6,54.8,64.9,83.7,1,51,0.0,0,1,0,83.4,13,83,86,2,10,19,1,131,38,1.6,10.1
Zyon McCollum,66769,CB,TB,8,1,9.1,78.9,99.2,7.3,5.8,0,0,1,5.3,30,48.3,43.5,13.0,59.1,37.9,27.3,0,29,40.0,6,1,1,121.7,15,117,118,1,8,19,1,171,67,1.6,11.4
Justin Watson,66915,WR,KC,1,0,,,100.0,,,0,0,0,,16,60.7,70.2,60.0,,,,0,,,0,0,1,0.0,0,1,1,0,0,0,0,0,0,0.0,
Zach Sieler,66917,DI,MIA,16,3,-7.0,100.0,2.0,9.0,9.0,0,0,1,100.0,17,66.9,73.6,78.6,55.8,80.2,47.3,0,5,25.0,3,1,1,87.5,1,10,512,7,6,1,0,5,12,0.6,5.0
Dennis Gardeck,66928,ED,ARZ,13,0,6.3,100.0,38.0,5.4,5.4,0,0,0,0.0,1,63.0,57.1,83.3,52.4,57.0,28.1,1,18,33.3,5,0,0,68.3,9,49,129,6,10,9,0,89,32,1.8,9.9
