player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Tre Brown,55677,CB,SEA,6,164,0,29,0,14.2,83.3,100.0,9.2,7.7,0,0,0.0,45.7,0,30,0.0,0,0,158.3,5,48,29.3,48,0,4,6,1,77,7,1.7,15.4,0,0,13.1,55.6,98.9,16.6,9.2,0,1,11.1,51.3,0,41,0.0,0,1,87.3,5,86,52.4,87,0,7,9,0,84,5,1.0,16.8
Deommodore Lenoir,55686,CB,SF,12,417,0,28,1,14.6,47.6,98.1,9.5,4.5,0,2,9.5,68.4,1,28,0.0,0,2,47.1,10,102,24.5,104,1,9,21,0,127,35,1.3,12.7,0,6,7.4,67.5,95.6,9.2,6.2,0,4,10.0,74.7,1,29,24.2,8,2,72.9,27,258,61.9,270,7,19,40,0,240,139,1.0,8.9
Marcus Jones,55717,CB,NE,13,354,0,19,1,12.3,57.8,100.0,6.0,3.5,0,8,17.8,49.7,1,35,0.0,0,4,91.2,26,174,49.2,174,3,18,45,3,302,94,1.9,11.6,0,3,10.8,80.0,93.3,17.9,14.3,0,0,0.0,64.3,0,45,20.0,4,0,114.2,8,152,42.9,163,4,13,10,0,114,41,0.8,14.3
Darious Williams,55724,CB,LA,9,341,0,26,0,15.1,61.5,100.0,9.5,5.8,0,3,23.1,63.0,0,28,37.5,3,2,130.0,8,79,23.2,79,3,5,13,1,159,47,2.1,19.9,0,0,13.7,72.0,100.0,11.1,8.0,1,1,4.0,57.3,0,30,15.0,3,1,112.6,18,209,61.3,209,3,17,25,1,223,45,1.1,12.4
Ja'Marcus Ingram,55738,CB,BUF,8,89,0,4,0,14.3,66.7,100.0,10.5,7.0,0,1,33.3,52.8,0,19,0.0,0,1,148.6,2,22,24.7,22,0,1,3,1,37,20,1.8,18.5,0,1,2.0,87.5,93.5,6.1,5.4,0,0,0.0,46.1,0,24,25.0,1,0,105.2,7,43,48.3,46,3,2,8,0,74,57,1.7,10.6
Faion Hicks,55748,CB,SEA,1,1,0,29,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Xavier McKinney,55775,S,GB,13,501,0,12,2,8.0,50.0,96.0,110.0,55.0,0,1,50.0,80.1,2,6,0.0,0,1,16.7,1,120,24.0,125,0,3,2,0,6,2,0.1,6.0,0,5,9.6,76.2,98.1,18.8,14.3,1,1,4.8,89.6,5,33,3.8,1,1,70.2,16,313,62.5,319,5,20,21,0,223,71,0.7,13.9
Montaric Brown,55797,CB,JAX,13,375,0,15,1,9.8,70.4,100.0,6.7,4.7,0,3,11.1,55.0,0,45,5.9,1,1,123.7,19,135,36.0,135,5,15,27,2,248,72,2.0,13.1,0,5,7.3,69.0,100.0,9.1,6.3,0,3,10.3,71.6,0,29,3.7,1,2,84.3,20,197,52.5,197,9,21,29,0,172,64,0.9,8.6
Kamren Curl,55800,S,LA,13,421,0,26,1,4.0,50.0,95.2,30.3,15.2,0,3,50.0,74.9,0,12,20.0,2,3,60.4,3,99,23.5,104,0,7,6,0,24,13,0.3,8.0,0,2,6.4,73.3,94.2,21.0,15.4,0,1,6.7,53.3,0,66,11.1,2,1,154.9,11,245,58.2,260,4,14,15,3,217,144,0.9,19.7
Arron Mosby,55908,ED,GB,6,3,0,12,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,1,0,0,0,0,0,,,0,0,4.0,0.0,11.1,,3.0,0,0,0.0,61.7,0,,,0,0,39.6,0,3,100.0,27,0,0,1,0,0,0,0.0,
Eric Stokes,55912,CB,GB,13,295,0,12,0,11.8,57.9,100.0,7.3,4.2,0,0,0.0,29.3,0,31,0.0,0,0,121.1,11,86,29.2,86,0,7,19,3,142,54,1.8,12.9,0,3,12.0,72.7,100.0,10.7,7.8,0,0,0.0,71.6,0,28,9.5,2,0,90.9,16,175,59.3,175,4,16,22,0,149,30,0.9,9.3
Ameer Speed,55918,CB,CHI,1,2,0,6,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Grant Stuard,55933,LB,IND,7,83,0,14,1,,,100.0,,,0,0,,67.7,0,,0.0,0,0,0.0,0,8,9.6,8,0,0,0,0,0,0,0.0,,0,0,0.8,73.3,91.7,5.8,4.3,0,0,0.0,60.7,0,18,21.4,3,0,82.4,11,66,79.5,72,6,11,15,0,69,71,1.1,6.3
Bryan Cook,55940,S,KC,13,502,0,16,2,7.3,78.6,98.7,13.4,10.5,0,1,7.1,54.3,0,25,0.0,0,0,102.1,11,157,31.3,159,3,18,14,0,119,52,0.8,10.8,0,3,14.3,66.7,100.0,39.8,26.6,0,1,11.1,52.5,1,38,11.1,2,0,59.3,6,256,51.0,256,1,13,9,0,89,52,0.4,14.8
Nate Hobbs,55948,CB,LV,9,262,0,23,0,8.2,50.0,90.5,8.1,4.1,0,1,5.6,52.4,1,35,14.3,1,1,83.3,9,76,29.0,84,3,6,18,2,111,50,1.5,12.3,0,4,2.3,88.2,93.0,9.0,7.9,1,1,5.9,66.1,0,17,23.8,5,1,96.3,15,147,56.1,158,2,12,17,0,121,99,0.9,8.1
Tony Adams,55953,S,NYJ,10,301,0,22,2,11.5,66.7,93.9,18.5,12.3,0,2,33.3,64.4,0,27,12.5,1,2,88.9,4,93,30.9,99,2,5,6,0,45,10,0.6,11.3,0,3,6.5,87.5,97.1,21.6,18.9,0,2,25.0,67.1,0,44,5.9,1,2,118.8,7,165,54.8,170,3,13,8,0,129,86,0.9,18.4
Geno Stone,55967,S,CIN,13,503,0,7,0,3.0,100.0,92.1,23.4,23.4,0,0,0.0,60.0,1,12,16.7,2,0,100.0,5,129,25.6,140,2,10,5,1,40,26,0.3,8.0,0,4,8.1,68.8,98.4,26.8,18.4,0,0,0.0,46.1,1,27,10.7,3,0,59.4,11,307,61.0,312,3,21,16,0,100,48,0.3,9.1
Markquese Bell,56033,S,DAL,3,6,0,9,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,
Mike Brown,56054,S,TEN,7,156,0,31,1,12.5,100.0,94.4,8.0,8.0,0,0,0.0,62.8,0,25,0.0,0,0,118.8,2,17,10.9,18,1,4,2,0,29,4,1.8,14.5,0,0,10.4,57.1,100.0,25.3,14.4,0,1,14.3,67.7,0,12,0.0,0,1,65.2,4,105,67.3,105,5,8,7,0,26,24,0.3,6.5
Benjamin St-Juste,56061,CB,WAS,13,427,0,32,0,11.7,76.7,100.0,5.6,4.3,0,2,6.7,30.0,0,41,5.6,1,1,144.3,23,142,33.3,142,1,17,30,3,324,76,2.5,14.1,0,2,14.0,54.3,100.0,11.9,6.5,1,6,17.1,69.5,0,19,4.8,1,6,84.9,19,238,55.7,238,4,18,35,1,236,45,1.0,12.4
Reed Blankenship,56065,S,PHI,12,422,0,24,1,1.5,83.3,100.0,20.6,17.2,0,1,16.7,65.5,1,21,20.0,1,1,55.6,5,119,28.2,119,0,3,6,0,41,36,0.4,8.2,0,7,7.7,87.0,100.0,10.8,9.4,0,0,0.0,76.1,2,40,19.4,7,0,84.1,20,225,53.3,225,6,22,23,1,216,67,1.0,10.8
Ty Okada,56089,S,SEA,3,22,0,29,1,,,100.0,,,0,0,,54.5,0,,50.0,1,0,0.0,0,10,45.5,10,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.3,0,,,0,0,0.0,0,11,50.0,11,0,0,0,0,0,0,0.0,
Damarri Mathis,56143,CB,DEN,4,17,0,10,0,10.0,0.0,100.0,,1.7,0,1,33.3,78.5,0,,,0,1,39.6,0,6,35.3,6,0,0,3,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.3,0,,,0,0,0.0,0,8,47.1,8,0,0,0,0,0,0,0.0,
Jason Pinnock,56144,S,NYG,12,417,0,21,0,11.8,60.0,92.4,37.3,22.4,0,1,20.0,55.5,0,29,25.0,2,1,126.7,3,122,29.3,132,1,6,5,1,42,16,0.4,14.0,0,10,6.9,100.0,97.6,34.0,34.0,0,0,0.0,66.0,0,29,15.4,4,0,103.6,7,245,58.8,251,6,12,7,0,62,14,0.3,8.9
Tre Avery,56146,CB,TEN,2,2,0,31,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
DaRon Bland,56158,CB,DAL,3,131,0,9,1,6.0,50.0,100.0,17.5,8.8,0,0,0.0,59.8,0,11,33.3,1,0,58.3,2,39,29.8,39,0,1,4,0,14,5,0.4,7.0,0,4,7.5,78.6,100.0,6.9,5.4,0,3,21.4,82.9,0,40,14.3,2,2,137.5,11,83,63.4,83,3,8,14,2,105,50,1.4,9.5
Marte Mapu,56159,S,NE,7,197,0,19,0,11.3,42.9,93.5,25.0,10.7,0,2,28.6,62.0,0,16,0.0,0,1,58.6,3,86,43.7,92,1,1,7,0,35,17,0.5,11.7,0,0,4.4,100.0,98.0,7.3,7.3,0,1,7.7,49.7,0,20,30.0,3,1,106.4,13,97,49.2,99,2,7,13,0,124,67,1.3,9.5
Keisean Nixon,56167,CB,GB,13,484,0,12,0,11.5,47.6,99.2,11.3,5.4,1,4,19.0,56.8,0,21,0.0,0,4,77.5,10,123,25.4,124,3,11,21,1,100,15,0.9,10.0,0,12,7.9,75.0,97.7,12.0,9.0,0,2,6.3,70.2,1,27,11.4,4,1,107.9,24,299,61.8,306,9,19,32,3,193,55,0.7,8.0
Christian Braswell,56207,CB,JAX,2,30,0,15,0,-3.0,100.0,100.0,3.3,3.3,0,0,0.0,60.1,0,10,0.0,0,0,93.8,4,13,43.3,13,1,2,4,0,26,38,2.0,6.5,0,0,,,100.0,,,0,0,,83.1,0,,0.0,0,0,0.0,0,12,40.0,12,0,1,0,0,0,0,0.0,
Quentin Lake,56245,S,LA,13,472,0,26,0,11.0,40.0,99.1,25.3,10.1,0,1,10.0,60.8,0,36,12.5,1,1,96.7,4,109,23.1,110,3,7,10,1,67,28,0.7,16.8,0,8,8.3,70.0,95.9,12.7,8.9,0,3,10.0,60.9,0,18,8.6,3,1,96.3,21,282,59.7,294,9,24,30,1,178,81,0.7,8.5
Darnay Holmes,56247,CB,LV,7,150,0,23,0,10.4,60.0,86.4,8.2,4.9,0,0,0.0,30.0,0,18,0.0,0,0,78.8,6,57,38.0,66,0,6,10,0,64,24,1.3,10.7,0,3,4.6,73.3,89.9,6.2,4.5,0,2,13.3,68.6,0,15,18.2,2,2,85.7,11,71,47.3,79,1,6,15,0,81,46,1.2,7.4
Jaylon Johnson,56259,CB,CHI,13,446,0,6,0,16.8,41.7,100.0,16.0,6.7,0,2,16.7,53.5,0,60,0.0,0,2,115.3,5,84,18.8,84,0,3,12,1,146,53,1.8,29.2,0,2,10.2,61.5,100.0,19.6,12.0,0,2,7.7,71.0,2,25,25.9,7,2,48.1,16,327,73.3,327,6,18,26,0,167,84,0.5,10.4
Keith Taylor Jr.,56289,CB,KC,2,5,0,16,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,64.3,0,,,0,0,0.0,0,4,80.0,4,0,0,0,0,0,0,0.0,
Elijah Molden,56290,S,LAC,13,446,0,27,0,11.5,50.0,100.0,78.0,39.0,0,1,50.0,69.5,1,12,25.0,1,0,29.2,1,85,19.1,85,0,3,2,0,12,0,0.2,12.0,0,8,13.7,68.2,99.7,19.4,13.2,1,2,9.1,68.2,1,26,10.0,3,1,66.7,15,304,68.2,305,6,19,22,0,141,44,0.5,9.4
Devon Key,56307,S,DEN,9,148,0,10,1,15.0,66.7,94.4,15.0,10.0,0,0,0.0,60.7,0,16,0.0,0,0,136.1,2,34,23.0,36,1,3,3,1,28,3,0.9,14.0,0,3,13.7,33.3,100.0,38.0,12.7,0,0,0.0,61.5,0,23,0.0,0,0,49.3,2,78,52.7,78,1,6,6,0,28,12,0.4,14.0
Jose Ramirez,56323,ED,TB,3,1,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,-4.0,100.0,5.9,1.0,1.0,0,0,0.0,60.0,0,8,,0,0,100.0,1,1,100.0,17,0,0,1,0,8,12,8.0,8.0
Victor Dimukeje,56347,ED,ARZ,7,15,0,1,0,-8.0,0.0,12.5,,1.0,0,0,0.0,93.8,0,,0.0,0,0,39.6,0,1,6.7,8,1,1,1,0,0,0,0.0,,0,0,,,29.2,,,0,0,,68.6,0,,0.0,0,0,0.0,0,14,93.3,48,1,3,0,0,0,0,0.0,
A.J. Epenesa,56369,ED,BUF,13,11,0,4,0,4.0,100.0,8.6,5.0,5.0,0,0,0.0,36.5,0,28,0.0,0,0,118.8,1,5,45.5,58,2,1,1,0,28,24,5.6,28.0,0,0,,,3.4,,,1,1,,77.0,0,,33.3,1,1,0.0,0,6,54.5,174,2,2,0,0,0,0,0.0,
Andre Jones Jr.,56395,ED,WAS,2,1,0,32,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,5,0,0,0,0,0,0,0.0,
Chase Young,56436,ED,NO,13,17,0,20,0,,,4.7,,,1,1,,86.7,0,,,0,1,0.0,0,6,35.3,127,1,0,0,0,0,0,0.0,,0,0,,,3.8,,,0,0,,87.5,0,,16.7,1,0,0.0,0,9,52.9,237,3,5,0,0,0,0,0.0,
Yetur Gross-Matos,56444,ED,SF,7,1,0,28,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,30,2,0,0,0,0,0,,,0,0,11.0,100.0,1.2,1.0,1.0,0,0,0.0,60.0,0,14,,0,0,118.8,1,1,100.0,82,1,0,1,0,14,3,14.0,14.0
Patrick Johnson,56460,ED,NYG,5,1,0,21,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,8.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,12,0,0,0,0,0,0,0.0,
D.J. Davidson,56523,DI,NYG,12,3,0,21,0,,,3.4,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,29,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,78.7,0,,50.0,1,0,0.0,0,0,0.0,69,3,1,0,0,0,0,,
Malik Herring,56616,ED,KC,11,3,0,16,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,24,0,0,0,0,0,0,,,0,0,4.0,100.0,5.6,2.0,2.0,0,0,0.0,61.1,0,7,0.0,0,0,95.8,1,2,66.7,36,0,1,1,0,7,3,3.5,7.0
DJ Johnson,56704,ED,CAR,11,17,0,5,0,,,6.9,,,0,0,,78.9,0,,0.0,0,0,0.0,0,2,11.8,29,1,1,0,0,0,0,0.0,,0,1,,,15.8,,,0,0,,68.7,0,,0.0,0,0,0.0,0,12,70.6,76,1,3,0,0,0,0,0.0,
Kwity Paye,56713,ED,IND,11,6,0,14,0,,,0.0,,,0,0,,63.4,0,,0.0,0,0,0.0,0,0,0.0,36,2,2,0,0,0,0,,,0,0,10.0,100.0,1.8,4.0,4.0,0,0,0.0,55.0,0,29,0.0,0,0,118.8,1,4,66.7,217,5,3,1,0,29,19,7.3,29.0
Isaiah Thomas,56798,ED,DET,2,2,0,11,0,,,0.0,,,0,0,,60.0,0,,,0,0,0.0,0,0,0.0,13,0,0,0,0,0,0,,,0,0,-1.0,100.0,25.0,2.0,2.0,0,0,0.0,61.8,0,0,,0,0,79.2,1,2,100.0,8,0,0,1,0,0,1,0.0,0.0
Javon Kinlaw,56834,DI,NYJ,13,2,0,22,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,87,1,0,0,0,0,0,,,0,0,3.0,100.0,1.2,2.0,2.0,0,0,0.0,55.0,0,3,0.0,0,0,79.2,1,2,100.0,168,4,2,1,0,3,0,1.5,3.0
Arnold Ebiketie,56862,ED,ATL,13,35,0,2,0,,,3.8,,,0,0,,63.2,0,,0.0,0,0,0.0,0,2,5.7,52,1,1,0,0,0,0,0.0,,0,1,2.3,66.7,16.6,12.0,8.0,0,0,0.0,79.8,0,4,14.3,1,0,70.1,2,26,74.3,157,8,5,3,0,5,1,0.2,2.5
Ta'Quon Graham,56868,DI,ATL,10,1,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,13,0,0,0,0,0,0,,,0,0,,,1.4,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,100.0,74,0,0,0,0,0,0,0.0,
Micheal Clemons,56872,ED,NYJ,13,2,0,22,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,87,1,0,0,0,0,0,,,0,1,,,1.5,,,0,0,,69.7,0,,0.0,0,0,0.0,0,2,100.0,132,3,1,0,0,0,0,0.0,
Jaelan Phillips,56902,ED,MIA,4,18,0,17,0,,,11.1,,,0,0,,62.0,0,,,0,0,0.0,0,2,11.1,18,1,0,0,0,0,0,0.0,,0,0,1.5,50.0,25.0,13.0,6.5,0,0,0.0,47.5,0,9,100.0,1,0,62.5,1,13,72.2,52,0,0,2,0,9,10,0.7,9.0
Jay Tufele,56913,DI,CIN,9,1,0,7,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,15,0,0,0,0,0,0,,,0,0,,,1.6,,,0,0,,55.3,0,,50.0,1,0,0.0,0,1,100.0,63,0,1,0,0,0,0,0.0,
DeAngelo Malone,56941,ED,ATL,5,4,0,2,0,,,9.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,11,0,0,0,0,0,0,,,0,0,,,10.5,,,0,0,,78.5,0,,0.0,0,0,0.0,0,2,50.0,19,1,2,0,0,0,0,0.0,
James Lynch,56962,DI,TEN,13,1,0,31,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,18,0,0,0,0,0,0,,,0,0,,,1.6,,,0,0,,59.9,0,,,0,0,0.0,0,1,100.0,64,0,0,0,0,0,0,0.0,
Troy Andersen,57317,LB,ATL,7,148,0,2,1,-1.5,50.0,61.5,22.0,11.0,0,0,0.0,59.2,0,3,50.0,1,0,56.3,1,24,16.2,39,0,0,2,0,3,7,0.1,3.0,0,3,1.4,93.3,88.2,6.0,5.6,0,0,0.0,51.1,1,31,21.4,3,0,76.7,14,90,60.8,102,4,8,15,0,136,117,1.6,9.7
Jack Gibbens,57662,LB,TEN,8,129,0,31,0,-7.0,100.0,73.1,18.0,18.0,0,0,0.0,68.7,0,24,,0,0,118.8,1,19,14.7,26,0,0,1,0,24,31,1.3,24.0,0,5,2.3,71.4,95.6,16.8,12.0,0,0,0.0,65.5,0,9,14.3,2,0,74.1,5,86,66.7,90,2,7,7,0,18,11,0.2,3.6
D'Marco Jackson,57691,LB,NO,3,26,0,20,0,,,70.0,,,0,0,,63.7,0,,,0,0,0.0,0,7,26.9,10,0,0,0,0,0,0,0.0,,0,1,4.0,100.0,77.3,16.0,16.0,0,0,0.0,56.9,0,10,0.0,0,0,108.3,1,17,65.4,22,0,0,1,0,10,6,0.6,10.0
Tony Fields II,57698,LB,CLV,1,5,0,8,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,,,80.0,,,0,0,,63.3,0,,,0,0,0.0,0,4,80.0,5,0,0,0,0,0,0,0.0,
Chandler Wooten,57726,LB,CAR,1,16,0,5,0,3.0,100.0,75.0,5.0,5.0,0,0,0.0,79.4,0,3,0.0,0,0,79.2,1,6,37.5,8,1,1,1,0,3,0,0.6,3.0,0,0,,,88.9,,,0,0,,57.0,0,,50.0,1,0,0.0,0,8,50.0,9,0,1,0,0,0,0,0.0,
K.J. Britt,57727,LB,TB,12,314,0,30,0,-2.0,33.3,87.1,49.0,16.3,0,0,0.0,60.7,0,10,100.0,2,0,43.8,1,54,17.2,62,0,0,3,0,10,15,0.2,10.0,0,5,5.7,77.8,86.3,10.4,8.1,0,1,3.7,39.8,0,32,4.2,1,1,116.2,21,227,72.3,263,3,18,27,1,241,140,1.1,11.5
Jalen Pitre,57737,S,HST,12,377,0,13,0,13.5,64.3,82.2,8.7,5.6,0,1,7.1,42.6,0,69,0.0,0,0,147.3,9,83,22.0,101,2,6,14,3,210,82,2.7,23.3,0,3,3.4,82.1,88.0,9.3,7.6,0,3,10.7,79.5,1,23,14.3,4,3,85.7,23,221,58.6,251,7,21,28,1,148,95,0.7,6.4
Terrel Bernard,57739,LB,BUF,10,292,0,4,0,-2.0,50.0,59.7,39.0,19.5,0,0,0.0,71.1,0,1,25.0,1,0,56.3,1,43,14.7,72,2,3,2,0,1,0,0.0,1.0,0,4,6.0,62.1,97.4,9.7,6.0,0,0,0.0,48.1,1,24,13.6,3,0,61.9,18,185,63.4,190,6,15,29,0,156,109,0.9,8.7
Isaiah McDuffie,57754,LB,GB,13,319,0,12,0,6.2,50.0,77.3,16.0,8.0,0,0,0.0,64.2,0,18,0.0,0,0,102.1,3,51,16.0,66,0,2,6,2,27,13,0.6,9.0,0,10,4.0,88.1,94.8,5.7,5.0,1,2,4.8,50.5,0,30,11.6,5,2,105.2,37,219,68.7,231,11,28,42,0,388,249,1.8,10.5
Baylon Spector,57782,LB,BUF,6,145,0,4,0,4.8,50.0,83.3,12.0,6.0,0,0,0.0,61.0,0,26,50.0,1,0,76.0,2,25,17.2,30,1,1,4,0,31,12,1.3,15.5,0,5,4.4,92.9,96.9,7.1,6.6,0,0,0.0,39.3,0,18,16.7,3,0,104.2,13,93,64.1,96,1,10,14,0,126,80,1.4,9.7
Nate Landman,57788,LB,ATL,9,225,0,2,0,1.7,100.0,71.1,8.0,8.0,0,0,0.0,48.7,0,13,0.0,0,0,145.1,3,27,12.0,38,0,2,3,1,28,27,1.2,9.3,0,2,4.4,87.5,95.7,9.3,8.1,0,0,0.0,53.8,0,27,13.3,2,0,104.4,14,135,60.0,141,3,11,16,0,145,98,1.1,10.4
Ventrell Miller,57809,LB,JAX,13,223,0,15,1,-0.3,75.0,86.1,19.0,14.3,0,0,0.0,72.8,0,17,40.0,2,0,90.6,3,62,27.8,72,1,2,4,0,25,27,0.4,8.3,0,4,5.1,95.0,99.2,6.2,5.9,0,0,0.0,35.5,0,28,16.0,4,0,104.2,19,126,56.5,127,6,17,20,0,180,81,1.5,9.5
James Houston,57810,ED,CLV,8,5,0,8,0,,,3.8,,,0,0,,61.3,0,,100.0,2,0,0.0,0,2,40.0,53,0,0,0,0,0,0,0.0,,0,0,,,6.7,,,0,0,,62.6,0,,0.0,0,0,0.0,0,2,40.0,30,0,1,0,0,0,0,0.0,
Mykal Walker,57834,LB,WAS,6,14,0,32,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.1,1,0,0,0,0,0,0,0.0,,0,2,6.0,100.0,92.3,5.5,5.5,0,0,0.0,58.9,0,18,0.0,0,0,110.4,2,12,85.7,13,1,1,2,0,21,9,1.9,10.5
Robert Beal Jr.,57840,ED,SF,13,4,0,28,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,0,,,9.8,,,0,0,,61.6,0,,,0,0,0.0,0,4,100.0,41,0,0,0,0,0,0,0.0,
Del'Shawn Phillips,57868,LB,HST,1,6,0,13,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,1.0,100.0,100.0,5.0,5.0,0,0,0.0,66.3,0,11,0.0,0,0,112.5,1,5,83.3,5,0,1,1,0,11,10,2.2,11.0
Jake Hummel,57879,LB,LA,4,14,0,26,0,2.0,100.0,33.3,1.0,1.0,0,0,0.0,43.1,0,25,0.0,0,0,118.8,1,1,7.1,3,0,1,1,0,25,23,25.0,25.0,0,0,0.0,100.0,90.9,10.0,10.0,0,0,0.0,50.2,0,10,100.0,1,0,108.3,1,10,71.4,11,0,0,1,0,10,10,1.0,10.0
Isaac Ukwu,57888,ED,DET,2,1,0,11,0,,,4.8,,,0,0,,67.5,0,,,0,0,0.0,0,1,100.0,21,0,0,0,0,0,0,0.0,,0,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,18,0,0,0,0,0,0,,
Jamin Davis,57905,ED,MIN,7,9,0,18,0,,,0.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,0,7.0,100.0,22.0,4.5,4.5,0,0,0.0,52.7,0,11,0.0,0,0,102.1,2,9,100.0,41,2,3,2,0,17,3,1.9,8.5
Josh Paschal,57908,ED,DET,10,9,0,11,0,,,1.8,,,0,0,,60.8,0,,0.0,0,0,0.0,0,2,22.2,110,3,2,0,0,0,0,0.0,,0,1,-1.0,100.0,3.5,4.0,4.0,0,0,0.0,63.7,0,3,0.0,0,0,79.2,1,4,44.4,114,1,0,1,0,3,4,0.8,3.0
Patrick Queen,57941,LB,PIT,13,466,0,25,1,1.2,88.9,74.1,13.5,12.0,0,0,0.0,89.8,0,22,0.0,0,0,95.8,8,126,27.0,170,5,8,9,0,63,60,0.6,7.9,0,5,5.5,88.9,95.0,6.9,6.1,1,1,2.2,35.3,0,49,10.3,4,1,108.9,40,287,61.6,302,9,30,45,0,456,235,1.7,11.4
K'Lavon Chaisson,57945,ED,LV,11,22,0,23,0,,,7.0,,,0,0,,61.4,1,,,0,0,0.0,0,5,22.7,71,2,0,0,0,0,0,0.0,,0,0,-0.5,100.0,12.3,6.5,6.5,0,0,0.0,44.7,0,6,25.0,2,0,89.6,2,15,68.2,122,6,6,2,0,11,12,0.8,5.5
J.J. Russell,57958,LB,TB,8,72,0,30,0,1.0,100.0,91.7,9.0,9.0,0,0,0.0,56.7,0,2,0.0,0,0,79.2,1,11,15.3,12,1,1,1,0,2,1,0.2,2.0,0,1,5.5,100.0,90.3,9.0,9.0,0,0,0.0,59.3,0,46,0.0,0,0,158.3,6,56,77.8,62,2,8,6,1,85,52,1.6,14.2
