player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Adrian Wilson,130395,ED,BOWL GREEN,3,0,122,0,1,0,0,0,0,47.4,9,1,11.1,1,1,0,0,100.0,19,19,2,7.9,0,0,1,0,52.6,10,1,5.0,0,0,0,1,1,0
Tadarrius Patterson,55361,ED,TENN STATE,3,0,308,1,6,0,1,2,0,38.6,22,3,6.8,0,0,0,0,100.0,57,57,8,7.9,0,0,4,0,61.4,35,5,8.6,1,1,0,1,1,0
Issac Abeo,151485,ED,INWSLY,1,0,1451,0,3,0,0,1,0,36.8,7,1,7.1,0,0,0,0,100.0,19,19,3,7.9,0,0,2,0,63.2,12,2,8.3,0,1,1,0,1,1
Roderick Daniels,160252,ED,ALABAMA ST,3,0,105,2,2,0,0,0,0,10.5,4,0,0.0,0,0,0,1,100.0,38,38,5,7.9,0,2,2,1,89.5,34,5,8.8,1,1,0,1,1,0
Myles McHaney,87350,ED,PRVIEW A&M,2,0,270,0,3,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,19,19,3,7.9,0,0,3,0,100.0,19,3,7.9,0,0,0,0,0,0
Chase Graham,164940,LB,W ILLINOIS,3,0,345,1,2,0,1,2,0,55.6,10,3,15.0,0,0,0,0,28.4,19,67,3,7.9,0,0,0,0,44.4,8,0,0.0,0,0,0,0,0,0
Derrick Moore,158543,ED,MICHIGAN,3,0,222,1,2,0,0,1,0,47.4,9,1,5.6,0,0,0,0,86.4,19,22,3,7.9,0,1,1,0,52.6,10,2,10.0,0,0,0,0,0,0
Nathan Carabatsakis,148015,DI,ROB MORRIS,2,0,277,0,1,0,0,1,0,31.6,6,1,8.3,0,0,0,0,100.0,19,19,2,7.9,0,0,0,0,68.4,13,1,7.7,1,1,0,1,1,0
Tramel Logan,123287,ED,USF,3,0,327,0,9,0,0,3,0,31.6,18,3,8.3,0,1,1,0,87.7,57,65,9,7.9,0,0,6,0,68.4,39,6,7.7,0,0,0,0,1,1
Habakkuk Baldonado,76972,ED,PITTSBURGH,3,1,268,3,5,0,1,3,0,61.9,39,5,7.7,1,0,0,0,100.0,63,63,9,7.9,1,2,2,0,38.1,24,4,8.3,0,0,0,1,0,0
Braylon Willis,165136,ED,E ILLINOIS,2,0,158,0,3,0,0,1,0,57.9,11,1,4.5,0,0,0,0,100.0,19,19,3,7.9,0,0,2,0,42.1,8,2,12.5,0,1,1,0,1,1
Xavier Carlton,131849,ED,CAL,3,1,130,0,5,0,0,3,0,46.6,27,3,5.6,0,0,0,0,100.0,58,58,7,7.8,1,0,2,0,53.4,31,4,9.7,2,2,0,2,2,0
C.J. Bazile,98157,ED,BUFFALO,3,0,126,1,4,0,0,2,0,48.9,22,3,9.1,1,0,1,1,88.2,45,51,6,7.8,0,1,2,1,51.1,23,3,6.5,0,1,1,1,1,2
Brayden Wilson,141728,ED,WEBER ST,3,0,342,5,1,0,2,1,0,49.0,25,4,10.0,1,1,0,0,100.0,51,51,7,7.8,0,3,0,0,51.0,26,3,5.8,0,0,0,1,1,0
Dakar Edwards,104437,DI,STNY BROOK,2,0,303,3,0,0,0,0,0,50.0,16,0,0.0,0,0,0,0,100.0,32,32,4,7.8,0,3,0,0,50.0,16,4,15.6,1,1,0,1,1,0
Brandon Pili,57036,DI,USC,3,0,326,1,6,0,0,2,0,51.1,23,2,4.3,0,1,1,0,100.0,58,58,8,7.8,0,1,4,0,48.9,22,5,11.4,0,0,0,1,2,1
Taquon Brown,152644,ED,LANECOL,1,0,942,0,1,0,0,0,0,46.9,15,0,0.0,0,0,0,0,100.0,32,32,3,7.8,0,0,1,0,53.1,17,3,14.7,2,2,1,2,2,1
Michael Kennedy,58072,ED,N ILLINOIS,3,0,254,0,1,0,0,1,0,50.0,15,2,10.0,1,1,0,0,74.4,32,43,3,7.8,0,0,0,0,50.0,15,1,6.7,1,1,0,2,2,0
Rylen Sua-Filo,161397,DI,SO UTAH,2,0,298,0,3,0,0,0,0,48.3,14,0,0.0,0,0,0,1,100.0,32,32,4,7.8,0,0,2,0,51.7,15,2,6.7,0,0,0,1,1,0
Marc Christian Georges,165038,ED,STHLSK,2,0,1470,0,2,0,0,1,0,38.5,5,1,10.0,0,0,0,0,56.5,13,23,2,7.7,0,0,1,0,61.5,8,1,6.3,0,1,1,0,1,1
David Perales,87160,ED,FRESNO ST,3,0,169,3,10,0,0,5,1,17.3,19,5,13.2,0,0,0,2,98.2,110,112,15,7.7,0,3,5,1,82.7,91,10,6.6,2,2,0,2,2,0
London Harris,58192,LB,TEXAS ST,3,0,314,1,1,0,1,1,1,53.8,7,2,14.3,0,0,0,2,11.8,13,110,2,7.7,0,0,0,1,46.2,6,0,0.0,0,0,0,0,0,0
Colt Ellison,99301,ED,TCU,2,0,305,1,1,0,1,1,0,100.0,13,2,7.7,0,0,0,0,100.0,13,13,2,7.7,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Randy Keumogne,138305,ED,S DAK ST,2,0,292,1,1,0,0,1,0,30.8,4,1,12.5,0,0,0,0,100.0,13,13,2,7.7,0,1,0,0,69.2,9,1,5.6,0,0,0,0,0,0
Keshawn Thompson,88485,LB,CAMPBELL,3,0,131,0,2,0,0,1,0,25.0,3,1,16.7,0,0,0,0,48.1,13,27,2,7.7,0,0,1,0,75.0,9,1,5.6,0,0,0,0,0,0
J.J. Weaver,99111,ED,KENTUCKY,2,1,202,1,5,0,1,3,0,55.8,29,5,10.3,1,1,0,1,76.5,52,68,7,7.7,1,0,2,1,44.2,23,2,4.3,0,0,0,1,1,0
Josaiah Stewart,147092,ED,COAST CAR,3,0,141,1,8,0,1,4,1,49.3,35,6,10.0,1,1,0,1,88.8,71,80,10,7.7,0,0,4,0,50.7,36,4,5.6,0,0,0,1,1,0
Zion Young,158404,ED,MICH STATE,3,0,223,0,0,0,0,0,0,38.5,5,0,0.0,0,0,0,0,100.0,13,13,1,7.7,0,0,0,0,61.5,8,1,12.5,1,1,0,1,1,0
Evan Anderson,123590,DI,FAU,1,0,165,0,0,0,0,0,0,44.4,4,1,25.0,1,1,0,0,100.0,13,13,1,7.7,0,0,0,0,55.6,5,0,0.0,0,0,0,1,1,0
Cody Goatley,124063,LB,MURRAY ST,3,0,236,0,2,0,0,0,0,58.3,7,0,0.0,0,0,0,0,23.2,13,56,2,7.7,0,0,2,0,41.7,5,2,20.0,0,0,0,0,0,0
Paul Moala,83346,LB,IDAHO,3,0,185,2,0,0,2,0,0,46.2,6,2,16.7,0,0,0,0,13.5,13,96,2,7.7,0,0,0,0,53.8,7,0,0.0,0,0,0,0,0,0
Jeremiah Wittmer,167870,ED,LVLEOP,1,0,937,0,0,0,0,0,0,61.5,8,0,0.0,0,0,0,0,86.7,13,15,1,7.7,0,0,0,0,38.5,5,1,20.0,1,1,0,1,1,0
Sam Cook,141936,ED,W ILLINOIS,3,1,345,0,2,0,0,2,0,46.2,6,2,16.7,0,0,0,0,56.5,13,23,2,7.7,1,0,0,0,53.8,7,0,0.0,0,1,1,0,1,1
Aaron Hall,143855,DI,DUKE,2,0,154,0,0,0,0,0,0,69.2,9,1,11.1,1,0,0,0,100.0,13,13,1,7.7,0,0,0,0,30.8,4,0,0.0,0,0,0,1,0,0
Noah Taylor,77559,ED,N CAROLINA,3,0,245,0,5,0,0,4,0,46.5,33,4,6.1,0,0,0,0,81.6,71,87,8,7.7,0,0,1,0,53.5,38,4,9.2,3,4,2,3,4,2
Ayden Garnes,148570,CB,DUQUESNE,4,0,155,0,2,0,0,0,0,23.1,3,0,0.0,0,0,0,0,17.1,13,76,2,7.7,0,0,2,0,76.9,10,2,10.0,0,0,1,0,0,1
Milan Summers,148571,ED,DUQUESNE,3,0,155,0,0,0,0,0,0,38.5,5,0,0.0,0,0,1,0,72.2,13,18,1,7.7,0,0,0,0,61.5,8,1,12.5,1,1,1,1,1,2
Sebastian Conwell,90709,LB,PRESBYTERN,2,0,271,1,1,0,1,1,1,50.0,6,2,16.7,0,0,0,1,15.7,13,83,2,7.7,0,0,0,0,50.0,6,0,0.0,0,0,0,0,0,0
Zamon Robinson,79560,ED,MONMOUTH,1,0,231,0,0,0,0,0,0,53.8,7,0,0.0,0,0,0,0,86.7,13,15,1,7.7,0,0,0,0,46.2,6,1,16.7,1,1,0,1,1,0
Rodney Dansby,154603,LB,HOU BAPT,2,0,183,0,2,0,0,1,0,20.0,2,1,25.0,0,0,0,0,13.3,13,98,2,7.7,0,0,1,0,80.0,8,1,6.3,0,0,0,0,0,0
Rason Williams II,103663,DI,STF AUSTIN,2,0,301,0,2,0,0,1,0,38.5,5,1,10.0,0,1,1,0,100.0,13,13,2,7.7,0,0,1,0,61.5,8,1,6.3,0,0,0,0,1,1
JD Bertrand,102787,LB,NOTRE DAME,3,0,258,0,2,0,0,0,0,50.0,6,0,0.0,0,0,0,0,16.9,13,77,2,7.7,0,0,2,0,50.0,6,2,16.7,0,0,0,0,0,0
Charlie Meech,106585,DI,MOREHEAD,3,0,234,0,0,0,0,0,0,33.3,4,0,0.0,0,0,0,0,100.0,13,13,1,7.7,0,0,0,0,66.7,8,1,12.5,1,1,0,1,1,0
Amari Burney,83811,LB,FLORIDA,3,0,163,0,0,0,0,0,0,58.3,7,1,14.3,1,1,0,0,16.0,13,81,1,7.7,0,0,0,0,41.7,5,0,0.0,0,0,0,1,1,0
Adrian Hope,64444,ED,COAST CAR,3,0,141,1,6,0,0,2,0,52.2,24,2,4.2,0,0,0,1,95.8,46,48,7,7.6,0,1,4,1,47.8,22,5,11.4,0,0,0,0,0,0
Bryan Bresee,122142,DI,CLEMSON,2,0,140,1,4,0,1,4,0,100.0,42,6,8.3,1,1,0,0,97.9,46,47,6,7.6,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Jatius Geer,144047,ED,SYRACUSE,3,0,304,3,7,0,1,3,0,36.4,24,4,8.3,0,0,0,2,100.0,66,66,10,7.6,0,2,4,2,63.6,42,6,7.1,0,0,0,0,0,0
Jack Sullivan,82375,ED,PURDUE,3,0,273,1,7,0,1,3,0,50.0,33,5,9.1,1,2,1,1,98.5,66,67,9,7.6,0,0,4,1,50.0,33,4,6.1,0,1,1,1,3,2
Eliel Ehimare,101182,DI,UNLV,3,0,325,3,4,0,1,0,0,32.8,19,2,7.9,1,1,0,0,100.0,59,59,8,7.6,0,2,3,0,67.2,39,5,6.4,0,0,0,1,1,0
Karl Brooks,76941,ED,BOWL GREEN,3,0,122,0,13,0,0,10,0,62.5,70,11,8.6,1,2,1,1,100.0,112,112,15,7.6,0,0,3,1,37.5,42,4,6.0,1,1,0,2,3,1
Elijah Ponder,142819,ED,CAL POLY,3,0,129,3,9,0,1,4,0,53.2,41,5,6.1,0,2,2,0,89.8,79,88,12,7.6,0,2,4,0,46.8,36,6,8.3,0,2,3,0,4,5
Zacchaeus McKinney,57018,ED,INCAR WORD,2,0,189,0,5,0,0,2,0,68.3,28,3,7.1,1,1,0,0,92.0,46,50,6,7.6,0,0,3,0,31.7,13,3,11.5,0,0,0,1,1,0
Isaac Ukwu,57888,ED,JAMES MAD,2,0,197,0,3,0,0,0,0,57.6,19,1,5.3,1,1,1,0,86.8,33,38,4,7.6,0,0,3,0,42.4,14,3,10.7,0,0,0,1,1,1
Daniel Rickert,138135,ED,TENN TECH,2,0,309,1,2,0,1,2,1,100.0,33,4,7.6,1,1,3,1,100.0,33,33,4,7.6,0,0,0,0,0.0,0,0,,0,0,0,1,1,3
Jake Kava,91332,ED,N DAK ST,3,0,250,0,4,0,0,3,0,37.5,15,3,10.0,0,1,1,1,97.6,40,41,5,7.5,0,0,1,1,62.5,25,2,6.0,1,1,1,1,2,2
R Mason Thomas,158080,ED,OKLAHOMA,2,0,261,0,1,0,0,0,0,50.0,10,0,0.0,0,0,0,0,83.3,20,24,2,7.5,0,0,1,0,50.0,10,2,15.0,1,0,0,1,0,0
Ma'kel Calhoun,64429,ED,S ILLINOIS,3,0,295,0,1,0,0,1,0,50.0,10,2,15.0,1,1,0,0,100.0,20,20,2,7.5,0,0,0,0,50.0,10,0,0.0,0,0,0,1,1,0
Anas Luqman,133626,ED,ARKAPB,3,0,112,0,4,0,0,3,0,37.7,20,3,7.5,0,1,1,0,100.0,53,53,6,7.5,0,0,1,0,62.3,33,3,7.6,2,2,0,2,3,1
Soli Paleso'o,101955,DI,E WASHGTON,2,0,161,0,1,0,0,1,0,50.0,10,1,5.0,0,0,0,0,100.0,20,20,2,7.5,0,0,0,0,50.0,10,1,10.0,1,0,0,1,0,0
Tyler Gonzalez,147640,ED,IDAHO ST,2,0,186,1,3,0,0,1,0,42.5,17,2,8.8,1,1,1,0,88.9,40,45,5,7.5,0,1,2,0,57.5,23,3,6.5,0,0,0,1,1,1
Andre Jones,56395,ED,LA LAFAYET,3,0,207,0,8,0,0,2,2,46.3,31,3,6.5,1,1,0,3,81.7,67,82,9,7.5,0,0,6,1,53.7,36,6,8.3,0,0,0,1,1,0
Giovanni Davis,138152,ED,TENN MARTN,3,0,310,2,4,0,2,4,2,67.5,27,6,11.1,0,1,1,2,85.1,40,47,6,7.5,0,0,0,0,32.5,13,0,0.0,0,0,0,0,1,1
Ian Swenson,55104,LB,UCONN,4,0,146,3,0,0,1,0,0,50.0,10,1,5.0,0,0,0,0,16.3,20,123,3,7.5,0,2,0,0,50.0,10,2,10.0,0,0,0,0,0,0
Izayah Green-May,58302,ED,N ILLINOIS,3,0,254,3,5,0,2,3,0,56.7,38,5,6.6,0,1,2,0,90.5,67,74,9,7.5,0,1,2,0,43.3,29,4,8.6,1,1,0,1,2,2
Zi'Yon Hill-Green,56991,DI,LA LAFAYET,3,0,207,2,7,0,2,6,0,62.8,54,9,9.3,1,2,1,0,100.0,87,87,11,7.5,0,0,1,0,37.2,32,2,4.7,1,1,0,2,3,1
Ron Stone Jr.,81989,ED,WASH STATE,3,0,341,5,3,0,4,2,0,82.1,55,7,7.3,1,2,1,0,95.7,67,70,9,7.5,0,1,1,0,17.9,12,2,8.3,0,1,1,1,3,2
Zach Morton,56853,ED,AKRON,3,0,102,0,2,0,0,1,0,32.5,13,2,11.5,1,0,0,0,97.6,40,41,4,7.5,0,0,1,0,67.5,27,2,5.6,1,1,0,2,1,0
Damonte Bean,166879,ED,CONCMI,1,0,1472,0,1,0,0,0,0,45.0,9,1,11.1,1,1,0,0,90.9,20,22,2,7.5,0,0,1,0,55.0,11,1,4.5,0,0,0,1,1,0
Joel Burgess,113039,ED,UVAWIS,1,0,1320,0,3,0,0,3,1,100.0,20,3,7.5,0,0,0,1,100.0,20,20,3,7.5,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Nick Tarburton,82162,ED,PENN STATE,3,0,266,0,8,0,0,6,2,71.7,38,6,7.9,0,0,0,2,86.9,53,61,8,7.5,0,0,2,0,28.3,15,2,6.7,0,0,0,0,0,0
Jaden Phillips,146104,ED,NEW MEXICO,3,0,241,0,3,0,0,3,0,100.0,20,3,7.5,0,0,0,0,95.2,20,21,3,7.5,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Ben Allen,102076,LB,BUCKNELL,3,0,125,2,1,0,1,1,0,55.6,10,2,10.0,0,0,0,0,20.4,20,98,3,7.5,0,1,0,0,44.4,8,1,6.3,0,0,0,0,0,0
Zion Tupuola-Fetui,81461,ED,WASHINGTON,3,1,340,0,7,1,0,3,2,44.7,21,3,7.1,0,0,0,3,82.5,47,57,7,7.4,0,0,4,1,55.3,26,4,7.7,0,0,0,0,0,0
Malaki Malaki,141247,LB,UTAHTC,3,0,1285,2,2,0,1,2,0,42.3,11,3,13.6,0,0,0,0,34.2,27,79,4,7.4,0,1,0,0,57.7,15,1,3.3,0,0,0,0,0,0
Jacob Cain,143168,ED,BUTLER,3,0,127,1,1,0,1,1,0,55.6,15,3,13.3,1,1,0,0,81.8,27,33,3,7.4,0,0,0,0,44.4,12,0,0.0,0,0,0,1,1,0
Devyn Curtis,121800,LB,MIDDLE TN,3,0,224,2,2,0,2,1,0,61.5,16,3,9.4,0,0,0,0,48.2,27,56,4,7.4,0,0,1,0,38.5,10,1,5.0,0,0,0,0,0,0
Bradyn Swinson,131726,ED,OREGON,3,0,264,0,4,0,0,3,0,59.3,16,3,9.4,0,0,0,0,77.1,27,35,4,7.4,0,0,1,0,40.7,11,1,4.5,0,0,0,0,0,0
Richard Jibunor,83016,ED,TROY,3,0,318,2,2,0,0,1,0,42.6,23,2,6.5,1,1,0,0,79.4,54,68,6,7.4,0,2,1,0,57.4,31,4,8.1,1,1,0,2,2,0
Dylan Ruiz,142334,ED,NEW HAMP,3,0,240,0,7,0,0,2,1,34.2,25,3,8.0,1,2,1,4,100.0,74,74,9,7.4,0,0,5,3,65.8,48,6,7.3,1,2,2,2,4,3
Eric O'Neill,155869,ED,LIUSHAR,3,0,1298,0,3,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,47,47,5,7.4,0,0,3,0,100.0,47,5,7.4,2,2,0,2,2,0
Isaiah Bagnah,101162,ED,BOISE ST,3,0,120,0,2,0,0,0,0,44.4,12,1,8.3,1,2,1,0,64.3,27,42,3,7.4,0,0,2,0,55.6,15,2,6.7,0,0,0,1,2,1
Lebbeus Overton,158667,ED,TEXAS A&M,3,0,312,1,4,0,1,3,0,73.5,25,4,8.0,0,0,0,0,94.4,34,36,5,7.4,0,0,1,0,26.5,9,1,5.6,0,0,0,0,0,0
JaQues Evans,123449,ED,W KENTUCKY,3,0,346,4,4,0,2,3,0,46.9,38,5,6.6,0,0,0,0,71.7,81,113,10,7.4,0,2,1,0,53.1,43,5,8.1,2,2,0,2,2,0
Aidan Hurtado,161098,DI,MO S&T,1,0,387,0,5,0,0,0,0,35.3,12,0,0.0,0,0,0,1,100.0,34,34,5,7.4,0,0,5,1,64.7,22,5,11.4,0,0,0,0,0,0
Tyler Huenemann,148872,DI,HARVARD,1,0,179,0,2,0,0,1,0,48.1,13,1,3.8,0,0,0,0,100.0,27,27,3,7.4,0,0,1,0,51.9,14,2,10.7,1,1,0,1,1,0
Marist Liufau,102789,LB,NOTRE DAME,3,0,258,0,4,0,0,2,0,44.4,12,2,8.3,0,0,0,0,34.6,27,78,4,7.4,0,0,2,0,55.6,15,2,6.7,0,0,0,0,0,0
Mykel Williams,157061,ED,GEORGIA,3,1,173,1,5,1,0,2,0,27.8,15,3,13.3,1,1,0,1,100.0,54,54,7,7.4,0,1,3,1,72.2,39,4,5.1,0,0,0,1,1,0
Gabe Salomons,142979,ED,RHODE ISLD,2,2,274,0,3,1,0,2,0,61.8,21,3,9.5,1,0,0,0,75.6,34,45,4,7.4,1,0,1,0,38.2,13,1,3.8,0,0,0,1,0,0
Tunmise Adeleye,146982,ED,TEXAS A&M,2,0,312,3,1,0,1,0,0,37.0,10,1,5.0,0,1,1,0,100.0,27,27,4,7.4,0,2,1,0,63.0,17,3,8.8,0,0,0,0,1,1
Rene Konga,129880,ED,RUTGERS,3,0,278,1,4,0,0,2,1,53.3,16,2,6.3,0,0,0,1,100.0,34,34,5,7.4,0,0,1,0,46.7,14,1,3.6,0,0,0,0,0,0
MJ Anderson,101427,ED,IOWA STATE,3,0,193,2,4,0,2,2,0,63.4,26,4,7.7,0,0,0,1,97.6,41,42,6,7.3,0,0,2,1,36.6,15,2,6.7,0,0,1,0,0,1
Jeblonski Green,79532,ED,SCAR STATE,2,2,290,0,3,2,0,3,1,100.0,48,5,7.3,2,0,0,1,96.0,48,50,5,7.3,0,0,0,0,0.0,0,0,,0,0,0,2,0,0
Sean Morris,161368,DI,MORGAN ST,3,0,235,1,4,0,1,4,0,90.9,40,6,8.8,1,1,0,0,100.0,48,48,6,7.3,0,0,0,0,9.1,4,0,0.0,0,0,0,1,1,0
Malik Hamm,89214,ED,LAFAYETTE,3,0,203,1,8,0,1,5,1,46.7,35,6,8.6,0,0,1,1,87.2,75,86,10,7.3,0,0,3,0,53.3,40,4,6.3,1,1,0,1,1,1
Pierce DeVaughn,76916,ED,NEW HAMP,3,0,240,2,6,0,0,5,0,47.3,26,5,9.6,0,0,0,0,100.0,55,55,8,7.3,0,2,1,0,52.7,29,3,5.2,0,0,0,0,0,0
Carson Hatchett,123176,ED,CITADEL,3,0,139,1,3,0,0,1,0,48.8,20,2,7.5,1,2,2,0,93.2,41,44,5,7.3,0,1,2,0,51.2,21,3,7.1,0,0,0,1,2,2
Ricky Barber,98154,DI,UCF,3,0,323,0,8,0,0,3,1,33.3,17,3,8.8,0,0,0,2,100.0,55,55,8,7.3,0,0,5,1,66.7,34,5,7.4,0,0,0,0,0,0
Mike Allen,55430,DI,W KENTUCKY,3,0,346,1,5,0,1,2,1,55.9,19,3,7.9,0,0,0,1,97.6,41,42,6,7.3,0,0,1,0,44.1,15,1,3.3,0,0,1,0,0,1
Marcus Wiser,156758,DI,LA LAFAYET,3,0,207,1,3,0,0,1,0,24.1,7,2,21.4,1,1,0,0,98.2,55,56,6,7.3,0,1,2,0,75.9,22,3,6.8,0,0,0,2,2,0
Steven Parker,98308,ED,INCAR WORD,2,0,189,1,3,0,0,3,2,56.1,23,3,6.5,0,0,0,2,95.3,41,43,5,7.3,0,1,0,0,43.9,18,2,8.3,1,1,1,1,1,1
Nick Figueroa,56335,ED,USC,3,0,326,2,2,0,1,0,0,36.6,15,2,10.0,1,1,0,0,89.1,41,46,5,7.3,0,1,2,0,63.4,26,3,5.8,0,0,0,1,1,0
Daylan Dotson,138154,ED,TENN MARTN,3,0,310,3,5,0,2,2,2,37.0,30,6,13.3,2,2,0,2,100.0,82,82,10,7.3,0,1,3,0,63.0,51,4,3.9,0,1,2,2,3,2
Zach Williams,98931,ED,ARKANSAS,3,1,111,3,4,0,0,0,0,4.4,4,0,0.0,0,0,0,0,100.0,90,90,10,7.2,1,3,4,0,95.6,86,10,7.6,3,2,0,3,2,0
Mase Funa,100554,ED,OREGON,3,0,264,0,3,0,0,1,0,42.9,9,1,5.6,0,0,0,0,51.2,21,41,3,7.1,0,0,2,0,57.1,12,2,8.3,0,0,0,0,0,0
Abi Nwabuoku-Okonji,82336,ED,JAMES MAD,2,0,197,0,1,0,0,1,0,57.1,12,1,4.2,0,0,0,0,100.0,21,21,2,7.1,0,0,0,0,42.9,9,1,11.1,1,1,0,1,1,0
Aamir Hall,142350,CB,RICHMOND,3,0,276,1,0,0,0,0,0,28.6,2,0,0.0,0,0,0,0,9.3,7,75,1,7.1,0,1,0,0,71.4,5,1,10.0,0,0,0,0,0,0
Adonis Williams Jr.,164130,S,OHIO,2,0,259,0,1,0,0,1,0,28.6,2,1,25.0,0,0,0,0,21.9,7,32,1,7.1,0,0,0,0,71.4,5,0,0.0,0,0,0,0,0,0
Jalyx Hunt,105989,ED,HOU BAPT,2,0,183,0,5,0,0,4,0,56.4,44,7,11.4,3,2,0,0,90.7,78,86,8,7.1,0,0,1,0,43.6,34,1,1.5,0,1,1,3,3,1
Chad Bailey,81323,LB,MISSOURI,3,0,229,0,2,0,0,2,0,53.8,7,2,14.3,0,0,0,0,17.5,14,80,2,7.1,0,0,0,0,46.2,6,0,0.0,0,0,0,0,0,0
Micheal Mason,105254,ED,WOFFORD,3,1,350,0,1,0,0,0,0,48.6,17,2,11.8,2,2,0,0,100.0,35,35,3,7.1,1,0,1,0,51.4,18,1,2.8,0,0,0,2,2,0
Brendan Bell,142391,LB,VILLANOVA,2,0,334,1,0,0,1,0,0,85.7,6,1,8.3,0,0,0,0,21.9,7,32,1,7.1,0,0,0,0,14.3,1,0,0.0,0,0,0,0,0,0
Jett Johnson,81319,LB,MISS STATE,3,0,227,0,6,0,0,4,0,61.0,25,4,8.0,0,0,0,0,32.1,42,131,6,7.1,0,0,2,0,39.0,16,2,6.3,0,0,0,0,0,0
Joe Evans,81247,ED,IOWA,3,0,192,4,1,0,0,0,0,0.0,0,0,,0,0,0,0,98.4,63,64,7,7.1,0,4,1,0,100.0,63,7,7.1,2,2,0,2,2,0
Luquay Washington,105540,ED,CENT CT ST,2,0,133,0,1,0,0,1,0,34.3,12,3,20.8,2,2,0,0,87.5,35,40,3,7.1,0,0,0,0,65.7,23,0,0.0,0,0,0,2,2,0
Judaea Moon,105392,LB,CAL POLY,3,0,129,0,1,0,0,0,0,57.1,4,0,0.0,0,0,1,0,13.2,7,53,1,7.1,0,0,1,0,42.9,3,1,16.7,0,0,0,0,0,1
Jack Genova,105380,LB,IDAHO ST,2,0,186,0,1,0,0,1,0,42.9,3,1,16.7,0,0,0,0,21.9,7,32,1,7.1,0,0,0,0,57.1,4,0,0.0,0,0,0,0,0,0
David Gusta,146524,DI,WASH STATE,3,0,341,0,3,0,0,1,1,47.6,10,1,5.0,0,0,0,1,100.0,21,21,3,7.1,0,0,2,0,52.4,11,2,9.1,0,0,0,0,0,0
Kam'ron Green,100954,ED,N ALABAMA,2,0,389,1,2,0,1,2,1,100.0,49,5,7.1,2,1,0,1,100.0,49,49,5,7.1,0,0,0,0,0.0,0,0,,0,0,0,2,1,0
Devin Slaughter,164402,DI,MONTANA ST,1,0,233,1,0,0,1,0,0,28.6,2,1,25.0,0,0,0,0,100.0,7,7,1,7.1,0,0,0,0,71.4,5,0,0.0,0,0,0,0,0,0
Elias Rantissi,164446,LB,N COLORADO,2,0,253,0,1,0,0,0,0,66.7,4,0,0.0,0,0,0,0,15.6,7,45,1,7.1,0,0,1,0,33.3,2,1,25.0,0,0,0,0,0,0
Ja'Marian Peterson,147157,ED,LA LAFAYET,3,0,207,0,1,0,0,1,0,85.7,6,1,8.3,0,0,0,0,77.8,7,9,1,7.1,0,0,0,0,14.3,1,0,0.0,0,0,0,0,0,0
Drew Martin,101103,ED,MEMPHIS,3,0,218,0,1,0,0,0,0,33.3,2,0,0.0,0,0,0,0,63.6,7,11,1,7.1,0,0,1,0,66.7,4,1,12.5,0,0,0,0,0,0
Desmond Igbinosun,145144,S,RUTGERS,3,0,278,0,1,0,0,1,0,83.3,5,1,10.0,0,0,0,0,6.9,7,102,1,7.1,0,0,0,0,16.7,1,0,0.0,0,0,0,0,0,0
Kenneth Orji,52209,ED,RICE,1,0,275,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,7,7,1,7.1,0,0,1,0,100.0,7,1,7.1,0,0,1,0,0,1
Jamal Morris,97881,LB,HOUSTON,3,0,182,0,1,0,0,0,0,42.9,3,0,0.0,0,0,0,0,18.9,7,37,1,7.1,0,0,1,0,57.1,4,1,12.5,0,0,0,0,0,0
Jaelen Crider,130616,DI,YNGTOWN ST,3,0,353,0,2,0,0,1,0,46.4,13,1,3.8,0,0,0,0,100.0,28,28,3,7.1,0,0,1,0,53.6,15,2,10.0,1,0,0,1,0,0
Alex Howard,62494,LB,YNGTOWN ST,2,0,353,1,0,0,1,0,0,66.7,4,1,12.5,0,0,0,0,35.0,7,20,1,7.1,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
Jared Harrison-Hunte,98331,DI,MIAMI FL,3,1,220,0,4,1,0,2,0,46.4,13,2,7.7,0,0,0,0,100.0,28,28,4,7.1,0,0,2,0,53.6,15,2,6.7,0,0,1,0,0,1
Tonka Hemingway,124238,DI,S CAROLINA,3,0,289,3,2,0,2,2,1,91.2,31,4,6.5,0,0,0,1,92.1,35,38,5,7.1,0,0,0,0,8.8,3,0,0.0,0,0,0,0,0,0
