player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
C.J. Henderson,55593,CB,CAR,10,0,5,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,1.3,3,225,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
DeeJay Dallas,55632,HB,SEA,1,0,29,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Tre Norwood,55675,S,PIT,8,0,25,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,2.0,3,149,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Kamren Curl,55800,S,WAS,7,0,32,0,0,0,0,0,0,80.0,4,0,0.0,0,0,0,0,2.0,5,244,0,0.0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,0,0
Eric Stokes,55912,CB,GB,9,0,12,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.4,1,239,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
AJ Parker,55983,CB,DET,3,0,11,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.7,1,60,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Damarri Mathis,56143,CB,DEN,6,0,10,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.5,1,185,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
DaRon Bland,56158,CB,DAL,4,0,9,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,2.9,2,68,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Keisean Nixon,56167,CB,GB,6,0,12,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,3.8,3,80,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Jaylon Johnson,56259,CB,CHI,6,0,6,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.6,1,178,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Keith Taylor,56289,CB,CAR,8,0,5,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.0,1,103,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Demetrius Taylor,56513,DI,DET,1,0,11,0,0,0,0,0,1,50.0,3,0,0.0,0,0,0,1,100.0,6,6,0,0.0,0,0,0,0,50.0,3,0,0.0,0,0,0,0,0,0
D.J. Davidson,56523,DI,NYG,5,0,21,0,0,0,0,0,0,38.9,7,0,0.0,0,0,0,0,100.0,18,18,0,0.0,0,0,0,0,61.1,11,0,0.0,0,0,1,0,0,1
Malik Herring,56616,ED,KC,6,1,16,0,0,0,0,0,0,40.4,19,0,0.0,0,0,0,0,97.9,47,48,0,0.0,1,0,0,0,59.6,28,0,0.0,0,0,0,0,0,0
Phil Hoskins,56672,DI,CAR,2,0,5,0,0,0,0,0,0,66.7,4,0,0.0,0,1,1,0,100.0,6,6,0,0.0,0,0,0,0,33.3,2,0,0.0,0,0,0,0,1,1
Donovan Jeter,56718,DI,WAS,1,0,32,0,0,0,0,0,0,16.7,1,0,0.0,0,0,0,0,100.0,10,10,0,0.0,0,0,0,0,83.3,5,0,0.0,0,0,0,0,0,0
Kingsley Jonathan,56856,ED,CHI,4,0,6,0,0,0,0,0,0,76.9,10,0,0.0,0,0,0,0,100.0,13,13,0,0.0,0,0,0,0,23.1,3,0,0.0,0,0,0,0,0,0
Anthony Rush,56895,DI,ATL,4,0,2,0,0,0,0,0,0,58.8,20,0,0.0,0,0,0,0,100.0,41,41,0,0.0,0,0,0,0,41.2,14,0,0.0,0,0,0,0,0,0
James Lynch,56962,DI,MIN,8,0,18,0,0,0,0,0,0,33.8,23,0,0.0,0,0,0,0,100.0,74,74,0,0.0,0,0,0,0,66.2,45,0,0.0,0,0,0,0,0,0
Terrel Bernard,57739,LB,BUF,4,0,4,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,3.6,2,55,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Monty Rice,57839,LB,TEN,1,0,31,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,20.0,1,5,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Del'Shawn Phillips,57868,LB,BLT,1,0,3,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Kyron Johnson,57890,ED,PHI,2,0,24,0,0,0,0,0,0,80.0,4,0,0.0,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,0,0
K'Lavon Chaisson,57945,ED,JAX,4,0,15,0,0,0,0,0,0,53.3,8,0,0.0,0,0,0,0,75.0,15,20,0,0.0,0,0,0,0,46.7,7,0,0.0,0,0,0,0,0,0
Tyler Shelvin,58438,DI,CIN,2,0,7,0,0,0,0,0,0,71.4,5,0,0.0,0,0,0,0,100.0,9,9,0,0.0,0,0,0,0,28.6,2,0,0.0,0,0,0,0,0,0
Joshuah Bledsoe,60691,S,NE,2,0,19,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,14.3,3,21,0,0.0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0,0
Peyton Hendershot,60915,TE,DAL,1,0,9,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Noah Igbinoghene,61155,CB,MIA,5,0,17,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.9,1,111,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Matthew Butler,62931,DI,LV,3,0,23,0,0,0,0,0,0,50.0,5,0,0.0,0,0,0,0,100.0,10,10,0,0.0,0,0,0,0,50.0,5,0,0.0,0,0,0,0,0,0
Samuel Womack,65771,CB,SF,5,0,28,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,5.0,3,60,0,0.0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0,0
John Ridgeway,66694,DI,WAS,7,0,32,0,0,0,0,0,0,61.9,26,0,0.0,0,0,0,0,100.0,53,53,0,0.0,0,0,0,0,38.1,16,0,0.0,0,0,0,0,0,0
Tavierre Thomas,66931,CB,HST,1,0,13,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,20.0,1,5,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Andre Cisco,76641,S,JAX,9,0,15,0,0,0,0,0,0,50.0,3,0,0.0,0,0,0,0,1.7,6,347,0,0.0,0,0,0,0,50.0,3,0,0.0,0,0,0,0,0,0
Caden Sterns,76725,S,DEN,5,0,10,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.6,1,163,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Brian Asamoah,77195,LB,MIN,3,0,18,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,11.1,1,9,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Ar'Darius Washington,77848,CB,BLT,1,0,3,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,25.0,1,4,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jack Sanborn,82566,LB,CHI,2,0,6,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,6.3,2,32,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Verone McKinley III,83068,S,MIA,2,0,17,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.2,1,46,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Rachad Wildgoose,83111,CB,WAS,5,0,32,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.6,2,122,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Jalyn Armour-Davis,83120,CB,BLT,3,0,3,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,3.2,1,31,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Israel Mukuamu,83377,S,DAL,6,0,9,0,0,0,0,0,0,,0,0,,0,0,0,0,1.4,1,72,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Kyler Gordon,83451,CB,CHI,9,0,6,0,0,0,0,0,0,70.0,7,0,0.0,0,0,0,0,3.6,10,277,0,0.0,0,0,0,0,30.0,3,0,0.0,0,0,0,0,0,0
Simi Fehoko,84424,WR,DAL,1,0,9,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Jonathan Harris,94361,DI,DEN,1,0,10,0,0,0,0,0,0,11.1,1,0,0.0,0,0,0,0,100.0,9,9,0,0.0,0,0,0,0,88.9,8,0,0.0,0,0,0,0,0,0
Daxton Hill,97519,S,CIN,9,0,7,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,10.3,3,29,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Christian Harris,98996,LB,HST,3,0,13,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,4.6,3,65,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Amare Barno,99780,ED,CAR,4,0,5,0,0,0,0,0,0,50.0,3,0,0.0,0,0,0,0,85.7,6,7,0,0.0,0,0,0,0,50.0,3,0,0.0,0,0,0,0,0,0
Prince Emili,106599,DI,BUF,2,1,4,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,11,11,0,0.0,1,0,0,0,100.0,11,0,0.0,0,0,0,0,0,0
Rodney Thomas II,108389,S,IND,7,0,14,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.1,2,189,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Michael Hoecht,108840,DI,LA,1,0,26,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
DaMarcus Mitchell,129826,ED,NE,1,0,19,0,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Jaylen Watson,131960,CB,KC,8,0,16,0,0,0,0,0,0,100.0,4,0,0.0,0,0,0,0,1.5,4,268,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Kader Kohou,156070,CB,MIA,7,0,17,0,0,0,0,0,0,57.1,4,0,0.0,0,0,0,0,3.2,7,216,0,0.0,0,0,0,0,42.9,3,0,0.0,0,0,0,0,0,0
