player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Ifeatu Melifonwu,56203,S,DET,1,1,,,100.0,,,0,0,0,,11,63.1,64.4,66.6,,60.0,77.3,0,,0.0,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Darnay Holmes,56247,CB,NYG,11,1,9.2,61.9,91.8,9.2,5.7,2,0,4,9.5,21,49.2,42.4,84.0,52.7,28.2,78.5,0,34,0.0,0,3,7,82.8,26,258,281,4,17,42,0,294,154,1.2,11.3
Jaylon Johnson,56259,CB,CHI,9,0,9.2,62.5,99.3,12.8,8.0,0,0,4,12.5,6,62.1,58.7,20.4,57.6,53.4,42.6,0,44,18.2,4,4,3,102.7,20,271,273,3,18,32,1,293,153,1.1,14.7
Javelin Guidry,56262,CB,LV,1,0,9.5,100.0,100.0,8.5,8.5,0,0,0,0.0,23,59.8,60.0,73.7,,,,0,5,,0,0,0,127.1,2,18,18,0,0,2,1,10,0,0.6,5.0
Marquise Blair,56263,S,CAR,1,0,,,100.0,,,0,0,0,,5,60.0,61.3,65.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Allan George,56275,CB,CIN,1,0,,,100.0,,,0,0,0,,7,68.2,68.2,73.8,,60.0,,0,,,0,0,0,0.0,0,12,12,0,0,0,0,0,0,0.0,
Keith Taylor,56289,CB,CAR,10,1,8.5,76.5,99.3,10.3,7.9,0,0,2,11.8,5,60.8,60.7,82.6,60.0,45.9,71.4,0,31,6.3,1,2,0,126.3,13,139,140,2,14,17,1,167,49,1.2,12.8
Elijah Molden,56290,CB,TEN,2,0,27.3,25.0,84.3,37.0,9.3,0,0,0,0.0,31,66.2,67.5,77.0,76.6,56.4,78.0,0,9,0.0,0,0,0,39.6,1,43,51,1,1,4,0,9,7,0.2,9.0
Chris Rumph II,56345,ED,LAC,9,1,1.0,100.0,11.5,6.5,6.5,0,0,0,0.0,27,49.9,46.7,83.3,50.1,49.0,28.6,0,7,40.0,2,0,0,93.8,2,13,113,0,2,2,0,13,11,1.0,6.5
Victor Dimukeje,56347,ED,ARZ,11,0,3.7,100.0,18.7,6.0,6.0,0,0,0,0.0,1,58.1,54.1,86.5,58.7,49.4,58.8,0,15,0.0,0,0,0,98.6,3,20,107,1,2,3,0,23,12,1.3,7.7
Zachary Carter,56349,DI,CIN,11,0,,,0.8,,,0,0,0,,7,59.8,28.9,37.9,49.6,28.4,26.9,0,,0.0,0,0,2,0.0,0,1,125,1,1,0,0,0,0,0.0,
A.J. Epenesa,56369,ED,BUF,11,0,3.0,100.0,3.8,3.0,3.0,1,0,0,0.0,4,32.3,57.5,62.9,69.0,51.8,24.8,0,12,100.0,3,0,1,116.7,2,7,186,4,0,2,0,24,18,4.0,12.0
Yetur Gross-Matos,56444,ED,CAR,12,0,,,2.3,,,1,0,0,,5,59.6,47.7,52.6,49.2,53.4,59.5,0,,33.3,2,0,3,0.0,0,8,343,3,4,0,0,0,0,0.0,
Patrick Johnson,56460,ED,PHI,8,0,-2.0,50.0,16.5,12.0,6.0,0,0,0,0.0,24,65.6,58.3,81.5,54.2,58.6,34.9,0,8,,0,0,0,60.4,1,13,79,0,0,2,0,8,10,0.7,8.0
Cameron Sample,56462,ED,CIN,11,0,6.0,100.0,6.9,7.0,7.0,0,0,0,0.0,7,45.1,55.9,57.2,54.3,65.2,59.3,0,7,0.0,0,0,2,95.8,1,9,131,2,1,1,0,7,1,1.0,7.0
Malik Herring,56616,ED,KC,7,1,,,1.7,,,0,0,0,,16,60.2,46.1,82.6,47.0,51.0,55.3,0,,0.0,0,0,0,0.0,0,1,60,0,0,0,0,0,0,0.0,
Payton Turner,56624,ED,NO,7,2,,,2.1,,,0,0,0,,20,79.4,69.9,49.8,58.9,67.7,79.2,0,,0.0,0,0,1,0.0,0,2,95,3,1,0,0,0,0,0.0,
Jonathan Garvin,56703,ED,GB,10,0,,,1.5,,,0,0,0,,12,60.0,56.9,83.1,61.0,51.9,76.3,0,,,0,0,0,0.0,0,1,68,0,0,0,0,0,0,0.0,
Kwity Paye,56713,ED,IND,7,0,,,0.6,,,0,0,0,,14,60.4,73.6,68.1,64.8,76.3,57.4,0,,33.3,2,0,1,0.0,0,1,176,6,4,0,0,0,0,0.0,
Arnold Ebiketie,56862,ED,ATL,12,3,6.5,0.0,11.5,,15.0,0,0,0,0.0,2,81.7,68.3,86.9,57.1,67.9,46.0,0,,38.5,5,0,0,39.6,0,33,288,5,5,2,0,0,0,0.0,
Ta'Quon Graham,56868,DI,ATL,11,0,,,0.7,,,1,0,0,,2,64.1,68.5,72.1,55.3,73.6,58.3,0,,66.7,2,0,1,0.0,0,2,278,1,1,0,0,0,0,0.0,
Jaelan Phillips,56902,ED,MIA,11,0,2.0,88.9,15.2,6.3,5.6,0,0,1,11.1,17,56.1,83.3,87.0,82.3,74.0,28.6,0,11,42.1,8,1,0,89.8,8,53,349,11,11,9,0,50,42,1.0,6.3
Dayo Odeyingbo,56923,ED,IND,12,0,,,0.6,,,0,0,0,,14,64.6,61.6,30.9,58.1,65.9,69.9,0,,0.0,0,0,3,0.0,0,1,160,4,3,0,0,0,0,0.0,
Deangelo Malone,56941,ED,ATL,10,1,2.0,0.0,16.9,,10.0,0,0,0,0.0,2,85.4,61.0,82.0,56.0,52.0,46.9,0,,0.0,0,0,0,39.6,0,12,71,2,2,1,0,0,0,0.0,
Troy Andersen,57317,LB,ATL,11,4,2.0,91.7,83.6,5.5,5.0,0,0,0,0.0,2,39.1,44.2,77.8,61.5,54.8,56.6,0,20,17.9,5,0,0,112.2,22,127,152,5,19,24,1,182,143,1.5,8.3
Tony Fields II,57698,LB,CLV,4,0,-3.0,100.0,84.2,15.0,15.0,0,0,0,0.0,8,71.2,50.0,75.4,54.8,40.5,67.9,0,5,0.0,0,0,0,87.5,1,16,19,0,3,1,0,5,8,0.3,5.0
Jalen Pitre,57737,S,HST,11,2,9.9,81.8,98.1,19.5,16.0,0,4,1,4.5,13,49.1,42.0,60.5,71.2,34.8,28.5,2,54,15.2,5,1,2,120.5,18,367,374,4,26,22,3,293,142,0.8,16.3
Terrel Bernard,57739,LB,BUF,6,1,0.3,77.8,96.6,8.1,6.3,0,0,0,0.0,4,53.2,64.6,79.9,57.3,75.5,64.5,0,12,14.3,1,0,0,88.9,7,57,59,0,5,9,0,48,47,0.8,6.9
Isaiah McDuffie,57754,LB,GB,6,0,2.7,85.7,88.8,12.3,10.6,0,0,0,0.0,12,54.7,51.5,82.0,48.7,53.6,67.9,0,14,16.7,2,0,0,133.0,6,79,89,3,10,7,1,45,30,0.6,7.5
Baylon Spector,57782,LB,BUF,1,0,4.0,80.0,100.0,2.8,2.2,0,0,0,0.0,4,36.0,27.9,71.9,,60.0,38.2,0,11,20.0,1,0,0,88.3,4,11,11,1,4,5,0,26,9,2.4,6.5
Nate Landman,57788,LB,ATL,4,1,15.0,0.0,77.8,,13.0,0,0,0,0.0,2,54.9,58.6,75.5,65.8,60.0,71.4,0,,0.0,0,0,0,39.6,0,14,18,0,0,1,0,0,0,0.0,
Mykal Walker,57834,LB,ATL,11,9,6.5,81.3,86.6,8.5,6.9,0,1,4,8.3,2,61.0,60.5,85.3,58.7,58.5,63.1,2,25,8.7,4,4,0,84.6,39,343,396,9,33,48,0,407,171,1.2,10.4
Monty Rice,57839,LB,TEN,4,2,2.6,85.7,97.6,5.8,5.0,0,0,0,0.0,31,61.9,55.8,76.1,71.1,47.5,81.6,0,14,0.0,0,0,0,92.9,6,40,41,0,2,7,0,44,33,1.3,7.3
Jamin Davis,57905,LB,WAS,12,6,3.7,75.0,86.5,8.8,6.6,0,0,0,0.0,32,45.2,55.9,81.7,70.4,64.6,70.1,0,45,6.7,2,0,0,104.2,33,308,356,14,22,44,1,338,238,1.2,10.2
Josh Paschal,57908,ED,DET,4,0,3.0,0.0,2.7,,2.0,0,0,0,0.0,11,61.1,61.5,86.0,55.5,63.4,60.8,0,,50.0,1,0,0,39.6,0,3,113,1,1,1,0,0,0,0.0,
Patrick Queen,57941,LB,BLT,11,4,3.7,81.7,82.8,7.5,6.2,0,2,2,3.3,3,61.5,67.2,86.8,76.7,63.3,51.2,1,59,18.0,9,2,1,95.7,49,389,470,21,37,60,0,518,341,1.4,10.6
Jacob Phillips,57942,LB,CLV,7,2,7.7,72.2,93.5,11.4,8.2,0,0,1,5.6,8,46.5,36.7,84.0,67.6,33.5,55.8,0,26,18.8,3,1,0,102.1,13,158,169,5,11,18,0,172,77,1.2,13.2
K'Lavon Chaisson,57945,ED,JAX,4,0,,,25.0,,,0,0,0,,15,62.7,61.6,76.5,53.2,66.0,35.1,0,,,0,0,0,0.0,0,5,20,0,0,0,0,0,0,0.0,
Willie Gay Jr.,57987,LB,KC,7,3,2.2,96.6,79.7,5.4,5.2,0,1,1,3.4,16,65.5,64.3,81.2,73.9,53.9,55.7,0,26,16.1,5,1,0,99.0,28,161,202,15,23,29,0,225,165,1.5,8.0
Jeremiah Owusu-Koramoah,58089,LB,CLV,9,1,4.8,71.4,86.9,9.7,6.9,0,0,3,10.7,8,81.1,69.0,47.6,48.4,58.0,47.6,0,53,20.0,4,2,1,126.6,20,205,236,6,15,28,3,197,151,1.0,9.9
Pete Werner,58093,LB,NO,9,4,3.3,79.5,85.7,7.3,5.8,0,1,3,7.7,20,71.8,67.7,49.8,57.3,62.6,65.4,0,22,8.1,3,3,1,109.0,31,240,280,13,30,39,2,236,180,1.0,7.6
Baron Browning,58095,ED,DEN,9,0,5.7,66.7,23.3,11.5,7.7,1,0,0,0.0,10,61.5,69.8,12.6,76.5,66.5,81.0,1,12,0.0,0,0,4,36.8,4,49,210,5,4,6,0,27,20,0.6,6.8
Kenneth Murray,58099,LB,LAC,11,2,4.1,87.1,89.2,8.8,7.6,1,0,1,3.2,27,55.9,35.6,14.7,61.1,28.0,56.9,1,34,20.0,4,1,2,100.8,27,248,278,6,14,31,1,274,186,1.2,10.1
Derrick Barnes,58120,LB,DET,9,1,3.3,87.5,83.0,14.3,12.5,0,0,0,0.0,11,45.4,60.3,81.2,64.7,73.2,50.0,0,19,11.1,1,0,1,96.4,7,112,135,3,7,8,0,57,34,0.6,8.1
Devin Lloyd,58238,LB,JAX,11,8,4.3,85.0,88.5,6.7,5.7,0,0,5,8.3,15,36.3,52.9,84.5,71.0,71.7,32.4,2,31,11.6,5,5,1,105.4,51,360,407,13,30,60,3,518,362,1.5,10.2
Joe Tryon-Shoyinka,58272,ED,TB,11,1,2.2,50.0,17.1,18.7,9.3,0,0,1,16.7,30,74.9,61.4,63.2,57.0,59.4,33.7,0,9,25.0,2,1,2,56.3,3,57,334,7,5,6,0,14,13,0.3,4.7
Michael Carter II,60644,CB,NYJ,11,1,4.3,74.0,96.7,8.2,6.1,0,0,3,6.0,22,73.6,76.4,83.7,54.1,84.3,65.4,2,56,10.0,3,3,1,84.9,37,321,332,10,26,50,1,374,273,1.2,10.1
James Pierre,60649,CB,PIT,5,2,8.6,52.9,100.0,11.7,6.2,0,0,2,11.8,25,70.8,73.0,81.4,,75.4,74.3,1,12,10.0,1,1,1,58.5,9,113,113,1,7,17,1,70,34,0.7,7.8
Grant Delpit,60685,S,CLV,11,3,11.3,68.0,97.8,21.5,14.6,0,0,4,16.0,8,51.6,55.9,29.1,40.7,70.7,78.1,1,50,15.4,4,4,3,118.4,17,391,400,4,19,25,2,298,135,0.8,17.5
Joshuah Bledsoe,60691,S,NE,2,0,20.4,40.0,85.7,9.0,3.6,0,0,0,0.0,19,33.9,33.9,72.9,52.8,60.0,,0,9,,0,0,0,89.2,2,18,21,0,0,5,2,17,0,0.9,8.5
Malcolm Rodriguez,60731,LB,DET,10,2,5.2,84.8,83.9,6.8,5.7,0,1,2,6.1,11,59.0,63.6,83.5,74.4,61.2,63.4,0,20,11.5,3,2,0,110.6,28,203,242,10,21,33,1,268,142,1.4,9.6
Darren Hall,60742,CB,ATL,11,1,12.8,73.1,100.0,13.5,9.8,0,1,3,11.5,2,65.7,69.0,85.2,,74.9,69.7,0,41,14.3,3,3,0,140.4,19,268,268,2,17,26,3,243,73,0.9,12.8
Garret Wallow,60761,LB,HST,6,2,12.7,0.0,92.7,,12.3,0,0,1,33.3,13,64.1,43.2,76.9,56.4,31.8,53.1,0,,0.0,0,1,0,39.6,0,38,41,0,2,3,0,0,0,0.0,
Isaiah Pola-Mao,60781,S,LV,2,0,12.5,50.0,87.5,7.0,3.5,0,0,0,0.0,23,66.4,66.2,69.1,58.5,60.0,76.4,0,5,0.0,0,0,0,56.3,1,7,8,1,3,2,0,5,5,0.7,5.0
Noah Igbinoghene,61155,CB,MIA,5,0,14.8,52.9,99.2,12.3,6.5,0,0,1,5.9,17,43.0,48.2,82.3,76.4,70.4,60.0,1,30,14.3,1,1,2,68.8,9,119,120,0,6,17,1,112,36,1.0,12.4
Dominique Robinson,61436,ED,CHI,12,0,9.0,100.0,5.2,10.0,10.0,1,0,0,0.0,6,61.7,47.5,55.0,60.8,38.2,80.0,0,19,33.3,1,0,2,118.8,1,10,193,3,2,1,0,19,10,1.9,19.0
Tariq Woolen,61790,CB,SEA,11,2,13.8,57.4,100.0,15.1,8.7,2,0,5,10.6,29,70.9,70.8,89.0,,63.7,56.6,5,31,8.3,2,3,6,70.6,27,432,432,5,20,47,4,359,131,0.9,13.3
Caleb Farley,61803,CB,TEN,5,0,16.7,69.2,100.0,7.3,5.1,0,0,0,0.0,31,34.7,42.5,83.6,,84.7,37.5,0,75,27.3,3,0,0,151.4,9,70,70,3,8,13,2,204,45,3.1,22.7
Akayleb Evans,65033,CB,MIN,5,0,10.5,76.9,100.0,6.0,4.6,0,0,1,7.7,18,50.4,58.4,82.2,,84.2,69.8,0,33,10.0,1,1,0,127.4,10,63,63,2,9,13,1,111,13,1.9,11.1
Samuel Womack,65771,CB,SF,7,0,5.9,64.7,96.1,6.5,4.2,0,1,1,5.9,28,73.8,72.7,79.1,54.8,64.7,82.8,1,16,0.0,0,1,0,68.5,11,73,76,2,8,17,1,71,35,1.0,6.5
Zyon McCollum,66769,CB,TB,5,0,11.9,63.6,100.0,11.1,7.1,0,0,1,9.1,30,56.1,49.3,0.0,,38.1,28.3,0,29,37.5,3,1,1,119.9,7,83,83,1,5,11,1,91,29,1.2,13.0
Justin Watson,66915,WR,KC,1,0,,,100.0,,,0,0,0,,16,60.7,70.2,60.0,,,,0,,,0,0,1,0.0,0,1,1,0,0,0,0,0,0,0.0,
Zach Sieler,66917,DI,MIA,11,3,-7.0,100.0,1.9,6.0,6.0,0,0,1,100.0,17,67.6,74.2,71.6,54.6,78.7,40.4,0,5,25.0,3,1,1,87.5,1,6,313,5,6,1,0,5,12,0.8,5.0
Dennis Gardeck,66928,ED,ARZ,9,0,7.0,100.0,32.1,5.0,5.0,0,0,0,0.0,1,75.6,60.7,82.6,53.5,51.5,35.8,1,18,18.2,2,0,0,68.8,7,35,109,5,9,7,0,70,21,2.0,10.0
Jonathan Owens,66930,S,HST,11,5,14.6,65.0,98.9,26.7,17.4,0,0,2,10.0,13,53.1,50.5,85.2,54.1,46.8,76.8,0,50,2.9,1,2,0,147.9,13,363,367,1,28,20,3,271,110,0.8,20.8
Tavierre Thomas,66931,CB,HST,4,1,6.4,40.0,89.9,34.5,13.8,0,0,0,0.0,13,51.9,49.7,81.4,46.9,49.8,65.0,0,10,0.0,0,0,0,47.9,2,71,79,1,5,5,0,15,24,0.2,7.5
Trent McDuffie,72191,CB,KC,5,2,10.5,52.6,98.1,15.4,8.1,0,0,2,10.5,16,81.0,75.7,83.4,62.1,45.1,49.5,0,33,15.4,2,2,0,82.8,10,158,161,1,9,19,1,88,38,0.6,8.8
Chad Muma,75818,LB,JAX,8,0,10.8,66.7,95.7,15.3,10.2,0,0,1,16.7,15,40.4,51.3,78.8,65.7,65.0,76.3,0,18,0.0,0,1,0,125.7,4,66,69,0,3,6,1,41,13,0.7,10.3
Asante Samuel Jr.,76625,CB,LAC,11,5,11.2,59.7,100.0,9.0,5.4,0,3,8,11.1,27,62.2,60.8,86.9,,47.9,49.8,1,41,10.5,4,7,1,98.9,43,411,411,11,29,72,5,513,160,1.3,11.9
Andre Cisco,76641,S,JAX,11,7,10.1,64.3,98.2,46.4,29.9,0,2,3,21.4,15,75.7,71.7,87.3,61.2,54.0,72.3,3,38,2.6,1,3,0,90.5,9,448,456,3,30,14,2,117,46,0.3,13.0
Chris Claybrooks,76692,CB,JAX,2,0,0.0,100.0,100.0,6.0,6.0,0,0,0,0.0,15,66.3,68.3,72.2,,64.5,75.1,0,12,0.0,0,0,0,116.7,1,6,6,0,1,1,0,12,12,2.0,12.0
Caden Sterns,76725,S,DEN,5,3,12.9,36.4,99.4,40.8,14.8,0,0,2,18.2,10,81.3,76.7,79.0,58.8,48.4,52.7,2,23,0.0,0,2,0,15.2,4,174,175,0,5,11,0,59,24,0.4,14.8
Myjai Sanders,76816,ED,ARZ,8,0,-2.0,100.0,10.7,5.5,5.5,0,0,0,0.0,1,71.2,58.9,38.2,69.0,31.0,44.6,0,17,40.0,2,0,1,147.9,2,11,103,5,3,2,1,20,24,1.8,10.0
Gregory Rousseau,76889,ED,BUF,9,0,5.0,100.0,2.5,5.0,5.0,0,1,0,0.0,4,47.6,82.3,66.0,82.6,69.4,53.8,0,9,40.0,2,0,1,104.2,1,5,197,5,3,1,0,9,4,1.8,9.0
Logan Hall,76919,DI,TB,11,0,,,0.5,,,0,0,0,,30,59.3,38.9,34.6,49.3,41.2,75.7,0,,0.0,0,0,2,0.0,0,1,194,2,1,0,0,0,0,0.0,
Alim McNeill,76996,DI,DET,11,0,,,0.3,,,0,0,0,,11,67.0,67.9,87.3,69.4,57.2,31.2,0,,0.0,0,0,0,0.0,0,1,302,2,2,0,0,0,0,0.0,
Zaven Collins,77190,LB,ARZ,12,6,3.7,81.6,79.1,11.8,9.6,0,0,3,7.9,1,71.7,59.6,66.2,64.4,40.5,46.9,1,51,12.0,6,2,2,98.5,31,385,487,13,38,38,1,310,238,0.8,10.0
Brian Asamoah,77195,LB,MIN,4,0,4.0,100.0,94.1,15.0,15.0,0,0,0,0.0,18,49.6,64.8,72.9,60.0,83.1,74.8,0,21,0.0,0,0,0,118.8,1,16,17,0,1,1,0,21,17,1.4,21.0
Nik Bonitto,77196,ED,DEN,9,0,10.7,33.3,20.6,27.0,9.0,0,0,0,0.0,10,48.2,52.8,83.2,70.9,33.8,47.8,0,8,25.0,1,0,0,42.4,1,29,141,2,3,3,0,8,5,0.3,8.0
Joseph Ossai,77205,ED,CIN,11,0,,,5.3,,,0,0,0,,7,62.9,45.0,51.2,55.1,39.0,77.2,0,,,0,0,1,0.0,0,7,131,1,0,0,0,0,0,0.0,
JT Woods,77837,S,LAC,3,0,,,100.0,,,0,0,0,,27,56.1,48.3,76.8,,51.2,22.6,0,,100.0,1,0,0,0.0,0,19,19,0,0,0,0,0,0,0.0,
Trevon Moehrig,77847,S,LV,9,5,8.8,81.0,99.0,17.4,14.0,0,1,3,14.3,23,53.3,52.6,85.2,65.8,49.9,61.4,0,39,8.7,2,3,1,150.1,17,312,315,1,16,21,4,221,115,0.7,13.0
Ar'Darius Washington,77848,CB,BLT,1,0,,,83.3,,,0,0,0,,3,66.6,67.7,72.8,58.7,65.0,73.0,0,,,0,0,0,0.0,0,5,6,0,0,0,0,0,0,0.0,
Derion Kendrick,78022,CB,LA,9,1,10.5,66.0,100.0,7.7,5.1,0,1,5,10.0,26,45.4,44.4,84.6,,38.8,58.9,0,57,12.9,4,4,3,100.8,33,260,260,6,26,50,1,445,199,1.8,13.5
Cobie Durant,79126,S,LA,1,0,4.7,66.7,94.1,7.0,4.7,0,0,0,0.0,26,42.2,52.1,72.6,84.0,61.2,29.8,1,19,50.0,1,0,0,56.9,2,16,17,2,1,3,0,28,16,2.0,14.0
Christian Benford,79181,CB,BUF,9,5,12.2,61.8,99.6,10.3,6.4,2,0,5,14.7,4,58.8,55.7,0.0,60.0,53.1,37.3,1,46,19.0,4,3,5,89.1,21,234,235,6,12,34,1,310,137,1.4,14.8
Darien Butler,81174,LB,LV,1,1,,,100.0,,,0,0,0,,23,65.5,48.5,66.6,,46.3,26.6,0,,0.0,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Micah McFadden,81246,LB,NYG,9,1,4.1,93.3,80.0,6.1,5.7,0,1,0,0.0,21,32.5,33.8,18.0,70.1,44.7,59.6,0,46,0.0,0,0,2,118.8,14,92,115,3,8,15,0,196,147,2.3,14.0
Damone Clark,81282,LB,DAL,4,0,3.2,100.0,93.7,7.4,7.4,0,0,0,0.0,9,56.4,50.0,78.7,50.0,48.9,75.5,0,20,20.0,1,0,0,106.5,9,74,79,2,4,9,0,86,57,1.3,9.6
Nick Bolton,81322,LB,KC,11,8,3.7,94.7,89.3,10.8,10.2,0,0,0,0.0,16,76.9,79.9,27.1,54.6,82.7,90.2,2,25,7.5,4,0,2,77.1,36,408,457,15,41,38,0,295,181,0.8,8.2
Micah Parsons,81360,ED,DAL,11,2,4.5,50.0,16.9,28.0,14.0,0,0,1,25.0,9,82.0,91.2,27.2,91.7,73.1,70.6,0,21,33.3,5,1,4,77.1,2,61,362,16,8,4,0,32,28,0.6,16.0
Jesse Luketa,81361,ED,ARZ,4,0,,,10.0,,,0,0,0,,1,60.0,57.6,0.0,67.6,63.4,28.8,0,,,0,0,1,0.0,0,1,10,0,0,0,0,0,0,0.0,
Ernest Jones,81399,LB,LA,11,4,3.8,83.0,94.0,6.6,5.5,0,1,1,2.1,26,59.0,69.0,13.9,64.1,82.1,82.2,0,21,5.1,2,1,3,95.7,39,268,285,9,33,47,0,328,180,1.3,8.4
Azeez Ojulari,81959,ED,NYG,2,0,14.0,100.0,23.8,10.0,10.0,0,0,0,0.0,21,31.9,51.0,79.7,65.3,53.8,44.1,0,29,100.0,1,0,0,118.8,1,10,42,1,0,1,0,29,15,2.9,29.0
Odafe Oweh,82161,ED,BLT,11,0,2.8,60.0,12.7,13.3,8.0,1,0,1,20.0,3,35.0,54.7,58.5,65.5,50.6,44.6,0,16,16.7,2,0,2,79.6,3,45,353,5,10,5,0,33,23,0.8,11.0
Thomas Booker,82168,DI,HST,7,1,,,1.9,,,0,0,0,,13,64.2,40.0,40.1,52.8,39.1,29.7,0,,0.0,0,0,1,0.0,0,1,53,2,1,0,0,0,0,0.0,
Christian Barmore,82198,DI,NE,6,0,,,0.8,,,0,0,0,,19,59.9,52.5,83.5,70.0,39.3,76.4,0,,,0,0,0,0.0,0,1,132,1,0,0,0,0,0,0.0,
Teair Tart,82261,DI,TEN,11,0,4.0,0.0,0.5,,1.0,0,0,1,100.0,31,76.4,74.6,29.0,75.0,67.3,30.2,1,,0.0,0,1,3,0.0,0,1,209,1,2,1,0,0,0,0.0,
Aidan Hutchinson,82330,ED,DET,11,1,4.0,0.0,5.0,,17.0,0,0,0,0.0,11,82.3,69.8,81.3,57.6,65.2,37.6,2,,40.0,2,0,1,0.0,0,20,402,7,2,1,0,0,0,0.0,
Cameron Thomas,82387,ED,ARZ,11,0,,,5.1,,,0,0,0,,1,33.1,68.4,81.1,71.4,61.9,77.8,0,,,0,0,1,0.0,0,5,99,2,0,0,0,0,0,0.0,
Kingsley Enagbare,82409,ED,GB,11,0,1.0,100.0,6.5,5.0,5.0,0,0,0,0.0,12,77.0,68.6,41.9,65.3,66.5,71.0,0,5,0.0,0,0,2,85.4,2,11,170,4,4,2,0,9,7,0.9,4.5
Tommy Togiai,82501,DI,CLV,10,0,,,1.1,,,0,0,0,,8,62.5,30.4,26.0,54.0,29.6,42.2,0,,,0,0,2,0.0,0,1,87,1,0,0,0,0,0,0.0,
Quay Walker,82547,LB,GB,12,3,4.5,74.2,84.5,11.5,8.5,0,0,5,16.1,12,72.7,49.8,49.3,64.4,30.0,64.5,0,41,11.8,4,3,1,105.4,23,277,328,12,27,31,1,229,170,0.9,10.0
Channing Tindall,82548,LB,MIA,3,2,,,100.0,,,0,0,0,,17,52.8,43.0,70.8,44.3,60.0,27.4,0,,50.0,2,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
Jack Sanborn,82566,LB,CHI,5,3,4.9,86.7,89.6,7.3,6.3,0,0,0,0.0,6,52.1,50.7,81.1,80.3,47.4,60.5,0,21,0.0,0,0,0,111.1,13,103,115,5,12,15,0,160,100,1.7,12.3
Jerry Jacobs,83025,CB,DET,5,0,12.1,52.0,100.0,9.5,4.9,1,0,3,12.0,11,54.1,55.0,81.8,,58.1,68.8,0,30,8.3,1,2,4,72.1,13,132,132,4,11,25,0,160,21,1.3,12.3
Kelvin Joseph,83051,CB,DAL,7,2,15.3,66.7,100.0,6.8,4.5,0,0,0,0.0,9,42.0,48.8,0.0,,83.4,80.3,0,23,0.0,0,0,2,141.7,4,32,32,0,2,6,1,64,2,2.4,16.0
Verone McKinley III,83068,S,MIA,4,0,5.0,100.0,96.0,87.0,87.0,0,0,0,0.0,17,70.5,71.2,78.6,65.2,51.3,56.3,1,7,0.0,0,0,0,56.3,1,95,99,0,5,1,0,7,2,0.1,7.0
Rachad Wildgoose,83111,CB,WAS,5,2,4.7,55.0,98.5,11.0,6.1,0,0,2,10.0,32,53.4,50.1,80.2,54.5,40.3,38.9,0,21,30.0,3,2,4,68.1,11,132,134,1,5,20,0,97,80,0.8,8.8
Patrick Surtain II,83119,CB,DEN,11,3,12.3,59.6,99.5,12.5,7.5,0,0,6,11.5,10,78.3,78.8,86.9,55.9,72.3,63.4,0,52,12.1,4,6,2,98.2,31,418,420,5,26,52,3,339,66,0.9,10.9
Jalyn Armour-Davis,83120,CB,BLT,3,2,12.8,88.9,97.0,3.8,3.3,0,0,1,11.1,3,27.8,28.2,77.5,60.0,64.1,28.0,0,40,33.3,3,1,0,155.8,8,32,33,1,4,9,1,152,57,5.1,19.0
Jamien Sherwood,83175,LB,NYJ,1,0,,,100.0,,,0,0,0,,22,65.0,76.9,71.2,74.1,63.8,77.7,0,,0.0,0,0,0,0.0,0,5,5,1,1,0,0,0,0,0.0,
Roger McCreary,83176,CB,TEN,11,7,8.5,71.0,97.5,10.9,7.8,4,0,4,6.5,31,62.9,63.6,33.3,73.3,67.6,65.2,1,30,11.3,6,3,6,106.5,44,515,528,9,40,62,4,453,140,0.9,10.3
Tyson Campbell,83217,CB,JAX,11,2,11.1,60.0,99.8,12.9,7.7,1,2,4,7.3,15,71.6,73.1,88.2,60.0,73.1,56.4,2,25,12.1,4,4,2,82.0,33,457,458,9,27,55,3,355,132,0.8,10.8
Kerby Joseph,83239,S,DET,8,3,18.5,57.9,98.0,24.6,14.3,0,0,2,10.5,11,73.5,69.5,87.0,54.5,50.3,75.6,3,50,3.2,1,2,1,84.3,11,289,295,4,27,19,3,155,37,0.6,14.1
Percy Butler,83271,S,WAS,5,1,3.0,100.0,100.0,12.5,12.5,0,0,0,0.0,32,57.2,50.9,74.3,,44.6,74.1,0,3,0.0,0,0,0,118.8,2,26,26,1,1,2,1,6,0,0.2,3.0
Cam Taylor-Britt,83326,CB,CIN,5,2,12.9,78.9,99.4,9.7,7.7,2,0,0,0.0,7,59.4,53.7,23.7,58.3,37.8,68.9,0,51,7.7,2,0,3,127.9,15,153,154,7,22,19,1,199,51,1.4,13.3
