player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Maurice Smith,99650,C,FLORIDA ST,2,0,167,58.3,0,2,67,100.0,100.0,98.5,0,2,0,71,71,58.1,0,1,23,100.0,100.0,97.8,1,0,24,24
Chase Lundt,98515,T,UCONN,4,0,146,51.4,1,3,69,100.0,100.0,97.1,0,4,0,71,71,41.8,1,2,18,100.0,100.0,91.7,3,0,19,19
Briason Mays,77469,C,SO MISS,3,0,296,60.2,0,0,63,100.0,100.0,98.4,0,1,1,71,71,84.9,0,0,26,100.0,100.0,100.0,0,0,29,29
Cam Craig,101598,T,PURDUE,3,0,273,63.6,1,2,67,100.0,100.0,97.8,0,3,0,71,71,59.7,1,1,17,100.0,100.0,94.1,2,0,18,18
Tykeem Doss,121454,T,SO MISS,3,0,296,44.1,2,2,62,100.0,100.0,96.8,0,4,0,70,70,35.6,1,1,26,100.0,100.0,96.2,2,0,28,28
Willie Moise,122351,G,COAST CAR,3,1,141,43.7,0,2,67,100.0,100.0,98.5,1,2,0,70,70,22.9,0,2,16,100.0,100.0,93.7,2,0,17,17
Bucky Williams,78305,G,APP STATE,3,0,108,73.9,0,2,67,100.0,100.0,98.5,0,2,0,70,70,71.3,0,1,12,100.0,100.0,95.8,1,0,12,12
KT Leveston,77487,T,KANSAS ST,3,0,199,54.1,1,2,69,100.0,100.0,96.4,0,4,1,70,70,41.3,1,0,19,100.0,100.0,92.1,2,1,20,20
Jordyn Slaughter,81674,G,ILLINOIS,3,0,187,68.8,0,0,68,100.0,100.0,97.1,0,2,2,70,70,29.7,0,0,16,100.0,100.0,87.5,2,2,16,16
Kameron Stutts,81590,G,AUBURN,3,0,115,55.8,0,3,68,100.0,100.0,97.8,0,3,0,70,70,35.5,0,3,27,100.0,100.0,94.4,3,0,27,27
Austin Johnson,100531,C,COLORADO,3,0,143,45.8,0,3,68,100.0,100.0,96.3,0,4,1,70,70,47.4,0,1,25,100.0,100.0,94.0,2,1,26,26
Hunter Woodard,77544,G,OKLA STATE,3,0,262,82.1,0,0,64,100.0,100.0,100.0,0,0,0,70,70,86.6,0,0,23,100.0,100.0,100.0,0,0,26,26
Trente Jones,101538,T,MICHIGAN,3,0,222,65.4,1,2,68,100.0,100.0,94.9,0,5,2,69,69,50.9,1,2,26,100.0,100.0,90.4,4,1,26,26
Michael Furtney,81945,G,WISCONSIN,3,0,349,87.5,0,0,63,100.0,100.0,98.4,1,1,1,69,69,87.9,0,0,32,100.0,100.0,100.0,0,0,34,34
Pierce Quick,99062,G,GA TECH,3,0,176,58.0,0,1,68,100.0,100.0,96.3,0,3,2,69,69,23.7,0,1,17,100.0,100.0,91.2,2,1,17,17
Zach Watts,75862,G,WYOMING,4,1,351,77.4,0,1,66,100.0,100.0,99.2,1,1,0,69,69,76.6,0,1,17,100.0,100.0,97.1,1,0,17,17
Mahamane Moussa,145114,T,PURDUE,3,0,273,45.7,0,0,64,92.8,93.2,100.0,0,0,0,69,74,56.9,0,0,11,100.0,100.0,100.0,0,0,12,12
Cameron Wire,82000,T,LSU,2,0,211,52.1,0,3,64,100.0,100.0,96.1,0,4,1,68,68,63.6,0,1,22,100.0,100.0,97.7,1,0,22,22
Des Holmes,60017,T,ARIZONA ST,2,0,110,56.9,0,5,64,100.0,100.0,96.1,2,5,0,68,68,54.9,0,2,14,100.0,100.0,92.9,2,0,17,17
Joe Fusile,143914,G,GA TECH,3,0,176,30.9,2,1,68,100.0,100.0,96.3,0,4,1,68,68,18.3,1,1,21,100.0,100.0,95.2,2,0,21,21
Eli Acker,124121,G,OLE MISS,3,0,226,72.0,0,1,64,100.0,100.0,99.2,0,1,0,68,68,84.1,0,0,14,100.0,100.0,100.0,0,0,15,15
Sergio Muasau,86114,G,HAWAII,2,0,180,60.0,0,3,65,100.0,100.0,97.7,0,3,0,67,67,23.3,0,3,21,100.0,100.0,92.9,3,0,23,23
Kahlil Benson,129434,G,INDIANA,3,0,190,80.8,0,1,61,100.0,100.0,99.2,0,1,0,67,67,69.9,0,1,22,100.0,100.0,97.7,1,0,24,24
Willie Tyler III,99413,T,RUTGERS,3,0,278,44.5,1,3,63,100.0,100.0,95.2,0,5,1,67,67,67.9,0,0,18,100.0,100.0,94.4,1,1,20,20
Layden Robinson,99057,G,TEXAS A&M,3,0,312,32.6,3,2,66,100.0,100.0,96.2,0,5,0,67,67,15.7,2,2,30,100.0,100.0,93.3,4,0,30,30
Nick DeJong,101590,G,IOWA,3,0,192,64.2,0,3,63,100.0,100.0,97.6,0,3,0,67,67,37.1,0,2,17,100.0,100.0,94.1,2,0,18,18
Tyler Guyton,123076,T,OKLAHOMA,3,0,261,72.0,0,1,63,100.0,100.0,99.2,1,1,0,67,67,81.2,0,0,7,100.0,100.0,100.0,0,0,7,7
Julian Pearl,82282,T,ILLINOIS,2,0,187,64.5,1,0,64,100.0,100.0,96.1,0,3,2,66,66,51.7,0,0,23,100.0,100.0,91.3,2,2,23,23
Josh Simmons,88924,T,S DIEGO ST,3,0,284,68.3,1,0,66,100.0,100.0,97.7,0,2,1,66,66,48.1,1,0,26,100.0,100.0,94.2,2,1,26,26
Frank Crum,75860,T,WYOMING,3,0,351,77.8,0,1,63,100.0,100.0,99.2,0,1,0,66,66,71.8,0,0,18,100.0,100.0,100.0,0,0,18,18
Will Farrar,60132,G,BOISE ST,2,0,120,53.3,0,2,62,100.0,100.0,98.4,0,2,0,66,66,68.1,0,1,23,100.0,100.0,97.8,1,0,25,25
Weston Wright,77494,G,TEXAS TECH,2,0,315,75.8,0,0,64,100.0,100.0,98.4,0,1,1,66,66,59.9,0,0,20,100.0,100.0,95.0,1,1,21,21
Caleb Murphy,129449,C,INDIANA,1,0,190,37.1,1,4,61,100.0,100.0,94.3,0,6,1,66,66,14.5,1,3,20,100.0,100.0,85.0,5,1,21,21
Weylin Lapuaho,157628,G,UTAH ST,3,0,329,61.2,1,1,62,100.0,100.0,98.4,0,2,0,66,66,67.1,0,0,8,100.0,100.0,100.0,0,0,9,9
Gerquan Scott,100792,G,SO MISS,3,0,296,37.9,0,4,58,100.0,100.0,96.6,0,4,0,65,65,34.6,0,3,22,100.0,100.0,93.2,3,0,25,25
Tashawn Manning,56551,G,KENTUCKY,2,0,202,86.2,0,0,61,100.0,100.0,100.0,0,0,0,65,65,84.4,0,0,17,100.0,100.0,100.0,0,0,17,17
James Faminu,123662,T,TEMPLE,2,0,306,46.9,0,5,64,100.0,100.0,94.5,0,6,1,65,65,52.5,0,2,25,100.0,100.0,96.0,2,0,26,26
Cole Motes,128393,T,UTAH ST,3,0,329,33.8,1,0,61,100.0,100.0,95.9,0,3,2,65,65,0.0,0,0,6,100.0,100.0,100.0,0,0,6,6
Andre Harris Jr.,58501,T,DUKE,3,0,154,76.6,1,2,63,100.0,100.0,97.6,0,3,0,65,65,73.9,1,1,28,100.0,100.0,96.4,2,0,29,29
T.J. Session,102316,T,CAL,3,0,130,3.7,2,8,60,100.0,100.0,90.0,0,11,1,65,65,0.0,2,6,26,100.0,100.0,80.8,9,1,29,29
Aireontae Ersery,129649,T,MINNESOTA,3,0,225,66.3,0,0,60,100.0,100.0,100.0,0,0,0,64,64,61.8,0,0,20,100.0,100.0,100.0,0,0,21,21
Quinn Carroll,98517,T,MINNESOTA,3,0,225,69.6,0,2,60,100.0,100.0,98.3,1,2,0,64,64,85.9,0,0,20,100.0,100.0,100.0,0,0,21,21
Luke Kandra,52487,G,LOUISVILLE,3,0,210,77.9,0,1,63,100.0,100.0,99.2,0,1,0,64,64,67.5,0,1,36,100.0,100.0,98.6,1,0,36,36
Matthew Wykoff,147018,C,TEXAS A&M,2,0,312,70.9,1,1,62,100.0,100.0,98.4,0,2,0,64,64,67.9,1,1,27,100.0,100.0,96.3,2,0,27,27
Chuck Filiaga,59858,G,MINNESOTA,3,0,225,81.4,0,0,59,100.0,100.0,100.0,0,0,0,63,63,79.1,0,0,20,100.0,100.0,100.0,0,0,21,21
Steven Jones,81792,G,OREGON,2,0,264,43.4,1,2,59,100.0,100.0,97.5,0,3,0,63,63,36.9,0,2,20,100.0,100.0,95.0,2,0,20,20
Bryce Thoman,125342,G,TEMPLE,2,1,306,37.5,0,4,60,100.0,100.0,96.7,1,4,0,63,63,28.6,0,2,18,100.0,100.0,94.4,2,0,19,19
Alan Ali,60053,C,TCU,2,0,305,68.4,0,2,60,100.0,100.0,98.3,0,2,0,63,63,83.0,0,0,19,100.0,100.0,100.0,0,0,20,20
Emery Jones,157117,T,LSU,2,0,211,73.5,0,2,63,100.0,100.0,98.4,0,2,0,63,63,84.3,0,0,23,100.0,100.0,100.0,0,0,23,23
Nick Kidwell,78403,T,JAMES MAD,2,0,197,58.1,1,1,60,100.0,100.0,98.3,0,2,0,62,62,41.1,1,0,22,100.0,100.0,97.7,1,0,23,23
Steve Avila,77319,G,TCU,2,0,305,88.6,0,0,59,100.0,100.0,100.0,0,0,0,62,62,85.8,0,0,19,100.0,100.0,100.0,0,0,20,20
Nick Thomas,143841,T,BOSTON COL,2,0,121,38.2,1,6,61,100.0,100.0,91.0,0,9,2,62,62,37.0,1,3,21,100.0,100.0,85.7,5,1,21,21
Tyshawn Wyatt,138471,T,JAMES MAD,2,0,197,30.1,2,1,60,100.0,100.0,95.8,0,4,1,62,62,2.0,1,1,22,100.0,100.0,90.9,3,1,23,23
Tyler Stephens,138468,G,JAMES MAD,2,0,197,77.3,0,0,60,100.0,100.0,98.3,0,1,1,62,62,69.1,0,0,22,100.0,100.0,95.5,1,1,23,23
Cole Potts,138463,G,JAMES MAD,2,1,197,57.0,0,2,60,100.0,100.0,98.3,2,2,0,62,62,29.5,0,2,22,100.0,100.0,95.5,2,0,23,23
Dom Polizzi,97651,G,BUFFALO,3,0,126,73.8,1,1,61,100.0,100.0,96.7,0,3,1,62,62,48.6,0,1,13,100.0,100.0,88.5,2,1,14,14
Brandon Coleman,123068,T,TCU,2,0,305,67.6,1,3,59,100.0,100.0,96.6,1,4,0,62,62,39.2,1,3,19,100.0,100.0,89.5,4,0,20,20
Tanner Morris,102305,C,JAMES MAD,2,0,197,50.9,2,1,60,100.0,100.0,97.5,0,3,0,62,62,26.3,2,1,22,100.0,100.0,93.2,3,0,23,23
Timothy McKay,98249,T,NC STATE,3,0,248,58.7,0,1,57,98.3,98.4,97.4,0,2,1,61,62,75.4,0,0,16,100.0,100.0,93.7,1,1,18,18
Zak Zinter,129605,G,MICHIGAN,3,0,222,67.8,0,0,60,100.0,100.0,98.3,0,1,1,61,61,48.6,0,0,25,100.0,100.0,96.0,1,1,25,25
Olusegun Oluwatimi,98581,C,MICHIGAN,3,0,222,71.7,1,1,60,100.0,100.0,98.3,0,2,0,61,61,69.8,1,0,25,100.0,100.0,98.0,1,0,25,25
Anthony Bradford,99103,G,LSU,2,0,211,36.3,0,2,57,100.0,100.0,96.5,0,3,1,61,61,46.3,0,1,20,100.0,100.0,92.5,2,1,20,20
Jason Brooks Jr.,124347,T,OKLA STATE,3,0,262,72.3,1,0,59,100.0,100.0,99.2,1,1,0,60,60,69.6,0,0,22,100.0,100.0,100.0,0,0,22,22
John Michael Schmitz,55238,C,MINNESOTA,3,0,225,75.2,0,0,56,100.0,100.0,100.0,0,0,0,60,60,60.8,0,0,20,100.0,100.0,100.0,0,0,21,21
Andrew Coker,99459,T,TCU,2,0,305,60.8,1,0,58,98.3,98.4,99.1,0,1,0,60,61,69.1,0,0,19,100.0,100.0,100.0,0,0,20,20
Maximilian Mang,123048,TE,SYRACUSE,3,0,304,35.1,1,5,55,70.5,69.8,94.5,0,6,0,60,86,35.1,1,3,32,82.1,80.0,93.7,4,0,36,45
Xavier Delgado,81746,G,MISSOURI,2,0,229,72.5,1,1,58,100.0,100.0,98.3,0,2,0,60,60,63.7,0,1,17,100.0,100.0,97.1,1,0,17,17
Josh Atwood,128073,C,UMASS,3,0,216,74.0,0,2,59,100.0,100.0,98.3,0,2,0,59,59,62.6,0,2,22,100.0,100.0,95.5,2,0,22,22
Paul Gainer Jr.,60079,T,SO MISS,3,0,296,18.9,1,3,51,100.0,100.0,96.1,0,4,0,59,59,9.8,0,3,20,100.0,100.0,92.5,3,0,23,23
Cole Garcia,75872,G,UMASS,3,0,216,68.9,0,0,59,100.0,100.0,100.0,0,0,0,59,59,86.7,0,0,22,100.0,100.0,100.0,0,0,22,22
Ja'Quay Hubbard,99678,T,W VIRGINIA,3,0,343,60.5,0,2,57,100.0,100.0,98.2,0,2,0,59,59,45.0,0,1,20,100.0,100.0,97.5,1,0,22,22
Ronald Awatt,57461,HB,UTEP,4,0,330,68.2,0,2,58,54.7,53.2,96.6,0,3,1,59,111,62.4,0,2,18,62.1,63.3,94.4,2,0,19,30
Montavious Cunningham,147281,T,GA STATE,2,0,175,61.9,0,3,54,100.0,100.0,95.4,0,4,1,59,59,41.0,0,2,12,100.0,100.0,83.3,3,1,13,13
Trevor Reid,122720,T,LOUISVILLE,3,0,210,76.5,0,1,55,100.0,100.0,97.3,0,2,1,59,59,83.4,0,1,26,100.0,100.0,98.1,1,0,27,27
Tony Georges,130291,C,AKRON,3,0,102,51.0,0,1,58,100.0,100.0,99.1,0,1,0,59,59,68.9,0,0,32,100.0,100.0,100.0,0,0,32,32
Ethan Mottinger,128100,G,UMASS,3,0,216,74.9,0,0,59,100.0,100.0,100.0,0,0,0,59,59,73.1,0,0,22,100.0,100.0,100.0,0,0,22,22
Jonny Hassard,128082,T,UMASS,3,0,216,62.5,0,3,59,100.0,100.0,97.5,0,3,0,59,59,56.1,0,3,22,100.0,100.0,93.2,3,0,22,22
PJ Mixon,60238,T,S ALABAMA,3,0,288,74.9,0,0,56,100.0,100.0,100.0,0,0,0,58,58,85.2,0,0,11,100.0,100.0,100.0,0,0,12,12
Keydrell Lewis,154704,T,LA MONROE,3,0,209,2.5,1,6,56,100.0,100.0,93.7,1,7,0,58,58,13.3,0,2,5,100.0,100.0,80.0,2,0,7,7
Logan Brown,101566,T,WISCONSIN,3,0,349,83.5,0,0,52,100.0,100.0,100.0,1,0,0,58,58,77.5,0,0,24,100.0,100.0,100.0,0,0,26,26
Austin Barber,146692,T,FLORIDA,3,0,163,72.1,2,1,55,100.0,100.0,97.3,0,3,0,58,58,66.8,1,0,13,100.0,100.0,96.2,1,0,14,14
John Bolding,81641,G,SO MISS,3,0,296,45.9,0,2,51,100.0,100.0,98.0,0,2,0,58,58,20.6,0,1,20,100.0,100.0,97.5,1,0,23,23
Daniel Johnson,77452,T,PURDUE,3,0,273,75.7,1,0,57,100.0,100.0,99.1,0,1,0,58,58,83.8,0,0,14,100.0,100.0,100.0,0,0,14,14
Elijah Fisher,127950,G,LA MONROE,3,0,209,59.0,0,2,54,100.0,100.0,98.1,0,2,0,57,57,69.5,0,1,9,100.0,100.0,94.4,1,0,10,10
Matteo Mele,81929,C,WASHINGTON,3,0,340,67.2,0,4,55,100.0,100.0,96.4,0,4,0,57,57,76.1,0,1,20,100.0,100.0,97.5,1,0,20,20
AJ Vaipulu,74652,G,NEW MEX ST,3,0,242,58.9,0,1,53,100.0,100.0,99.1,0,1,0,57,57,64.7,0,0,15,100.0,100.0,100.0,0,0,18,18
McKale Boley,156387,T,VIRGINIA,3,0,335,32.5,1,6,54,100.0,100.0,93.5,0,7,0,57,57,42.6,0,4,27,100.0,100.0,92.6,4,0,29,29
Cade Zimmerly,145644,C,BOWL GREEN,2,1,122,33.6,1,2,54,100.0,100.0,97.2,1,3,0,57,57,5.3,1,1,15,100.0,100.0,93.3,2,0,16,16
Damion Daley,75770,G,APP STATE,3,0,108,83.4,0,0,51,100.0,100.0,100.0,0,0,0,56,56,80.6,0,0,6,100.0,100.0,100.0,0,0,7,7
Kanan Ray,81620,G,TULANE,3,0,319,87.8,0,0,54,100.0,100.0,100.0,0,0,0,56,56,81.9,0,0,11,100.0,100.0,100.0,0,0,11,11
Sam Hill,152773,G,FIU,1,0,166,0.0,1,4,53,100.0,100.0,95.3,0,5,0,56,56,0.0,1,2,15,100.0,100.0,90.0,3,0,17,17
Ches Jackson,75855,T,COLO STATE,2,0,144,31.6,0,2,53,100.0,100.0,88.7,0,7,5,56,56,5.3,0,2,28,100.0,100.0,78.6,7,5,29,29
Josh McCulloch,81832,T,S ALABAMA,2,0,288,70.5,0,2,52,98.1,98.2,98.1,0,2,0,55,56,51.1,0,1,7,100.0,100.0,92.9,1,0,7,7
Tellek Lockette,163512,G,LA MONROE,3,0,209,41.7,2,1,52,100.0,100.0,95.2,0,4,1,55,55,32.9,0,1,7,100.0,100.0,92.9,1,0,9,9
Ray Kelly,122679,C,LA TECH,3,0,208,55.4,1,1,51,100.0,100.0,98.0,0,2,0,55,55,60.2,1,0,5,100.0,100.0,90.0,1,0,6,6
Garrett Schwiebert,145900,T,TOLEDO,3,1,316,65.2,0,1,49,100.0,100.0,96.9,1,2,1,55,55,50.4,0,1,19,100.0,100.0,92.1,2,1,24,24
Curtis Dunlap Jr.,81729,G,RUTGERS,3,0,278,29.0,1,4,51,100.0,100.0,95.1,0,5,0,55,55,8.2,1,2,15,100.0,100.0,90.0,3,0,17,17
Javion Cohen,123911,G,ALABAMA,3,1,103,71.5,0,0,53,100.0,100.0,100.0,1,0,0,55,55,70.5,0,0,25,100.0,100.0,100.0,0,0,25,25
Isaia Glass,146274,T,ARIZONA ST,3,0,110,41.2,3,2,49,100.0,100.0,94.9,1,5,0,54,54,19.9,1,2,10,100.0,100.0,85.0,3,0,12,12
Deion Hankins,97310,HB,UTEP,4,0,330,75.7,1,2,51,68.0,67.5,97.1,0,3,0,54,80,74.2,0,2,23,82.1,80.0,95.7,2,0,24,30
Cooper McCaw,59795,T,LIBERTY,3,0,206,62.3,0,2,50,100.0,100.0,98.0,0,2,0,54,54,59.7,0,2,17,100.0,100.0,94.1,2,0,17,17
Sam Langi,131581,G,ARIZONA,3,0,109,42.4,1,2,53,100.0,100.0,97.2,0,3,0,54,54,26.2,1,1,17,100.0,100.0,94.1,2,0,18,18
Stacey Wilkins,99431,T,LA MONROE,3,1,209,25.4,0,5,51,100.0,100.0,93.1,1,6,1,54,54,0.0,0,2,10,100.0,100.0,80.0,3,1,11,11
Lyndell Hudson Jr.,81643,T,FIU,2,0,166,63.1,0,2,47,100.0,100.0,97.9,0,2,0,53,53,56.7,0,2,12,100.0,100.0,91.7,2,0,13,13
Adam Klein,77395,T,TEMPLE,2,0,306,74.2,1,0,52,100.0,100.0,99.0,0,1,0,53,53,83.9,0,0,15,100.0,100.0,100.0,0,0,15,15
Matt Muetterties,141918,G,W MICHIGAN,2,0,347,55.4,0,3,51,100.0,100.0,95.1,0,4,1,53,53,73.3,0,2,22,100.0,100.0,95.5,2,0,22,22
J.D. DiRenzo,108791,G,RUTGERS,3,0,278,87.0,0,0,52,100.0,100.0,100.0,0,0,0,53,53,84.0,0,0,14,100.0,100.0,100.0,0,0,14,14
Paula Vaipulu,122500,G,GA TECH,3,0,176,75.8,0,1,52,100.0,100.0,99.0,0,1,0,52,52,56.2,0,1,18,100.0,100.0,97.2,1,0,18,18
Kameren Stewart,98488,T,BOWL GREEN,3,0,122,65.9,0,2,51,100.0,100.0,96.1,0,3,1,52,52,80.1,0,1,23,100.0,100.0,97.8,1,0,23,23
Jonathan Graham,81698,G,LIBERTY,2,0,206,29.9,1,4,50,100.0,100.0,95.0,0,5,0,52,52,43.8,0,2,17,100.0,100.0,94.1,2,0,17,17
Ozzy Trapilo,123552,T,BOSTON COL,1,0,121,59.4,2,1,48,100.0,100.0,92.7,0,5,2,51,51,50.3,2,1,20,100.0,100.0,87.5,4,1,21,21
Caden Barnett,150690,T,WYOMING,2,0,351,53.2,0,2,51,100.0,100.0,98.0,0,2,0,51,51,61.8,0,2,14,100.0,100.0,92.9,2,0,14,14
Nick Lowe,156100,G,LA MONROE,3,0,209,31.6,2,3,50,100.0,100.0,95.0,0,5,0,51,51,41.5,0,2,6,100.0,100.0,83.3,2,0,6,6
Amarius Mims,146719,T,GEORGIA,3,0,173,70.7,0,1,48,100.0,100.0,99.0,0,1,0,51,51,64.3,0,0,10,100.0,100.0,100.0,0,0,10,10
Dirk Nelson,128162,C,COLO STATE,2,0,144,27.6,1,3,49,100.0,100.0,93.9,0,5,1,50,50,13.9,1,3,28,100.0,100.0,89.3,5,1,28,28
Cedrice Paillant,129895,G,MARSHALL,3,0,214,82.7,0,0,48,100.0,100.0,100.0,1,0,0,50,50,72.4,0,0,11,100.0,100.0,100.0,0,0,13,13
Noah Fenske,101593,C,COLORADO,3,1,143,43.8,0,1,46,100.0,100.0,98.9,1,1,0,49,49,19.4,0,1,19,100.0,100.0,97.4,1,0,19,19
Caleb Tiernan,145042,T,NWESTERN,1,0,256,76.7,0,1,47,100.0,100.0,98.9,0,1,0,49,49,72.7,0,1,24,100.0,100.0,97.9,1,0,24,24
Sam Marrazzo,60170,C,UCLA,3,0,324,68.4,0,1,48,100.0,100.0,99.0,0,1,0,49,49,82.8,0,0,16,100.0,100.0,100.0,0,0,16,16
Mike Lofton,123751,G,USF,3,0,327,87.8,0,0,48,100.0,100.0,100.0,0,0,0,49,49,82.5,0,0,10,100.0,100.0,100.0,0,0,11,11
Chance Lytle,39834,G,DUKE,3,0,154,53.8,0,0,47,100.0,100.0,100.0,0,0,0,49,49,84.5,0,0,17,100.0,100.0,100.0,0,0,17,17
Brian Greene,60220,G,MICH STATE,3,0,223,74.1,1,0,43,100.0,100.0,98.8,0,1,0,48,48,69.3,1,0,21,100.0,100.0,97.6,1,0,24,24
Henry Lutovsky,145003,G,NEBRASKA,4,0,238,34.2,0,4,48,100.0,100.0,93.7,0,5,1,48,48,26.3,0,3,21,100.0,100.0,92.9,3,0,21,21
Luke Griffin,99087,G,MISSOURI,3,0,229,61.8,0,2,47,100.0,100.0,97.9,0,2,0,48,48,17.5,0,1,9,100.0,100.0,94.4,1,0,9,9
Giovanni El-Hadi,144925,G,MICHIGAN,3,0,222,66.2,1,0,47,100.0,100.0,98.9,0,1,0,48,48,65.9,0,0,19,100.0,100.0,100.0,0,0,19,19
Hunter Nourzad,91674,G,PENN STATE,3,0,266,39.0,0,2,45,100.0,100.0,95.6,0,3,1,48,48,24.2,0,2,21,100.0,100.0,95.2,2,0,23,23
Marco Brewer,131730,G,OREGON ST,2,0,265,70.7,0,0,43,100.0,100.0,100.0,0,0,0,48,48,85.5,0,0,12,100.0,100.0,100.0,0,0,15,15
Junior Uzebu,77471,T,VANDERBILT,4,1,333,71.2,0,2,46,100.0,100.0,97.8,2,2,0,48,48,69.7,0,1,13,100.0,100.0,96.2,1,0,15,15
Jack Walsh,150706,G,WYOMING,3,0,351,79.6,0,2,48,100.0,100.0,97.9,0,2,0,48,48,75.3,0,1,15,100.0,100.0,96.7,1,0,15,15
Brandon Baldwin,144945,T,MICH STATE,3,0,223,62.2,1,1,43,100.0,100.0,97.7,0,2,0,48,48,58.1,1,1,23,100.0,100.0,95.7,2,0,26,26
Zac Welch,98384,G,NEVADA,2,0,239,75.3,0,0,45,100.0,100.0,100.0,0,0,0,47,47,81.0,0,0,7,100.0,100.0,100.0,0,0,8,8
Emmit Bohle,156074,T,ARIZONA ST,3,0,110,51.9,1,4,44,100.0,100.0,89.8,0,7,2,47,47,24.9,1,2,11,100.0,100.0,68.2,5,2,12,12
Kadeem Telfort,59680,T,UAB,2,0,321,69.0,0,1,42,100.0,100.0,96.4,0,2,1,47,47,79.2,0,0,12,100.0,100.0,91.7,1,1,16,16
Joe Bissinger,99648,G,SMU,3,0,287,89.9,0,0,45,100.0,100.0,100.0,0,0,0,47,47,83.3,0,0,9,100.0,100.0,100.0,0,0,11,11
David Wohlabaugh Jr.,146742,T,KENTUCKY,2,1,202,51.8,1,2,43,100.0,100.0,91.9,1,5,2,47,47,37.8,1,1,18,100.0,100.0,83.3,4,2,19,19
Devin Willock,124045,G,GEORGIA,3,0,173,70.5,0,1,46,100.0,100.0,98.9,0,1,0,47,47,55.0,0,1,12,100.0,100.0,95.8,1,0,12,12
Mason Randolph,145991,G,BOISE ST,1,0,120,83.2,0,0,43,100.0,100.0,100.0,0,0,0,47,47,78.3,0,0,19,100.0,100.0,100.0,0,0,21,21
Bryce Effner,81801,T,PENN STATE,3,0,266,52.6,0,3,46,100.0,100.0,94.6,0,4,1,47,47,29.9,0,2,16,100.0,100.0,87.5,3,1,17,17
Jacob South,81901,T,UTAH ST,3,0,329,40.7,0,2,43,100.0,100.0,97.7,0,2,0,46,46,20.5,0,1,5,100.0,100.0,90.0,1,0,7,7
Parker Moorer,99422,T,E CAROLINA,3,0,156,63.7,0,3,43,100.0,100.0,96.5,1,3,0,46,46,84.8,0,0,11,100.0,100.0,100.0,0,0,13,13
Reuben Unije,81675,T,HOUSTON,3,0,182,71.1,0,3,41,100.0,100.0,93.9,0,4,1,46,46,68.6,0,1,17,100.0,100.0,91.2,2,1,19,19
Keiondre Jones,99072,G,AUBURN,3,0,115,64.4,0,2,44,100.0,100.0,95.5,0,3,1,46,46,55.5,0,2,15,100.0,100.0,93.3,2,0,17,17
Osmar Velez,101266,G,FRESNO ST,3,0,169,83.8,0,1,44,100.0,100.0,98.9,0,1,0,46,46,78.9,0,1,20,100.0,100.0,97.5,1,0,21,21
Bryson Speas,59937,T,NC STATE,3,0,248,79.6,0,1,44,100.0,100.0,96.6,0,2,1,46,46,60.4,0,1,10,100.0,100.0,85.0,2,1,11,11
Dustyn Hall,101036,G,USF,3,0,327,76.1,0,0,42,100.0,100.0,100.0,1,0,0,45,45,48.8,0,0,8,100.0,100.0,100.0,0,0,10,10
Tavien Ford,163347,T,NEW MEXICO,3,0,241,30.0,0,4,43,100.0,100.0,93.0,0,5,1,45,45,12.4,0,2,8,100.0,100.0,75.0,3,1,8,8
Jonathan Adorno,122818,G,N CAROLINA,3,0,245,70.9,1,1,41,100.0,100.0,97.6,0,2,0,45,45,46.7,1,0,9,100.0,100.0,94.4,1,0,9,9
Levi Rogers,131781,G,STANFORD,2,0,300,68.9,1,1,41,100.0,100.0,97.6,0,2,0,45,45,40.2,1,1,11,100.0,100.0,90.9,2,0,12,12
Trevor Keegan,101544,G,MICHIGAN,3,0,222,34.9,1,2,45,100.0,100.0,96.7,0,3,0,45,45,10.2,1,2,21,100.0,100.0,92.9,3,0,21,21
Heneli Bloomfield,81897,G,OREGON ST,2,0,265,75.6,0,2,40,100.0,100.0,97.5,0,2,0,44,44,70.3,0,1,17,100.0,100.0,97.1,1,0,19,19
Gage Pitchford,146963,G,VANDERBILT,4,0,333,49.7,0,1,40,100.0,100.0,98.7,0,1,0,44,44,22.6,0,1,13,100.0,100.0,96.2,1,0,16,16
Derrick Eason,76805,G,NC STATE,3,0,248,60.4,0,0,40,97.6,97.8,100.0,0,0,0,44,45,29.5,0,0,11,100.0,100.0,100.0,0,0,13,13
Shiyazh Pete,147455,T,NEW MEX ST,2,0,242,7.4,2,4,42,100.0,100.0,92.9,0,6,0,43,43,27.4,1,1,16,100.0,100.0,93.7,2,0,17,17
Ryan Walk,60011,G,OREGON,2,0,264,73.6,0,1,40,100.0,100.0,98.7,0,1,0,43,43,58.4,0,0,14,100.0,100.0,100.0,0,0,14,14
