player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Jamel Dean,34918,CB,TB,11,395,0,30,0,9.2,35.7,100.0,14.2,5.1,0,3,21.4,84.9,1,10,0.0,0,2,38.4,5,79,20.0,79,1,4,14,1,30,3,0.4,6.0,0,0,11.4,61.5,100.0,15.7,9.7,1,2,7.7,74.0,1,28,4.5,1,2,66.5,16,266,67.3,266,8,21,26,0,182,46,0.7,11.4
Trevis Gipson,35241,ED,CHI,11,16,0,6,1,,,3.8,,,0,0,,64.6,0,,0.0,0,0,0.0,0,2,12.5,52,1,1,0,0,0,0,0.0,,0,1,0.0,100.0,12.2,10.0,10.0,0,0,0.0,51.3,0,9,0.0,0,0,104.2,1,10,62.5,82,4,0,1,0,9,9,0.9,9.0
Blake Cashman,35413,LB,NYJ,1,19,0,22,0,14.0,0.0,57.1,,4.0,0,0,0.0,32.3,0,,100.0,1,0,39.6,0,4,21.1,7,0,0,1,0,0,0,0.0,,0,0,0.0,100.0,100.0,6.0,6.0,0,0,0.0,51.9,0,28,0.0,0,0,118.8,1,6,31.6,6,1,1,1,0,28,28,4.7,28.0
Noah Dawkins,35771,LB,NYJ,1,7,0,22,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.1,0,,0.0,0,0,0.0,0,5,71.4,5,0,1,0,0,0,0,0.0,
Tae Crowder,35774,LB,NYG,12,428,0,21,2,8.2,50.0,79.5,29.0,14.5,0,2,33.3,58.3,0,56,20.0,1,2,135.4,3,89,20.8,112,1,2,6,1,83,43,1.0,27.7,0,8,6.6,79.2,93.8,7.3,5.8,0,2,4.2,30.0,0,20,3.7,1,2,97.3,38,285,66.6,304,4,18,48,0,353,151,1.3,9.3
Darrell Taylor,36001,ED,SEA,11,16,0,29,0,,,2.1,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,6.3,47,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,11.3,14.0,14.0,0,0,0.0,60.1,0,8,40.0,2,0,100.0,1,14,87.5,124,3,3,1,0,8,3,0.6,8.0
Austin Bryant,36248,ED,DET,10,10,0,11,0,,,2.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,48,1,0,0,0,0,0,0.0,,0,0,-2.0,100.0,6.7,6.0,6.0,0,0,0.0,55.0,0,1,66.7,2,0,79.2,1,6,60.0,89,2,1,1,0,1,3,0.2,1.0
Chauncey Rivers,36669,ED,GB,4,1,0,12,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,5.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,19,0,0,0,0,0,0,0.0,
Albert Huggins,36862,DI,NO,5,2,0,20,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,34,0,0,0,0,0,0,,,0,1,,,4.7,,,0,0,,58.4,0,,0.0,0,0,0.0,0,2,100.0,43,0,1,0,0,0,0,0.0,
Davontae Harris,37492,CB,LAC,1,3,0,27,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Derrek Tuszka,37724,ED,PIT,8,11,0,25,0,,,5.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,18,0,0,0,0,0,0,0.0,,0,0,1.0,100.0,23.3,10.0,10.0,0,0,0.0,64.8,0,3,,0,0,79.2,1,10,90.9,43,0,0,1,0,3,2,0.3,3.0
Troy Reeder,38268,LB,LA,12,237,0,26,0,2.0,0.0,86.7,,20.0,0,0,0.0,59.5,0,,100.0,1,0,39.6,0,26,11.0,30,0,0,1,0,0,0,0.0,,0,3,2.4,85.2,88.0,6.2,5.3,0,0,0.0,34.3,1,27,20.8,5,0,84.1,23,147,62.0,167,4,16,27,0,213,170,1.5,9.3
J.R. Reed,38339,S,NYG,2,38,0,21,1,0.0,100.0,100.0,20.0,20.0,0,0,0.0,73.2,0,3,0.0,0,0,79.2,1,21,55.3,21,1,2,1,0,3,3,0.2,3.0,0,0,,,86.7,,,0,0,,63.7,0,,0.0,0,0,0.0,0,13,34.2,15,0,1,0,0,0,0,0.0,
Camryn Bynum,38408,S,MIN,5,104,0,18,1,1.3,66.7,94.9,15.5,10.3,0,1,33.3,62.7,0,8,0.0,0,1,78.5,2,37,35.6,39,0,2,3,0,15,12,0.5,7.5,0,0,0.0,100.0,92.5,24.0,24.0,0,0,0.0,89.8,1,7,0.0,0,0,45.8,2,49,47.1,53,2,4,2,0,9,9,0.2,4.5
Bryan Mone,38461,DI,SEA,11,6,0,29,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,12,0,0,0,0,0,0,,,0,0,4.0,100.0,3.6,4.0,4.0,0,0,0.0,42.1,0,8,50.0,1,0,100.0,1,4,66.7,111,2,1,1,0,8,4,2.0,8.0
Casey Toohill,38472,ED,WAS,12,5,0,32,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,20,1,0,0,0,0,0,,,0,0,0.5,100.0,4.2,2.0,2.0,0,0,0.0,83.8,0,3,0.0,0,0,79.2,2,4,80.0,95,3,2,2,0,5,4,1.3,2.5
Matthew Adams,38526,LB,IND,1,1,0,14,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Eric Wilson,38587,LB,HST,7,173,0,13,0,-3.0,0.0,83.3,,9.0,0,0,0.0,69.1,0,,0.0,0,0,39.6,0,10,5.8,12,0,1,1,0,0,0,0.0,,0,8,4.0,75.0,95.9,9.1,6.8,0,0,0.0,59.0,1,16,6.3,1,0,66.4,12,118,68.2,123,3,7,16,0,107,66,1.0,8.9
Chapelle Russell,38876,LB,JAX,3,14,0,15,0,,,100.0,,,0,0,,66.0,0,,0.0,0,0,0.0,0,4,28.6,4,0,1,0,0,0,0,0.0,,0,0,4.0,100.0,90.0,9.0,9.0,0,0,0.0,43.0,0,2,0.0,0,0,79.2,1,9,64.3,10,0,1,1,0,2,-2,0.2,2.0
Andrew Dowell,38956,LB,NO,2,9,0,20,0,,,75.0,,,0,0,,63.4,0,,,0,0,0.0,0,3,33.3,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,4,44.4,4,0,0,0,0,0,0,0.0,
Breon Borders,39398,CB,TEN,6,45,0,31,0,,,100.0,,,0,0,,50.4,0,,,0,0,0.0,0,12,26.7,12,0,0,0,0,0,0,0.0,,0,0,37.0,75.0,100.0,5.0,3.8,1,1,25.0,40.7,0,53,0.0,0,1,156.3,3,18,40.0,18,0,3,4,1,99,3,6.6,33.0
Justin Layne,40160,CB,PIT,2,17,0,25,0,3.0,100.0,100.0,3.0,3.0,0,0,0.0,48.0,0,4,0.0,0,0,83.3,1,3,17.6,3,0,1,1,0,4,1,1.3,4.0,0,0,0.0,100.0,100.0,11.0,11.0,0,0,0.0,66.1,0,0,0.0,0,0,79.2,1,12,70.6,12,1,2,1,0,0,0,0.0,0.0
Tershawn Wharton,40292,DI,KC,12,4,0,16,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,63,0,1,0,0,0,0,,,0,0,,,1.8,,,0,0,,59.9,1,,40.0,2,0,0.0,0,2,50.0,114,2,3,0,0,0,0,0.0,
L'Jarius Sneed,40588,CB,KC,12,437,0,16,0,6.7,76.2,87.3,8.4,6.4,0,1,4.8,53.0,0,30,8.3,1,1,118.9,16,145,33.2,166,5,11,21,1,189,87,1.4,11.8,0,1,5.3,80.0,89.5,7.3,5.8,0,1,2.9,61.1,2,46,8.0,2,1,87.0,28,212,48.5,237,11,22,35,1,291,182,1.4,10.4
Alohi Gilman,41662,S,LAC,8,165,0,27,0,6.0,80.0,100.0,13.3,10.6,0,0,0.0,66.4,1,21,11.1,1,0,66.3,4,54,32.7,54,2,8,5,0,47,27,0.9,11.8,0,1,12.0,66.7,100.0,35.0,23.3,0,0,0.0,62.2,0,13,14.3,1,0,85.4,2,72,43.6,72,0,5,3,0,20,4,0.3,10.0
Trevon Diggs,41817,CB,DAL,12,489,0,9,1,12.8,58.8,100.0,8.8,5.2,0,4,11.8,42.7,3,75,8.3,1,4,94.6,20,193,39.5,193,0,10,34,3,415,170,2.4,20.8,0,5,8.5,62.8,100.0,9.7,6.1,0,2,4.7,73.9,6,70,11.5,3,1,62.4,27,277,56.6,277,8,18,43,1,411,233,1.6,15.2
Trayvon Mullen,41968,CB,LV,4,130,0,23,0,10.0,75.0,94.1,4.7,3.5,0,1,25.0,75.6,0,9,0.0,0,1,87.5,3,16,12.3,17,1,3,4,0,22,0,1.6,7.3,0,0,22.5,53.8,100.0,13.4,7.2,0,4,30.8,73.9,1,29,0.0,0,1,41.5,7,97,74.6,97,2,7,13,0,83,15,0.9,11.9
Divine Deablo,42208,LB,LV,3,37,0,23,0,,,72.7,,,0,0,,63.2,0,,,0,0,0.0,0,8,21.6,11,0,0,0,0,0,0,0.0,,0,0,11.0,100.0,96.0,5.5,5.5,0,0,0.0,34.5,0,35,0.0,0,0,118.8,4,24,64.9,25,0,3,4,0,78,34,3.5,19.5
Bryce Hall,42313,CB,NYJ,12,459,0,22,1,10.0,72.2,97.1,9.5,6.9,0,3,16.7,70.5,0,32,0.0,0,3,108.3,13,136,29.6,140,1,10,18,0,199,85,1.6,15.3,0,4,15.9,58.6,98.4,14.1,8.2,0,7,24.1,64.1,0,40,0.0,0,5,113.6,17,251,54.7,255,3,18,29,3,196,21,0.8,11.5
Amen Ogbongbemiga,42449,LB,LAC,3,22,0,27,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,9.1,2,0,0,0,0,0,0,0.0,,0,2,3.0,100.0,93.8,5.0,5.0,0,0,0.0,56.1,0,16,0.0,0,0,105.6,3,15,68.2,16,1,1,3,0,28,19,1.9,9.3
Isaiah Simmons,42451,LB,ARZ,12,380,0,1,0,8.8,58.3,71.5,13.1,7.7,0,1,8.3,47.3,1,18,28.6,2,1,39.9,7,98,25.8,137,1,5,12,0,69,36,0.8,9.9,0,3,4.2,75.8,83.8,8.1,6.2,0,2,6.1,65.4,0,34,3.8,1,1,97.4,25,212,55.8,253,9,22,33,0,255,174,1.3,10.2
Tay Gowan,42465,CB,PHI,1,13,0,24,0,18.0,0.0,100.0,,3.0,0,0,0.0,63.4,0,,,0,0,39.6,0,3,23.1,3,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.2,0,,,0,0,0.0,0,6,46.2,6,0,0,0,0,0,0,0.0,
K'Von Wallace,42467,S,PHI,4,74,0,24,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,5,6.8,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,55.0,0,,0.0,0,0,0.0,0,46,62.2,46,0,1,0,0,0,0,0.0,
Cameron Dantzler,42472,CB,MIN,9,282,0,18,0,12.6,38.1,98.8,9.3,3.5,0,4,19.0,83.0,1,20,14.3,1,3,44.9,8,85,30.1,86,1,6,21,1,76,23,1.0,9.5,0,1,8.8,75.0,99.3,15.7,11.8,0,1,8.3,55.6,0,25,18.2,2,1,102.1,9,147,52.1,148,2,8,12,0,108,26,0.8,12.0
Antoine Winfield Jr.,42475,S,TB,10,453,0,30,0,5.8,100.0,90.1,14.6,14.6,0,0,0.0,65.3,1,13,9.1,1,0,63.8,5,82,18.1,91,4,10,5,0,44,15,0.6,8.8,0,2,10.5,63.2,98.4,24.7,15.6,0,4,21.1,88.8,1,24,19.2,5,4,59.5,12,308,68.0,313,6,19,19,0,122,61,0.4,10.2
Rashad Weaver,42495,ED,TEN,2,1,0,31,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Shemar Jean-Charles,42496,S,GB,4,20,0,12,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-4.5,100.0,100.0,5.5,5.5,0,0,0.0,67.2,0,15,0.0,0,0,106.3,2,11,55.0,11,1,1,2,0,19,28,1.7,9.5
Chris Jackson,42512,CB,TEN,9,266,0,31,1,14.1,52.9,97.7,8.9,4.7,0,0,0.0,33.7,0,46,12.5,1,0,101.1,9,86,32.3,88,0,6,17,1,144,49,1.8,16.0,0,1,7.9,65.0,96.6,10.3,6.7,0,3,15.0,71.2,0,27,0.0,0,3,76.5,13,144,54.1,149,4,13,20,0,97,54,0.7,7.5
Cam Brown,42516,LB,NYG,3,4,0,21,0,,,66.7,,,0,0,,61.0,0,,,0,0,0.0,0,2,50.0,3,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,
Daniel Thomas,42544,S,JAX,2,12,0,15,0,9.0,0.0,100.0,,5.0,0,0,0.0,64.1,0,,,0,0,39.6,0,6,50.0,6,0,0,1,0,0,0,0.0,,0,1,3.0,100.0,100.0,5.0,5.0,0,0,0.0,55.6,0,11,0.0,0,0,112.5,1,5,41.7,5,0,2,1,0,11,8,2.2,11.0
Krys Barnes,42548,LB,GB,11,164,0,12,0,-1.5,100.0,82.4,7.0,7.0,0,0,0.0,41.0,0,19,100.0,1,0,118.8,2,14,8.5,17,0,0,2,0,26,29,1.9,13.0,0,6,2.7,90.0,95.0,6.1,5.5,0,1,5.0,45.6,0,28,13.6,3,1,104.0,18,113,68.9,119,5,13,20,0,179,132,1.6,9.9
Shaun Bradley,42632,LB,PHI,3,17,0,24,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,3,17.6,3,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,100.0,4.5,4.5,0,0,0.0,55.8,0,9,0.0,0,0,95.8,2,9,52.9,9,1,3,2,0,14,4,1.6,7.0
Justin Strnad,42659,LB,DEN,8,141,0,10,0,0.3,62.5,70.0,9.4,5.9,0,0,0.0,59.1,0,34,0.0,0,0,85.4,5,49,34.8,70,1,4,8,0,60,60,1.3,12.0,0,0,3.8,75.0,93.0,8.5,6.4,0,0,0.0,48.0,0,29,25.0,1,0,107.8,6,53,37.6,57,1,3,8,0,83,62,1.6,13.8
Chauncey Golston,42718,ED,DAL,10,8,0,9,0,,,5.3,,,0,0,,64.2,0,,50.0,1,0,0.0,0,4,50.0,76,1,1,0,0,0,0,0.0,,0,2,4.0,100.0,3.4,3.0,3.0,0,0,0.0,61.5,0,9,0.0,0,0,104.2,1,4,50.0,118,2,4,1,0,9,5,3.0,9.0
Nick Bosa,42741,ED,SF,12,3,0,28,0,,,1.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,102,2,0,0,0,0,0,0.0,,0,0,,,1.0,,,0,0,,60.9,0,,50.0,1,0,0.0,0,2,66.7,205,10,1,0,0,0,0,0.0,
Osa Odighizuwa,42754,DI,DAL,12,1,0,9,0,,,0.8,,,0,0,,62.4,0,,0.0,0,0,0.0,0,1,100.0,128,2,1,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.2,0,,25.0,1,0,0.0,0,0,0.0,179,1,3,0,0,0,0,,
J.C. Jackson,42781,CB,NE,13,443,0,19,0,13.0,51.1,99.5,8.0,4.1,1,7,14.9,82.0,4,67,13.3,2,7,47.5,24,204,46.0,205,4,13,47,1,352,112,1.8,14.7,0,3,9.5,55.6,99.5,13.3,7.4,0,1,3.7,67.9,3,41,11.8,2,1,32.9,15,209,47.2,210,2,12,27,0,156,76,0.8,10.4
Shaka Toney,42806,ED,WAS,5,1,0,32,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,5.6,,,0,0,,60.3,0,,0.0,0,0,0.0,0,1,100.0,18,2,1,0,0,0,0,0.0,
Terrell Lewis,42845,ED,LA,11,27,0,26,0,6.0,100.0,16.7,5.0,5.0,0,0,0.0,66.6,0,7,0.0,0,0,95.8,1,5,18.5,30,0,2,1,0,7,1,1.4,7.0,0,1,0.0,100.0,10.1,7.5,7.5,0,0,0.0,50.9,0,11,25.0,1,0,104.2,2,16,59.3,158,2,2,2,0,18,18,1.2,9.0
Curtis Robinson,42871,LB,DEN,2,31,0,10,0,,,86.7,,,0,0,,53.4,0,,100.0,1,0,0.0,0,13,41.9,15,0,0,0,0,0,0,0.0,,0,0,,,92.3,,,0,0,,39.8,0,,100.0,1,0,0.0,0,12,38.7,13,0,0,0,0,0,0,0.0,
Avery Williams,42873,CB,ATL,6,76,0,2,1,7.7,85.7,97.0,5.3,4.6,0,0,0.0,34.6,0,21,40.0,2,0,147.9,6,32,42.1,33,0,2,7,1,70,27,2.2,11.7,0,0,-0.8,83.3,88.4,7.2,6.0,0,0,0.0,58.3,0,11,20.0,1,0,91.0,5,38,50.0,43,1,4,6,0,35,45,1.0,7.0
Kristian Fulton,42894,CB,TEN,8,283,0,31,1,11.0,45.8,100.0,8.3,3.8,0,3,12.5,70.9,1,30,12.5,1,3,60.6,11,97,34.3,97,1,6,24,1,137,29,1.5,12.5,0,1,7.1,33.3,100.0,46.3,15.4,0,2,22.2,77.2,0,5,8.3,1,2,42.4,3,146,51.6,146,5,10,9,0,13,3,0.1,4.3
Rashan Gary,42905,ED,GB,11,6,0,12,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,76,2,0,0,0,0,0,,,0,0,,,1.3,,,0,0,,64.7,0,,0.0,0,0,0.0,0,2,33.3,156,4,2,0,0,0,0,0.0,
Khalid Kareem,42993,ED,CIN,3,1,0,7,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,4.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,22,0,0,0,0,0,0,0.0,
Jonathon Cooper,43021,ED,DEN,12,19,0,10,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,87,1,0,0,0,0,0,,,0,0,-4.0,100.0,21.6,10.0,10.0,0,0,0.0,70.1,0,4,0.0,0,0,83.3,1,11,57.9,51,0,1,1,0,4,8,0.4,4.0
Charvarius Ward,43034,CB,KC,8,280,0,16,0,14.8,32.0,99.0,11.1,3.6,1,3,12.0,52.0,0,42,0.0,0,3,60.6,8,96,34.3,97,0,7,25,1,111,38,1.2,13.9,0,1,11.5,61.5,98.5,15.9,9.8,2,1,7.7,80.1,1,43,0.0,0,1,56.9,8,135,48.2,137,2,15,13,0,111,48,0.9,13.9
Brandon Jones,43049,S,MIA,11,241,0,17,2,10.2,83.3,61.8,18.4,15.3,0,0,0.0,62.0,0,34,16.7,2,0,118.8,5,94,39.0,152,6,8,6,0,90,34,1.0,18.0,0,4,5.5,81.8,84.4,12.7,10.4,0,0,0.0,51.0,0,24,28.6,6,0,105.3,9,119,49.4,141,2,11,11,0,102,66,0.9,11.3
Devin White,43089,LB,TB,12,435,0,30,1,-1.4,80.0,61.7,16.0,12.8,0,0,0.0,51.1,0,12,0.0,0,0,125.4,4,71,16.3,115,0,2,5,1,23,33,0.4,5.8,0,6,4.8,82.9,83.4,8.1,6.7,0,2,4.9,41.3,0,23,17.4,8,2,100.2,34,291,66.9,349,10,32,41,0,330,180,1.2,9.7
Jeremy Chinn,43179,S,CAR,12,396,0,5,1,6.1,50.0,91.9,20.2,10.1,0,3,25.0,69.6,0,18,9.1,1,1,100.0,6,137,34.6,149,2,9,12,2,48,27,0.4,8.0,0,2,3.5,68.2,88.8,13.2,9.0,0,0,0.0,63.4,0,24,17.4,4,0,80.5,15,214,54.0,241,7,17,22,0,114,96,0.6,7.6
Mack Wilson,43190,LB,CLV,12,77,0,8,0,,,66.7,,,0,0,,65.0,0,,,0,0,0.0,0,4,5.2,6,0,0,0,0,0,0,0.0,,0,1,5.0,75.0,100.0,10.2,7.6,0,0,0.0,67.6,0,19,0.0,0,0,87.0,6,62,80.5,62,1,6,8,0,43,22,0.7,7.2
Richie Grant,43196,CB,ATL,8,107,0,2,0,10.3,66.7,91.4,6.5,4.3,0,0,0.0,54.7,0,25,0.0,0,0,131.9,4,32,29.9,35,0,3,6,1,50,13,1.9,12.5,0,0,2.0,90.9,89.3,6.3,5.7,0,1,9.1,49.7,0,23,14.3,1,1,132.2,10,67,62.6,75,2,6,11,1,93,80,1.5,9.3
Joe Bachie,43250,LB,CIN,4,60,0,7,0,,,100.0,,,0,0,,44.4,0,,0.0,0,0,0.0,0,10,16.7,10,0,1,0,0,0,0,0.0,,0,4,6.0,85.7,97.9,7.5,6.4,0,1,14.3,68.0,0,16,0.0,0,1,91.1,6,46,76.7,47,2,7,7,0,41,10,0.9,6.8
Greedy Williams,43254,CB,CLV,10,211,0,8,0,16.1,44.4,100.0,11.0,4.9,0,2,22.2,53.1,0,16,0.0,0,2,95.6,4,51,24.2,51,0,3,9,1,42,0,1.0,10.5,0,1,10.5,61.5,99.2,7.6,4.7,0,5,19.2,81.6,1,34,11.8,2,3,68.1,16,130,61.6,131,5,14,26,0,192,55,1.6,12.0
Damar Hamlin,43291,S,BUF,3,21,0,4,0,,,80.0,,,0,0,,61.9,0,,,0,0,0.0,0,4,19.0,5,0,0,0,0,0,0,0.0,,0,0,13.7,0.0,100.0,,4.3,0,2,66.7,82.7,0,,,0,2,39.6,0,13,61.9,13,0,0,3,0,0,0,0.0,
Myles Bryant,43336,CB,NE,9,216,0,19,1,9.2,72.7,96.5,10.0,7.3,0,1,9.1,50.7,0,27,0.0,0,1,99.1,8,83,38.4,86,3,7,11,0,96,34,1.2,12.0,0,2,4.4,92.9,97.6,9.2,8.5,0,1,7.1,79.7,0,19,12.5,2,1,101.8,13,121,56.0,124,4,12,14,0,118,68,1.0,9.1
Josh Metellus,43395,S,MIN,2,8,0,18,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,1,0,0,0,0,0,0,0.0,
Daelin Hayes,43449,ED,BLT,1,1,0,3,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,
BoPete Keyes,43467,CB,IND,1,4,0,14,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,41.0,100.0,100.0,3.0,3.0,0,0,0.0,26.3,0,43,,0,0,158.3,1,3,75.0,3,0,0,1,1,43,2,14.3,43.0
Carter Coughlin,43498,LB,NYG,6,10,0,21,0,,,33.3,,,0,0,,63.1,0,,,0,0,0.0,0,4,40.0,12,0,0,0,0,0,0,0.0,,0,0,1.5,100.0,33.3,2.0,2.0,0,0,0.0,51.2,0,13,0.0,0,0,102.1,2,4,40.0,12,1,2,2,0,17,14,4.3,8.5
Nick Niemann,43500,LB,LAC,2,9,0,27,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,24.0,0.0,100.0,,7.0,0,0,0.0,38.8,0,,0.0,0,0,39.6,0,7,77.8,7,0,0,1,0,0,0,0.0,
Alex Highsmith,43507,ED,PIT,11,36,0,25,1,,,4.8,,,0,0,,66.1,0,,0.0,0,0,0.0,0,4,11.1,84,1,1,0,0,0,0,0.0,,0,2,2.5,66.7,12.9,7.3,4.8,0,0,0.0,56.3,0,26,22.2,2,0,85.4,4,30,83.3,232,3,5,6,0,40,34,1.4,10.0
Sam Franklin,43580,S,CAR,6,67,0,5,0,6.0,66.7,88.9,7.0,4.7,0,0,0.0,39.0,0,23,,0,0,137.5,2,16,23.9,18,0,0,3,2,29,12,2.1,14.5,0,0,24.0,100.0,97.7,19.0,19.0,0,0,0.0,55.5,0,53,33.3,1,0,118.8,2,42,62.7,43,0,2,2,0,60,12,1.6,30.0
Levi Onwuzurike,43679,DI,DET,11,1,0,11,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,34,0,0,0,0,0,0,,,0,0,,,1.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,68,1,0,0,0,0,0,0.0,
Quincy Roche,43734,ED,NYG,8,18,0,21,0,,,2.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.6,43,1,0,0,0,0,0,,,0,1,4.3,66.7,14.7,7.5,5.0,0,0,0.0,51.2,0,10,0.0,0,0,82.6,2,16,88.9,109,1,4,3,0,18,10,1.2,9.0
Jeffery Simmons,43742,DI,TEN,12,1,0,31,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,145,3,1,0,0,0,0,,,0,0,,,0.4,,,0,0,,60.0,0,,37.5,3,0,0.0,0,1,100.0,269,6,5,0,0,0,0,0.0,
Elerson Smith,43766,ED,NYG,2,2,0,21,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,15,0,0,0,0,0,0,,,0,0,,,18.2,,,0,0,,61.1,0,,,0,0,0.0,0,2,100.0,11,0,0,0,0,0,0,0.0,
Bradlee Anae,43982,ED,DAL,3,2,0,9,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,10,0,0,0,0,0,0,0.0,,0,0,,,4.3,,,0,0,,61.1,0,,0.0,0,0,0.0,0,1,50.0,23,0,1,0,0,0,0,0.0,
Byron Murphy Jr.,44027,CB,ARZ,11,386,0,1,1,10.5,47.4,92.9,12.1,5.7,0,3,15.8,59.0,0,39,0.0,0,2,88.0,9,118,30.6,127,1,6,19,1,132,42,1.2,14.7,0,4,7.4,72.4,91.6,9.4,6.8,1,0,0.0,79.5,4,64,11.1,3,0,70.1,21,207,53.6,226,6,20,29,1,249,121,1.3,11.9
Adetokunbo Ogundeji,44047,ED,ATL,12,21,0,2,0,,,1.2,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.8,85,0,0,0,0,0,0,0.0,,0,3,1.6,100.0,15.0,4.0,4.0,0,0,0.0,62.3,0,18,12.5,1,0,99.2,5,20,95.2,133,4,4,5,0,39,31,2.0,7.8
