player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Tyreke Smith,83513,ED,ARZ,1,0,1,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Jordon Riley,56759,DI,NYG,5,0,21,0,0,0,0,0,0,26.7,4,0,0.0,0,0,0,0,100.0,23,23,0,0.0,0,0,0,0,73.3,11,0,0.0,0,0,0,0,0,0
Jevon Holland,83873,S,MIA,10,0,17,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.3,1,374,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Quinton Bohanna,56673,DI,TEN,4,0,31,0,0,0,0,0,0,40.0,8,0,0.0,0,0,0,0,100.0,25,25,0,0.0,0,0,0,0,60.0,12,0,0.0,0,0,0,0,0,0
Khalil Shakir,84140,WR,BUF,1,0,4,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Tyler Matakevich,10880,LB,BUF,2,0,4,0,0,0,0,0,0,,0,0,,0,0,0,0,7.1,1,14,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Brevin Allen,88418,ED,LAC,1,0,27,0,0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,80.0,4,5,0,0.0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,0,0
Brodric Martin,91288,DI,DET,3,0,11,0,0,0,0,0,0,44.4,4,0,0.0,0,0,0,0,100.0,13,13,0,0.0,0,0,0,0,55.6,5,0,0.0,0,0,0,0,0,0
Hunter Luepke,91319,FB,DAL,1,0,9,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Phidarian Mathis,56504,DI,WAS,7,0,32,0,0,0,0,0,0,90.2,46,0,0.0,0,0,0,0,100.0,54,54,0,0.0,0,0,0,0,9.8,5,0,0.0,0,0,0,0,0,0
Jake Hansen,43645,LB,HST,5,0,13,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,14.3,3,21,0,0.0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0,0
Neil Farrell Jr.,56401,DI,KC,2,0,16,0,0,0,0,0,0,42.9,6,0,0.0,0,0,0,0,100.0,14,14,0,0.0,0,0,0,0,57.1,8,0,0.0,0,0,0,0,0,0
Nick Cross,97514,S,IND,11,0,14,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,6.9,4,58,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Eric Murray,10740,S,HST,6,0,13,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.9,2,103,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Tyler Hall,43958,CB,LV,8,0,23,0,0,0,0,0,0,80.0,4,0,0.0,0,0,0,0,4.7,5,106,0,0.0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,0,0
Darnay Holmes,56247,CB,NYG,6,0,21,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.5,1,68,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Keisean Nixon,56167,CB,GB,14,0,12,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.5,2,419,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Kendall Fuller,10718,CB,WAS,14,0,32,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.2,1,539,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Marte Mapu,56159,S,NE,11,0,19,0,0,0,0,0,0,83.3,5,0,0.0,0,0,0,0,7.9,6,76,0,0.0,0,0,0,0,16.7,1,0,0.0,0,0,0,0,0,0
Siaki Ika,98328,DI,CLV,1,0,8,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,75.0,3,4,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Boogie Basham,44320,ED,NYG,10,0,21,0,0,0,0,0,0,50.7,38,0,0.0,0,0,1,0,98.7,75,76,0,0.0,0,0,0,0,49.3,37,0,0.0,0,0,0,0,0,1
Tre Avery,56146,CB,TEN,9,0,31,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.6,1,158,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Kaiir Elam,98693,CB,BUF,2,0,4,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,2.3,2,88,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Damarri Mathis,56143,CB,DEN,11,0,10,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,1.3,3,239,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jammie Robinson,98836,S,CAR,5,0,5,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.6,1,38,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
James Bradberry,10696,CB,PHI,13,0,24,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.2,1,565,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Nephi Sewell,56107,LB,NO,5,0,20,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,16.7,4,24,0,0.0,0,0,0,0,66.7,2,0,0.0,0,1,1,0,1,1
Brandin Echols,98900,CB,NYJ,9,0,22,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,2.4,2,83,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Trysten Hill,44519,DI,NE,1,0,19,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Raheem Layne,55960,S,LAC,3,0,27,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.0,1,49,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Luke Masterson,45046,LB,LV,12,0,23,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,4.3,4,93,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Jordan Fuller,45326,S,LA,15,0,26,0,0,0,0,0,0,100.0,9,0,0.0,0,0,1,0,1.6,9,579,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,1
Eric Banks,45507,DI,ARZ,2,0,1,0,0,0,0,0,0,57.1,12,0,0.0,0,0,0,0,100.0,21,21,0,0.0,0,0,0,0,42.9,9,0,0.0,0,0,0,0,0,0
Artie Burns,10659,CB,SEA,6,0,29,0,0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,3.1,4,128,0,0.0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Brandon Stephens,45644,CB,BLT,14,0,3,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0.7,4,611,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Jalen Ramsey,10639,CB,MIA,7,0,17,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.4,1,246,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Jalyn Holmes,48400,DI,NYJ,2,0,22,0,0,0,0,0,0,35.7,5,0,0.0,0,0,0,0,100.0,14,14,0,0.0,0,0,0,0,64.3,9,0,0.0,0,0,0,0,0,0
Quandre Diggs,9633,S,SEA,14,0,29,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.2,1,551,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Garrett Williams,99723,CB,ARZ,8,0,1,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.5,1,213,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Lonnie Johnson Jr.,55615,S,NO,9,0,20,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,1.8,2,111,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Chase Winovich,48523,ED,MIA,1,0,17,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Sauce Gardner,100903,CB,NYJ,13,0,22,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0.5,2,444,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Steven Nelson,9531,CB,HST,14,0,13,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.2,1,527,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Deonte Banks,101384,CB,NYG,14,0,21,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.2,1,449,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Carl Davis Jr.,9523,DI,DAL,1,0,9,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Christopher Hinton,101418,DI,LAC,1,0,27,0,0,0,0,0,0,42.9,6,0,0.0,0,0,0,0,100.0,14,14,0,0.0,0,0,0,0,57.1,8,0,0.0,0,0,0,0,0,0
Malik Reed,48567,ED,LV,4,0,23,0,0,0,0,0,0,36.4,4,0,0.0,0,0,0,0,35.5,11,31,0,0.0,0,0,0,0,63.6,7,0,0.0,0,0,0,0,0,0
Mark Robinson,55265,LB,PIT,5,0,25,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,4.3,2,46,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Mike Morris,101421,DI,SEA,1,0,29,0,0,0,0,0,0,45.5,5,0,0.0,0,0,0,0,100.0,11,11,0,0.0,0,0,0,0,54.5,6,0,0.0,0,0,0,0,0,0
Tyler Lancaster,48604,DI,DEN,3,0,10,0,0,0,0,0,0,60.0,12,0,0.0,0,0,0,0,95.2,20,21,0,0.0,0,0,0,0,40.0,8,0,0.0,0,0,0,0,0,0
Shaq Thompson,9458,LB,CAR,2,0,5,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,6.7,2,30,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Darrick Forrest,55087,S,WAS,5,0,32,0,0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,2.7,5,185,0,0.0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Paulson Adebo,52280,CB,NO,13,0,20,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0.6,3,470,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Mike Pennel,9316,DI,KC,1,0,16,0,0,0,0,0,0,50.0,4,0,0.0,0,0,1,0,100.0,8,8,0,0.0,0,0,0,0,50.0,4,0,0.0,0,0,0,0,0,1
Joshua Williams,156083,CB,KC,13,0,16,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.3,2,155,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Marcus Epps,51391,S,LV,14,0,23,0,0,0,0,0,0,22.2,2,0,0.0,0,0,0,0,1.9,9,477,0,0.0,0,0,0,0,77.8,7,0,0.0,0,0,0,0,0,0
Deadrin Senat,48815,DI,TB,2,0,30,0,0,0,0,0,0,42.9,3,0,0.0,0,0,0,0,100.0,8,8,0,0.0,0,0,0,0,57.1,4,0,0.0,0,0,0,0,0,0
Michael Dogbe,48850,DI,HST,1,0,13,0,0,0,0,0,0,75.0,6,0,0.0,0,0,0,0,100.0,8,8,0,0.0,0,0,0,0,25.0,2,0,0.0,0,0,0,0,0,0
Kei'Trel Clark,104163,CB,ARZ,8,0,1,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.4,1,264,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Andrew Farmer,106311,ED,LAC,4,0,27,0,0,0,0,0,0,25.0,2,0,0.0,0,0,0,1,72.7,8,11,0,0.0,0,0,0,1,75.0,6,0,0.0,0,0,0,0,0,0
Rodney Thomas II,108389,S,IND,14,0,14,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.4,2,490,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Eli Ankou,48856,DI,ATL,1,0,2,0,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Daniel Ekuale,48874,DI,NE,3,0,19,0,0,0,0,0,0,32.1,9,0,0.0,0,0,0,0,100.0,36,36,0,0.0,0,0,0,0,67.9,19,0,0.0,0,0,0,0,0,0
D'Anthony Bell,111578,S,CLV,6,0,8,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,5.2,3,58,0,0.0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0,0
Taylor Stallworth,48935,DI,TEN,1,0,31,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Jimmie Ward,8665,S,HST,9,0,13,0,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,1.7,5,297,0,0.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Trenton Simpson,122157,LB,BLT,2,0,3,0,0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,50.0,4,8,0,0.0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,0,0
Andre Chachere,51194,S,ARZ,14,0,1,0,0,0,0,0,0,33.3,2,0,0.0,0,0,0,0,2.8,6,214,0,0.0,0,0,0,0,66.7,4,0,0.0,0,0,0,0,0,0
Shaquille Quarterman,51048,ED,JAX,3,0,15,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,66.7,2,3,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Perrion Winfrey,122952,DI,NYJ,1,0,22,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Anthony Barr,8644,LB,MIN,2,0,18,0,0,0,0,0,0,63.6,7,0,0.0,0,0,0,0,50.0,11,22,0,0.0,0,0,0,0,36.4,4,0,0.0,0,0,0,0,0,0
Tre Flowers,49059,CB,ATL,6,0,2,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.0,2,101,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Ezekiel Turner,49167,LB,ARZ,2,0,1,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,5.0,1,20,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Ronnie Harrison,49206,LB,IND,3,0,14,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.6,1,39,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Carlton Davis III,49335,CB,TB,10,0,30,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0.8,3,400,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Andre Smith,50897,LB,ATL,4,0,2,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,3.8,1,26,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Deane Leonard,124140,CB,LAC,5,0,27,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.8,1,122,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Danny Johnson,49379,CB,WAS,8,0,32,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,2.8,4,144,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Duron Harmon,7872,S,CLV,3,0,8,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,2.7,2,74,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Tyrus Wheat,124191,ED,DAL,4,0,9,0,0,0,0,0,0,66.7,6,0,0.0,0,0,0,0,52.6,10,19,0,0.0,0,0,0,0,33.3,3,0,0.0,0,0,0,0,0,0
Cam Lewis,49395,S,BUF,10,0,4,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.0,1,101,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Caleb Murphy,169634,ED,TEN,1,0,31,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Segun Olubi,128312,LB,IND,3,0,14,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,5.8,3,52,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Denzel Ward,49558,CB,CLV,11,0,8,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0.7,2,300,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Nick Bellore,6515,LB,SEA,3,0,29,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,33.3,1,3,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Ashtyn Davis,49560,S,NYJ,14,0,22,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.6,1,61,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Mike Ford,50535,CB,CLV,9,0,8,0,0,0,0,0,0,66.7,4,0,0.0,0,0,0,0,7.2,6,83,0,0.0,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
Parry Nickerson,50511,CB,MIA,3,0,17,0,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,8.9,5,56,0,0.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Thomas Incoom,145694,ED,DEN,3,0,10,0,0,0,0,0,0,44.4,4,0,0.0,0,0,0,0,100.0,9,9,0,0.0,0,0,0,0,55.6,5,0,0.0,0,0,0,0,0,0
Michael Jackson,50437,CB,SEA,10,0,29,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.5,1,200,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
TK McLendon Jr.,150239,DI,TEN,6,0,31,0,0,0,0,0,0,48.4,15,0,0.0,0,0,0,0,100.0,31,31,0,0.0,0,0,0,0,51.6,16,0,0.0,0,0,0,0,0,0
Kareem Jackson,5545,S,DEN,8,0,10,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.4,1,260,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Jason Pierre-Paul,5540,ED,MIA,2,0,17,0,0,0,0,0,0,12.5,1,0,0.0,0,0,0,0,100.0,8,8,0,0.0,0,0,0,0,87.5,7,0,0.0,0,0,0,0,0,0
Markus Bailey,49681,LB,CIN,3,0,7,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,25.0,1,4,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Rashaan Evans,50213,LB,DAL,6,0,9,0,0,0,0,0,0,33.3,2,0,0.0,0,0,0,0,23.3,7,30,0,0.0,0,0,0,0,66.7,4,0,0.0,0,0,0,0,0,0
Jonathan Owens,66930,S,GB,12,0,12,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0.9,3,338,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Tavierre Thomas,66931,CB,HST,7,1,13,0,0,0,0,0,0,33.3,4,0,0.0,0,0,0,0,5.5,12,219,0,0.0,1,0,0,0,66.7,8,0,0.0,0,0,0,0,0,0
Ty Summers,30242,LB,NO,1,0,20,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Asante Samuel Jr.,76625,CB,LAC,14,0,27,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.2,1,549,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Devin Bush,27375,LB,SEA,4,0,29,0,0,0,0,0,0,14.3,1,0,0.0,0,0,0,0,11.3,7,62,0,0.0,0,0,0,0,85.7,6,0,0.0,0,0,0,0,0,0
Juanyeh Thomas,76655,S,DAL,11,0,9,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,2.2,2,92,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Siran Neal,27130,CB,BUF,5,0,4,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,8.8,3,34,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
D'Shawn Jamison,76791,CB,CAR,5,0,5,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,3.9,2,51,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Gregory Junior,156090,CB,JAX,3,0,15,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,3.8,2,52,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Akayleb Evans,65033,CB,MIN,12,0,18,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.7,3,422,0,0.0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0,0
D.J. Reed,26940,CB,NYJ,12,0,22,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.5,2,406,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Princeton Fant,62982,TE,DAL,1,0,9,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Dane Jackson,32989,CB,BUF,10,0,4,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.4,1,260,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Dane Cruikshank,25546,S,TEN,1,0,31,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Nesta Jade Silvera,76888,DI,LV,2,0,23,0,0,0,0,0,0,66.7,8,0,0.0,0,0,0,0,100.0,12,12,0,0.0,0,0,0,0,33.3,4,0,0.0,0,0,1,0,0,1
Alex Cook,61805,S,CAR,3,0,5,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.4,1,73,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Mike Hughes,34057,CB,ATL,11,0,2,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,2.9,3,102,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Daiyan Henley,61500,LB,LAC,3,0,27,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,4.5,1,22,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Moro Ojomo,76927,DI,PHI,3,0,24,0,0,0,0,0,0,54.5,6,0,0.0,0,0,0,0,100.0,11,11,0,0.0,0,0,0,0,45.5,5,0,0.0,0,0,0,0,0,0
Quintin Morris,61182,TE,BUF,1,0,4,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Peyton Hendershot,60915,TE,DAL,1,0,9,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,1
Darnell Savage,34247,S,GB,8,0,12,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,1.6,4,243,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
