player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Gabe Houy,60020,T,PITTSBURGH,6,0,268,71.6,0,6,127,100.0,100.0,97.6,0,6,0,131,131,62.1,0,2,41,100.0,100.0,97.6,2,0,42,42
Kaci Moreka,91693,T,N TEXAS,9,0,251,84.7,0,2,123,100.0,100.0,99.2,0,2,0,131,131,74.8,0,1,17,100.0,100.0,97.1,1,0,17,17
Daniel Johnson,77452,T,PURDUE,5,1,273,69.1,1,2,124,100.0,100.0,98.0,1,4,1,130,130,70.9,0,0,35,100.0,100.0,100.0,0,0,36,36
Landon Tengwall,145088,G,PENN STATE,5,0,266,57.9,2,5,124,100.0,100.0,97.2,1,7,0,130,130,26.2,1,4,47,100.0,100.0,94.7,5,0,50,50
Gage Pitchford,146963,G,VANDERBILT,8,1,333,40.4,3,3,119,100.0,100.0,97.5,1,6,0,129,129,14.0,2,3,40,100.0,100.0,93.7,5,0,44,44
Kam Dewberry,158645,G,TEXAS A&M,3,0,312,35.2,4,8,119,100.0,100.0,95.0,0,12,0,128,128,14.4,4,5,45,100.0,100.0,90.0,9,0,48,48
Karsen Barnhart,101537,T,MICHIGAN,5,0,222,77.8,1,2,119,100.0,100.0,98.7,0,3,0,127,127,77.5,0,2,47,100.0,100.0,97.9,2,0,53,53
Devin Willock,124045,G,GEORGIA,9,0,173,78.7,0,3,121,100.0,100.0,98.8,0,3,0,127,127,65.0,0,3,38,100.0,100.0,96.1,3,0,41,41
Cooper McCaw,59795,T,LIBERTY,9,0,206,75.1,1,3,119,100.0,100.0,98.3,0,4,0,126,126,72.9,1,3,43,100.0,100.0,95.3,4,0,44,44
Derrell Bailey,123340,T,USF,6,0,327,57.4,0,5,121,100.0,100.0,96.3,0,7,2,126,126,44.9,0,3,20,100.0,100.0,87.5,4,1,20,20
Joshua Pena,121864,G,NAVY,9,0,237,55.8,0,2,117,100.0,100.0,99.1,0,2,0,126,126,69.3,0,1,22,100.0,100.0,97.7,1,0,23,23
Cedric Dunbar,81691,G,BOWL GREEN,8,0,122,50.3,0,7,116,100.0,100.0,97.0,0,7,0,126,126,65.1,0,2,48,100.0,100.0,97.9,2,0,54,54
Ernesto Almaraz,90765,T,UTSA,5,0,331,56.3,0,5,121,100.0,100.0,95.5,1,8,3,126,126,11.1,0,2,17,100.0,100.0,76.5,5,3,19,19
George Jackson,147152,G,LA LAFAYET,9,0,207,60.5,2,3,120,100.0,100.0,97.9,1,5,0,125,125,51.4,1,1,31,100.0,100.0,96.8,2,0,33,33
James Faminu,123662,T,TEMPLE,4,0,306,62.6,1,5,120,100.0,100.0,96.7,0,7,1,125,125,56.2,1,2,37,100.0,100.0,95.9,3,0,39,39
Jestus Johnson III,132972,C,VIRGINIA,6,0,335,39.7,0,4,117,100.0,100.0,97.4,1,5,1,124,124,29.2,0,2,40,100.0,100.0,95.0,3,1,44,44
Mike Ciaffoni,98056,G,RUTGERS,9,0,278,45.0,0,6,114,100.0,100.0,97.4,1,6,0,124,124,24.5,0,4,33,100.0,100.0,93.9,4,0,39,39
Luke Kandra,52487,G,LOUISVILLE,7,0,210,84.9,0,1,120,100.0,100.0,99.6,0,1,0,124,124,74.7,0,1,51,100.0,100.0,99.0,1,0,52,52
Trey Phillippi,129860,T,RICE,7,0,275,65.8,0,1,112,96.6,96.9,99.6,1,1,0,123,127,80.8,0,0,38,100.0,100.0,100.0,0,0,43,43
Keiondre Jones,99072,G,AUBURN,8,0,115,57.0,0,5,114,100.0,100.0,96.1,0,7,2,122,122,40.3,0,5,41,100.0,100.0,93.9,5,0,47,47
Ben Cox,124348,G,VANDERBILT,5,1,333,56.2,0,3,120,100.0,100.0,98.7,1,3,0,122,122,20.4,0,3,38,100.0,100.0,96.1,3,0,40,40
Jackson Powers-Johnson,146550,G,OREGON,8,1,264,84.4,0,1,115,100.0,100.0,99.6,1,1,0,122,122,75.1,0,1,27,100.0,100.0,98.1,1,0,27,27
Jonathan Adorno,122818,G,N CAROLINA,6,0,245,53.3,1,7,114,100.0,100.0,96.5,0,8,0,120,120,44.1,1,2,37,100.0,100.0,95.9,3,0,38,38
Tomas Rimac,144783,G,W VIRGINIA,4,0,343,77.1,0,3,112,100.0,100.0,98.7,0,3,0,120,120,53.8,0,3,27,100.0,100.0,94.4,3,0,28,28
Owen Snively,128166,T,COLO STATE,5,0,144,48.2,2,4,115,100.0,100.0,93.9,1,10,4,119,119,53.9,1,4,65,100.0,100.0,93.1,7,2,66,66
Jack Walsh,150706,G,WYOMING,8,0,351,78.8,0,4,118,100.0,100.0,98.3,0,4,0,119,119,63.7,0,3,40,100.0,100.0,96.2,3,0,40,40
John Lanz,76563,G,TCU,8,0,305,72.2,1,4,117,100.0,100.0,96.2,0,7,2,119,119,52.4,0,2,30,100.0,100.0,93.3,3,1,31,31
Spencer Lovell,81559,G,CAL,3,0,130,46.4,0,3,111,100.0,100.0,96.8,0,5,2,119,119,46.0,0,2,38,100.0,100.0,94.7,3,1,43,43
Jaren Kump,131859,G,UTAH,6,0,328,65.4,1,2,106,100.0,100.0,98.6,0,3,0,119,119,65.2,1,1,46,100.0,100.0,97.8,2,0,48,48
John Hughes,99420,G,RICE,5,0,275,62.9,0,3,112,100.0,100.0,98.7,0,3,0,118,118,65.3,0,2,30,100.0,100.0,96.7,2,0,32,32
Jakai Moore,99041,T,S CAROLINA,8,0,289,58.9,0,4,115,100.0,100.0,95.7,0,7,3,117,117,31.8,0,3,38,100.0,100.0,88.2,6,3,39,39
George Miki-Han,146017,C,COLO STATE,4,0,144,53.7,2,3,109,100.0,100.0,97.7,0,5,0,117,117,56.4,0,2,51,100.0,100.0,98.0,2,0,55,55
Tyler Booker,157001,G,ALABAMA,8,0,103,86.7,0,3,106,100.0,100.0,98.6,0,3,0,117,117,80.7,0,2,36,100.0,100.0,97.2,2,0,39,39
Matteo Mele,81929,C,WASHINGTON,7,0,340,74.0,0,5,111,100.0,100.0,97.7,0,5,0,116,116,75.5,0,2,40,100.0,100.0,97.5,2,0,43,43
Coker Wright,98240,G,SO MISS,9,0,296,75.8,0,2,111,100.0,100.0,99.1,2,2,0,116,116,71.8,0,1,32,100.0,100.0,98.4,1,0,34,34
Isaiah Mursalat,75864,G,NEW MEX ST,7,0,242,67.0,1,0,104,100.0,100.0,99.5,1,1,0,115,115,34.0,1,0,23,100.0,100.0,97.8,1,0,27,27
Trey Tuggle,123236,G,TULANE,9,0,319,72.8,1,3,110,100.0,100.0,97.3,0,5,1,115,115,54.2,1,2,29,100.0,100.0,94.8,3,0,31,31
Walker Baty,123299,T,UTSA,4,1,331,69.9,0,4,108,100.0,100.0,98.1,1,4,0,114,114,74.4,0,1,17,100.0,100.0,97.1,1,0,18,18
Joshua Sales Jr.,144835,T,INDIANA,5,0,190,43.1,3,5,104,100.0,100.0,96.2,0,8,0,114,114,67.2,1,1,34,100.0,100.0,97.1,2,0,40,40
Deion Hankins,97310,HB,UTEP,10,0,330,69.2,1,5,107,67.3,65.9,96.3,0,7,1,114,173,64.5,0,3,52,85.2,83.3,95.2,4,1,55,66
Ethan Ellis,156588,G,MIDDLE TN,6,0,224,2.5,0,10,104,100.0,100.0,94.2,0,11,1,113,113,1.6,0,6,33,100.0,100.0,90.9,6,0,36,36
Jordyn Slaughter,81674,G,ILLINOIS,9,0,187,56.4,0,2,109,100.0,100.0,97.2,0,4,2,113,113,24.2,0,2,32,100.0,100.0,90.6,4,2,34,34
Zeke Powell,60058,T,MISSOURI,4,0,229,42.7,0,7,110,100.0,100.0,96.8,0,7,0,113,113,43.2,0,4,28,100.0,100.0,92.9,4,0,28,28
Brian Kilbane,130370,G,AKRON,9,0,102,56.6,1,4,109,100.0,100.0,96.8,0,6,1,113,113,58.7,1,4,70,100.0,100.0,95.0,6,1,73,73
Ronald Awatt,57461,HB,UTEP,10,0,330,65.0,0,5,109,54.8,54.6,95.9,0,7,2,113,207,59.4,0,4,51,67.1,68.8,94.1,5,1,55,80
Kip Frankland,100901,T,NAVY,9,0,237,52.1,0,2,106,97.2,97.4,99.1,0,2,0,112,115,48.3,0,2,18,100.0,100.0,94.4,2,0,19,19
Jack Leyrer,146365,T,STANFORD,3,0,300,49.3,0,4,105,100.0,100.0,97.1,1,5,1,112,112,19.9,0,3,25,100.0,100.0,90.0,4,1,26,26
Brady Wilson,121508,C,UAB,9,0,321,81.3,0,1,107,94.7,94.9,99.5,0,1,0,112,118,74.3,0,0,31,100.0,100.0,100.0,0,0,32,32
Parker Moorer,99422,T,E CAROLINA,8,0,156,48.0,1,9,105,100.0,100.0,95.2,1,10,0,112,112,67.1,1,1,29,100.0,100.0,96.6,2,0,31,31
Donovan Jennings,86861,T,USF,4,0,327,56.9,3,3,106,100.0,100.0,97.2,0,6,0,111,111,57.3,0,3,24,100.0,100.0,93.7,3,0,27,27
Rey Burnett,102277,G,FIU,2,1,166,45.6,0,4,101,100.0,100.0,98.0,1,4,0,111,111,45.3,0,2,35,100.0,100.0,97.1,2,0,39,39
Tank Jenkins,81860,G,HOUSTON,5,0,182,70.2,2,1,103,100.0,100.0,96.6,0,5,2,110,110,81.5,1,0,40,100.0,100.0,96.2,2,1,43,43
Marco Brewer,131730,G,OREGON ST,6,0,265,54.7,2,2,100,100.0,100.0,97.0,0,5,1,110,110,47.6,1,2,41,100.0,100.0,93.9,4,1,45,45
Tyler Elsbury,129466,G,IOWA,5,1,192,53.1,0,4,106,100.0,100.0,98.1,1,4,0,110,110,38.6,0,3,51,100.0,100.0,97.1,3,0,54,54
Matt Keeler,144743,T,TEXAS TECH,3,0,315,51.0,1,11,108,99.1,99.1,94.4,0,12,0,109,110,36.2,1,6,38,100.0,100.0,90.8,7,0,39,39
Spencer Clapp,55441,T,WAKE,8,0,339,70.3,0,4,102,100.0,100.0,97.1,0,5,1,108,108,30.3,0,3,33,100.0,100.0,92.4,4,1,36,36
Mason Murphy,74236,T,USC,6,0,326,68.7,1,4,104,100.0,100.0,97.6,1,5,0,108,108,81.0,0,1,25,100.0,100.0,98.0,1,0,27,27
Amarius Mims,146719,T,GEORGIA,8,0,173,77.6,0,2,100,100.0,100.0,99.0,0,2,0,107,107,71.1,0,1,26,100.0,100.0,98.1,1,0,28,28
Teddy Prochazka,145004,T,NEBRASKA,3,0,238,42.2,1,11,102,100.0,100.0,92.2,0,14,2,107,107,58.7,1,5,48,100.0,100.0,93.7,6,0,50,50
Brandon Malkow,87458,G,BALL ST,8,0,117,73.5,1,1,102,100.0,100.0,99.0,0,2,0,106,106,73.0,1,1,34,100.0,100.0,97.1,2,0,36,36
Carter Warren,60023,T,PITTSBURGH,4,0,268,81.5,0,3,102,100.0,100.0,97.5,0,4,1,106,106,69.6,0,3,38,100.0,100.0,93.4,4,1,41,41
Josh Toner,148364,G,JAMES MAD,4,0,197,72.6,1,1,105,100.0,100.0,99.0,0,2,0,106,106,55.7,1,1,50,100.0,100.0,98.0,2,0,50,50
Jack Plumb,81690,T,IOWA,7,0,192,32.5,2,8,99,100.0,100.0,93.9,0,11,1,105,105,18.2,2,3,35,100.0,100.0,90.0,6,1,37,37
Makylan Pounders,144276,T,MEMPHIS,4,1,218,29.6,0,7,99,100.0,100.0,95.5,3,8,1,105,105,4.5,0,6,39,100.0,100.0,89.7,7,1,41,41
Justice Ellison,123383,HB,WAKE,9,0,339,45.0,0,4,95,55.6,56.2,94.7,0,7,3,104,185,63.6,0,2,52,65.0,65.9,92.3,5,3,54,82
PJ Mixon,60238,T,S ALABAMA,7,1,288,49.5,0,3,100,100.0,100.0,96.5,1,5,2,104,104,32.3,0,2,29,100.0,100.0,93.1,3,1,30,30
Braedon Nutter,129859,G,RICE,3,0,275,44.5,1,6,94,100.0,100.0,96.3,1,7,0,103,103,27.5,1,1,19,100.0,100.0,94.7,2,0,22,22
Calvin Tyler Jr.,52133,HB,UTAH ST,9,0,329,56.5,3,6,93,43.9,44.2,95.2,0,9,0,103,233,67.0,1,0,14,45.2,47.2,96.4,1,0,17,36
Keegan Hamilton,163323,C,COLO STATE,4,0,144,18.3,0,5,93,100.0,100.0,95.2,0,7,2,102,102,7.0,0,4,40,100.0,100.0,95.0,4,0,44,44
Robert Holmes,55110,T,ARK STATE,3,0,113,39.9,3,5,97,100.0,100.0,95.9,0,8,0,102,102,30.5,2,4,41,100.0,100.0,92.7,6,0,44,44
Cole Johnson,158586,G,C MICHIGAN,7,0,134,59.3,0,2,94,100.0,100.0,98.9,0,2,0,101,101,69.3,0,2,38,100.0,100.0,97.4,2,0,40,40
Keylan Rutledge,156597,G,MIDDLE TN,5,1,224,54.9,0,3,92,100.0,100.0,98.4,1,3,0,101,101,28.0,0,2,31,100.0,100.0,96.8,2,0,34,34
Bryce Ramsey,99086,C,SO MISS,8,0,296,60.2,0,2,95,100.0,100.0,97.9,0,3,1,100,100,47.8,0,1,31,100.0,100.0,98.4,1,0,31,31
Branson Taylor,123026,T,PITTSBURGH,8,0,268,64.3,3,0,96,100.0,100.0,96.4,0,5,2,100,100,55.0,2,0,36,100.0,100.0,91.7,4,2,37,37
Dom Polizzi,97651,G,BUFFALO,6,0,126,71.4,1,2,98,100.0,100.0,97.4,0,4,1,99,99,37.2,0,2,21,100.0,100.0,90.5,3,1,22,22
Coltin Deery,162790,C,MARYLAND,7,0,215,36.1,0,3,97,100.0,100.0,97.4,0,4,1,99,99,52.8,0,2,36,100.0,100.0,97.2,2,0,36,36
William Lay III,62971,C,GA TECH,7,0,176,52.0,0,4,95,100.0,100.0,97.9,1,4,0,99,99,74.8,0,1,33,100.0,100.0,98.5,1,0,35,35
Christian Turner,83703,HB,WAKE,9,0,339,57.6,1,4,92,61.7,62.3,96.2,0,6,1,99,159,36.3,1,3,33,75.0,74.5,93.9,4,0,35,47
Connor McMahon,144330,G,NAVY,8,0,237,41.6,1,6,91,100.0,100.0,96.2,0,7,0,98,98,47.7,0,4,21,100.0,100.0,90.5,4,0,22,22
Logan Sagapolu,131721,G,MIAMI FL,2,0,220,35.5,3,4,94,100.0,100.0,96.3,0,7,0,98,98,18.9,3,1,29,100.0,100.0,93.1,4,0,32,32
Tate Johnson,123992,C,AUBURN,4,1,115,47.4,1,7,93,100.0,100.0,95.7,1,8,0,97,97,31.3,0,5,30,100.0,100.0,91.7,5,0,32,32
Phillip Houston,162943,T,FIU,2,0,166,66.0,0,3,93,100.0,100.0,98.4,0,3,0,96,96,57.4,0,1,15,100.0,100.0,96.7,1,0,17,17
Richie Leonard IV,124386,G,FLORIDA,8,1,163,57.6,0,6,92,100.0,100.0,96.7,1,6,0,96,96,35.7,0,3,29,100.0,100.0,94.8,3,0,30,30
Tellek Lockette,163512,G,LA MONROE,7,0,209,41.8,2,4,90,100.0,100.0,95.6,0,7,1,95,95,38.1,0,2,16,100.0,100.0,93.7,2,0,19,19
Ryan Stewart,146171,G,S JOSE ST,3,0,285,35.7,0,4,87,100.0,100.0,96.6,0,5,1,94,94,46.3,0,2,25,100.0,100.0,92.0,3,1,27,27
Dimitri Douglas,81728,C,E MICHIGAN,3,0,160,81.2,1,0,88,100.0,100.0,99.4,0,1,0,94,94,76.4,1,0,38,100.0,100.0,98.7,1,0,41,41
Tommy Lorincz,130338,T,BALL ST,4,0,117,57.0,0,4,89,100.0,100.0,95.5,0,6,2,94,94,51.0,0,2,31,100.0,100.0,93.5,3,1,34,34
Dedrick Parson,78572,HB,HAWAII,10,0,180,70.8,0,1,90,36.7,36.8,99.4,0,1,0,93,253,58.4,0,1,40,37.7,38.5,98.7,1,0,42,109
Tyler Guyton,123076,T,OKLAHOMA,5,0,261,74.6,0,2,88,100.0,100.0,98.9,1,2,0,93,93,68.7,0,1,11,100.0,100.0,95.5,1,0,11,11
Marist Talavou,72200,G,S JOSE ST,4,0,285,75.7,0,1,87,100.0,100.0,99.4,0,1,0,91,91,74.1,0,1,27,100.0,100.0,98.1,1,0,28,28
Isaac Cochran,101273,G,AIR FORCE,9,0,101,75.2,1,0,84,100.0,100.0,99.4,0,1,0,91,91,77.0,1,0,37,100.0,100.0,98.6,1,0,39,39
Everett Smalley,131512,T,AIR FORCE,9,0,101,69.5,0,1,84,100.0,100.0,98.2,2,2,1,91,91,60.6,0,1,37,100.0,100.0,95.9,2,1,39,39
Jakiah Leftwich,143921,T,GA TECH,7,0,176,37.7,2,6,86,100.0,100.0,94.2,0,9,1,91,91,62.0,0,2,26,100.0,100.0,96.2,2,0,26,26
Sam Glover,121844,T,NAVY,8,0,237,23.1,2,1,83,100.0,100.0,97.0,0,4,1,91,91,52.4,0,0,18,100.0,100.0,100.0,0,0,19,19
Connor Bishop,102830,C,ARMY,8,0,114,48.7,2,2,90,100.0,100.0,97.8,0,4,0,91,91,31.8,1,1,23,100.0,100.0,95.7,2,0,23,23
Christopher Fortin,147384,T,UCONN,10,0,146,60.6,1,1,83,95.4,95.7,97.6,0,3,1,90,94,5.0,1,1,19,100.0,100.0,89.5,3,1,21,21
Connor Finucane,121569,G,ARMY,8,0,114,36.2,2,3,89,100.0,100.0,94.9,0,7,2,90,90,15.5,1,3,23,100.0,100.0,91.3,4,0,23,23
Trai Jones,124243,G,S CAROLINA,6,0,289,62.9,0,3,84,100.0,100.0,98.2,0,3,0,90,90,34.1,0,3,31,100.0,100.0,95.2,3,0,33,33
Amelio Moran,78300,G,MARYLAND,6,0,215,47.7,0,2,84,100.0,100.0,98.8,0,2,0,89,89,27.1,0,2,35,100.0,100.0,97.1,2,0,37,37
Michael Tarquin,98407,T,FLORIDA,5,0,163,80.9,0,3,86,100.0,100.0,98.3,0,3,0,89,89,75.8,0,2,32,100.0,100.0,96.9,2,0,33,33
Marques Cox,77518,T,N ILLINOIS,4,0,254,88.8,0,0,85,98.8,98.9,100.0,0,0,0,89,90,86.8,0,0,15,100.0,100.0,100.0,0,0,17,17
Nick Lowe,156100,G,LA MONROE,6,0,209,19.1,2,6,84,100.0,100.0,95.2,0,8,0,88,88,22.1,0,3,16,100.0,100.0,90.6,3,0,17,17
Carson Steele,145632,HB,BALL ST,10,0,117,59.2,0,3,84,28.3,28.1,98.2,1,3,0,88,313,35.5,0,1,26,30.2,30.1,98.1,1,0,28,93
Jordan White,123439,G,W VIRGINIA,4,0,343,65.2,1,2,85,100.0,100.0,97.1,2,4,1,88,88,42.1,1,2,25,100.0,100.0,94.0,3,0,26,26
Montavious Cunningham,147281,T,GA STATE,5,0,175,51.3,0,5,81,100.0,100.0,94.4,0,7,2,88,88,22.3,0,3,23,100.0,100.0,84.8,5,2,24,24
Kendall Randolph,58466,G,ALABAMA,9,0,103,79.7,0,2,83,97.6,97.8,97.6,0,3,1,87,89,77.7,0,2,30,100.0,100.0,96.7,2,0,30,30
Brandon Baldwin,144945,T,MICH STATE,5,0,223,55.6,3,2,80,100.0,100.0,96.9,0,5,0,86,86,53.1,2,1,29,100.0,100.0,94.8,3,0,32,32
Osmar Velez,101266,G,FRESNO ST,7,0,169,86.1,0,1,82,100.0,100.0,99.4,0,1,0,86,86,83.2,0,1,31,100.0,100.0,98.4,1,0,33,33
Giovanni El-Hadi,144925,G,MICHIGAN,5,0,222,68.3,2,1,84,100.0,100.0,98.2,0,3,0,85,85,61.9,1,1,38,100.0,100.0,97.4,2,0,38,38
Sean Tyler,97124,HB,W MICHIGAN,10,0,347,68.7,0,0,77,35.8,37.1,98.7,0,1,1,85,229,60.3,0,0,35,42.2,43.2,97.1,1,1,38,88
Trent Thompson,84074,TE,UTEP,10,0,330,80.9,0,0,80,41.5,41.3,100.0,1,0,0,85,206,79.4,0,0,35,47.9,48.8,100.0,0,0,39,80
Jacob Bodden,81700,G,LIBERTY,3,0,206,68.5,1,4,78,100.0,100.0,96.8,0,5,0,84,84,64.6,1,3,35,100.0,100.0,94.3,4,0,37,37
Xavier Graham,98041,G,UMASS,4,0,216,50.9,1,3,81,100.0,100.0,96.3,0,5,1,84,84,50.6,1,3,33,100.0,100.0,90.9,5,1,33,33
Josh Remetich,123232,G,TULANE,5,0,319,76.1,1,1,83,100.0,100.0,98.8,0,2,0,84,84,65.8,1,0,19,100.0,100.0,97.4,1,0,19,19
Conrad Rowley,98045,G,NWESTERN,2,0,256,58.9,0,2,78,100.0,100.0,98.7,1,2,0,84,84,62.9,0,1,24,100.0,100.0,97.9,1,0,29,29
Logan Brown,101566,T,WISCONSIN,5,0,349,70.8,2,2,77,97.5,97.7,97.4,1,4,0,84,86,62.0,2,1,37,100.0,100.0,95.9,3,0,40,40
Biron Rossell,78388,T,LA TECH,7,0,208,43.1,1,4,78,94.0,90.2,96.8,3,5,0,83,92,3.0,1,2,18,100.0,100.0,91.7,3,0,20,20
Jimto Obidegwu,144395,G,TEMPLE,3,0,306,43.1,0,4,80,100.0,100.0,97.5,0,4,0,83,83,47.9,0,2,20,100.0,100.0,95.0,2,0,20,20
Stacey Wilkins,99431,T,LA MONROE,6,1,209,33.4,0,7,79,100.0,100.0,94.3,2,8,1,83,83,9.7,0,3,17,100.0,100.0,85.3,4,1,18,18
Sam Hill,152773,G,FIU,4,0,166,0.0,2,6,78,100.0,100.0,94.9,0,8,0,82,82,0.0,1,2,18,100.0,100.0,91.7,3,0,20,20
Zovon Lindsay,98233,T,COAST CAR,7,0,141,67.0,0,2,77,100.0,100.0,97.4,0,3,1,82,82,82.9,0,1,24,100.0,100.0,97.9,1,0,27,27
Kairee Robinson,101299,HB,S JOSE ST,8,0,285,35.9,0,7,74,32.0,32.8,95.3,0,7,0,82,250,41.6,0,3,23,31.9,32.1,93.5,3,0,25,78
Chase Brown,77787,HB,ILLINOIS,9,0,187,61.3,1,2,74,28.9,29.7,96.6,2,4,1,81,273,62.3,0,2,34,44.2,45.1,97.1,2,0,37,82
Khalil Keith,58528,T,BAYLOR,3,0,118,79.7,0,3,78,100.0,100.0,98.1,0,3,0,81,81,71.5,0,3,28,100.0,100.0,94.6,3,0,30,30
Nick Hartnett,78319,G,BUFFALO,9,0,126,54.7,2,0,74,100.0,100.0,95.9,0,4,2,81,81,44.1,1,0,24,100.0,100.0,93.7,2,1,28,28
Isaiah Sillemon,146134,G,NEW MEXICO,4,0,241,60.3,0,6,77,100.0,100.0,94.8,0,7,1,80,80,36.1,0,4,29,100.0,100.0,89.7,5,1,30,30
Anez Cooper,162732,G,MIAMI FL,6,0,220,60.6,0,5,75,97.4,97.6,95.3,1,6,1,80,82,58.7,0,2,37,97.4,97.4,94.6,3,1,38,39
Abraham Delfin,59808,C,LA TECH,3,0,208,59.9,1,2,74,100.0,100.0,98.0,0,3,0,80,80,63.3,0,1,13,100.0,100.0,96.2,1,0,14,14
Hunter Anthony,77458,T,NEBRASKA,4,0,238,8.6,1,10,74,98.7,97.6,91.2,1,12,1,80,82,16.6,0,8,45,100.0,100.0,88.9,9,1,48,48
James Ohonba,84521,T,LA LAFAYET,9,0,207,51.6,1,2,79,100.0,100.0,96.8,0,4,1,80,80,27.4,1,0,13,100.0,100.0,96.2,1,0,13,13
Zuri Henry,81907,T,UTEP,2,0,330,74.5,0,3,76,100.0,100.0,96.7,1,4,1,80,80,62.2,0,2,17,100.0,100.0,94.1,2,0,17,17
Jaylen Wright,146934,HB,TENNESSEE,9,0,307,53.9,0,3,71,53.4,55.2,93.7,0,6,3,79,143,28.7,0,2,21,65.6,68.6,85.7,4,2,24,35
Jabari Small,124298,HB,TENNESSEE,8,0,307,49.7,1,3,67,40.9,43.2,95.5,0,5,1,79,183,25.2,1,3,20,62.5,63.9,90.0,4,0,23,36
Malik Jackson,84267,HB,LA MONROE,9,0,209,45.0,1,4,76,39.6,39.4,94.1,0,7,2,78,198,37.5,0,1,13,28.3,29.2,96.2,1,0,14,48
Jeremiah Wright,124008,G,AUBURN,3,0,115,54.2,0,4,74,100.0,100.0,95.9,1,5,1,78,78,20.2,0,4,25,100.0,100.0,88.0,5,1,28,28
Owen Drexel,60019,C,PITTSBURGH,2,0,268,65.0,0,2,76,100.0,100.0,98.7,0,2,0,78,78,51.9,0,0,32,100.0,100.0,100.0,0,0,33,33
Wilson Kelly,121810,C,MIDDLE TN,6,0,224,43.1,2,1,75,100.0,100.0,98.0,0,3,0,78,78,30.0,1,0,30,100.0,100.0,98.3,1,0,32,32
Jalen White,122464,HB,GA SOUTHRN,10,0,174,63.3,0,2,72,23.8,24.2,98.6,0,2,0,77,318,44.6,0,1,24,37.5,37.3,97.9,1,0,25,67
Kyle Monangai,129891,HB,RUTGERS,9,0,278,71.1,1,1,70,43.5,44.8,98.6,0,2,0,77,172,76.1,1,0,28,41.8,43.1,98.2,1,0,31,72
Barrett Miller,100562,T,STANFORD,5,0,300,35.2,0,1,75,100.0,100.0,98.0,0,2,1,77,77,35.8,0,0,20,100.0,100.0,100.0,0,0,20,20
Kevin Cline,123537,T,BOSTON COL,2,0,121,68.1,3,0,72,100.0,100.0,95.1,0,5,2,77,77,54.1,2,0,28,100.0,100.0,92.9,3,1,31,31
Wesley Ndago,145973,G,AIR FORCE,9,1,101,53.5,0,2,70,100.0,100.0,98.6,1,2,0,76,76,60.7,0,1,29,100.0,100.0,98.3,1,0,31,31
Braylen Nelson,146050,T,FRESNO ST,4,0,169,33.8,1,5,75,100.0,100.0,96.0,0,6,0,76,76,9.8,1,3,29,100.0,100.0,93.1,4,0,29,29
Mose Jeffery,122270,G,BAYLOR,4,0,118,73.2,0,1,73,100.0,100.0,99.3,0,1,0,76,76,71.3,0,1,25,100.0,100.0,98.0,1,0,25,25
Daniel Taumalolo,163416,T,FRESNO ST,3,0,169,18.0,2,8,68,100.0,100.0,92.6,0,10,0,76,76,28.6,0,4,22,100.0,100.0,90.9,4,0,24,24
Thor Paglialong,145955,C,AIR FORCE,9,0,101,46.1,0,4,68,100.0,100.0,97.1,0,4,0,75,75,38.2,0,2,27,100.0,100.0,96.3,2,0,29,29
Isaac Rex,102914,TE,BYU,10,0,128,67.9,1,4,70,26.1,26.5,96.4,1,5,0,75,283,69.3,0,1,11,17.2,16.7,95.5,1,0,11,66
Jae'vone Brown,138476,G,NEW MEX ST,5,0,242,41.2,0,6,68,100.0,100.0,95.6,1,6,0,75,75,6.8,0,5,18,100.0,100.0,86.1,5,0,20,20
Cameron Wire,82000,T,LSU,3,0,211,54.3,0,3,71,100.0,100.0,96.5,0,4,1,75,75,64.4,0,1,23,100.0,100.0,97.8,1,0,23,23
John Kourtis,81701,C,LIBERTY,7,0,206,61.6,0,5,73,100.0,100.0,96.6,0,5,0,75,75,50.0,0,2,24,100.0,100.0,95.8,2,0,24,24
Carson Pharris,98419,G,NEW MEX ST,5,0,242,45.6,2,4,65,100.0,100.0,95.4,0,6,0,74,74,24.5,2,1,19,100.0,100.0,92.1,3,0,23,23
Campbell Barrington,147505,T,BYU,6,0,128,68.7,0,2,69,100.0,100.0,98.6,1,2,0,74,74,61.7,0,1,21,100.0,100.0,97.6,1,0,21,21
Tyshawn Wannamaker,124261,T,S CAROLINA,3,0,289,46.2,1,6,69,100.0,100.0,94.9,0,7,0,74,74,27.9,0,6,30,100.0,100.0,90.0,6,0,33,33
Marquez Cooper,130489,HB,KENT STATE,10,0,201,78.1,0,0,67,27.7,28.0,100.0,0,0,0,73,261,77.0,0,0,32,50.0,51.4,100.0,0,0,37,72
