player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Tyrus Wheat,124191,ED,DAL,4,0,9,0,0,0,0,0,0,66.7,6,0,0.0,0,0,0,0,52.6,10,19,0,0.0,0,0,0,0,33.3,3,0,0.0,0,0,0,0,0,0
Dicaprio Bootle,42913,CB,CAR,3,0,5,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.0,1,100,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Segun Olubi,128312,LB,IND,3,0,14,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,5.8,3,52,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Troy Reeder,38268,LB,LA,7,0,26,0,0,0,0,0,0,100.0,4,0,0.0,0,0,0,0,5.6,4,72,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Kristian Fulton,42894,CB,TEN,11,0,31,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.3,1,362,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
J.C. Jackson,42781,CB,NE,10,0,19,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0.6,2,312,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Camryn Bynum,38408,S,MIN,15,0,18,0,0,0,0,0,0,50.0,4,0,0.0,0,0,0,0,1.3,8,609,0,0.0,0,0,0,0,50.0,4,0,0.0,0,0,0,0,0,0
Kareem Jackson,5545,S,DEN,8,0,10,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.4,1,260,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Jason Pierre-Paul,5540,ED,MIA,2,0,17,0,0,0,0,0,0,12.5,1,0,0.0,0,0,0,0,100.0,8,8,0,0.0,0,0,0,0,87.5,7,0,0.0,0,0,0,0,0,0
Thomas Incoom,145694,ED,DEN,3,0,10,0,0,0,0,0,0,44.4,4,0,0.0,0,0,0,0,100.0,9,9,0,0.0,0,0,0,0,55.6,5,0,0.0,0,0,0,0,0,0
Marquise Copeland,38540,DI,LA,1,0,26,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Reggie Gilliam,40951,FB,BUF,1,0,4,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Darnay Holmes,56247,CB,NYG,7,0,21,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.4,1,69,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
DeAndre Houston-Carson,10819,S,HST,10,0,13,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.4,1,240,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Keisean Nixon,56167,CB,GB,15,0,12,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.7,3,455,0,0.0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0,0
Neil Farrell Jr.,56401,DI,KC,2,0,16,0,0,0,0,0,0,42.9,6,0,0.0,0,0,0,0,100.0,14,14,0,0.0,0,0,0,0,57.1,8,0,0.0,0,0,0,0,0,0
Marte Mapu,56159,S,NE,12,0,19,0,0,0,0,0,0,85.7,6,0,0.0,0,0,0,0,7.7,7,91,0,0.0,0,0,0,0,14.3,1,0,0.0,0,0,0,0,0,0
Tyler Matakevich,10880,LB,BUF,2,0,4,0,0,0,0,0,0,,0,0,,0,0,0,0,7.1,1,14,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Tre Avery,56146,CB,TEN,10,0,31,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.5,1,198,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Damarri Mathis,56143,CB,DEN,11,0,10,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,1.3,3,239,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Quinton Bohanna,56673,DI,TEN,5,0,31,0,0,0,0,0,0,44.0,11,0,0.0,0,0,0,0,100.0,30,30,0,0.0,0,0,0,0,56.0,14,0,0.0,0,0,0,0,0,0
Alohi Gilman,41662,S,LAC,12,0,27,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0.4,2,454,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Nephi Sewell,56107,LB,NO,5,0,20,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,16.7,4,24,0,0.0,0,0,0,0,66.7,2,0,0.0,0,1,1,0,1,1
Jordon Riley,56759,DI,NYG,6,0,21,0,0,0,0,0,0,40.0,10,0,0.0,0,0,0,0,97.3,36,37,0,0.0,0,0,0,0,60.0,15,0,0.0,0,0,0,0,0,0
Jonathan Jones,11217,CB,NE,12,0,19,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.3,1,358,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Raheem Layne,55960,S,LAC,3,0,27,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.0,1,49,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Jayden Peevy,56876,DI,TEN,1,0,31,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Antonio Hamilton Sr.,11353,CB,ARZ,11,0,1,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,1.3,3,237,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Jay Tufele,56913,DI,CIN,6,1,7,0,0,1,0,0,0,69.6,16,0,0.0,0,0,0,0,100.0,26,26,0,0.0,0,0,0,0,30.4,7,0,0.0,0,0,1,0,0,1
Lonnie Johnson Jr.,55615,S,NO,9,0,20,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,1.8,2,111,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Adoree' Jackson,11773,CB,NYG,12,0,21,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0.6,2,355,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Mark Robinson,55265,LB,PIT,6,0,25,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,4.1,2,49,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Eric Murray,10740,S,HST,6,0,13,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.9,2,103,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
D'Marco Jackson,57691,LB,NO,1,0,20,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Jon Rhattigan,57718,LB,SEA,3,0,29,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,12.5,1,8,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Chandler Wooten,57726,LB,CAR,2,0,5,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,15.0,3,20,0,0.0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0,0
Darrick Forrest,55087,S,WAS,5,0,32,0,0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,2.7,5,185,0,0.0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Kendall Fuller,10718,CB,WAS,15,0,32,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.2,1,590,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Marcus Williams,11797,S,BLT,9,0,3,0,0,0,0,0,0,100.0,4,0,0.0,0,0,0,0,1.2,4,326,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Baylon Spector,57782,LB,BUF,1,0,4,0,0,0,0,0,0,,0,0,,0,0,0,0,50.0,1,2,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Paulson Adebo,52280,CB,NO,13,0,20,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0.6,3,470,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Justin Evans,11805,S,PHI,4,0,24,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.7,1,147,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Monty Rice,57839,LB,NO,5,0,20,0,0,0,0,0,0,33.3,2,0,0.0,0,0,0,1,16.2,6,37,0,0.0,0,0,0,1,66.7,4,0,0.0,0,0,0,0,0,0
Marcus Epps,51391,S,LV,15,0,23,0,0,0,0,0,0,22.2,2,0,0.0,0,0,0,0,1.7,9,534,0,0.0,0,0,0,0,77.8,7,0,0.0,0,0,0,0,0,0
Del'Shawn Phillips,57868,LB,BLT,6,0,3,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,11.8,2,17,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Chidobe Awuzie,11815,CB,CIN,14,0,7,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0.8,3,395,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Ahkello Witherspoon,11821,CB,LA,15,0,26,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.2,1,553,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Chris Wormley,11829,DI,CAR,4,0,5,0,0,0,0,0,0,33.3,4,0,0.0,0,0,0,0,100.0,12,12,0,0.0,0,0,0,0,66.7,8,0,0.0,0,0,0,0,0,0
Fabian Moreau,11836,CB,DEN,13,0,10,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.5,2,370,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
James Bradberry,10696,CB,PHI,14,0,24,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0.3,2,598,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Andre Chachere,51194,S,ARZ,15,0,1,0,0,0,0,0,0,33.3,2,0,0.0,0,0,0,0,2.6,6,234,0,0.0,0,0,0,0,66.7,4,0,0.0,0,0,0,0,0,0
Jourdan Lewis,11846,CB,DAL,14,0,9,0,0,0,0,0,0,16.7,1,0,0.0,0,0,0,0,1.6,6,379,0,0.0,0,0,0,0,83.3,5,0,0.0,0,0,0,0,0,0
Cameron Sutton,11850,CB,DET,15,0,11,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0.7,4,569,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Garret Wallow,60761,LB,TEN,1,0,31,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,20.0,1,5,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Peyton Hendershot,60915,TE,DAL,1,0,9,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,1
Quintin Morris,61182,TE,BUF,1,0,4,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Daiyan Henley,61500,LB,LAC,3,0,27,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,4.5,1,22,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Alex Cook,61805,S,CAR,3,0,5,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.4,1,73,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Shaquille Quarterman,51048,LB,JAX,3,0,15,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,66.7,2,3,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Artie Burns,10659,CB,SEA,7,0,29,0,0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,2.6,4,155,0,0.0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Princeton Fant,62982,TE,DAL,1,0,9,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Akayleb Evans,65033,CB,MIN,13,0,18,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.9,4,461,0,0.0,0,0,0,0,100.0,4,0,0.0,0,0,0,0,0,0
Eddie Jackson,11867,S,CHI,10,0,6,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0.6,2,329,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jonathan Owens,66930,S,GB,13,0,12,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0.8,3,377,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Tavierre Thomas,66931,CB,HST,7,1,13,0,0,0,0,0,0,33.3,4,0,0.0,0,0,0,0,5.5,12,219,0,0.0,1,0,0,0,66.7,8,0,0.0,0,0,0,0,0,0
Andre Smith,50897,LB,ATL,4,0,2,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,3.8,1,26,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Mike Ford,50535,CB,CLV,10,0,8,0,0,0,0,0,0,66.7,4,0,0.0,0,0,0,0,5.7,6,106,0,0.0,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
Parry Nickerson,50511,CB,MIA,3,0,17,0,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,8.9,5,56,0,0.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Tanner McCalister,76591,CB,CLV,1,0,8,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,11.1,2,18,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Asante Samuel Jr.,76625,CB,LAC,15,0,27,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.2,1,572,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Mike Jackson,50437,CB,SEA,11,0,29,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.4,1,225,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Juanyeh Thomas,76655,S,DAL,12,0,9,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,2.0,2,99,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Joshua Williams,156083,CB,KC,14,0,16,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.3,2,156,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
D'Shawn Jamison,76791,CB,CAR,5,0,5,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,3.9,2,51,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Damontae Kazee,11904,S,PIT,14,0,25,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0.7,3,451,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Matt Milano,11918,LB,BUF,5,0,4,0,0,0,0,0,1,50.0,5,0,0.0,0,0,0,1,9.5,12,126,0,0.0,0,0,0,0,50.0,5,0,0.0,0,0,0,0,0,0
Nik Needham,50356,CB,MIA,8,0,17,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,2.0,1,49,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Rashaan Evans,50213,LB,DAL,6,0,9,0,0,0,0,0,0,33.3,2,0,0.0,0,0,0,0,23.3,7,30,0,0.0,0,0,0,0,66.7,4,0,0.0,0,0,0,0,0,0
Tanzel Smart,11944,DI,NYJ,4,0,22,0,0,0,0,0,0,34.8,8,0,0.0,0,0,0,1,100.0,23,23,0,0.0,0,0,0,1,65.2,15,0,0.0,0,0,0,0,0,0
Nesta Jade Silvera,76888,DI,LV,2,0,23,0,0,0,0,0,0,66.7,8,0,0.0,0,0,0,0,100.0,12,12,0,0.0,0,0,0,0,33.3,4,0,0.0,0,0,1,0,0,1
Moro Ojomo,76927,DI,PHI,3,0,24,0,0,0,0,0,0,54.5,6,0,0.0,0,0,0,0,100.0,11,11,0,0.0,0,0,0,0,45.5,5,0,0.0,0,0,0,0,0,0
Gregory Junior,156090,CB,JAX,3,0,15,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,3.8,2,52,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Patrick O'Connor,12005,DI,TB,5,0,30,0,0,0,0,0,0,52.9,9,0,0.0,0,0,0,0,100.0,17,17,0,0.0,0,0,0,0,47.1,8,0,0.0,0,0,0,0,0,0
Markus Bailey,49681,LB,CIN,3,0,7,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,25.0,1,4,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jalen Ramsey,10639,CB,MIA,8,0,17,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.4,1,284,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Denzel Ward,49558,CB,CLV,12,0,8,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0.6,2,329,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Derion Kendrick,78022,CB,LA,15,0,26,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.2,1,497,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Taysom Hill,12112,TE,NO,1,0,20,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Travis Bell,79253,DI,CIN,2,0,7,0,0,0,0,0,0,50.0,4,0,0.0,0,0,0,0,100.0,8,8,0,0.0,0,0,0,0,50.0,4,0,0.0,0,0,0,0,0,0
Quandre Diggs,9633,S,SEA,15,0,29,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.2,1,585,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Calvin Munson,12236,LB,MIA,2,0,17,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,6.7,1,15,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Adrian Amos,9575,S,HST,9,0,13,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.6,1,166,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Cam Lewis,49395,S,BUF,11,0,4,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.9,1,112,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Brenton Cox Jr.,81957,ED,GB,1,0,12,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Danny Johnson,49379,CB,WAS,8,0,32,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,2.8,4,144,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Steven Nelson,9531,CB,HST,15,0,13,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.2,1,565,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Dane Cruikshank,25546,S,TEN,1,0,31,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Carl Davis Jr.,9523,DI,DAL,2,0,9,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
D.J. Reed,26940,CB,NYJ,13,0,22,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.5,2,442,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Siran Neal,27130,CB,BUF,6,0,4,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,8.6,3,35,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Carlton Davis III,49335,CB,TB,11,0,30,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0.7,3,407,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Devin Bush,27375,LB,SEA,5,0,29,0,0,0,0,0,0,14.3,1,0,0.0,0,0,0,0,9.1,7,77,0,0.0,0,0,0,0,85.7,6,0,0.0,0,0,0,0,0,0
Ronnie Harrison,49206,LB,IND,4,0,14,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.5,1,40,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
PJ Mustipher,82505,DI,NO,2,0,20,0,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,100.0,9,9,0,0.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Ezekiel Turner,49167,LB,ARZ,2,0,1,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,5.0,1,20,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Mekhi Blackmon,83036,CB,MIN,14,0,18,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.3,1,297,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Starling Thomas V,83098,CB,ARZ,9,0,1,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.6,1,181,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Tre Flowers,49059,CB,ATL,6,0,2,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.0,2,101,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Jalyn Armour-Davis,83120,CB,BLT,3,0,3,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,4.5,1,22,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Shaq Thompson,9458,LB,CAR,2,0,5,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,6.7,2,30,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Sydney Brown,83241,S,PHI,11,0,24,0,0,0,0,0,0,80.0,4,0,0.0,0,0,0,0,2.5,5,199,0,0.0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,0,0
Taylor Stallworth,48935,DI,TEN,1,0,31,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Daniel Ekuale,48874,DI,NE,3,0,19,0,0,0,0,0,0,32.1,9,0,0.0,0,0,0,0,100.0,36,36,0,0.0,0,0,0,0,67.9,19,0,0.0,0,0,0,0,0,0
Eli Ankou,48856,DI,ATL,1,0,2,0,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Michael Dogbe,48850,DI,HST,1,0,13,0,0,0,0,0,0,75.0,6,0,0.0,0,0,0,0,100.0,8,8,0,0.0,0,0,0,0,25.0,2,0,0.0,0,0,0,0,0,0
Mike Pennel,9316,DI,KC,2,1,16,0,0,0,0,0,0,53.8,7,0,0.0,0,0,1,0,100.0,15,15,0,0.0,0,0,0,0,46.2,6,0,0.0,0,0,0,0,0,1
Deadrin Senat,48815,DI,TB,2,0,30,0,0,0,0,0,0,42.9,3,0,0.0,0,0,0,0,100.0,8,8,0,0.0,0,0,0,0,57.1,4,0,0.0,0,0,0,0,0,0
Tyreke Smith,83513,ED,ARZ,1,0,1,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Jevon Holland,83873,S,MIA,10,0,17,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.3,1,374,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Matthew Adams,38526,LB,CLV,3,0,8,0,0,0,0,0,0,100.0,4,0,0.0,0,0,0,0,20.0,5,25,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Khalil Shakir,84140,WR,BUF,1,0,4,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Brevin Allen,88418,ED,LAC,1,0,27,0,0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,80.0,4,5,0,0.0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,0,0
Brodric Martin,91288,DI,DET,3,0,11,0,0,0,0,0,0,44.4,4,0,0.0,0,0,0,0,100.0,13,13,0,0.0,0,0,0,0,55.6,5,0,0.0,0,0,0,0,0,0
Hunter Luepke,91319,FB,DAL,1,0,9,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Tyler Lancaster,48604,DI,DEN,3,0,10,0,0,0,0,0,0,60.0,12,0,0.0,0,0,0,0,95.2,20,21,0,0.0,0,0,0,0,40.0,8,0,0.0,0,0,0,0,0,0
Malik Reed,48567,ED,LV,4,0,23,0,0,0,0,0,0,36.4,4,0,0.0,0,0,0,0,35.5,11,31,0,0.0,0,0,0,0,63.6,7,0,0.0,0,0,0,0,0,0
Chase Winovich,48523,ED,MIA,1,0,17,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Nick Cross,97514,S,IND,12,0,14,0,0,0,0,0,0,50.0,3,0,0.0,0,0,0,0,6.9,6,87,0,0.0,0,0,0,0,50.0,3,0,0.0,0,0,0,0,0,0
TK McLendon Jr.,150239,DI,TEN,6,0,31,0,0,0,0,0,0,48.4,15,0,0.0,0,0,0,0,100.0,31,31,0,0.0,0,0,0,0,51.6,16,0,0.0,0,0,0,0,0,0
