player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Payton Turner,56624,ED,NO,7,2,,,2.1,,,0,0,0,,20,79.4,69.9,49.8,58.9,67.7,79.2,0,,0.0,0,0,1,0.0,0,2,95,3,1,0,0,0,0,0.0,
Jonathan Garvin,56703,ED,GB,9,0,,,1.7,,,0,0,0,,12,60.0,59.1,82.8,61.3,54.8,76.3,0,,,0,0,0,0.0,0,1,60,0,0,0,0,0,0,0.0,
Kwity Paye,56713,ED,IND,7,0,,,0.6,,,0,0,0,,14,65.0,75.1,68.1,64.4,76.3,57.4,0,,33.3,2,0,1,0.0,0,1,176,6,4,0,0,0,0,0.0,
Arnold Ebiketie,56862,ED,ATL,11,2,6.5,0.0,11.7,,15.0,0,0,0,0.0,2,77.8,66.6,86.8,56.7,67.0,44.0,0,,41.7,5,0,0,39.6,0,33,283,5,5,2,0,0,0,0.0,
Ta'Quon Graham,56868,DI,ATL,11,0,,,0.7,,,1,0,0,,2,64.1,68.5,72.1,55.3,73.6,58.3,0,,66.7,2,0,1,0.0,0,2,278,1,1,0,0,0,0,0.0,
Jaelan Phillips,56902,ED,MIA,10,0,1.6,85.7,14.2,7.0,6.0,0,0,1,14.3,17,59.3,82.4,86.6,79.9,73.1,28.4,0,8,53.8,7,1,0,83.9,6,45,318,7,6,7,0,29,28,0.7,4.8
Dayo Odeyingbo,56923,ED,IND,11,0,,,0.7,,,0,0,0,,14,64.6,57.6,22.9,57.0,62.0,67.0,0,,0.0,0,0,3,0.0,0,1,134,4,3,0,0,0,0,0.0,
Deangelo Malone,56941,ED,ATL,9,1,,,15.4,,,0,0,0,,2,78.2,63.2,81.7,57.4,56.9,42.2,0,,0.0,0,0,0,0.0,0,10,65,2,2,0,0,0,0,0.0,
Troy Andersen,57317,LB,ATL,10,4,2.0,95.2,84.2,5.5,5.2,0,0,0,0.0,2,39.2,42.1,77.4,64.6,49.6,52.3,0,20,19.2,5,0,0,114.5,20,117,139,5,17,21,1,161,128,1.5,8.1
Tony Fields II,57698,LB,CLV,3,0,,,100.0,,,0,0,0,,8,70.1,38.4,74.9,,29.1,56.6,0,,0.0,0,0,0,0.0,0,13,13,0,2,0,0,0,0,0.0,
Jalen Pitre,57737,S,HST,10,2,9.3,80.0,97.9,19.4,15.5,0,4,0,0.0,13,46.2,42.7,58.5,71.2,41.9,29.6,2,54,17.9,5,0,2,118.8,16,323,330,4,21,20,3,260,142,0.8,16.3
Terrel Bernard,57739,LB,BUF,6,1,0.3,77.8,96.6,8.1,6.3,0,0,0,0.0,4,53.2,64.6,79.9,57.3,75.5,64.5,0,12,14.3,1,0,0,88.9,7,57,59,0,5,9,0,48,47,0.8,6.9
Isaiah McDuffie,57754,LB,GB,5,0,2.7,85.7,88.8,11.0,9.4,0,0,0,0.0,12,56.9,62.3,81.6,49.7,70.1,81.4,0,14,10.0,1,0,0,133.0,6,71,80,3,9,7,1,45,30,0.7,7.5
Baylon Spector,57782,LB,BUF,1,0,4.0,80.0,100.0,2.8,2.2,0,0,0,0.0,4,36.0,27.9,71.9,,60.0,38.2,0,11,20.0,1,0,0,88.3,4,11,11,1,4,5,0,26,9,2.4,6.5
Nate Landman,57788,LB,ATL,4,1,15.0,0.0,77.8,,13.0,0,0,0,0.0,2,54.9,58.6,75.5,65.8,60.0,71.4,0,,0.0,0,0,0,39.6,0,14,18,0,0,1,0,0,0,0.0,
Mykal Walker,57834,LB,ATL,10,8,6.2,82.6,86.3,8.3,6.8,0,1,4,8.7,2,57.6,56.1,85.3,54.5,55.0,60.0,1,25,9.1,4,4,0,93.8,38,327,379,9,32,46,0,400,169,1.3,10.5
Monty Rice,57839,LB,TEN,3,2,1.8,100.0,97.4,5.5,5.5,0,0,0,0.0,31,56.2,50.6,75.9,71.1,46.2,81.6,0,14,0.0,0,0,0,97.2,6,37,38,0,2,6,0,44,33,1.3,7.3
Jamin Davis,57905,LB,WAS,11,5,3.0,73.5,85.5,10.5,7.7,0,0,0,0.0,32,51.4,62.5,81.2,70.4,70.5,65.6,0,23,8.3,2,0,0,101.1,25,282,330,11,17,34,1,228,184,0.9,9.1
Josh Paschal,57908,ED,DET,4,0,3.0,0.0,2.7,,2.0,0,0,0,0.0,11,61.1,61.5,86.0,55.5,63.4,60.8,0,,50.0,1,0,0,39.6,0,3,113,1,1,1,0,0,0,0.0,
Patrick Queen,57941,LB,BLT,10,4,3.3,80.0,82.6,7.6,6.1,0,2,2,3.6,3,63.4,69.8,86.4,79.4,64.6,60.7,1,59,15.6,7,2,1,93.3,44,352,426,20,34,55,0,451,311,1.4,10.3
Jacob Phillips,57942,LB,CLV,7,2,7.7,72.2,93.5,11.4,8.2,0,0,1,5.6,8,46.5,36.7,84.0,67.6,33.5,55.8,0,26,18.8,3,1,0,102.1,13,158,169,5,11,18,0,172,77,1.2,13.2
K'Lavon Chaisson,57945,ED,JAX,4,0,,,25.0,,,0,0,0,,15,62.7,61.6,76.5,53.2,66.0,35.1,0,,,0,0,0,0.0,0,5,20,0,0,0,0,0,0,0.0,
Willie Gay Jr.,57987,LB,KC,6,3,2.0,96.3,78.7,4.9,4.7,0,1,1,3.7,16,65.5,63.8,80.1,76.3,51.7,51.6,0,26,17.9,5,1,0,98.1,26,137,174,14,20,27,0,204,152,1.6,7.8
Jeremiah Owusu-Koramoah,58089,LB,CLV,8,1,4.0,70.8,86.8,9.2,6.5,0,0,2,8.3,8,75.0,63.4,41.7,50.4,54.8,42.3,0,53,23.5,4,1,1,120.7,17,165,190,5,12,24,2,183,127,1.2,10.8
Pete Werner,58093,LB,NO,9,4,3.3,79.5,85.7,7.3,5.8,0,1,3,7.7,20,71.8,67.7,49.8,57.3,62.6,65.4,0,22,8.1,3,3,1,109.0,31,240,280,13,30,39,2,236,180,1.0,7.6
Baron Browning,58095,ED,DEN,8,0,5.7,66.7,22.7,10.3,6.8,1,0,0,0.0,10,60.8,72.2,5.8,77.4,71.5,80.4,1,12,0.0,0,0,4,36.8,4,44,194,5,4,6,0,27,20,0.7,6.8
Kenneth Murray,58099,LB,LAC,10,1,4.2,85.7,89.6,8.9,7.6,1,0,0,0.0,27,52.2,33.5,7.4,54.8,28.7,52.6,1,34,23.5,4,0,2,90.5,24,224,250,5,12,28,0,260,181,1.2,10.8
Derrick Barnes,58120,LB,DET,8,1,3.3,87.5,81.2,12.1,10.6,0,0,0,0.0,11,41.5,59.2,80.5,66.0,74.4,46.9,0,19,11.1,1,0,1,96.4,7,95,117,3,7,8,0,57,34,0.7,8.1
Devin Lloyd,58238,LB,JAX,10,8,4.3,84.7,88.1,6.6,5.6,0,0,5,8.5,15,37.6,52.9,84.5,71.0,70.4,31.0,2,31,11.6,5,5,1,99.6,50,349,396,13,30,59,2,506,355,1.5,10.1
Joe Tryon-Shoyinka,58272,ED,TB,10,0,2.2,50.0,16.8,16.3,8.2,0,0,1,16.7,30,79.7,65.2,60.0,59.1,62.7,40.1,0,9,28.6,2,1,2,56.3,3,50,297,7,5,6,0,14,13,0.3,4.7
Michael Carter II,60644,CB,NYJ,10,1,4.5,75.0,96.4,8.5,6.4,0,0,3,6.8,22,76.4,78.3,83.4,54.1,81.6,64.1,2,56,10.3,3,3,1,85.8,33,298,309,9,25,44,1,344,247,1.2,10.4
James Pierre,60649,CB,PIT,4,2,8.4,50.0,100.0,10.4,5.2,0,0,2,12.5,25,61.3,65.0,80.5,,75.4,74.3,0,12,10.0,1,1,1,60.4,8,89,89,1,7,16,0,64,34,0.8,8.0
Grant Delpit,60685,S,CLV,10,2,9.2,75.0,98.0,21.5,16.1,0,0,4,20.0,8,51.5,56.5,24.4,40.0,72.7,75.4,1,50,17.4,4,4,3,129.2,15,344,351,3,17,20,2,264,125,0.8,17.6
Joshuah Bledsoe,60691,S,NE,2,0,20.4,40.0,85.7,9.0,3.6,0,0,0,0.0,19,33.9,33.9,72.9,52.8,60.0,,0,9,,0,0,0,89.2,2,18,21,0,0,5,2,17,0,0.9,8.5
Malcolm Rodriguez,60731,LB,DET,9,2,5.6,87.1,84.7,6.3,5.5,0,0,1,3.2,11,53.8,58.0,83.1,78.3,56.0,60.3,0,20,13.0,3,1,0,112.6,27,182,215,10,18,31,1,262,138,1.6,9.7
Darren Hall,60742,CB,ATL,10,1,13.0,70.8,100.0,13.7,9.7,0,1,3,12.5,2,67.7,70.7,84.8,,75.6,71.9,0,41,10.0,2,3,0,112.0,17,244,244,2,17,24,1,213,61,0.9,12.5
Garret Wallow,60761,LB,HST,6,2,12.7,0.0,92.7,,12.3,0,0,1,33.3,13,64.1,43.2,76.9,56.4,31.8,53.1,0,,0.0,0,1,0,39.6,0,38,41,0,2,3,0,0,0,0.0,
Isaiah Pola-Mao,60781,S,LV,1,0,12.5,50.0,85.7,6.0,3.0,0,0,0,0.0,23,66.7,66.6,69.3,58.5,60.0,76.4,0,5,0.0,0,0,0,56.3,1,6,7,1,3,2,0,5,5,0.8,5.0
Noah Igbinoghene,61155,CB,MIA,5,0,14.8,52.9,99.2,12.3,6.5,0,0,1,5.9,17,43.0,48.2,82.3,76.4,70.4,60.0,1,30,14.3,1,1,2,68.8,9,119,120,0,6,17,1,112,36,1.0,12.4
Dominique Robinson,61436,ED,CHI,11,0,9.0,100.0,5.2,9.0,9.0,1,0,0,0.0,6,61.2,47.7,51.1,61.5,38.3,79.5,0,19,33.3,1,0,2,118.8,1,9,174,3,2,1,0,19,10,2.1,19.0
Tariq Woolen,61790,CB,SEA,10,1,13.5,57.8,100.0,14.2,8.2,2,0,5,11.1,29,70.0,70.1,88.5,,63.7,59.8,5,31,8.7,2,3,6,71.7,26,393,393,5,20,45,4,339,128,0.9,13.0
Caleb Farley,61803,CB,TEN,5,0,16.7,69.2,100.0,7.3,5.1,0,0,0,0.0,31,34.7,42.5,83.6,,84.7,37.5,0,75,27.3,3,0,0,151.4,9,70,70,3,8,13,2,204,45,3.1,22.7
Akayleb Evans,65033,CB,MIN,5,0,10.5,76.9,100.0,6.0,4.6,0,0,1,7.7,18,50.4,58.4,82.2,,84.2,69.8,0,33,10.0,1,1,0,127.4,10,63,63,2,9,13,1,111,13,1.9,11.1
Samuel Womack,65771,CB,SF,6,0,5.2,68.8,96.0,6.4,4.4,0,1,1,6.3,28,73.7,72.6,79.1,54.8,64.7,82.8,1,16,0.0,0,1,0,72.7,11,72,75,2,8,16,1,71,35,1.0,6.5
Zyon McCollum,66769,CB,TB,4,0,11.9,63.6,100.0,10.4,6.6,0,0,1,9.1,30,54.6,50.0,80.3,,35.5,27.7,0,29,37.5,3,1,0,119.9,7,77,77,1,5,11,1,91,29,1.2,13.0
Zach Sieler,66917,DI,MIA,10,3,-7.0,100.0,2.1,6.0,6.0,0,0,0,0.0,17,67.3,73.7,70.2,56.2,78.1,38.0,0,5,27.3,3,0,1,87.5,1,6,281,4,5,1,0,5,12,0.8,5.0
Dennis Gardeck,66928,ED,ARZ,8,0,7.0,100.0,30.0,6.0,6.0,0,0,0,0.0,1,88.7,66.5,82.3,54.4,51.4,33.7,1,18,20.0,2,0,0,73.8,5,30,100,5,8,5,0,56,21,1.9,11.2
Jonathan Owens,66930,S,HST,10,5,14.6,65.0,99.4,23.8,15.5,0,0,2,10.0,13,50.8,51.8,84.8,56.6,55.4,83.1,0,50,3.0,1,2,0,147.9,13,324,326,1,27,20,3,271,110,0.9,20.8
Tavierre Thomas,66931,CB,HST,3,1,-3.0,100.0,86.4,37.0,37.0,0,0,0,0.0,13,51.8,49.0,80.2,49.3,48.6,54.2,0,10,0.0,0,0,0,108.3,1,38,44,0,1,1,0,10,13,0.3,10.0
Trent McDuffie,72191,CB,KC,4,2,11.2,61.5,98.5,15.6,9.6,0,0,1,7.7,16,78.2,72.0,82.3,57.7,38.5,52.5,0,33,9.1,1,1,0,77.4,8,129,131,1,8,13,0,75,35,0.6,9.4
Chad Muma,75818,LB,JAX,7,0,10.8,66.7,93.1,6.3,4.2,0,0,1,16.7,15,44.4,49.6,77.6,68.4,57.2,63.8,0,18,0.0,0,1,0,125.7,4,27,29,0,2,6,1,41,13,1.6,10.3
Asante Samuel Jr.,76625,CB,LAC,10,5,11.1,60.0,100.0,8.4,5.0,0,3,8,11.4,27,60.1,60.4,86.5,,56.8,48.0,1,41,10.8,4,7,1,100.2,42,377,377,10,28,70,5,508,160,1.4,12.1
Andre Cisco,76641,S,JAX,10,7,7.9,80.0,98.1,47.8,38.2,0,2,2,20.0,15,79.6,74.4,86.9,61.2,50.8,67.6,3,38,2.9,1,2,0,105.0,8,409,417,3,26,10,2,92,41,0.2,11.5
Chris Claybrooks,76692,CB,JAX,1,0,,,100.0,,,0,0,0,,15,63.5,66.3,71.5,,64.7,72.5,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Caden Sterns,76725,S,DEN,5,3,12.9,36.4,99.4,40.8,14.8,0,0,2,18.2,10,81.3,76.7,79.0,58.8,48.4,52.7,2,23,0.0,0,2,0,15.2,4,174,175,0,5,11,0,59,24,0.4,14.8
Myjai Sanders,76816,ED,ARZ,7,0,1.0,100.0,10.4,8.0,8.0,0,0,0,0.0,1,61.1,55.5,28.2,67.0,39.4,41.8,0,17,50.0,2,0,1,158.3,1,8,77,4,2,1,1,17,16,2.1,17.0
Gregory Rousseau,76889,ED,BUF,8,0,5.0,100.0,2.9,5.0,5.0,0,1,0,0.0,4,47.6,83.1,63.3,83.7,69.9,57.9,0,9,25.0,1,0,1,104.2,1,5,175,5,3,1,0,9,4,1.8,9.0
Logan Hall,76919,DI,TB,10,0,,,0.6,,,0,0,0,,30,59.3,37.0,31.0,48.4,40.1,74.1,0,,0.0,0,0,2,0.0,0,1,179,2,1,0,0,0,0,0.0,
Alim McNeill,76996,DI,DET,10,0,,,0.4,,,0,0,0,,11,67.0,68.0,86.9,67.6,58.8,29.5,0,,0.0,0,0,0,0.0,0,1,274,2,2,0,0,0,0,0.0,
Zaven Collins,77190,LB,ARZ,11,4,3.7,85.7,78.7,10.8,9.2,0,0,3,8.6,1,67.0,56.7,64.6,62.6,42.3,44.1,1,51,13.0,6,2,2,100.8,30,340,432,11,36,35,1,307,237,1.0,10.2
Brian Asamoah,77195,LB,MIN,4,0,4.0,100.0,94.1,15.0,15.0,0,0,0,0.0,18,49.6,64.8,72.9,60.0,83.1,74.8,0,21,0.0,0,0,0,118.8,1,16,17,0,1,1,0,21,17,1.4,21.0
Nik Bonitto,77196,ED,DEN,8,0,10.7,33.3,22.3,27.0,9.0,0,0,0,0.0,10,48.2,60.2,82.6,72.6,45.8,45.9,0,8,25.0,1,0,0,42.4,1,29,130,2,3,3,0,8,5,0.3,8.0
Joseph Ossai,77205,ED,CIN,10,0,,,4.7,,,0,0,0,,7,62.6,44.9,49.8,55.4,38.1,76.8,0,,,0,0,1,0.0,0,6,128,1,0,0,0,0,0,0.0,
JT Woods,77837,S,LAC,2,0,,,100.0,,,0,0,0,,27,62.5,53.7,74.2,,53.4,23.7,0,,,0,0,0,0.0,0,12,12,0,0,0,0,0,0,0.0,
Trevon Moehrig,77847,S,LV,8,5,9.1,82.4,98.9,18.0,14.8,0,0,2,11.8,23,51.0,50.5,84.3,65.8,50.2,57.7,0,39,10.0,2,2,1,150.9,14,267,270,1,13,17,4,182,89,0.7,13.0
Ar'Darius Washington,77848,CB,BLT,1,0,,,83.3,,,0,0,0,,3,66.6,67.7,72.8,58.7,65.0,73.0,0,,,0,0,0,0.0,0,5,6,0,0,0,0,0,0,0.0,
Derion Kendrick,78022,CB,LA,8,1,10.4,65.3,100.0,6.9,4.5,0,1,5,10.2,26,45.8,45.6,84.0,,45.1,71.4,0,57,10.7,3,4,2,99.9,32,225,225,6,24,49,1,430,197,1.9,13.4
Cobie Durant,79126,S,LA,1,0,4.7,66.7,94.1,7.0,4.7,0,0,0,0.0,26,42.2,52.1,72.6,84.0,61.2,29.8,1,19,50.0,1,0,0,56.9,2,16,17,2,1,3,0,28,16,2.0,14.0
Christian Benford,79181,CB,BUF,8,4,12.3,58.1,100.0,11.0,6.4,2,0,5,16.1,4,61.4,57.0,0.0,,47.7,38.6,1,46,17.6,3,3,5,82.5,18,215,215,6,10,31,1,258,118,1.3,14.3
Darien Butler,81174,LB,LV,1,1,,,100.0,,,0,0,0,,23,65.5,48.5,66.6,,46.3,26.6,0,,0.0,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Micah McFadden,81246,LB,NYG,8,1,4.5,92.9,80.2,5.5,5.1,0,1,0,0.0,21,29.0,31.6,3.7,75.2,51.6,62.6,0,46,0.0,0,0,2,118.8,13,77,96,2,7,14,0,197,146,2.7,15.2
Damone Clark,81282,LB,DAL,3,0,5.3,100.0,92.5,7.2,7.2,0,0,0,0.0,9,53.7,55.4,77.1,49.8,62.2,66.9,0,14,33.3,1,0,0,104.9,6,49,53,1,2,6,0,55,23,1.3,9.2
Nick Bolton,81322,LB,KC,10,7,3.4,94.3,88.8,10.9,10.3,0,0,0,0.0,16,79.0,78.7,23.1,54.9,76.9,90.4,1,25,4.3,2,0,2,86.8,33,380,428,15,38,35,0,269,178,0.7,8.2
Micah Parsons,81360,ED,DAL,10,2,4.5,50.0,18.4,28.0,14.0,0,0,1,25.0,9,82.0,91.1,38.2,91.5,71.5,68.8,0,21,33.3,5,1,3,77.1,2,61,331,14,8,4,0,32,28,0.6,16.0
Jesse Luketa,81361,ED,ARZ,4,0,,,10.0,,,0,0,0,,1,60.0,57.6,0.0,67.6,63.4,28.8,0,,,0,0,1,0.0,0,1,10,0,0,0,0,0,0,0.0,
Ernest Jones,81399,LB,LA,10,4,3.7,84.2,93.2,7.2,6.0,0,1,1,2.6,26,65.1,72.3,42.7,59.1,79.1,78.7,0,20,6.1,2,1,2,94.4,32,234,251,9,27,38,0,253,145,1.1,7.9
Azeez Ojulari,81959,ED,NYG,2,0,14.0,100.0,23.8,10.0,10.0,0,0,0,0.0,21,31.9,51.0,79.7,65.3,53.8,44.1,0,29,100.0,1,0,0,118.8,1,10,42,1,0,1,0,29,15,2.9,29.0
Odafe Oweh,82161,ED,BLT,10,0,2.8,60.0,12.9,12.7,7.6,1,0,1,20.0,3,33.7,54.0,56.9,65.6,49.7,44.6,0,16,16.7,2,0,2,79.6,3,43,334,5,10,5,0,33,23,0.9,11.0
Thomas Booker,82168,DI,HST,7,1,,,1.9,,,0,0,0,,13,64.2,40.0,40.1,52.8,39.1,29.7,0,,0.0,0,0,1,0.0,0,1,53,2,1,0,0,0,0,0.0,
Christian Barmore,82198,DI,NE,6,0,,,0.8,,,0,0,0,,19,59.9,52.5,83.5,70.0,39.3,76.4,0,,,0,0,0,0.0,0,1,132,1,0,0,0,0,0,0.0,
Teair Tart,82261,DI,TEN,10,0,4.0,0.0,0.5,,1.0,0,0,1,100.0,31,78.6,78.1,42.8,78.4,67.1,37.5,1,,0.0,0,1,2,0.0,0,1,190,1,1,1,0,0,0,0.0,
Aidan Hutchinson,82330,ED,DET,10,1,4.0,0.0,4.5,,14.0,0,0,0,0.0,11,80.8,71.0,79.9,60.0,63.3,37.6,2,,40.0,2,0,1,0.0,0,16,355,7,2,1,0,0,0,0.0,
Cameron Thomas,82387,ED,ARZ,10,0,,,3.4,,,0,0,0,,1,31.6,67.3,80.6,70.7,61.9,77.2,0,,,0,0,1,0.0,0,3,88,1,0,0,0,0,0,0.0,
Kingsley Enagbare,82409,ED,GB,10,0,1.0,100.0,6.1,4.0,4.0,0,0,0,0.0,12,77.0,70.2,33.5,66.6,68.6,81.2,0,5,0.0,0,0,2,85.4,2,9,147,3,3,2,0,9,7,1.1,4.5
Tommy Togiai,82501,DI,CLV,10,0,,,1.1,,,0,0,0,,8,62.5,30.4,26.0,54.0,29.6,42.2,0,,,0,0,2,0.0,0,1,87,1,0,0,0,0,0,0.0,
Quay Walker,82547,LB,GB,11,2,4.5,74.2,85.3,10.3,7.6,0,0,5,16.1,12,68.2,55.6,44.8,68.1,42.8,75.0,0,41,10.0,3,3,1,105.4,23,249,292,10,25,31,1,229,170,1.0,10.0
Channing Tindall,82548,LB,MIA,3,2,,,100.0,,,0,0,0,,17,52.8,43.0,70.8,44.3,60.0,27.4,0,,50.0,2,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
Jack Sanborn,82566,LB,CHI,4,2,5.5,90.9,88.2,6.7,6.1,0,0,0,0.0,6,51.2,50.0,79.6,84.2,45.7,60.3,0,21,0.0,0,0,0,116.3,10,75,85,3,7,11,0,131,74,2.0,13.1
Jerry Jacobs,83025,CB,DET,4,0,14.8,41.7,100.0,15.6,6.5,0,0,2,16.7,11,60.5,60.0,80.5,,56.1,69.5,0,24,0.0,0,1,2,64.6,5,85,85,1,5,12,0,80,13,1.0,16.0
Kelvin Joseph,83051,CB,DAL,7,2,15.3,66.7,100.0,6.8,4.5,0,0,0,0.0,9,42.0,48.8,0.0,,83.4,80.3,0,23,0.0,0,0,2,141.7,4,32,32,0,2,6,1,64,2,2.4,16.0
Verone McKinley III,83068,S,MIA,3,0,5.0,100.0,96.2,68.0,68.0,0,0,0,0.0,17,67.2,65.5,77.9,56.0,49.8,51.0,0,7,0.0,0,0,0,95.8,1,75,78,0,4,1,0,7,2,0.1,7.0
Rachad Wildgoose,83111,CB,WAS,5,2,4.7,55.0,98.5,11.0,6.1,0,0,2,10.0,32,53.4,50.1,80.2,54.5,40.3,38.9,0,21,30.0,3,2,4,68.1,11,132,134,1,5,20,0,97,80,0.8,8.8
Patrick Surtain II,83119,CB,DEN,10,3,11.5,59.6,99.5,13.2,7.9,0,0,5,10.6,10,81.4,80.6,86.7,55.9,66.8,59.8,0,35,12.5,4,5,2,89.1,28,398,400,5,25,47,2,262,61,0.7,9.4
Jalyn Armour-Davis,83120,CB,BLT,3,2,12.8,88.9,97.0,3.8,3.3,0,0,1,11.1,3,27.8,28.2,77.5,60.0,64.1,28.0,0,40,33.3,3,1,0,155.8,8,32,33,1,4,9,1,152,57,5.1,19.0
Jamien Sherwood,83175,LB,NYJ,1,0,,,100.0,,,0,0,0,,22,65.0,76.9,71.2,74.1,63.8,77.7,0,,0.0,0,0,0,0.0,0,5,5,1,1,0,0,0,0,0.0,
Roger McCreary,83176,CB,TEN,10,7,8.6,74.1,97.3,11.0,8.1,4,0,2,3.7,31,62.9,63.4,28.8,73.3,66.8,63.3,1,30,11.8,6,2,6,105.8,40,470,483,9,38,54,3,404,132,0.9,10.1
Tyson Campbell,83217,CB,JAX,10,2,11.4,58.8,100.0,13.0,7.6,1,2,4,7.8,15,73.9,74.8,87.8,,70.5,55.7,2,25,12.5,4,4,2,80.5,30,419,419,9,26,51,3,320,116,0.8,10.7
Kerby Joseph,83239,S,DET,7,2,19.4,55.6,98.3,22.0,12.2,0,0,2,11.1,11,73.9,69.1,86.2,57.6,46.6,78.2,3,50,0.0,0,2,1,83.6,10,236,240,3,25,18,3,152,36,0.7,15.2
Percy Butler,83271,S,WAS,4,1,3.0,100.0,100.0,10.0,10.0,0,0,0,0.0,32,56.1,49.1,73.6,,44.6,74.1,0,3,0.0,0,0,0,118.8,2,21,21,1,1,2,1,6,0,0.3,3.0
Cam Taylor-Britt,83326,CB,CIN,4,2,10.1,84.6,100.0,10.3,8.7,2,0,0,0.0,7,51.2,44.2,13.3,,29.6,61.5,0,37,10.0,2,0,3,133.0,11,119,119,6,16,13,1,127,45,1.1,11.5
Greg Newsome II,83341,CB,CLV,9,2,6.9,69.2,96.5,10.6,7.4,0,0,1,2.6,8,62.7,62.1,84.2,58.8,56.3,64.9,0,75,15.8,3,0,1,108.8,27,307,318,8,14,39,2,299,160,1.0,11.1
Jaycee Horn,83375,CB,CAR,9,1,11.4,51.7,95.5,19.7,10.2,0,1,2,6.9,5,72.1,68.7,84.7,80.6,46.7,39.1,2,15,11.1,2,2,4,31.3,15,320,335,5,15,29,0,103,39,0.3,6.9
Israel Mukuamu,83377,S,DAL,7,1,1.9,85.7,97.5,12.3,10.6,0,0,0,0.0,9,56.7,52.3,76.9,67.2,43.8,85.7,0,15,0.0,0,0,0,98.2,6,77,79,1,7,7,0,53,42,0.7,8.8
Bryce Thompson,83392,S,NO,1,0,,,100.0,,,0,0,0,,20,65.3,66.0,83.4,,60.0,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Kyler Gordon,83451,CB,CHI,11,1,7.2,82.0,94.7,6.2,5.1,0,0,2,3.3,6,43.6,46.7,27.9,50.3,64.5,51.9,1,55,12.8,5,2,6,118.2,50,337,356,13,33,61,3,615,314,2.0,12.3
Alontae Taylor,83469,CB,NO,6,1,15.2,43.6,100.0,10.8,4.7,0,0,7,17.9,20,44.4,43.0,36.0,,45.6,28.8,0,17,26.1,6,4,3,57.7,17,198,198,4,16,39,0,181,57,1.0,10.6
Corey Ballentine,83833,CB,GB,1,0,,,100.0,,,0,0,0,,12,63.2,63.7,68.5,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Jevon Holland,83873,S,MIA,10,2,11.1,71.4,95.5,38.3,27.4,1,1,3,21.4,17,67.5,70.1,55.3,87.8,65.7,65.4,2,58,13.2,5,3,1,97.0,10,405,424,4,31,14,1,172,77,0.4,17.2
Talanoa Hufanga,83903,S,SF,10,3,6.4,60.7,94.3,20.5,12.4,0,0,4,14.3,28,75.6,76.4,84.4,74.9,66.6,41.2,4,32,21.9,7,4,0,47.6,17,366,388,7,22,28,1,152,66,0.4,8.9
John Cominsky,88313,ED,DET,7,0,,,2.8,,,0,0,0,,11,45.2,60.7,85.2,57.6,65.7,47.2,0,,66.7,2,0,0,0.0,0,4,141,3,1,0,0,0,0,0.0,
Kyle Dugger,90621,S,NE,8,4,10.7,57.9,91.7,16.3,9.4,0,0,1,5.3,19,65.8,71.7,80.3,65.0,77.8,73.4,1,33,0.0,0,1,0,71.2,11,189,206,6,10,19,1,115,25,0.6,10.5
Bobby Price,91112,CB,DET,2,0,8.0,50.0,100.0,18.0,9.0,0,0,0,0.0,11,51.0,44.2,73.9,,37.7,75.2,0,23,0.0,0,0,0,91.7,1,19,19,0,1,2,0,23,8,1.3,23.0
Deonte Harty,91470,WR,NO,1,0,,,100.0,,,0,0,0,,20,60.7,70.2,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
E.J. Speed,94351,LB,IND,10,0,2.7,100.0,82.2,18.7,18.7,0,0,0,0.0,14,56.9,78.9,79.7,78.0,83.4,88.7,0,21,0.0,0,0,0,118.8,3,60,73,1,4,3,0,39,31,0.7,13.0
Nick Cross,97514,S,IND,3,0,3.2,100.0,97.1,13.0,13.0,1,0,0,0.0,14,60.8,55.1,0.0,51.3,55.5,51.9,0,10,28.6,2,0,2,98.3,5,68,70,1,5,5,0,38,22,0.6,7.6
Daxton Hill,97519,S,CIN,9,0,5.5,100.0,90.9,13.5,13.5,0,1,1,50.0,7,65.6,66.1,74.9,54.4,65.8,75.6,0,8,0.0,0,1,0,127.1,2,30,33,1,1,2,1,10,0,0.4,5.0
Martin Emerson,97872,CB,CLV,10,4,9.3,64.9,99.3,7.2,4.7,0,0,8,14.0,8,75.7,73.3,84.9,72.4,52.0,57.0,0,36,10.0,4,5,2,94.2,37,287,289,7,32,57,2,360,75,1.3,9.7
