player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Chase Brown,77787,HB,CIN,1,0,7,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Chandler Wooten,57726,LB,CAR,1,0,5,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,18.8,3,16,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Tony Fields II,57698,LB,CLV,1,0,8,0,0,0,0,0,0,,0,0,,0,0,0,0,16.7,1,6,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
D'Marco Jackson,57691,LB,NO,3,0,20,0,0,0,0,0,0,14.3,1,0,0.0,0,0,0,0,22.6,7,31,0,0.0,0,0,0,0,85.7,6,0,0.0,0,0,0,0,0,0
Jack Gibbens,57662,LB,TEN,5,0,31,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,8.3,4,48,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Kurt Hinish,56787,DI,HST,3,0,13,0,0,0,0,0,0,72.0,18,0,0.0,0,0,0,0,100.0,25,25,0,0.0,0,0,0,0,28.0,7,0,0.0,0,0,0,0,0,0
Quinton Bohanna,56673,DI,SEA,1,0,29,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Mike Greene,56664,DI,TB,3,0,30,0,0,0,0,0,0,29.0,9,0,0.0,0,0,0,0,100.0,31,31,0,0.0,0,0,0,0,71.0,22,0,0.0,0,0,0,0,0,0
Earnest Brown IV,56428,DI,TB,2,0,30,0,0,0,0,0,0,83.3,5,0,0.0,0,0,0,0,100.0,6,6,0,0.0,0,0,0,0,16.7,1,0,0.0,0,0,0,0,0,0
Neil Farrell Jr.,56401,DI,MIA,1,0,17,0,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,100.0,6,6,0,0.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Branson Deen,82372,DI,BUF,1,0,4,0,0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,80.0,4,0,0.0,0,0,0,0,0,0
Cameron Thomas,82387,ED,KC,2,0,16,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0,0
Andre Jones Jr.,56395,ED,WAS,2,0,32,0,0,0,0,0,0,100.0,7,0,0.0,0,0,0,0,87.5,7,8,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Devon Key,56307,S,DEN,5,0,10,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,3.3,2,60,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Taki Taimani,82468,DI,MIN,7,0,18,0,0,0,0,0,0,61.1,22,0,0.0,0,0,0,0,100.0,42,42,0,0.0,0,0,0,0,38.9,14,0,0.0,0,0,0,0,0,0
Brennan Jackson,82474,ED,LA,1,0,26,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Elijah Molden,56290,S,LAC,7,0,27,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.5,1,185,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Cameron Young,82499,DI,SEA,1,0,29,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Darnay Holmes,56247,CB,LV,2,0,23,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,27.3,3,11,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Tony Adams,55953,S,NYJ,7,0,22,0,0,0,0,0,0,77.8,7,0,0.0,0,0,0,0,4.3,9,211,0,0.0,0,0,0,0,22.2,2,0,0.0,0,0,0,0,0,0
Bryan Cook,55940,S,KC,7,0,16,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.4,1,251,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Grant Stuard,55933,LB,IND,2,0,14,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,6.8,3,44,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Arron Mosby,55908,ED,GB,1,0,12,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Quan Martin,83236,S,WAS,8,0,32,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,1.3,3,237,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Deommodore Lenoir,55686,CB,SF,8,0,28,0,0,0,0,0,0,66.7,6,0,0.0,0,0,0,0,3.2,9,284,0,0.0,0,0,0,0,33.3,3,0,0.0,0,0,0,0,0,0
Kaevon Merriweather,83257,S,TB,5,0,30,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,2.9,1,34,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Tre Brown,55677,CB,SEA,6,0,29,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.6,1,159,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Percy Butler,83271,S,WAS,8,0,32,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.0,1,101,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Amik Robertson,55619,CB,DET,7,0,11,0,0,0,0,0,0,33.3,3,0,0.0,0,0,0,0,4.9,9,184,0,0.0,0,0,0,0,66.7,6,0,0.0,0,0,0,0,0,0
Keidron Smith,83310,S,DEN,2,0,10,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,14.3,1,7,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Kalia Davis,55389,DI,SF,4,0,28,0,0,0,0,0,0,36.6,15,0,0.0,0,0,0,0,97.6,41,42,0,0.0,0,0,0,0,63.4,26,0,0.0,0,0,0,0,0,0
Benton Whitley,54444,ED,NYG,1,0,21,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jaylinn Hawkins,51423,S,NE,8,0,19,0,0,0,0,0,0,60.0,6,0,0.0,0,0,0,0,6.5,10,154,0,0.0,0,0,0,0,40.0,4,0,0.0,0,0,0,0,0,0
Marcus Epps,51391,S,LV,3,0,23,0,0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,4.0,4,100,0,0.0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,0,0
Terrell Edmunds,51334,S,PIT,6,0,25,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,3.5,2,57,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Fred Warner,51222,LB,SF,8,0,28,0,0,0,0,0,0,57.1,8,0,0.0,0,0,0,0,5.7,15,262,0,0.0,0,0,0,0,42.9,6,0,0.0,0,0,0,0,0,0
Myles Cole,83500,ED,JAX,2,0,15,0,0,0,0,0,0,28.6,4,0,0.0,0,0,0,0,93.3,14,15,0,0.0,0,0,0,0,71.4,10,0,0.0,0,0,1,0,0,1
Taylor Rapp,51172,S,BUF,7,0,4,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,1.2,3,243,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Julian Love,51081,S,SEA,8,0,29,0,0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,1.5,4,275,0,0.0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,0,0
Avonte Maddox,50543,CB,PHI,7,0,24,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,1.4,2,140,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Lucas Krull,83962,TE,DEN,1,0,10,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Josh Newton,84268,CB,CIN,5,0,7,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,6.3,2,32,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jalen Davis,50431,CB,CIN,2,0,7,0,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,15.2,5,33,0,0.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Darius Muasau,86008,LB,NYG,6,0,21,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,8.3,3,36,0,0.0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0,0
Nate Adkins,87625,TE,DEN,1,0,10,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Oren Burks,50203,LB,PHI,1,0,24,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,25.0,2,8,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Uchenna Nwosu,50084,ED,SEA,1,0,29,0,0,0,0,0,0,100.0,10,0,0.0,0,0,0,0,100.0,10,10,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Derrick Nnadi,49970,DI,KC,7,0,16,0,0,0,0,0,0,36.0,9,0,0.0,0,0,0,0,92.9,26,28,0,0.0,0,0,0,0,64.0,16,0,0.0,0,0,0,0,0,0
Mike Sainristil,97180,CB,WAS,8,0,32,0,0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,2.1,5,243,0,0.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Dell Pettus,97290,S,NE,5,0,19,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.8,1,55,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Thomas Harper,97325,S,LV,4,0,23,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,4.2,1,24,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Cameron Mitchell,97340,CB,CLV,8,0,8,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,3.6,3,83,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
