player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Odafe Oweh,82161,ED,BLT,13,0,1,3,64.7,5,24,317,87.3,16.7,53,2,5.2,2,378,330,31,0,66.1,5,19,146,88.4,23.3,34,9.6,2,173,153,26
Thomas Booker,82168,DI,HST,8,1,0,13,54.4,0,2,60,98.5,5.0,3,1,3.3,1,65,64,3,0,53.2,0,1,19,100.0,5.3,1,2.6,0,20,20,1
Christian Barmore,82198,DI,NE,6,0,0,19,70.0,3,7,128,99.2,14.8,19,0,4.7,1,132,131,11,0,73.5,2,4,58,98.4,20.7,12,5.2,0,62,61,6
Teair Tart,82261,DI,TEN,13,3,0,31,73.1,4,15,232,99.6,11.2,26,3,4.1,0,253,252,19,2,81.6,1,13,87,100.0,19.5,17,8.0,0,99,99,14
Devonte Wyatt,82268,DI,GB,12,0,0,12,67.4,0,3,47,100.0,12.8,6,0,3.2,0,52,52,3,0,63.3,0,1,15,100.0,13.3,2,3.3,0,18,18,1
Marquan McCall,82301,DI,CAR,12,0,0,5,54.2,1,1,60,100.0,5.0,3,0,1.7,0,63,63,2,0,51.5,0,0,16,100.0,0.0,0,0.0,0,17,17,0
Aidan Hutchinson,82330,ED,DET,13,0,0,11,64.9,5,26,432,95.0,12.3,53,1,5.4,8,483,459,39,0,65.5,3,12,182,95.1,13.7,25,8.5,8,203,193,23
Cameron Thomas,82387,ED,ARZ,12,0,0,1,69.5,1,13,105,95.5,20.0,21,1,8.6,2,112,107,16,0,70.2,1,11,70,98.6,22.9,16,11.4,2,72,71,14
Kingsley Enagbare,82409,ED,GB,12,1,0,12,63.7,2,13,168,94.2,16.1,27,2,5.7,2,189,178,17,1,59.4,0,9,68,96.2,17.6,12,6.6,0,79,76,9
Bobby Brown III,82429,DI,LA,5,0,0,26,64.1,0,2,20,100.0,10.0,2,0,5.0,0,21,21,2,0,64.2,0,1,6,100.0,16.7,1,8.3,0,7,7,1
Otito Ogbonnia,82450,DI,LAC,7,0,0,27,49.8,0,4,47,100.0,8.5,4,0,4.3,0,50,50,4,0,63.6,0,1,8,100.0,12.5,1,6.3,0,8,8,1
Daviyon Nixon,82488,DI,CAR,7,0,0,5,54.7,0,1,28,100.0,3.6,1,0,1.8,0,28,28,1,0,61.6,0,1,9,100.0,11.1,1,5.6,0,9,9,1
Tommy Togiai,82501,DI,CLV,10,1,0,8,54.0,2,0,80,98.9,5.0,4,2,2.5,1,87,86,3,0,51.2,0,0,21,100.0,4.8,1,4.8,1,23,23,1
Quay Walker,82547,LB,GB,13,0,0,12,64.4,2,7,48,14.2,16.7,8,1,11.5,1,358,51,10,0,64.5,0,6,21,16.1,28.6,6,14.3,0,143,23,6
Jack Sanborn,82566,LB,CHI,6,0,0,6,79.5,1,3,16,11.3,37.5,6,0,25.0,2,150,17,6,0,76.5,0,2,5,10.9,40.0,2,20.0,0,46,5,2
Jerry Jacobs,83025,CB,DET,7,0,1,11,78.7,0,0,1,0.5,0.0,0,4,100.0,1,219,1,1,0,,0,0,0,0.0,,0,,0,108,0,0
Verone McKinley III,83068,S,MIA,6,0,0,17,64.1,1,0,5,4.1,0.0,0,0,10.0,0,122,5,1,0,58.9,0,0,1,1.3,0.0,0,0.0,0,79,1,0
Rachad Wildgoose,83111,CB,WAS,5,0,0,32,54.5,0,0,2,1.5,0.0,0,4,0.0,0,134,2,0,0,,0,0,0,0.0,,0,,0,64,0,0
Patrick Surtain II,83119,CB,DEN,13,0,0,10,60.4,1,2,5,1.0,0.0,0,3,30.0,0,514,5,3,0,58.6,0,1,1,0.5,0.0,0,50.0,0,222,1,1
Jalyn Armour-Davis,83120,CB,BLT,3,0,0,3,60.0,0,0,1,3.0,0.0,0,0,0.0,0,33,1,0,0,,0,0,0,0.0,,0,,0,12,0,0
Roger McCreary,83176,CB,TEN,13,0,5,31,72.0,0,1,14,2.3,21.4,3,7,3.6,0,620,14,1,0,65.3,0,1,6,1.9,16.7,1,8.3,0,310,6,1
Tyson Campbell,83217,CB,JAX,13,0,1,15,60.0,0,0,0,0.2,,0,2,,0,553,1,0,0,,0,0,0,0.0,,0,,0,269,0,0
Kerby Joseph,83239,S,DET,10,0,0,11,54.5,1,2,4,1.6,25.0,1,2,37.5,0,383,6,3,0,58.7,0,1,1,0.6,100.0,1,50.0,0,168,1,1
Cam Taylor-Britt,83326,CB,CIN,7,0,3,7,58.3,0,0,1,0.4,0.0,0,4,0.0,0,236,1,0,0,,0,0,0,0.0,,0,,0,115,0,0
Greg Newsome II,83341,CB,CLV,11,0,0,8,56.3,0,1,13,3.5,7.7,1,1,11.5,1,395,14,2,0,51.7,0,0,4,2.8,0.0,0,0.0,0,145,4,0
Jaycee Horn,83375,CB,CAR,11,2,1,5,80.6,1,2,14,3.6,14.3,2,6,17.9,1,418,15,4,1,70.9,1,1,10,5.9,10.0,1,10.0,0,186,11,2
Israel Mukuamu,83377,S,DAL,10,0,0,9,67.2,1,0,1,2.4,100.0,1,0,50.0,0,85,2,1,0,,0,0,0,0.0,,0,,0,42,0,0
Kyler Gordon,83451,CB,CHI,11,1,0,6,50.3,0,2,18,5.3,0.0,0,6,5.6,0,356,19,2,0,45.1,0,0,6,5.3,0.0,0,0.0,0,133,7,0
Jevon Holland,83873,S,MIA,13,0,1,17,71.3,0,4,24,5.0,8.3,2,2,16.7,2,577,29,6,0,39.6,0,2,8,4.0,0.0,0,12.5,0,225,9,2
Talanoa Hufanga,83903,S,SF,13,0,0,28,72.9,0,3,23,4.6,17.4,4,1,10.9,1,522,24,4,0,75.4,0,2,7,2.8,42.9,3,14.3,0,252,7,2
Simi Fehoko,84424,WR,DAL,1,0,0,9,60.0,0,0,1,100.0,0.0,0,1,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Chris Williams,87178,DI,IND,4,0,0,14,64.4,1,0,16,100.0,12.5,2,0,3.1,0,17,17,1,0,54.2,0,0,5,100.0,0.0,0,0.0,0,5,5,0
John Cominsky,88313,ED,DET,10,2,0,11,58.7,5,23,241,96.6,11.6,28,0,6.6,2,264,255,30,2,61.0,2,20,128,97.8,17.2,22,10.2,2,136,133,24
Kyle Dugger,90621,S,NE,11,0,0,19,63.1,1,5,25,7.7,12.0,3,0,16.0,1,326,25,7,0,61.6,0,2,12,7.8,16.7,2,8.3,0,153,12,2
Daniel Hardy,91336,LB,LA,2,0,0,26,56.2,0,0,2,50.0,0.0,0,0,0.0,0,4,2,0,0,58.7,0,0,1,33.3,0.0,0,0.0,0,3,1,0
E.J. Speed,94351,LB,IND,12,1,0,14,76.1,1,1,13,16.3,23.1,3,1,15.4,1,86,14,3,1,67.2,1,1,7,29.6,28.6,2,14.3,0,27,8,2
Jonathan Harris,94361,DI,DEN,4,0,0,10,55.3,1,0,36,100.0,5.6,2,0,1.4,0,39,39,1,0,58.6,0,0,10,100.0,10.0,1,0.0,0,12,12,0
Anthony Pittman,94372,ED,DET,8,0,0,11,52.1,1,0,18,82.6,5.6,1,0,2.8,0,23,19,1,0,57.5,1,0,8,88.9,12.5,1,6.3,0,9,8,1
Joe Fortson,94384,TE,KC,1,0,0,16,60.0,0,0,1,100.0,0.0,0,1,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Jordan Davis,94854,DI,PHI,8,1,0,24,62.4,0,7,91,100.0,8.8,8,0,3.8,0,96,96,7,0,62.2,0,2,21,100.0,9.5,2,4.8,0,21,21,2
Nick Cross,97514,S,IND,3,0,1,14,51.3,0,1,1,2.9,0.0,0,2,50.0,0,70,2,1,0,,0,0,0,0.0,,0,,0,21,0,0
Daxton Hill,97519,S,CIN,12,0,0,7,63.5,1,0,4,9.5,0.0,0,0,12.5,0,42,4,1,0,56.0,0,0,2,11.8,0.0,0,0.0,0,17,2,0
Martin Emerson,97872,CB,CLV,13,0,0,8,72.4,0,0,2,0.5,0.0,0,4,50.0,1,405,2,1,0,,0,0,0,0.0,,0,,0,173,0,0
Alex Wright,98318,ED,CLV,13,5,0,8,48.5,0,9,220,97.9,4.5,10,1,2.0,0,241,236,9,2,49.0,0,3,91,97.1,4.4,4,1.6,0,102,99,3
George Karlaftis,98319,ED,KC,13,6,0,16,57.2,4,29,355,92.7,12.7,45,0,5.8,4,399,370,37,3,53.0,2,17,160,95.5,16.3,26,6.6,1,176,168,20
Kayvon Thibodeaux,98444,ED,NYG,11,3,0,21,66.9,10,24,300,85.9,13.7,41,1,6.3,2,370,318,36,1,67.9,7,12,124,89.9,20.2,25,8.5,1,149,134,20
DeMarvin Leal,98919,ED,PIT,7,2,0,25,61.9,0,2,60,96.9,5.0,3,0,1.7,0,65,63,2,1,57.8,0,2,29,100.0,10.3,3,3.4,0,30,30,2
Travon Walker,98940,ED,JAX,13,0,2,15,57.4,4,23,345,85.1,10.1,35,7,5.1,4,437,372,31,0,65.2,3,16,181,92.9,15.5,28,7.5,4,210,195,23
Christian Harris,98996,LB,HST,8,0,0,13,60.8,1,0,6,3.6,0.0,0,0,8.3,0,197,7,1,0,54.5,0,0,2,3.8,0.0,0,0.0,0,80,3,0
Jermaine Johnson II,99015,ED,NYJ,10,0,0,22,58.7,0,4,88,98.9,10.2,9,0,5.7,3,95,94,7,0,63.1,0,3,27,100.0,18.5,5,9.3,1,29,29,4
Sam Williams,99106,ED,DAL,12,0,2,9,74.0,5,6,117,97.6,13.7,16,3,7.3,3,126,123,14,0,72.7,1,2,55,98.3,10.9,6,6.4,2,58,57,5
Amare Barno,99780,ED,CAR,7,0,0,5,53.1,0,1,19,95.2,10.5,2,0,7.9,1,21,20,2,0,57.1,0,1,10,91.7,20.0,2,15.0,1,12,11,2
Sauce Gardner,100903,CB,NYJ,13,0,2,22,62.1,2,1,4,0.8,0.0,0,4,37.5,0,507,4,3,0,56.5,1,0,2,1.0,0.0,0,25.0,0,202,2,1
Damarion Williams,100904,CB,BLT,9,0,0,3,46.8,0,1,7,4.0,0.0,0,1,7.1,0,173,7,1,0,47.6,0,1,5,6.0,0.0,0,10.0,0,83,5,1
Dane Belton,101398,S,NYG,11,0,0,21,47.6,1,3,26,12.1,3.8,1,2,7.7,0,224,27,4,0,46.9,0,1,9,9.6,0.0,0,5.6,0,104,10,1
Christopher Hinton,101418,DI,LAC,1,0,0,27,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Sam Okuayinonu,101425,ED,TEN,5,0,1,31,60.5,0,3,49,94.8,10.2,5,3,5.1,1,58,55,4,0,58.1,0,2,23,96.3,8.7,2,8.7,1,27,26,3
Leo Chenal,101463,LB,KC,13,0,0,16,65.0,2,0,18,23.1,11.1,2,0,11.1,1,78,18,3,0,65.1,1,0,5,23.8,0.0,0,10.0,0,21,5,1
Jaquan Brisker,101665,S,CHI,11,0,2,6,67.9,0,3,19,5.6,21.1,4,2,23.7,3,359,20,6,0,64.9,0,0,4,3.0,0.0,0,25.0,1,132,4,1
Kyle Hamilton,102684,S,BLT,12,0,0,3,73.6,2,0,16,6.5,12.5,2,1,12.5,1,276,18,3,0,73.1,0,0,6,5.0,16.7,1,16.7,1,141,7,1
Prince Emili,106599,DI,BUF,2,1,0,4,60.7,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,56.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Rodney Thomas II,108389,S,IND,11,0,0,14,54.8,0,0,3,1.1,0.0,0,0,0.0,0,267,3,0,0,60.0,0,0,1,0.8,0.0,0,0.0,0,118,1,0
Michael Hoecht,108840,ED,LA,5,0,0,26,60.6,3,5,86,86.8,10.5,9,0,7.0,2,106,92,10,0,59.5,2,5,44,86.0,18.2,8,10.2,1,57,49,8
Dee Alford,110542,CB,ATL,12,0,0,2,69.6,0,2,14,8.0,14.3,2,0,14.3,1,174,14,3,0,63.9,0,2,12,10.7,8.3,1,16.7,1,112,12,3
Domenique Davis,112887,DI,CIN,2,0,0,7,64.7,0,1,15,100.0,13.3,2,0,3.3,0,15,15,1,0,69.2,0,1,9,100.0,22.2,2,5.6,0,9,9,1
Perrion Winfrey,122952,DI,CLV,9,2,0,8,58.0,1,1,113,100.0,4.4,5,0,0.9,0,125,125,2,0,55.9,1,0,42,100.0,4.8,2,1.2,0,46,46,1
DaMarcus Mitchell,129826,ED,NE,1,0,0,19,53.2,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,54.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jaylen Watson,131960,CB,KC,12,0,1,16,52.5,0,0,4,1.2,0.0,0,2,0.0,0,339,4,0,0,60.0,0,0,1,0.6,0.0,0,0.0,0,155,1,0
Sam Webb,134606,CB,LV,8,0,1,23,56.3,0,0,2,1.0,0.0,0,4,0.0,0,203,2,0,0,,0,0,0,0.0,,0,,0,76,0,0
Sam Roberts,156069,DI,NE,3,0,0,19,59.6,0,2,29,100.0,13.8,4,0,3.4,0,30,30,2,0,58.3,0,1,20,100.0,10.0,2,2.5,0,21,21,1
Kader Kohou,156070,CB,MIA,11,0,0,17,47.9,0,4,14,3.3,14.3,2,4,14.3,0,429,14,4,0,37.0,0,2,7,4.1,0.0,0,14.3,0,171,7,2
Joshua Williams,156083,CB,KC,10,0,1,16,41.7,0,2,4,1.5,0.0,0,1,25.0,0,262,4,2,0,42.0,0,2,3,2.3,0.0,0,33.3,0,128,3,2
Josh Onujiogu,156131,ED,SEA,1,0,0,29,51.5,0,0,8,88.9,0.0,0,0,0.0,0,9,8,0,0,54.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
