player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Laquon Treadwell,10657,WR,SEA,6,8,0,29,8.0,0,50.0,,0,0,50.0,1,0,0,28.8,46.0,0,7,0.0,0,15,1,86.7,13,58.3,2,25.0,0,7,0,0.0,7.0,0.54,0,0.3,1,100.0,,0,0,0.0,0,1,0,70.5,57.6,0,5,0.0,0,35,3,100.0,35,79.2,3,37.5,0,8,7,2.3,2.7,0.23
Jordan Wilkins,26618,HB,IND,3,8,0,14,-3.0,1,100.0,,0,0,0.0,0,1,0,68.3,68.8,0,10,14.3,1,7,2,85.7,6,91.7,2,25.0,0,12,18,9.0,6.0,2.0,0,-1.8,0,60.0,0.0,0,1,25.0,1,0,0,36.2,42.1,0,9,16.7,3,18,3,77.8,14,64.6,5,62.5,0,13,19,6.3,4.3,0.93
D'Onta Foreman,11844,HB,CAR,17,8,0,5,,0,,,0,0,,0,0,0,,50.6,0,0,12.0,3,25,0,80.0,20,0.0,0,0.0,0,0,0,,,0.0,0,0.3,1,57.1,,0,0,0.0,0,0,0,72.1,50.1,1,4,11.2,11,98,4,84.7,83,22.6,7,87.5,0,3,5,1.3,0.8,0.04
J.K. Dobbins,57366,HB,BLT,8,8,0,3,-2.0,0,66.7,,0,0,0.0,0,1,0,68.3,56.5,0,1,22.2,6,27,2,74.1,20,109.7,3,37.5,1,-3,4,2.0,-1.5,-0.15,0,1.3,0,100.0,,0,0,0.0,0,1,0,72.1,57.8,0,11,23.6,13,55,4,76.4,42,92.7,4,50.0,0,25,20,5.0,6.3,0.6
Chris Myarick,47358,TE,NYG,15,8,0,21,3.0,0,66.7,100.0,1,1,33.3,1,2,0,30.0,60.0,0,10,28.6,8,28,2,53.6,15,112.5,3,37.5,1,11,0,0.0,5.5,0.73,0,4.7,0,100.0,,0,0,0.0,0,2,0,70.5,57.2,0,23,38.3,31,81,3,61.7,50,118.8,3,37.5,0,40,26,8.7,13.3,0.8
Grant Calcaterra,60997,TE,PHI,12,8,0,24,10.5,0,50.0,,0,0,0.0,0,1,0,64.7,55.1,0,11,10.0,3,30,1,86.7,26,66.7,2,25.0,0,11,4,4.0,11.0,0.42,0,9.7,1,66.7,,0,0,20.0,1,2,0,42.1,60.1,0,40,12.1,7,58,4,86.2,50,106.3,6,75.0,0,70,38,9.5,17.5,1.4
Ryan Griffin,7982,TE,CHI,14,8,0,6,16.0,0,0.0,,0,0,,0,0,0,,51.1,0,0,44.4,4,9,0,55.6,5,39.6,2,25.0,0,0,0,,,0.0,0,4.8,0,60.0,50.0,1,2,0.0,0,1,0,70.5,54.4,0,18,22.7,10,44,3,75.0,33,72.9,5,62.5,0,25,9,3.0,8.3,0.76
Darrel Williams,13014,HB,ARZ,5,7,0,1,,0,,,0,0,,0,0,0,,48.3,0,0,11.1,3,27,0,74.1,20,0.0,0,0.0,0,0,0,,,0.0,0,-1.8,0,50.0,0.0,0,1,25.0,1,0,0,72.1,59.1,0,2,12.1,4,33,3,81.8,27,56.3,6,85.7,0,3,4,1.3,1.0,0.11
Jake Kumerow,9883,WR,BUF,6,7,0,4,3.0,0,100.0,,0,0,0.0,0,2,0,68.3,61.9,0,11,0.0,0,16,2,100.0,16,97.9,2,28.6,0,15,9,4.5,7.5,0.94,0,14.0,0,40.0,100.0,1,1,0.0,0,2,0,68.3,64.0,0,39,0.0,0,35,2,97.1,34,76.3,5,71.4,0,49,10,5.0,24.5,1.44
Cole Turner,84330,TE,WAS,9,7,0,32,9.0,0,0.0,,0,0,,0,0,0,,47.6,0,0,16.0,4,25,0,76.0,19,39.6,1,14.3,0,0,0,,,0.0,0,9.5,0,0.0,0.0,0,2,,0,0,0,,46.2,0,0,22.0,13,59,0,71.2,42,39.6,4,57.1,0,0,0,,,0.0
Marcedes Lewis,2973,TE,GB,17,7,0,12,3.0,0,100.0,,0,0,0.0,0,1,0,68.3,49.4,0,2,32.9,23,70,1,62.9,44,118.8,1,14.3,1,2,0,0.0,2.0,0.05,0,11.8,0,75.0,100.0,1,1,25.0,1,2,0,36.2,49.2,0,31,39.0,39,100,3,57.0,57,115.6,4,57.1,0,49,8,2.7,16.3,0.86
Chris Conley,9509,WR,TEN,9,7,0,31,14.5,0,0.0,0.0,0,1,100.0,1,0,0,28.0,44.4,0,0,0.0,0,16,0,87.5,14,39.6,2,28.6,0,0,0,,,0.0,0,11.6,0,80.0,100.0,2,2,0.0,0,2,0,72.1,59.9,0,27,0.0,0,55,4,94.5,52,105.0,5,71.4,0,46,3,0.8,11.5,0.88
Racey McMath,61401,WR,TEN,4,7,0,31,32.5,0,50.0,,0,0,0.0,0,1,0,64.7,74.4,0,39,0.0,0,10,1,80.0,8,95.8,2,28.6,0,39,1,1.0,39.0,4.88,0,30.3,0,0.0,0.0,0,3,,0,0,0,,51.4,1,0,0.0,0,31,0,100.0,31,0.0,3,42.9,0,0,0,,,0.0
Tony Jones Jr.,40498,HB,SEA,4,7,0,29,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.4,1,71.4,0.0,0,1,16.7,1,0,0,29.2,38.4,1,9,11.6,5,43,5,79.1,34,39.9,7,100.0,0,30,34,6.8,6.0,0.88
Royce Freeman,45747,HB,HST,4,7,0,13,,0,,,0,0,,0,0,0,,54.8,0,0,58.3,7,12,0,41.7,5,0.0,0,0.0,0,0,0,,,0.0,0,-0.3,0,85.7,50.0,1,2,0.0,0,0,0,74.6,64.6,0,9,26.8,11,41,6,65.9,27,86.3,7,100.0,0,33,39,6.5,5.5,1.22
Gary Brightwell,57133,HB,NYG,6,7,0,21,0.0,0,100.0,,0,0,0.0,0,1,0,68.3,63.7,0,6,7.1,1,14,2,85.7,12,85.4,2,28.6,0,9,9,4.5,4.5,0.75,0,0.3,0,50.0,0.0,0,1,0.0,0,2,0,68.3,59.0,0,12,3.6,1,28,2,96.4,27,62.5,4,57.1,0,18,18,9.0,9.0,0.67
Trestan Ebner,57159,HB,CHI,10,7,0,6,-2.0,0,0.0,,0,0,,0,0,0,,56.4,0,0,20.0,1,5,0,80.0,4,39.6,1,14.3,0,0,0,,,0.0,0,-1.3,0,33.3,,0,0,0.0,0,0,0,68.3,53.4,0,6,6.9,2,29,1,89.7,26,42.4,3,42.9,0,6,0,0.0,6.0,0.23
Stephen Anderson,11160,TE,ARZ,14,7,0,1,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.4,0,2,37.5,3,8,1,50.0,4,79.2,1,14.3,0,2,0,0.0,2.0,0.5,0,2.4,0,40.0,100.0,1,1,50.0,2,0,0,27.3,33.2,0,6,9.8,4,41,2,87.8,36,47.9,5,71.4,0,7,6,3.0,3.5,0.19
Cole Beasley,7330,WR,BUF,4,7,0,4,3.5,0,100.0,,0,0,0.0,0,1,0,68.3,64.5,0,5,0.0,0,12,2,66.7,8,85.4,2,28.6,0,9,2,1.0,4.5,1.13,0,3.3,0,100.0,,0,0,0.0,0,0,0,70.5,68.6,0,9,0.0,0,9,3,100.0,9,98.6,3,42.9,0,23,13,4.3,7.7,2.56
Pierre Strong Jr.,66619,HB,NE,5,7,0,19,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.7,0,-2,20.0,1,5,1,60.0,3,79.2,1,14.3,0,-2,1,1.0,-2.0,-0.67,0,1.0,1,100.0,,0,0,0.0,0,3,0,74.6,68.1,0,16,14.3,3,21,6,81.0,17,97.2,6,85.7,0,44,38,6.3,7.3,2.59
Troy Hairston II,65088,FB,HST,16,7,0,13,,0,,,0,0,,0,0,0,,56.5,0,0,60.0,6,10,0,30.0,3,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,83.3,,0,0,16.7,1,0,0,45.8,44.7,0,7,39.0,16,41,5,58.5,24,79.9,6,85.7,0,19,10,2.0,3.8,0.79
Zander Horvath,57384,FB,LAC,15,7,0,27,0.0,0,100.0,,0,0,0.0,0,1,0,29.9,37.5,0,1,0.0,0,6,2,66.7,4,118.8,2,28.6,1,1,1,0.5,0.5,0.25,0,2.3,0,50.0,0.0,0,1,0.0,0,0,0,68.3,51.4,0,5,23.3,7,30,2,70.0,21,56.3,4,57.1,0,6,0,0.0,3.0,0.29
Corey Clement,12253,HB,ARZ,4,7,0,1,-2.5,0,100.0,,0,0,0.0,0,1,0,68.3,70.8,0,17,28.6,6,21,2,61.9,13,108.3,2,28.6,0,20,25,12.5,10.0,1.54,0,0.4,1,60.0,,0,0,25.0,1,2,0,36.2,67.2,0,21,3.4,1,29,3,89.7,26,80.4,5,71.4,0,34,36,12.0,11.3,1.31
Phillip Lindsay,12660,HB,IND,3,7,0,14,,0,,,0,0,,0,0,0,,54.1,0,0,23.1,3,13,0,69.2,9,0.0,0,0.0,0,0,0,,,0.0,0,2.6,1,85.7,100.0,1,1,0.0,0,0,0,74.6,63.4,0,7,26.7,8,30,6,66.7,20,79.2,7,100.0,0,19,12,2.0,3.2,0.95
Dax Milne,84147,WR,WAS,12,7,0,32,2.5,0,100.0,,0,0,0.0,0,1,0,68.3,65.1,0,6,0.0,0,10,2,90.0,9,127.1,2,28.6,1,10,5,2.5,5.0,1.11,0,5.0,1,100.0,,0,0,0.0,0,1,0,70.5,62.0,0,12,0.0,0,19,3,94.7,18,95.8,3,42.9,0,21,6,2.0,7.0,1.17
Danny Gray,121926,WR,SF,12,6,0,28,11.5,0,50.0,,0,0,0.0,0,1,0,64.7,65.8,0,10,0.0,0,8,1,87.5,7,64.6,2,33.3,0,10,4,4.0,10.0,1.43,0,43.0,0,0.0,,0,0,,0,0,0,,46.8,0,0,0.0,0,15,0,100.0,15,39.6,1,16.7,0,0,0,,,0.0
Gunner Olszewski,95015,WR,PIT,12,6,0,25,14.0,0,0.0,0.0,0,1,,0,0,0,,45.7,0,0,0.0,0,22,0,100.0,22,39.6,1,16.7,0,0,0,,,0.0,0,7.5,1,100.0,,0,0,0.0,0,1,0,72.1,57.4,0,31,0.0,0,54,4,94.4,51,113.5,4,66.7,0,45,15,3.8,11.3,0.88
Tyrie Cleveland,42134,WR,DEN,4,6,0,10,12.6,2,20.0,,0,0,0.0,0,1,0,28.8,48.4,1,16,0.0,0,13,1,76.9,10,0.8,5,83.3,0,16,11,11.0,16.0,1.6,0,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.2,0,12,0.0,0,28,1,85.7,24,116.7,1,16.7,0,12,6,6.0,12.0,0.5
Tyler Kroft,9518,TE,SF,11,6,0,28,,0,,,0,0,,0,0,0,,50.2,0,0,20.0,2,10,0,70.0,7,0.0,0,0.0,0,0,0,,,0.0,0,11.8,0,60.0,,0,0,0.0,0,2,0,70.5,55.8,0,28,17.2,10,58,3,79.3,46,94.6,5,83.3,0,51,13,4.3,17.0,1.11
Freddie Swain,26448,WR,DEN,4,6,0,10,21.0,0,100.0,,0,0,0.0,0,1,0,68.3,80.2,0,52,0.0,0,6,2,100.0,6,118.8,2,33.3,0,54,12,6.0,27.0,9.0,0,5.3,0,50.0,,0,0,0.0,0,2,0,68.3,58.4,1,11,0.0,0,48,2,97.9,47,25.0,4,66.7,0,20,17,8.5,10.0,0.43
Jakob Johnson,32565,FB,LV,17,6,0,23,4.0,0,0.0,0.0,0,1,,0,0,0,,54.3,0,0,53.8,7,13,0,38.5,5,39.6,1,16.7,0,0,0,,,0.0,0,0.5,1,100.0,,0,0,0.0,0,0,0,72.1,56.4,0,5,24.1,14,58,4,74.1,43,79.2,4,66.7,0,7,5,1.3,1.8,0.16
Tylan Wallace,61577,WR,BLT,8,6,0,3,4.7,0,100.0,100.0,1,1,0.0,0,0,0,70.5,55.7,0,9,0.0,0,18,3,88.9,16,95.8,3,50.0,0,21,7,2.3,7.0,1.31,0,25.3,1,33.3,,0,0,0.0,0,1,0,64.7,58.1,0,12,0.0,0,23,1,100.0,23,46.5,3,50.0,0,12,5,5.0,12.0,0.52
Charlie Kolar,60917,TE,BLT,1,6,0,3,12.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,67.4,0,14,0.0,0,8,1,87.5,7,118.8,1,16.7,0,14,2,2.0,14.0,2.0,0,6.3,0,75.0,0.0,0,1,0.0,0,2,0,70.5,71.5,0,15,0.0,0,16,3,100.0,16,101.0,4,66.7,0,35,21,7.0,11.7,2.19
Malcolm Brown,9902,HB,LA,9,6,0,26,0.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,49.9,0,2,30.3,10,33,1,66.7,22,79.2,1,16.7,0,2,2,2.0,2.0,0.09,0,-0.8,0,75.0,,0,0,0.0,0,2,0,70.5,82.0,0,13,29.6,8,27,3,70.4,19,97.9,4,66.7,0,32,35,11.7,10.7,1.68
Boston Scott,39462,HB,PHI,15,6,0,24,-3.5,1,100.0,,0,0,0.0,0,0,0,70.5,57.2,0,5,9.4,3,32,2,84.4,27,85.4,2,33.3,0,9,16,8.0,4.5,0.33,0,-1.0,0,75.0,,0,0,0.0,0,0,0,70.5,51.6,0,5,6.0,3,50,3,94.0,47,77.1,4,66.7,0,6,5,1.7,2.0,0.13
Malik Davis,57196,HB,DAL,5,6,0,9,-4.0,0,100.0,,0,0,0.0,0,2,0,68.3,77.0,0,8,25.0,2,8,2,75.0,6,93.8,2,33.3,0,13,21,10.5,6.5,2.17,0,2.5,1,100.0,,0,0,0.0,0,2,0,68.3,70.3,0,18,13.0,3,23,2,82.6,19,118.8,2,33.3,0,28,23,11.5,14.0,1.47
Armani Rogers,40034,TE,WAS,11,6,0,32,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,52.3,0,2,6.7,1,15,1,93.3,14,79.2,1,16.7,0,2,0,0.0,2.0,0.14,0,2.0,1,80.0,,0,0,0.0,0,4,0,72.1,70.0,0,23,4.3,2,46,4,95.7,44,118.3,5,83.3,0,62,56,14.0,15.5,1.41
Myles Gaskin,45914,HB,MIA,2,6,0,17,,0,,,0,0,,0,0,0,,57.0,0,0,20.0,1,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,3.8,3,60.0,0.0,0,1,0.0,0,0,0,70.5,63.6,0,16,0.0,0,16,3,93.8,15,70.4,5,83.3,0,22,11,3.7,7.3,1.47
Dennis Houston,61295,WR,DAL,2,6,0,9,14.5,0,0.0,,0,0,,0,0,0,,53.0,0,0,0.0,0,14,0,78.6,11,39.6,2,33.3,0,0,0,,,0.0,0,17.3,0,33.3,100.0,1,1,0.0,0,0,0,64.7,52.7,0,5,0.0,0,32,1,96.9,31,42.4,3,50.0,0,5,0,0.0,5.0,0.16
Dezmon Patmon,48329,WR,IND,1,6,0,14,18.5,0,0.0,,0,0,100.0,1,0,0,27.9,40.7,0,0,0.0,0,4,0,100.0,4,39.6,2,33.3,0,0,0,,,0.0,0,11.3,0,66.7,,0,0,0.0,0,1,0,68.3,69.2,1,17,0.0,0,7,2,100.0,7,51.4,3,50.0,0,24,7,3.5,12.0,3.43
Stone Smartt,60492,TE,LAC,7,5,0,27,5.0,0,66.7,,0,0,0.0,0,0,0,68.3,53.1,0,5,5.3,1,19,2,94.7,18,70.1,3,60.0,0,3,1,0.5,1.5,0.17,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,51.3,0,8,4.8,1,21,1,95.2,20,100.0,1,20.0,0,8,3,3.0,8.0,0.4
Tyler Davis,47743,TE,GB,17,5,0,12,-1.0,0,100.0,100.0,1,1,0.0,0,0,0,68.3,54.7,0,3,42.1,8,19,2,57.9,11,79.2,2,40.0,0,0,2,1.0,0.0,0.0,0,7.5,0,50.0,,0,0,0.0,0,1,0,64.7,51.5,1,23,20.5,8,39,1,76.9,30,52.1,2,40.0,0,23,23,23.0,23.0,0.77
Kyle Rudolph,6195,TE,TB,9,5,0,30,12.0,0,50.0,,0,0,33.3,1,2,0,29.9,65.2,0,12,8.3,1,12,2,91.7,11,104.2,4,80.0,1,20,0,0.0,10.0,1.82,0,,0,,,0,0,,0,0,0,,45.0,0,0,0.0,0,20,0,100.0,20,0.0,0,0.0,0,0,0,,,0.0
Demetric Felton,40568,WR,CLV,5,5,0,8,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,25.0,,0,0,0.0,0,0,0,64.7,51.7,0,3,0.0,0,19,1,100.0,19,39.6,4,80.0,0,3,5,5.0,3.0,0.16
Stephen Sullivan,40411,TE,CAR,12,5,0,5,12.0,0,100.0,,0,0,0.0,0,1,0,64.7,72.3,0,33,5.6,1,18,1,77.8,14,118.8,1,20.0,0,33,21,21.0,33.0,2.36,0,18.8,0,25.0,0.0,0,2,0.0,0,1,0,64.7,50.3,1,13,0.0,0,52,1,98.1,51,1.0,4,80.0,0,13,0,0.0,13.0,0.25
Ronnie Rivers,57208,HB,LA,2,5,0,26,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,63.9,0,4,0.0,0,2,1,100.0,2,83.3,1,20.0,0,4,8,8.0,4.0,2.0,0,-5.3,2,100.0,,0,0,0.0,0,1,0,72.1,83.0,0,14,0.0,0,10,4,100.0,10,92.7,4,80.0,0,25,46,11.5,6.3,2.5
Bryan Edwards,28486,WR,ATL,7,5,0,2,,0,,,0,0,,0,0,0,,52.2,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,66.7,0.0,0,1,0.0,0,0,0,68.3,52.5,1,10,0.0,0,37,2,97.3,36,34.7,3,60.0,0,12,6,3.0,6.0,0.33
Rashaad Penny,27414,HB,SEA,5,5,0,29,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,58.9,0,6,23.8,5,21,1,71.4,15,91.7,1,20.0,0,6,5,5.0,6.0,0.4,0,-2.3,0,66.7,,0,0,0.0,0,1,0,70.5,57.8,0,3,18.5,10,54,2,77.8,42,70.1,3,60.0,0,6,13,6.5,3.0,0.14
Ross Dwelley,20994,TE,SF,7,5,0,28,,0,,,0,0,,0,0,0,,51.8,0,0,0.0,0,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0,0,13.6,0,60.0,50.0,1,2,0.0,0,3,0,70.5,71.9,0,56,8.6,3,35,3,85.7,30,143.8,5,100.0,1,105,45,15.0,35.0,3.5
Cody Hollister,12052,WR,TEN,10,5,0,31,15.0,0,0.0,,0,0,,0,0,0,,53.7,1,0,6.7,1,15,0,73.3,11,0.0,1,20.0,0,0,0,,,0.0,0,18.5,0,50.0,,0,0,0.0,0,1,0,64.7,61.5,0,27,0.0,0,29,1,93.1,27,95.8,2,40.0,0,27,8,8.0,27.0,1.0
Keaontay Ingram,77761,HB,ARZ,10,5,0,1,,0,,,0,0,,0,0,0,,54.5,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-2.6,4,80.0,,0,0,20.0,1,1,0,42.1,50.7,0,24,8.2,4,49,4,85.7,42,84.2,5,100.0,0,21,34,8.5,5.3,0.5
Derek Watt,10832,FB,PIT,9,5,0,25,,0,,,0,0,,0,0,0,,54.3,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,70.5,57.4,0,5,0.0,0,9,3,100.0,9,79.2,3,60.0,0,9,3,1.0,3.0,1.0
Kevin White,9440,WR,NO,7,5,0,20,21.5,1,25.0,0.0,0,2,50.0,1,1,0,28.8,57.6,1,64,0.0,0,20,1,95.0,19,39.6,4,80.0,0,64,62,62.0,64.0,3.37,0,,0,,,0,0,,0,0,0,,49.3,0,0,0.0,0,43,0,95.3,41,0.0,0,0.0,0,0,0,,,0.0
Andy Isabella,47448,WR,BLT,4,5,0,3,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,25.0,0.0,0,1,0.0,0,1,0,64.7,51.2,0,10,0.0,0,36,1,100.0,36,39.6,4,80.0,0,10,4,4.0,10.0,0.28
Devin Asiasi,40294,TE,CIN,8,4,0,7,30.0,0,0.0,,0,0,,0,0,0,,46.3,0,0,18.2,2,11,0,81.8,9,39.6,1,25.0,0,0,0,,,0.0,0,9.5,0,50.0,,0,0,0.0,0,0,0,64.7,44.1,0,-1,25.6,10,39,1,64.1,25,56.3,2,50.0,0,-1,0,0.0,-1.0,-0.04
Juwann Winfree,38275,WR,GB,3,4,0,12,1.0,0,0.0,,0,0,100.0,1,0,0,27.9,39.4,0,0,0.0,0,3,0,100.0,3,39.6,1,25.0,0,0,0,,,0.0,0,22.0,0,50.0,,0,0,0.0,0,1,0,68.3,61.5,0,17,0.0,0,18,1,94.4,17,79.2,2,50.0,0,17,5,5.0,17.0,1.0
Spencer Brown,57441,HB,CAR,2,4,0,5,-3.0,1,100.0,,0,0,0.0,0,0,0,64.7,59.6,0,1,14.3,1,7,1,85.7,6,79.2,1,25.0,0,1,4,4.0,1.0,0.17,0,1.0,0,33.3,,0,0,50.0,1,0,0,28.8,38.4,0,9,20.0,3,15,1,80.0,12,42.4,3,75.0,0,9,8,8.0,9.0,0.75
Keith Kirkwood,48017,WR,NO,5,4,0,20,18.0,0,33.3,50.0,1,2,50.0,1,1,0,28.8,49.8,0,14,0.0,0,29,1,96.6,28,49.3,3,75.0,0,14,0,0.0,14.0,0.5,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,50.1,0,4,0.0,0,37,1,97.3,36,83.3,1,25.0,0,4,3,3.0,4.0,0.11
Jesper Horsted,91465,TE,LV,7,4,0,23,,0,,,0,0,,0,0,0,,53.2,0,0,28.6,2,7,0,28.6,2,0.0,0,0.0,0,0,0,,,0.0,0,7.3,0,66.7,50.0,1,2,0.0,0,0,0,68.3,63.5,0,9,16.7,3,18,2,83.3,15,75.7,3,75.0,0,13,4,2.0,6.5,0.87
Luke Farrell,42353,TE,JAX,11,4,0,15,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,0.0,0,0,0,,,,0,0.5,1,100.0,,0,0,0.0,0,3,0,72.1,90.2,0,15,36.8,7,19,4,63.2,12,108.3,4,100.0,0,40,38,9.5,10.0,3.33
Simi Fehoko,84424,WR,DAL,4,4,0,9,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,15.7,0,66.7,50.0,1,2,0.0,0,1,0,68.3,63.9,0,12,0.0,0,13,2,92.3,12,81.3,3,75.0,0,17,7,3.5,8.5,1.42
Chris Evans,27303,HB,CIN,8,4,0,7,14.0,0,75.0,100.0,2,2,0.0,0,2,0,70.5,84.1,0,26,12.5,1,8,3,75.0,6,143.8,4,100.0,1,38,7,2.3,12.7,6.33,0,,0,,,0,0,,0,0,0,,53.9,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Lance McCutcheon,61478,WR,LA,8,4,0,26,12.5,0,0.0,0.0,0,1,,0,0,0,,53.8,0,0,0.0,0,9,0,100.0,9,39.6,2,50.0,0,0,0,,,0.0,0,16.0,0,0.0,0.0,0,1,,0,0,0,,47.5,0,0,0.0,0,19,0,94.7,18,39.6,2,50.0,0,0,0,,,0.0
David Johnson,9519,HB,NO,5,4,0,20,,0,,,0,0,,0,0,0,,55.7,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,0.5,0,100.0,,0,0,0.0,0,3,0,72.1,73.9,0,21,12.0,3,25,4,88.0,22,115.6,4,100.0,0,47,45,11.3,11.8,2.14
Ty Montgomery,9527,HB,NE,1,4,0,19,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.4,0,2,80.0,4,5,1,20.0,1,79.2,1,25.0,0,2,1,1.0,2.0,2.0,0,3.5,0,50.0,,0,0,0.0,0,0,0,64.7,58.3,0,7,18.2,2,11,1,81.8,9,58.3,2,50.0,0,7,4,4.0,7.0,0.78
Cade Johnson,42109,WR,SEA,2,4,0,29,7.0,0,100.0,,0,0,0.0,0,2,0,68.3,76.8,0,11,9.1,1,11,2,90.9,10,110.4,2,50.0,0,21,7,3.5,10.5,2.1,0,9.0,0,0.0,,0,0,,0,0,0,,53.3,0,0,0.0,0,15,0,100.0,15,39.6,1,25.0,0,0,0,,,0.0
Jalen Guyton,34164,WR,LAC,3,4,0,27,50.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,88.2,0,54,0.0,0,3,1,100.0,3,118.8,1,25.0,0,54,4,4.0,54.0,18.0,0,21.0,0,33.3,0.0,0,1,0.0,0,1,0,64.7,55.8,0,10,0.0,0,12,1,100.0,12,43.8,3,75.0,0,10,4,4.0,10.0,0.83
Jalen Virgil,41991,WR,DEN,8,4,0,10,35.0,0,0.0,,0,0,,0,0,0,,53.5,0,0,0.0,0,12,0,100.0,12,39.6,1,25.0,0,0,0,,,0.0,0,12.7,0,66.7,,0,0,0.0,0,2,0,68.3,62.2,0,66,0.0,0,30,2,93.3,28,149.3,3,75.0,1,75,43,21.5,37.5,2.68
Ke'Shawn Vaughn,45866,HB,TB,6,4,0,30,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-3.7,0,66.7,,0,0,0.0,0,0,0,70.5,65.1,0,8,35.7,5,14,2,57.1,8,70.1,3,75.0,0,8,17,8.5,4.0,1.0
Penny Hart,13534,WR,SEA,7,4,0,29,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,7.0,1,100.0,,0,0,0.0,0,1,0,64.7,67.1,0,15,0.0,0,8,1,87.5,7,118.8,1,25.0,0,15,8,8.0,15.0,2.14
Austin Trammell,52195,WR,LA,5,4,0,26,6.7,0,66.7,0.0,0,1,0.0,0,1,0,68.3,71.5,0,8,6.3,1,16,2,87.5,14,75.7,3,75.0,0,13,0,0.0,6.5,0.93,0,,0,,,0,0,,0,0,0,,53.2,0,0,12.5,1,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0
Tim Jones,61669,WR,JAX,14,4,0,15,-3.0,0,0.0,,0,0,100.0,1,0,0,28.0,44.3,0,0,0.0,0,12,0,100.0,12,39.6,1,25.0,0,0,0,,,0.0,0,2.7,2,100.0,,0,0,0.0,0,1,0,70.5,55.1,0,20,0.0,0,47,3,95.7,45,108.3,3,75.0,0,30,22,7.3,10.0,0.67
Marcus Jones,55717,CB,NE,5,4,0,19,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.3,3,100.0,,0,0,0.0,0,3,0,73.4,91.8,0,48,0.0,0,9,4,88.9,8,158.3,4,100.0,1,78,95,23.8,19.5,9.75
