player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Russ Yeast,55629,S,LA,7,0,2.5,75.0,100.0,17.0,12.8,0,0,0,0.0,26,44.0,51.9,82.2,,82.1,62.5,0,14,40.0,2,0,1,94.8,3,53,53,0,3,4,0,29,24,0.6,9.7
Josiah Scott,55634,CB,PHI,10,2,8.5,79.4,98.3,8.4,6.7,0,0,6,17.6,24,56.0,52.8,86.2,51.8,38.5,56.3,1,52,5.6,1,5,1,140.0,27,233,237,6,15,34,4,378,154,1.7,14.0
Shaun Wade,55673,CB,NE,3,0,6.2,66.7,100.0,4.3,2.8,0,0,0,0.0,19,30.0,30.4,74.2,,,75.4,0,22,0.0,0,0,0,125.7,4,18,18,0,2,6,1,41,18,2.4,10.3
Jeffrey Okudah,55674,CB,DET,14,1,12.3,61.5,99.8,10.5,6.5,2,2,8,12.3,11,53.8,59.2,60.6,60.0,75.5,75.6,1,54,7.3,3,5,6,97.0,40,454,455,8,37,65,2,621,218,1.5,15.5
Tre Norwood,55675,S,PIT,10,3,11.7,46.7,98.3,23.0,10.7,0,0,0,0.0,25,34.2,35.3,82.5,58.6,60.3,28.9,0,26,31.6,6,0,0,61.5,7,172,175,4,10,15,0,74,27,0.5,10.6
Tre Brown,55677,CB,SEA,2,0,12.0,100.0,100.0,3.7,3.7,0,0,0,0.0,29,32.2,37.1,73.4,,64.2,76.6,0,18,0.0,0,0,1,118.8,3,12,12,0,2,3,0,39,3,3.5,13.0
Thomas Graham Jr.,55685,CB,CLV,1,1,1.0,100.0,97.1,5.3,5.3,0,0,0,0.0,8,71.4,70.7,74.7,59.7,60.0,82.5,0,14,0.0,0,0,0,90.3,6,33,34,2,5,6,0,34,28,1.1,5.7
Deommodore Lenoir,55686,CB,SF,13,10,8.0,71.2,97.7,9.5,6.7,2,0,5,6.8,28,55.3,59.4,86.8,57.4,77.9,73.6,1,35,10.7,6,2,5,87.7,52,518,530,9,40,73,0,560,253,1.1,10.8
Tariq Castro-Fields,55689,CB,WAS,1,0,,,100.0,,,0,0,0,,32,60.2,63.1,68.5,,60.4,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Marcus Jones,55717,CB,NE,10,1,15.5,65.6,100.0,10.4,6.8,0,1,5,15.6,19,67.4,67.8,83.9,,63.2,62.9,2,39,7.7,2,4,0,83.6,21,234,234,2,23,32,1,326,77,1.5,15.5
Darious Williams,55724,CB,JAX,15,7,9.7,54.1,99.3,12.7,6.8,0,5,16,21.6,15,60.3,58.2,86.4,50.0,45.7,30.1,0,54,20.5,8,13,1,83.1,40,543,547,7,24,74,2,479,262,0.9,12.0
Ja'Marcus Ingram,55738,CB,BUF,2,0,16.7,66.7,100.0,15.5,10.3,0,0,0,0.0,4,56.1,60.2,77.0,,74.5,76.7,0,32,0.0,0,0,0,109.7,2,33,33,0,2,3,0,38,15,1.2,19.0
Xavier McKinney,55775,S,NYG,8,2,13.5,50.0,88.5,33.1,16.6,0,0,2,12.5,21,56.2,56.3,83.8,59.8,54.9,77.6,0,29,4.8,1,2,1,91.7,8,277,313,3,18,16,1,104,33,0.4,13.0
Montaric Brown,55797,CB,JAX,4,0,11.4,75.0,100.0,6.8,5.1,1,0,0,0.0,15,42.9,37.3,77.8,,28.8,29.7,0,22,0.0,0,0,1,145.3,6,42,42,0,5,8,1,79,26,1.9,13.2
Kamren Curl,55800,S,WAS,12,4,6.8,80.6,97.9,13.9,11.2,0,0,1,2.8,32,80.8,82.9,83.8,61.0,80.5,85.8,0,38,4.7,2,0,1,121.3,29,430,439,13,37,36,2,312,127,0.8,10.8
Zyon Gilbert,55891,CB,NYG,2,0,5.7,85.7,95.1,6.3,5.4,0,0,0,0.0,21,60.7,64.4,77.0,76.3,62.5,60.0,0,28,20.0,1,0,0,148.5,6,39,41,4,4,7,1,71,47,1.9,11.8
Arron Mosby,55908,LB,CAR,1,0,5.0,100.0,100.0,2.0,2.0,0,0,0,0.0,5,47.9,45.9,65.0,,,79.4,0,7,0.0,0,0,0,95.8,1,2,2,0,1,1,0,7,2,3.5,7.0
Eric Stokes,55912,CB,GB,9,1,12.1,84.0,99.6,11.3,9.5,0,0,1,4.0,12,60.3,53.7,45.0,60.0,33.8,52.8,0,41,10.0,2,0,2,125.8,21,252,253,4,17,25,1,275,90,1.2,13.1
Bryan Cook,55940,S,KC,14,5,11.3,83.3,96.7,22.0,18.3,0,0,1,8.3,16,60.9,64.5,84.6,75.3,67.8,69.7,0,48,13.6,3,1,0,158.3,10,235,243,4,14,12,3,152,38,0.7,15.2
Nate Hobbs,55948,CB,LV,9,7,9.2,71.4,99.5,8.5,6.1,0,0,4,7.1,23,59.1,62.7,52.1,78.2,76.0,47.2,0,39,13.0,6,2,3,103.4,40,367,369,12,33,56,1,482,206,1.4,12.1
Tony Adams,55953,S,NYJ,5,1,10.0,75.0,100.0,3.7,2.8,1,0,1,25.0,22,46.7,51.8,73.0,,60.0,77.0,0,20,0.0,0,0,1,96.9,3,11,11,1,2,4,0,31,6,2.8,10.3
Raheem Layne,55960,S,LAC,1,0,,,100.0,,,0,0,0,,27,60.6,61.8,67.1,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Geno Stone,55967,S,BLT,11,1,12.3,72.2,98.0,21.3,15.4,0,1,1,5.6,3,73.7,71.4,90.1,55.8,55.3,59.7,0,55,10.3,3,1,1,109.3,13,296,302,7,25,18,0,203,39,0.7,15.6
AJ Parker,55983,CB,DET,3,0,13.1,84.6,98.6,5.4,4.5,0,0,0,0.0,11,36.6,39.9,78.1,58.5,58.7,85.5,0,36,0.0,0,0,0,144.4,11,68,69,1,9,13,1,184,60,3.1,16.7
Markquese Bell,56033,S,DAL,2,0,,,100.0,,,0,0,0,,9,62.0,46.5,69.8,,37.3,26.5,0,,,0,0,0,0.0,0,11,11,0,0,0,0,0,0,0.0,
Ambry Thomas,56058,CB,SF,6,0,16.0,75.0,100.0,11.3,8.5,0,0,0,0.0,28,58.4,59.0,77.0,,60.5,78.9,0,19,0.0,0,0,1,103.1,3,36,36,0,5,4,0,37,6,1.1,12.3
Benjamin St-Juste,56061,CB,WAS,12,4,13.4,53.8,98.1,11.0,5.9,1,1,9,13.8,32,60.0,58.3,7.2,90.8,50.4,42.8,0,54,9.4,3,6,6,97.9,35,413,421,10,25,65,3,555,180,1.4,15.9
Reed Blankenship,56065,S,PHI,5,3,11.4,57.1,99.1,27.3,15.6,0,0,1,14.3,24,68.0,70.2,0.0,66.0,69.8,67.3,1,36,14.3,2,1,1,80.7,4,111,112,3,9,7,1,52,13,0.5,13.0
Damarri Mathis,56143,CB,DEN,13,1,9.5,70.0,99.6,9.0,6.3,0,1,8,11.4,10,66.1,66.2,86.5,54.7,61.8,38.1,0,63,18.9,10,6,6,96.4,49,471,473,13,42,70,2,445,169,1.0,9.1
Jason Pinnock,56144,S,NYG,8,1,14.7,66.7,83.9,24.1,16.1,1,0,3,25.0,21,54.7,63.6,84.8,63.4,78.6,69.5,0,61,31.3,5,2,1,135.8,8,203,242,4,10,12,1,145,45,0.8,18.1
Tre Avery,56146,CB,TEN,7,0,13.9,55.2,100.0,7.8,4.3,0,0,8,27.6,31,69.9,70.1,81.5,,64.3,71.5,0,46,0.0,0,6,2,101.4,16,134,134,1,12,29,2,211,49,1.7,13.2
DaRon Bland,56158,CB,DAL,11,2,7.5,74.6,97.8,6.6,4.9,0,0,3,5.1,9,75.3,72.0,48.1,48.3,62.0,54.7,5,39,11.8,4,2,3,76.4,44,309,316,7,28,59,3,432,209,1.5,9.8
Keisean Nixon,56167,CB,GB,12,1,6.6,78.6,94.4,7.2,5.6,0,1,1,3.6,12,63.6,63.9,81.4,38.0,71.8,62.5,1,43,17.6,3,0,1,83.6,22,169,179,7,13,28,0,214,117,1.4,9.7
Ifeatu Melifonwu,56203,S,DET,3,1,-1.5,100.0,89.7,11.0,11.0,0,0,0,0.0,11,36.3,38.9,75.2,67.2,52.4,45.7,0,12,40.0,2,0,0,141.7,2,26,29,0,2,2,1,17,20,0.8,8.5
Quentin Lake,56245,S,LA,1,0,,,100.0,,,0,0,0,,26,60.8,66.0,70.8,,64.1,71.4,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Darnay Holmes,56247,CB,NYG,14,3,9.4,64.5,91.8,8.1,5.2,2,0,8,12.9,21,47.3,40.9,85.4,53.9,27.8,73.0,0,41,6.9,2,6,8,91.3,40,348,379,6,24,62,1,447,228,1.4,11.2
Jaylon Johnson,56259,CB,CHI,11,0,11.3,58.7,99.4,12.2,7.2,0,0,7,15.2,6,65.2,62.9,30.3,57.6,58.5,29.0,0,68,22.6,7,7,4,96.8,27,349,351,6,24,46,1,426,200,1.3,15.8
Javelin Guidry,56262,CB,LV,1,0,9.5,100.0,100.0,8.5,8.5,0,0,0,0.0,23,59.8,60.0,73.7,,,,0,5,,0,0,0,127.1,2,18,18,0,0,2,1,10,0,0.6,5.0
Marquise Blair,56263,S,CAR,1,0,,,100.0,,,0,0,0,,5,60.0,61.3,65.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Allan George,56275,CB,CIN,2,0,8.3,100.0,100.0,7.7,7.7,0,0,0,0.0,7,58.6,60.4,81.1,,63.5,75.4,0,14,0.0,0,0,0,108.3,3,25,25,0,2,3,0,30,5,1.3,10.0
Keith Taylor,56289,CB,CAR,13,2,11.2,76.0,99.5,9.4,7.1,0,1,3,12.0,5,57.1,57.8,83.7,60.0,51.4,65.0,0,38,8.0,2,2,0,124.3,19,187,188,3,21,25,1,273,72,1.5,14.4
Elijah Molden,56290,CB,TEN,2,0,27.3,25.0,84.3,37.0,9.3,0,0,0,0.0,31,66.2,67.5,77.0,76.6,56.4,78.0,0,9,0.0,0,0,0,39.6,1,43,51,1,1,4,0,9,7,0.2,9.0
Chris Rumph II,56345,ED,LAC,13,1,1.0,100.0,10.4,9.0,9.0,0,0,0,0.0,27,53.0,47.3,84.9,52.5,44.0,25.5,0,7,50.0,3,0,0,93.8,2,18,173,2,2,2,0,13,11,0.7,6.5
Victor Dimukeje,56347,ED,ARZ,13,0,3.7,100.0,18.1,6.3,6.3,0,0,0,0.0,1,58.5,55.9,86.6,57.6,53.1,61.7,0,15,0.0,0,0,0,98.6,3,21,116,1,2,3,0,23,12,1.2,7.7
Zachary Carter,56349,DI,CIN,15,1,,,0.6,,,0,0,0,,7,62.6,29.9,47.2,51.0,28.9,27.9,0,,0.0,0,0,2,0.0,0,1,174,2,1,0,0,0,0,0.0,
A.J. Epenesa,56369,ED,BUF,14,1,3.0,100.0,3.0,3.0,3.0,1,0,0,0.0,4,36.0,55.5,69.7,70.0,42.1,24.8,0,12,60.0,3,0,1,116.7,2,7,233,6,1,2,0,24,18,4.0,12.0
Yetur Gross-Matos,56444,ED,CAR,15,0,,,1.8,,,1,0,0,,5,59.6,52.4,49.4,50.4,60.5,66.8,0,,33.3,2,0,4,0.0,0,8,441,3,4,0,0,0,0,0.0,
Patrick Johnson,56460,ED,PHI,12,0,-2.3,33.3,15.7,16.0,5.3,0,0,0,0.0,24,67.4,61.0,82.6,56.9,59.1,50.8,0,8,0.0,0,0,0,42.4,1,17,108,0,1,3,0,8,10,0.5,8.0
Cameron Sample,56462,ED,CIN,15,0,5.3,100.0,8.4,5.7,5.7,0,0,0,0.0,7,45.1,58.9,68.7,56.3,66.9,68.1,0,11,0.0,0,0,2,104.2,3,19,226,3,3,3,0,27,11,1.6,9.0
Malik Herring,56616,ED,KC,7,1,,,1.7,,,0,0,0,,16,60.2,46.1,82.6,47.0,51.0,55.3,0,,0.0,0,0,0,0.0,0,1,60,0,0,0,0,0,0,0.0,
Payton Turner,56624,ED,NO,7,2,,,2.1,,,0,0,0,,20,79.4,69.9,49.8,58.9,67.7,79.2,0,,0.0,0,0,1,0.0,0,2,95,3,1,0,0,0,0,0.0,
Jonathan Garvin,56703,ED,GB,11,0,,,2.6,,,0,0,0,,12,61.1,56.1,83.6,59.4,51.9,76.8,0,,,0,0,0,0.0,0,2,76,0,0,0,0,0,0,0.0,
Kwity Paye,56713,ED,IND,10,0,,,0.4,,,0,0,0,,14,60.4,71.3,76.5,59.3,79.0,67.5,0,,33.3,2,0,1,0.0,0,1,277,8,4,0,0,0,0,0.0,
Arnold Ebiketie,56862,ED,ATL,14,3,6.5,0.0,10.7,,15.0,0,0,0,0.0,2,81.7,67.1,87.3,55.3,68.6,46.0,0,,38.5,5,0,0,39.6,0,33,307,5,5,2,0,0,0,0.0,
Ta'Quon Graham,56868,DI,ATL,11,0,,,0.7,,,1,0,0,,2,64.1,68.5,72.1,55.3,73.6,58.3,0,,66.7,2,0,1,0.0,0,2,278,1,1,0,0,0,0,0.0,
Micheal Clemons,56872,ED,NYJ,14,1,,,1.6,,,0,0,0,,22,60.5,78.8,66.5,58.9,86.5,80.6,0,,0.0,0,0,1,0.0,0,2,123,2,0,0,0,0,0,0.0,
Jaelan Phillips,56902,ED,MIA,15,1,3.4,83.3,16.9,8.3,6.9,0,0,1,8.3,17,60.4,85.7,67.7,87.5,73.2,29.4,0,18,34.8,8,1,3,91.7,10,86,510,16,14,12,0,72,49,0.9,7.2
Dayo Odeyingbo,56923,ED,IND,15,0,,,0.4,,,0,0,0,,14,65.0,65.6,30.5,64.0,66.6,73.6,0,,0.0,0,0,4,0.0,0,1,231,9,5,0,0,0,0,0.0,
Deangelo Malone,56941,ED,ATL,13,1,2.0,0.0,17.8,,14.0,0,0,0,0.0,2,83.8,58.5,83.0,53.0,51.7,44.3,0,,0.0,0,0,0,39.6,0,16,90,2,2,1,0,0,0,0.0,
Troy Andersen,57317,LB,ATL,14,4,2.6,93.1,85.8,6.0,5.6,0,0,0,0.0,2,36.9,41.4,80.0,60.2,51.0,54.6,0,57,16.1,5,0,0,118.5,27,169,197,5,22,29,1,281,215,1.7,10.4
Jack Gibbens,57662,LB,TEN,3,1,2.5,83.3,94.0,8.8,7.3,0,0,0,0.0,31,70.2,67.5,76.4,53.6,60.7,49.4,1,21,0.0,0,0,0,59.0,5,47,50,2,4,6,0,46,38,1.0,9.2
Tony Fields II,57698,LB,CLV,8,0,1.2,100.0,81.7,9.0,9.0,0,0,0,0.0,8,73.0,56.1,21.0,59.8,48.1,67.2,1,14,11.1,1,0,1,59.6,5,49,60,3,8,5,0,39,33,0.9,7.8
Jalen Pitre,57737,S,HST,15,3,12.5,73.3,98.4,22.3,16.3,0,4,3,10.0,13,57.9,50.9,46.2,70.6,41.9,34.4,4,54,11.5,6,3,3,105.6,22,508,516,4,43,30,3,350,153,0.7,15.9
Terrel Bernard,57739,LB,BUF,6,1,0.3,77.8,96.6,8.1,6.3,0,0,0,0.0,4,53.2,64.6,79.9,57.3,75.5,64.5,0,12,14.3,1,0,0,88.9,7,57,59,0,5,9,0,48,47,0.8,6.9
Isaiah McDuffie,57754,LB,GB,7,0,2.7,85.7,88.9,12.5,10.7,0,0,0,0.0,12,54.8,51.6,82.0,48.7,53.6,67.9,0,14,16.7,2,0,0,133.0,6,80,90,3,10,7,1,45,30,0.6,7.5
Baylon Spector,57782,LB,BUF,1,0,4.0,80.0,100.0,2.8,2.2,0,0,0,0.0,4,36.0,27.9,71.9,,60.0,38.2,0,11,20.0,1,0,0,88.3,4,11,11,1,4,5,0,26,9,2.4,6.5
Nate Landman,57788,LB,ATL,4,1,15.0,0.0,77.8,,13.0,0,0,0,0.0,2,54.9,58.6,75.5,65.8,60.0,71.4,0,,0.0,0,0,0,39.6,0,14,18,0,0,1,0,0,0,0.0,
James Houston IV,57810,ED,DET,5,0,,,6.9,,,0,0,0,,11,63.0,85.0,78.4,78.6,66.8,76.5,0,,,0,0,0,0.0,0,5,72,5,0,0,0,0,0,0.0,
Mykal Walker,57834,LB,ATL,14,10,6.3,82.0,87.2,8.9,7.3,0,1,4,8.0,2,62.4,59.8,85.9,58.3,55.4,65.4,2,25,8.0,4,4,0,85.0,41,375,430,10,36,50,0,420,179,1.2,10.2
Monty Rice,57839,LB,TEN,8,5,4.4,81.0,92.9,7.7,6.2,0,0,1,4.8,31,57.1,64.7,80.0,62.2,70.2,77.2,0,21,11.8,2,1,0,95.2,17,143,154,1,10,21,0,144,81,1.1,8.5
Jamin Davis,57905,LB,WAS,15,7,3.1,76.8,86.7,8.7,6.7,0,0,0,0.0,32,53.5,61.2,82.3,67.8,65.7,78.9,0,45,4.9,2,0,0,101.6,43,398,459,19,32,56,1,397,284,1.1,9.2
Josh Paschal,57908,ED,DET,8,0,3.0,0.0,2.1,,2.0,0,0,0,0.0,11,61.1,54.3,87.0,54.8,52.3,49.9,0,,50.0,1,0,0,39.6,0,3,144,1,1,1,0,0,0,0.0,
Patrick Queen,57941,LB,BLT,15,9,4.0,77.9,83.0,7.8,6.1,0,2,3,3.9,3,66.8,71.7,66.9,78.5,66.7,54.6,2,59,15.6,10,3,2,92.7,60,493,594,28,45,77,1,602,401,1.3,10.0
Jacob Phillips,57942,LB,CLV,7,2,7.7,72.2,93.5,11.4,8.2,0,0,1,5.6,8,46.5,36.7,84.0,67.6,33.5,55.8,0,26,18.8,3,1,0,102.1,13,158,169,5,11,18,0,172,77,1.2,13.2
K'Lavon Chaisson,57945,ED,JAX,7,2,,,16.3,,,0,0,0,,15,76.9,62.1,79.2,50.9,63.3,45.3,0,,0.0,0,0,0,0.0,0,7,43,0,0,0,0,0,0,0.0,
Willie Gay Jr.,57987,LB,KC,11,4,2.5,95.6,82.8,5.7,5.4,2,1,2,4.4,16,71.5,70.8,82.2,77.3,59.5,60.8,1,26,12.2,5,2,2,95.2,43,260,314,21,32,45,1,328,222,1.3,7.6
Jeremiah Owusu-Koramoah,58089,LB,CLV,11,3,4.3,74.3,89.3,9.6,7.1,0,0,5,14.3,8,71.5,64.3,54.3,48.3,58.8,42.9,0,53,25.0,7,2,1,122.7,26,268,300,6,18,35,3,253,188,1.0,9.7
Pete Werner,58093,LB,NO,10,4,3.2,80.0,86.2,7.7,6.2,0,1,3,7.5,20,72.2,66.1,53.4,56.9,59.4,56.8,0,22,10.0,4,3,1,107.9,32,262,304,14,32,40,2,236,184,1.0,7.4
Baron Browning,58095,ED,DEN,13,0,6.6,77.8,22.1,9.9,7.7,1,0,0,0.0,10,49.7,54.2,1.0,66.3,57.1,63.5,1,25,20.0,1,0,7,65.0,7,73,330,6,4,9,0,82,50,1.2,11.7
Kenneth Murray,58099,LB,LAC,15,5,3.7,80.4,88.6,9.0,7.2,1,1,4,8.7,27,75.9,50.4,30.8,60.7,28.5,61.5,1,34,14.7,5,4,2,94.0,37,349,394,13,24,46,1,322,232,1.0,8.7
Derrick Barnes,58120,LB,DET,11,1,1.8,83.3,82.4,11.3,9.4,0,0,0,0.0,11,45.9,63.2,82.0,61.6,77.8,52.3,0,19,10.0,1,0,1,93.1,10,126,153,4,8,12,0,76,58,0.7,7.6
Devin Lloyd,58238,LB,JAX,15,11,4.8,85.0,88.2,6.5,5.5,0,0,5,6.3,15,35.8,48.5,62.6,63.7,66.3,38.0,3,31,14.3,9,5,2,103.0,68,465,527,16,43,80,4,677,454,1.5,10.0
Joe Tryon-Shoyinka,58272,ED,TB,15,1,1.6,50.0,18.2,20.8,10.4,0,0,3,37.5,30,79.8,67.8,70.7,64.8,57.9,36.3,0,9,20.0,2,2,2,56.3,4,85,466,9,7,8,0,13,18,0.2,3.3
Michael Carter II,60644,CB,NYJ,15,1,3.6,69.4,96.9,8.3,5.8,0,1,8,11.1,22,66.8,69.6,85.0,51.9,79.5,63.3,2,56,9.8,4,5,3,81.4,50,441,455,15,36,72,1,490,381,1.2,9.8
James Pierre,60649,CB,PIT,9,3,12.2,44.0,100.0,13.9,6.1,0,0,2,8.0,25,63.5,66.2,82.6,,75.4,77.6,1,40,7.1,1,1,1,57.9,11,161,161,1,10,25,1,135,39,0.9,12.3
Grant Delpit,60685,S,CLV,15,3,10.4,70.0,98.3,23.5,16.4,0,0,5,16.7,8,55.6,57.3,41.7,40.7,64.8,75.4,2,50,12.1,4,5,3,101.9,21,529,538,4,26,30,2,339,151,0.7,16.1
Joshuah Bledsoe,60691,S,NE,2,0,20.4,40.0,85.7,9.0,3.6,0,0,0,0.0,19,33.9,33.9,72.9,52.8,60.0,,0,9,,0,0,0,89.2,2,18,21,0,0,5,2,17,0,0.9,8.5
Malcolm Rodriguez,60731,LB,DET,14,2,4.5,82.1,83.3,7.6,6.2,0,1,2,5.1,11,57.2,63.1,84.8,67.8,64.2,62.1,0,20,10.7,3,2,0,108.0,32,260,312,11,23,39,1,307,182,1.3,9.6
Darren Hall,60742,CB,ATL,14,1,11.9,74.3,100.0,11.9,8.8,0,1,3,8.6,2,59.2,64.5,85.8,,77.3,70.7,0,41,15.4,4,3,0,145.1,26,321,321,3,21,35,4,361,113,1.2,13.9
Garret Wallow,60761,LB,HST,6,2,12.7,0.0,92.7,,12.3,0,0,1,33.3,13,64.1,43.9,77.3,56.4,32.7,53.1,0,,0.0,0,1,0,39.6,0,38,41,0,2,3,0,0,0,0.0,
Isaiah Pola-Mao,60781,S,LV,6,2,2.8,50.0,82.0,10.0,5.0,0,0,0,0.0,23,59.0,58.7,78.0,66.4,49.6,74.6,0,11,0.0,0,0,0,59.9,4,41,50,4,5,8,0,31,39,0.8,7.8
Noah Igbinoghene,61155,CB,MIA,6,1,15.2,50.0,99.3,13.6,6.8,0,0,2,10.0,17,43.5,48.5,83.1,76.4,72.2,64.2,1,30,11.1,1,1,3,66.0,10,147,148,0,7,20,1,127,35,0.9,12.7
Dominique Robinson,61436,ED,CHI,15,0,9.0,100.0,4.8,12.0,12.0,1,0,0,0.0,6,62.5,50.3,63.3,56.7,45.9,67.5,0,19,50.0,2,0,2,118.8,1,12,252,3,2,1,0,19,10,1.6,19.0
Tariq Woolen,61790,CB,SEA,15,4,14.8,56.4,100.0,17.2,9.7,2,0,10,18.2,29,77.3,71.3,51.1,,48.8,41.5,6,54,6.1,2,7,8,74.6,31,562,562,5,27,55,5,460,174,0.9,14.8
Caleb Farley,61803,CB,TEN,5,0,16.7,69.2,100.0,7.3,5.1,0,0,0,0.0,31,34.7,42.5,83.6,,84.7,37.5,0,75,27.3,3,0,0,151.4,9,70,70,3,8,13,2,204,45,3.1,22.7
Christian Elliss,61853,LB,PHI,2,1,5.5,50.0,100.0,14.0,7.0,0,0,0,0.0,24,69.6,67.4,85.2,,56.9,53.9,0,10,0.0,0,0,0,64.6,1,15,15,1,3,2,0,10,3,0.7,10.0
Matthew Butler,62931,DI,LV,6,0,,,4.3,,,0,0,0,,23,60.0,51.6,78.1,56.9,51.4,71.6,0,,,0,0,0,0.0,0,1,23,0,0,0,0,0,0,0.0,
Tariq Carpenter,62987,S,GB,1,0,,,100.0,,,0,0,0,,12,60.3,60.2,65.4,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Akayleb Evans,65033,CB,MIN,6,0,13.8,68.2,100.0,6.5,4.4,0,1,3,13.6,18,40.5,47.2,83.5,,76.0,62.7,0,60,7.7,1,2,0,119.9,15,100,100,2,12,22,1,242,69,2.5,16.1
Samuel Womack,65771,CB,SF,8,0,8.3,68.4,96.5,6.2,4.3,0,1,1,5.3,28,70.0,69.6,79.6,54.8,64.9,83.7,1,51,0.0,0,1,0,83.4,13,83,86,2,10,19,1,131,38,1.6,10.1
Zyon McCollum,66769,CB,TB,8,1,9.1,78.9,99.2,7.3,5.8,0,0,1,5.3,30,48.3,43.5,13.0,59.1,37.9,27.3,0,29,40.0,6,1,1,121.7,15,117,118,1,8,19,1,171,67,1.6,11.4
Justin Watson,66915,WR,KC,1,0,,,100.0,,,0,0,0,,16,60.7,70.2,60.0,,,,0,,,0,0,1,0.0,0,1,1,0,0,0,0,0,0,0.0,
Zach Sieler,66917,DI,MIA,15,3,-7.0,100.0,2.1,9.0,9.0,0,0,1,100.0,17,66.9,73.5,77.7,56.0,79.9,45.1,0,5,25.0,3,1,1,87.5,1,10,478,6,6,1,0,5,12,0.6,5.0
Dennis Gardeck,66928,ED,ARZ,12,0,6.3,100.0,36.9,5.0,5.0,0,0,0,0.0,1,63.5,55.4,83.3,52.8,51.7,27.9,1,18,30.8,4,0,0,68.3,9,45,122,5,9,9,0,89,32,2.0,9.9
Jonathan Owens,66930,S,HST,15,9,10.5,65.6,99.0,21.7,14.3,0,0,4,12.5,13,51.5,48.1,86.8,63.5,40.6,79.9,0,50,2.2,1,3,0,131.1,21,473,478,4,35,32,3,331,158,0.7,15.8
Tavierre Thomas,66931,CB,HST,8,3,6.2,55.6,92.0,15.8,8.8,1,0,1,5.6,13,67.5,64.8,83.8,45.2,59.3,68.3,0,14,11.8,2,1,1,66.2,10,161,175,3,12,18,0,77,47,0.5,7.7
Drake Jackson,70839,ED,SF,14,3,,,0.5,,,0,0,0,,28,71.0,63.7,88.5,56.5,62.6,50.6,0,,0.0,0,0,0,0.0,0,1,219,3,0,0,0,0,0,0.0,
Trent McDuffie,72191,CB,KC,9,3,13.2,50.0,97.7,18.5,9.2,0,0,6,17.6,16,77.1,71.6,85.8,53.6,42.7,49.7,0,34,10.5,2,3,2,83.6,17,334,342,2,14,34,2,165,63,0.5,9.7
Chad Muma,75818,LB,JAX,11,1,6.8,76.9,93.5,10.8,8.3,0,0,1,7.7,15,33.4,46.9,81.0,74.2,63.8,67.7,0,27,12.5,1,1,0,133.8,10,115,123,2,6,13,1,131,80,1.2,13.1
Asante Samuel Jr.,76625,CB,LAC,15,5,11.4,59.3,100.0,9.9,5.9,0,3,11,12.8,27,69.0,65.8,64.6,,46.1,55.3,2,41,8.9,4,9,4,95.7,51,537,537,13,36,86,6,632,207,1.2,12.4
Andre Cisco,76641,S,JAX,13,7,9.4,68.8,97.6,44.2,30.4,0,2,3,18.8,15,69.8,68.5,87.9,64.2,60.0,69.2,3,38,5.0,2,3,0,95.1,11,518,531,4,31,16,2,137,56,0.3,12.5
Chris Claybrooks,76692,CB,JAX,3,0,7.3,100.0,100.0,5.3,5.3,0,0,0,0.0,15,39.2,40.1,75.0,,53.2,76.6,0,13,0.0,0,0,1,113.9,3,17,17,0,2,3,0,34,12,2.1,11.3
Caden Sterns,76725,S,DEN,5,3,12.9,36.4,99.4,40.8,14.8,0,0,2,18.2,10,81.3,76.7,79.0,58.8,48.4,52.7,2,23,0.0,0,2,0,15.2,4,174,175,0,5,11,0,59,24,0.4,14.8
Myjai Sanders,76816,ED,ARZ,11,3,-2.0,100.0,9.2,7.0,7.0,0,0,1,50.0,1,73.1,57.3,54.1,63.2,39.5,52.2,0,17,25.0,2,0,1,147.9,2,15,163,6,3,2,1,20,24,1.4,10.0
Gregory Rousseau,76889,ED,BUF,12,0,5.0,100.0,3.2,9.0,9.0,0,1,0,0.0,4,58.0,82.0,72.9,82.1,65.8,48.3,0,9,33.3,2,0,1,104.2,1,9,285,8,4,1,0,9,4,1.0,9.0
Logan Hall,76919,DI,TB,15,0,,,0.8,,,0,0,0,,30,58.9,39.5,44.7,51.2,36.2,75.9,0,,0.0,0,0,2,0.0,0,2,254,2,1,0,0,0,0,0.0,
