player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Kris Boyd,34222,CB,MIN,5,58,0,18,0,11.7,100.0,100.0,5.0,5.0,0,0,0.0,67.1,0,20,0.0,0,0,118.8,3,18,31.0,18,2,4,3,0,38,3,2.5,12.7,0,2,15.1,63.6,100.0,3.4,2.2,0,0,0.0,28.3,0,37,12.5,1,0,96.8,7,24,41.4,24,2,5,11,0,110,51,4.6,15.7
Darnell Savage,34247,S,GB,13,518,0,12,2,-2.8,75.0,98.1,32.7,24.5,0,1,25.0,76.0,1,12,0.0,0,1,42.7,3,104,20.1,106,3,8,4,0,17,25,0.2,5.7,0,3,12.0,55.0,99.0,25.3,13.9,3,5,25.0,64.2,0,28,13.3,2,5,73.1,11,291,56.2,294,3,10,20,0,121,76,0.4,11.0
Gavin Heslop,34321,S,SEA,1,4,0,29,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,4,100.0,4,0,0,0,0,0,0,0.0,
Zack Baun,34632,LB,NO,7,53,0,20,0,2.0,100.0,67.7,10.0,10.0,0,0,0.0,33.1,0,19,0.0,0,0,118.8,2,21,39.6,31,0,1,2,0,26,22,1.3,13.0,0,1,5.3,57.1,90.0,6.0,3.4,0,0,0.0,36.5,0,19,0.0,0,0,82.4,4,27,50.9,30,0,4,7,0,55,25,2.3,13.8
Johnathan Abram,34646,S,LV,13,539,0,23,0,6.0,60.0,91.0,23.7,14.2,0,0,0.0,63.0,0,12,0.0,0,0,64.6,3,81,15.0,89,1,5,5,0,15,19,0.2,5.0,0,12,5.5,78.6,97.0,8.4,6.6,0,3,5.4,56.0,1,38,15.1,8,3,98.0,44,393,72.9,405,11,33,56,2,361,207,1.0,8.2
Akeem Davis-Gaither,34788,LB,CIN,9,161,0,7,1,10.5,0.0,80.6,,11.5,0,0,0.0,61.1,0,,50.0,2,0,39.6,0,29,18.0,36,0,1,2,0,0,0,0.0,,0,2,7.5,66.7,96.3,10.0,6.7,1,2,13.3,61.8,0,23,14.3,2,2,87.9,10,105,65.2,109,5,10,15,0,109,56,1.1,10.9
Jamel Dean,34918,CB,TB,12,410,0,30,0,10.3,37.5,100.0,12.3,4.6,0,3,18.8,79.8,1,24,0.0,0,2,42.2,6,82,20.0,82,1,5,16,1,54,6,0.7,9.0,0,0,10.3,64.3,100.0,14.5,9.3,1,2,7.1,76.8,1,28,4.2,1,2,68.5,18,277,67.6,277,10,23,28,0,186,59,0.7,10.3
Trevis Gipson,35241,ED,CHI,12,16,0,6,1,,,3.3,,,0,0,,64.6,0,,0.0,0,0,0.0,0,2,12.5,61,1,1,0,0,0,0,0.0,,0,1,0.0,100.0,11.1,10.0,10.0,0,0,0.0,51.3,0,9,0.0,0,0,104.2,1,10,62.5,90,5,0,1,0,9,9,0.9,9.0
Blake Cashman,35413,LB,NYJ,1,19,0,22,0,14.0,0.0,57.1,,4.0,0,0,0.0,32.3,0,,100.0,1,0,39.6,0,4,21.1,7,0,0,1,0,0,0,0.0,,0,0,0.0,100.0,100.0,6.0,6.0,0,0,0.0,51.9,0,28,0.0,0,0,118.8,1,6,31.6,6,1,1,1,0,28,28,4.7,28.0
Kenny Willekes,35624,ED,MIN,4,1,0,18,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,26,0,0,0,0,0,0,,,0,2,,,2.0,,,0,0,,61.3,0,,0.0,0,0,0.0,0,1,100.0,51,1,2,0,0,0,0,0.0,
Noah Dawkins,35771,LB,NYJ,1,7,0,22,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.1,0,,0.0,0,0,0.0,0,5,71.4,5,0,1,0,0,0,0,0.0,
Tae Crowder,35774,LB,NYG,13,461,0,21,3,11.3,42.9,79.3,31.0,13.3,0,2,28.6,62.7,0,56,16.7,1,2,126.8,3,96,20.8,121,1,2,7,1,83,43,0.9,27.7,0,8,6.6,79.2,93.8,7.7,6.1,0,2,4.2,31.9,0,20,3.7,1,2,97.3,38,303,65.7,323,4,18,48,0,353,151,1.2,9.3
Jonas Griffith,35858,LB,DEN,1,18,0,10,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.6,1,0,0,0,0,0,0,0.0,,0,0,,,90.9,,,0,0,,67.6,0,,,0,0,0.0,0,10,55.6,11,0,0,0,0,0,0,0.0,
Darrell Taylor,36001,ED,SEA,12,20,0,29,0,,,1.8,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,5.0,55,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,11.7,16.0,16.0,0,0,0.0,61.0,0,8,40.0,2,0,100.0,1,17,85.0,145,4,3,1,0,8,3,0.5,8.0
Austin Bryant,36248,ED,DET,11,10,0,11,0,,,2.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,49,1,0,0,0,0,0,0.0,,0,0,-2.0,100.0,6.3,6.0,6.0,0,0,0.0,55.0,0,1,66.7,2,0,79.2,1,6,60.0,95,2,1,1,0,1,3,0.2,1.0
Chauncey Rivers,36669,ED,GB,4,1,0,12,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,5.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,19,0,0,0,0,0,0,0.0,
Albert Huggins,36862,DI,NO,6,2,0,20,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,38,0,0,0,0,0,0,,,0,1,,,4.2,,,0,0,,58.4,0,,0.0,0,0,0.0,0,2,100.0,48,0,1,0,0,0,0,0.0,
Davontae Harris,37492,CB,LAC,3,15,0,27,0,12.0,100.0,100.0,3.0,3.0,0,0,0.0,46.9,0,14,0.0,0,0,118.8,1,3,20.0,3,0,1,1,0,14,2,4.7,14.0,0,0,,,100.0,,,0,0,,66.2,0,,,0,0,0.0,0,8,53.3,8,0,0,0,0,0,0,0.0,
Derrek Tuszka,37724,ED,PIT,9,13,0,25,0,,,3.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.7,28,0,0,0,0,0,0,0.0,,0,0,1.0,100.0,19.6,10.0,10.0,0,0,0.0,64.8,0,3,,0,0,79.2,1,10,76.9,51,0,0,1,0,3,2,0.3,3.0
Troy Reeder,38268,LB,LA,13,240,0,26,0,2.0,0.0,87.9,,23.0,0,0,0.0,61.3,0,,100.0,1,0,39.6,0,29,12.1,33,0,0,1,0,0,0,0.0,,0,3,2.4,85.2,87.5,6.2,5.3,0,0,0.0,34.3,1,27,20.8,5,0,84.1,23,147,61.3,168,4,16,27,0,213,170,1.5,9.3
J.R. Reed,38339,S,NYG,2,38,0,21,1,0.0,100.0,100.0,20.0,20.0,0,0,0.0,73.2,0,3,0.0,0,0,79.2,1,21,55.3,21,1,2,1,0,3,3,0.2,3.0,0,0,,,86.7,,,0,0,,63.7,0,,0.0,0,0,0.0,0,13,34.2,15,0,1,0,0,0,0,0.0,
Camryn Bynum,38408,S,MIN,6,105,0,18,1,1.3,66.7,94.9,15.5,10.3,0,1,33.3,62.7,0,8,0.0,0,1,78.5,2,37,35.2,39,0,2,3,0,15,12,0.5,7.5,0,0,0.0,100.0,92.5,24.0,24.0,0,0,0.0,89.8,1,7,0.0,0,0,45.8,2,49,46.7,53,2,4,2,0,9,9,0.2,4.5
Bryan Mone,38461,DI,SEA,12,6,0,29,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,12,0,0,0,0,0,0,,,0,0,4.0,100.0,3.5,4.0,4.0,0,0,0.0,42.1,0,8,50.0,1,0,100.0,1,4,66.7,114,2,1,1,0,8,4,2.0,8.0
Casey Toohill,38472,ED,WAS,12,5,0,32,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,20,1,0,0,0,0,0,,,0,0,0.5,100.0,4.2,2.0,2.0,0,0,0.0,83.8,0,3,0.0,0,0,79.2,2,4,80.0,95,3,2,2,0,5,4,1.3,2.5
Matthew Adams,38526,LB,IND,1,1,0,14,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Eric Wilson,38587,LB,HST,8,174,0,13,0,-3.0,0.0,83.3,,9.0,0,0,0.0,69.1,0,,0.0,0,0,39.6,0,10,5.7,12,0,1,1,0,0,0,0.0,,0,8,4.0,75.0,96.0,9.2,6.9,0,0,0.0,59.1,1,16,6.3,1,0,66.4,12,119,68.4,124,3,7,16,0,107,66,1.0,8.9
Chapelle Russell,38876,LB,JAX,3,14,0,15,0,,,100.0,,,0,0,,66.0,0,,0.0,0,0,0.0,0,4,28.6,4,0,1,0,0,0,0,0.0,,0,0,4.0,100.0,90.0,9.0,9.0,0,0,0.0,43.0,0,2,0.0,0,0,79.2,1,9,64.3,10,0,1,1,0,2,-2,0.2,2.0
Andrew Dowell,38956,LB,NO,2,9,0,20,0,,,75.0,,,0,0,,63.4,0,,,0,0,0.0,0,3,33.3,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,4,44.4,4,0,0,0,0,0,0,0.0,
Breon Borders,39398,CB,TEN,6,45,0,31,0,,,100.0,,,0,0,,50.4,0,,,0,0,0.0,0,12,26.7,12,0,0,0,0,0,0,0.0,,0,0,37.0,75.0,100.0,5.0,3.8,1,1,25.0,40.7,0,53,0.0,0,1,156.3,3,18,40.0,18,0,3,4,1,99,3,6.6,33.0
Justin Layne,40160,CB,PIT,3,24,0,25,0,3.0,100.0,100.0,7.0,7.0,0,0,0.0,52.9,0,4,0.0,0,0,83.3,1,7,29.2,7,0,1,1,0,4,1,0.6,4.0,0,0,0.0,100.0,100.0,11.0,11.0,0,0,0.0,66.1,0,0,0.0,0,0,79.2,1,12,50.0,12,1,2,1,0,0,0,0.0,0.0
Tershawn Wharton,40292,DI,KC,14,5,0,16,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,80,1,1,0,0,0,0,,,0,0,,,2.1,,,0,0,,54.5,1,,50.0,3,0,0.0,0,3,60.0,143,2,3,0,0,0,0,0.0,
L'Jarius Sneed,40588,CB,KC,12,437,0,16,0,6.7,76.2,87.3,8.4,6.4,0,1,4.8,53.0,0,30,8.3,1,1,118.9,16,145,33.2,166,5,11,21,1,189,87,1.4,11.8,0,1,5.3,80.0,89.4,7.2,5.8,0,1,2.9,61.0,2,46,8.0,2,1,87.0,28,211,48.3,236,11,22,35,1,291,182,1.4,10.4
Alohi Gilman,41662,S,LAC,8,165,0,27,0,6.0,80.0,100.0,13.3,10.6,0,0,0.0,66.4,1,21,11.1,1,0,66.3,4,54,32.7,54,2,8,5,0,47,27,0.9,11.8,0,1,12.0,66.7,100.0,35.0,23.3,0,0,0.0,62.2,0,13,14.3,1,0,85.4,2,72,43.6,72,0,5,3,0,20,4,0.3,10.0
Trevon Diggs,41817,CB,DAL,13,537,0,9,2,12.5,57.1,100.0,9.6,5.5,0,5,14.3,44.8,3,75,8.3,1,5,92.0,20,214,39.9,214,0,9,35,3,415,170,2.2,20.8,0,5,9.7,61.7,100.0,10.0,6.1,0,3,6.4,74.1,6,70,10.7,3,2,69.0,29,303,56.4,303,8,20,47,2,461,237,1.6,15.9
Trayvon Mullen,41968,CB,LV,5,157,0,23,0,6.8,83.3,95.5,3.8,3.2,0,1,16.7,69.4,0,9,0.0,0,1,128.5,5,21,13.4,22,1,4,6,1,32,9,1.7,6.4,0,0,23.4,57.1,100.0,13.5,7.7,0,4,28.6,62.9,1,44,0.0,0,1,57.7,8,116,73.9,116,3,10,14,0,127,25,1.2,15.9
Divine Deablo,42208,LB,LV,4,62,0,23,0,,,70.6,,,0,0,,46.7,0,,,0,0,0.0,0,12,19.4,17,0,0,0,0,0,0,0.0,,0,2,6.3,100.0,97.8,4.8,4.8,0,0,0.0,43.2,0,35,0.0,0,0,118.8,8,44,71.0,45,1,4,8,0,107,57,2.8,13.4
Bryce Hall,42313,CB,NYJ,13,488,0,22,1,10.0,72.2,97.3,10.1,7.3,0,3,16.7,70.9,0,32,0.0,0,3,108.3,13,143,29.3,147,1,10,18,0,199,85,1.5,15.3,0,4,15.5,58.1,98.5,14.3,8.3,0,7,22.6,65.5,0,40,0.0,0,5,109.9,18,270,55.3,274,3,19,31,3,202,22,0.8,11.2
Amen Ogbongbemiga,42449,LB,LAC,4,31,0,27,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,9.7,3,0,0,0,0,0,0,0.0,,0,2,3.0,100.0,95.5,5.0,5.0,0,0,0.0,50.7,0,16,20.0,1,0,106.3,4,21,67.7,22,1,2,4,0,38,26,1.9,9.5
Isaiah Simmons,42451,LB,ARZ,13,410,0,1,0,8.8,58.3,71.9,14.1,8.3,0,1,8.3,46.1,1,18,28.6,2,1,39.9,7,105,25.6,146,1,5,12,0,69,36,0.7,9.9,0,3,4.2,75.8,83.5,8.6,6.5,0,2,6.1,66.6,0,34,3.7,1,1,97.4,25,227,55.4,272,10,23,33,0,255,174,1.2,10.2
Tay Gowan,42465,CB,PHI,1,13,0,24,0,18.0,0.0,100.0,,3.0,0,0,0.0,63.4,0,,,0,0,39.6,0,3,23.1,3,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.2,0,,,0,0,0.0,0,6,46.2,6,0,0,0,0,0,0,0.0,
K'Von Wallace,42467,S,PHI,4,74,0,24,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,5,6.8,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,55.0,0,,0.0,0,0,0.0,0,46,62.2,46,0,1,0,0,0,0,0.0,
Cameron Dantzler,42472,CB,MIN,10,290,0,18,0,12.2,40.9,98.9,8.3,3.4,0,4,18.2,78.6,1,20,12.5,1,3,48.3,9,87,30.0,88,1,7,22,1,84,28,1.1,9.3,0,1,8.5,69.2,99.3,15.8,10.9,0,2,15.4,58.4,0,25,18.2,2,2,94.4,9,148,51.0,149,2,8,13,0,108,26,0.8,12.0
Antoine Winfield Jr.,42475,S,TB,11,512,0,30,1,5.8,100.0,88.3,19.2,19.2,0,0,0.0,69.1,1,13,7.7,1,0,63.8,5,106,20.7,120,4,11,5,0,44,15,0.5,8.8,0,3,9.4,68.2,98.3,21.7,14.8,0,4,18.2,89.2,1,24,16.1,5,4,66.7,15,340,66.4,346,8,23,22,0,141,73,0.4,9.4
Rashad Weaver,42495,ED,TEN,2,1,0,31,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Shemar Jean-Charles,42496,S,GB,4,20,0,12,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-4.5,100.0,100.0,5.5,5.5,0,0,0.0,67.2,0,15,0.0,0,0,106.3,2,11,55.0,11,1,1,2,0,19,28,1.7,9.5
Chris Jackson,42512,CB,TEN,9,266,0,31,1,14.1,52.9,96.6,8.9,4.7,0,0,0.0,33.7,0,46,12.5,1,0,101.1,9,86,32.3,89,0,6,17,1,144,49,1.8,16.0,0,1,7.9,65.0,97.3,10.2,6.7,0,3,15.0,71.2,0,27,0.0,0,3,76.5,13,143,53.8,147,4,13,20,0,97,54,0.7,7.5
Cam Brown,42516,LB,NYG,3,4,0,21,0,,,66.7,,,0,0,,61.0,0,,,0,0,0.0,0,2,50.0,3,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,
Daniel Thomas,42544,S,JAX,2,12,0,15,0,9.0,0.0,100.0,,5.0,0,0,0.0,64.1,0,,,0,0,39.6,0,6,50.0,6,0,0,1,0,0,0,0.0,,0,1,3.0,100.0,100.0,5.0,5.0,0,0,0.0,55.6,0,11,0.0,0,0,112.5,1,5,41.7,5,0,2,1,0,11,8,2.2,11.0
Krys Barnes,42548,LB,GB,12,190,0,12,0,-1.5,100.0,85.0,8.0,8.0,0,0,0.0,44.1,0,19,100.0,1,0,118.8,2,17,8.9,20,0,0,2,0,26,29,1.6,13.0,0,8,2.4,91.7,95.7,5.8,5.3,0,1,4.2,48.1,0,28,17.2,5,1,100.3,22,132,69.5,138,7,16,24,0,194,143,1.5,8.8
Shaun Bradley,42632,LB,PHI,3,17,0,24,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,3,17.6,3,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,100.0,4.5,4.5,0,0,0.0,55.8,0,9,0.0,0,0,95.8,2,9,52.9,9,1,3,2,0,14,4,1.6,7.0
Justin Strnad,42659,LB,DEN,9,150,0,10,0,-0.3,71.4,68.7,8.8,6.3,0,0,0.0,54.0,0,34,0.0,0,0,97.3,5,46,30.7,67,1,4,7,0,60,60,1.4,12.0,0,0,3.8,66.7,93.8,9.8,6.6,0,0,0.0,54.7,0,29,25.0,1,0,96.1,6,61,40.7,65,1,3,9,0,83,62,1.4,13.8
Chauncey Golston,42718,ED,DAL,11,8,0,9,0,,,4.9,,,0,0,,64.2,0,,50.0,1,0,0.0,0,4,50.0,81,1,1,0,0,0,0,0.0,,0,2,4.0,100.0,3.3,3.0,3.0,0,0,0.0,61.5,0,9,0.0,0,0,104.2,1,4,50.0,123,2,4,1,0,9,5,3.0,9.0
Nick Bosa,42741,ED,SF,13,3,0,28,0,,,1.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,104,2,0,0,0,0,0,0.0,,0,0,,,0.9,,,0,0,,60.9,0,,50.0,1,0,0.0,0,2,66.7,232,12,1,0,0,0,0,0.0,
Osa Odighizuwa,42754,DI,DAL,13,2,0,9,0,,,0.7,,,0,0,,62.4,0,,0.0,0,0,0.0,0,1,50.0,140,2,1,0,0,0,0,0.0,,0,0,,,0.5,,,0,0,,59.6,0,,25.0,1,0,0.0,0,1,50.0,187,1,3,0,0,0,0,0.0,
J.C. Jackson,42781,CB,NE,14,457,0,19,0,13.5,49.0,99.5,8.3,4.1,1,8,16.3,79.9,4,67,18.8,3,8,45.6,24,211,46.2,212,4,13,49,1,352,112,1.8,14.7,0,3,9.9,57.1,99.5,12.8,7.3,0,2,7.1,68.6,3,41,11.8,2,2,36.8,16,213,46.6,214,2,12,28,0,179,78,0.9,11.2
Shaka Toney,42806,ED,WAS,6,7,0,32,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,1,6.0,100.0,16.3,6.0,6.0,0,0,0.0,52.8,0,12,0.0,0,0,116.7,1,7,100.0,43,2,1,1,0,12,6,2.0,12.0
Terrell Lewis,42845,ED,LA,11,27,0,26,0,6.0,100.0,17.2,5.0,5.0,0,0,0.0,66.6,0,7,0.0,0,0,95.8,1,5,18.5,29,0,2,1,0,7,1,1.4,7.0,0,1,0.0,100.0,10.1,7.5,7.5,0,0,0.0,50.9,0,11,25.0,1,0,104.2,2,16,59.3,159,2,2,2,0,18,18,1.2,9.0
Curtis Robinson,42871,LB,DEN,2,31,0,10,0,,,86.7,,,0,0,,53.4,0,,100.0,1,0,0.0,0,13,41.9,15,0,0,0,0,0,0,0.0,,0,0,,,92.3,,,0,0,,39.8,0,,100.0,1,0,0.0,0,12,38.7,13,0,0,0,0,0,0,0.0,
Avery Williams,42873,CB,ATL,6,76,0,2,1,7.7,85.7,97.0,5.3,4.6,0,0,0.0,34.6,0,21,40.0,2,0,147.9,6,32,42.1,33,0,2,7,1,70,27,2.2,11.7,0,0,-0.8,83.3,88.4,7.2,6.0,0,0,0.0,58.3,0,11,20.0,1,0,91.0,5,38,50.0,43,1,4,6,0,35,45,1.0,7.0
Kristian Fulton,42894,CB,TEN,9,322,0,31,1,10.9,48.0,100.0,8.3,4.0,0,3,12.0,65.3,1,30,11.1,1,3,63.1,12,107,33.2,107,1,7,25,1,146,29,1.5,12.2,0,1,10.4,38.5,100.0,33.0,12.7,0,3,23.1,79.6,1,14,7.7,1,3,14.6,5,174,54.0,174,6,11,13,0,30,5,0.2,6.0
Rashan Gary,42905,ED,GB,12,6,0,12,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,81,2,0,0,0,0,0,,,0,0,,,1.1,,,0,0,,64.7,0,,0.0,0,0,0.0,0,2,33.3,182,4,2,0,0,0,0,0.0,
Khalid Kareem,42993,ED,CIN,3,1,0,7,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,4.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,22,0,0,0,0,0,0,0.0,
Jonathon Cooper,43021,ED,DEN,13,21,0,10,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,89,1,0,0,0,0,0,,,0,0,-3.5,100.0,19.4,6.0,6.0,0,0,0.0,70.9,0,4,0.0,0,0,79.2,2,13,61.9,67,0,1,2,0,2,9,0.2,1.0
Charvarius Ward,43034,CB,KC,10,357,0,16,0,15.5,32.1,99.2,12.7,4.1,1,4,14.3,63.1,0,42,0.0,0,4,61.3,9,123,34.5,124,0,8,28,1,138,41,1.2,15.3,0,1,12.2,60.0,98.3,13.8,8.3,2,2,10.0,74.0,1,43,4.5,1,2,77.7,12,173,48.5,176,3,20,20,1,143,68,0.9,11.9
Brandon Jones,43049,S,MIA,11,241,0,17,2,10.2,83.3,62.1,18.6,15.5,0,0,0.0,62.5,0,34,15.4,2,0,118.8,5,95,39.4,153,7,9,6,0,90,34,1.0,18.0,0,4,5.5,81.8,84.3,12.6,10.3,0,0,0.0,50.6,0,24,30.0,6,0,105.3,9,118,49.0,140,1,10,11,0,102,66,0.9,11.3
Devin White,43089,LB,TB,13,480,0,30,1,-1.0,85.7,59.7,13.0,11.1,0,0,0.0,61.4,0,12,0.0,0,0,121.1,6,86,17.9,144,3,4,7,1,25,35,0.3,4.2,0,7,4.9,83.3,83.5,8.6,7.2,0,2,4.8,44.1,0,23,16.7,8,2,100.5,35,319,66.5,382,10,33,42,0,341,184,1.1,9.7
Jeremy Chinn,43179,S,CAR,13,425,0,5,1,6.1,50.0,91.8,21.2,10.6,0,3,25.0,71.7,0,18,8.3,1,1,100.0,6,145,34.1,158,2,10,12,2,48,27,0.4,8.0,0,3,3.4,70.8,89.3,12.8,9.0,0,0,0.0,64.6,0,24,15.4,4,0,82.5,17,233,54.8,261,9,19,24,0,123,102,0.6,7.2
Mack Wilson,43190,LB,CLV,12,77,0,8,0,,,66.7,,,0,0,,65.0,0,,,0,0,0.0,0,4,5.2,6,0,0,0,0,0,0,0.0,,0,1,5.0,75.0,100.0,10.2,7.6,0,0,0.0,67.6,0,19,0.0,0,0,87.0,6,62,80.5,62,1,6,8,0,43,22,0.7,7.2
Richie Grant,43196,CB,ATL,8,107,0,2,0,10.3,66.7,91.4,6.5,4.3,0,0,0.0,54.7,0,25,0.0,0,0,131.9,4,32,29.9,35,0,3,6,1,50,13,1.9,12.5,0,0,2.0,90.9,89.2,6.2,5.6,0,1,9.1,49.4,0,23,14.3,1,1,132.2,10,66,61.7,74,2,6,11,1,93,80,1.5,9.3
Joe Bachie,43250,LB,CIN,5,85,0,7,0,,,93.8,,,0,0,,49.7,0,,0.0,0,0,0.0,0,15,17.6,16,0,1,0,0,0,0,0.0,,0,4,6.0,85.7,98.4,10.2,8.7,0,1,14.3,64.3,0,16,14.3,2,1,91.1,6,62,72.9,63,3,8,7,0,41,10,0.7,6.8
Greedy Williams,43254,CB,CLV,11,268,0,8,0,17.1,50.0,100.0,10.2,5.1,0,2,16.7,48.9,0,30,0.0,0,2,103.5,6,68,25.4,68,0,4,12,1,92,18,1.5,15.3,0,1,10.8,64.5,99.4,7.7,5.0,0,5,16.1,76.0,1,36,10.0,2,3,74.9,20,166,61.9,167,6,17,31,0,242,80,1.6,12.1
Damar Hamlin,43291,S,BUF,3,21,0,4,0,,,80.0,,,0,0,,61.9,0,,,0,0,0.0,0,4,19.0,5,0,0,0,0,0,0,0.0,,0,0,13.7,0.0,100.0,,4.3,0,2,66.7,82.7,0,,,0,2,39.6,0,13,61.9,13,0,0,3,0,0,0,0.0,
Myles Bryant,43336,CB,NE,10,226,0,19,1,9.2,72.7,96.7,10.5,7.6,0,1,9.1,51.6,0,27,0.0,0,1,99.1,8,87,38.5,90,3,7,11,0,96,34,1.1,12.0,0,2,4.4,92.9,97.6,9.4,8.7,0,1,7.1,79.8,0,19,12.5,2,1,101.8,13,124,54.9,127,4,12,14,0,118,68,1.0,9.1
Josh Metellus,43395,S,MIN,2,8,0,18,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,1,0,0,0,0,0,0,0.0,
Daelin Hayes,43449,ED,BLT,1,1,0,3,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,
BoPete Keyes,43467,CB,IND,1,4,0,14,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,41.0,100.0,100.0,3.0,3.0,0,0,0.0,26.3,0,43,,0,0,158.3,1,3,75.0,3,0,0,1,1,43,2,14.3,43.0
Carter Coughlin,43498,LB,NYG,6,10,0,21,0,,,33.3,,,0,0,,63.1,0,,,0,0,0.0,0,4,40.0,12,0,0,0,0,0,0,0.0,,0,0,1.5,100.0,33.3,2.0,2.0,0,0,0.0,51.2,0,13,0.0,0,0,102.1,2,4,40.0,12,1,2,2,0,17,14,4.3,8.5
Nick Niemann,43500,LB,LAC,3,18,0,27,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.6,1,0,0,0,0,0,0,0.0,,0,1,15.0,50.0,100.0,12.0,6.0,0,0,0.0,50.6,0,8,0.0,0,0,60.4,1,13,72.2,13,0,2,2,0,8,2,0.7,8.0
Alex Highsmith,43507,ED,PIT,12,37,0,25,1,,,4.4,,,0,0,,66.1,0,,0.0,0,0,0.0,0,4,10.8,90,1,1,0,0,0,0,0.0,,0,2,2.5,66.7,13.0,7.5,5.0,0,0,0.0,62.1,0,26,20.0,2,0,85.4,4,31,83.8,238,4,6,6,0,40,34,1.3,10.0
