player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Mykal Walker,57834,LB,ATL,9,7,6.2,84.4,85.8,7.7,6.5,0,1,3,6.7,2,55.5,52.8,85.6,52.6,51.9,60.5,1,25,7.3,3,3,0,94.4,38,301,351,8,31,45,0,400,169,1.4,10.5
Monty Rice,57839,LB,TEN,2,1,2.8,100.0,96.7,5.0,5.0,0,0,0,0.0,31,47.0,48.9,75.3,71.1,55.0,81.1,0,14,0.0,0,0,0,102.5,5,29,30,0,2,5,0,43,29,1.7,8.6
Jamin Davis,57905,LB,WAS,10,3,3.1,74.2,85.4,9.9,7.3,0,0,0,0.0,32,49.6,60.1,80.9,70.9,67.2,63.3,0,23,9.5,2,0,0,103.2,23,246,288,11,16,31,1,212,170,0.9,9.2
Josh Paschal,57908,ED,DET,4,0,3.0,0.0,2.7,,2.0,0,0,0,0.0,11,61.1,61.5,86.0,55.5,63.4,60.8,0,,50.0,1,0,0,39.6,0,3,113,1,1,1,0,0,0,0.0,
Patrick Queen,57941,LB,BLT,9,4,3.2,81.6,82.6,7.5,6.1,0,2,2,4.1,3,60.3,63.9,86.0,80.9,54.5,53.6,1,59,17.1,7,2,1,93.7,40,317,384,16,30,49,0,418,303,1.4,10.5
Jacob Phillips,57942,LB,CLV,7,2,7.7,72.2,93.5,11.4,8.2,0,0,1,5.6,8,46.5,36.7,84.0,67.6,33.5,55.8,0,26,18.8,3,1,0,102.1,13,158,169,5,11,18,0,172,77,1.2,13.2
K'Lavon Chaisson,57945,ED,JAX,4,0,,,25.0,,,0,0,0,,15,62.7,61.6,76.5,53.2,66.0,35.1,0,,,0,0,0,0.0,0,5,20,0,0,0,0,0,0,0.0,
Willie Gay Jr.,57987,LB,KC,5,2,2.3,95.7,78.8,4.8,4.6,0,1,1,4.3,16,63.0,56.0,79.8,70.3,41.5,41.3,0,26,20.8,5,1,0,99.6,22,115,146,12,17,23,0,182,133,1.7,8.3
Jeremiah Owusu-Koramoah,58089,LB,CLV,7,1,3.5,73.7,86.3,9.4,6.9,0,0,2,10.5,8,78.2,69.3,33.9,51.0,61.3,37.6,0,53,28.6,4,1,1,131.9,14,139,161,4,9,19,2,152,121,1.2,10.9
Pete Werner,58093,LB,NO,9,4,3.3,79.5,85.7,7.3,5.8,0,1,3,7.7,20,71.8,67.7,49.8,57.3,62.6,65.4,0,22,8.1,3,3,1,109.0,31,240,280,13,30,39,2,236,180,1.0,7.6
Baron Browning,58095,ED,DEN,7,0,3.6,80.0,24.7,9.5,7.6,1,0,0,0.0,10,60.5,70.7,0.0,81.8,64.6,79.4,1,12,0.0,0,0,4,49.6,4,41,166,5,4,5,0,27,20,0.7,6.8
Kenneth Murray,58099,LB,LAC,9,1,4.0,85.2,89.1,8.4,7.2,1,0,0,0.0,27,53.7,35.2,2.7,55.2,29.2,52.6,1,28,23.5,4,0,2,86.1,23,205,230,5,12,27,0,226,156,1.2,9.8
Derrick Barnes,58120,LB,DET,7,1,3.0,100.0,82.1,11.8,11.8,0,0,0,0.0,11,39.7,56.4,79.6,59.9,73.8,39.0,0,19,14.3,1,0,1,100.0,6,78,95,3,5,6,0,48,30,0.7,8.0
Devin Lloyd,58238,LB,JAX,10,8,4.3,84.7,87.9,6.6,5.6,0,0,5,8.5,15,37.5,52.9,84.5,70.8,70.4,31.0,2,31,11.6,5,5,1,99.6,50,348,396,13,30,59,2,506,355,1.5,10.1
Joe Tryon-Shoyinka,58272,ED,TB,10,0,2.2,50.0,16.8,16.3,8.2,0,0,1,16.7,30,79.7,65.2,60.0,59.1,62.7,40.1,0,9,28.6,2,1,2,56.3,3,50,297,7,5,6,0,14,13,0.3,4.7
Michael Carter II,60644,CB,NYJ,9,1,4.8,74.4,96.2,9.0,6.7,0,0,2,5.1,22,76.3,76.1,83.1,54.1,70.7,65.1,2,56,8.0,2,2,1,84.6,29,279,290,8,22,39,1,312,224,1.2,10.8
James Pierre,60649,CB,PIT,4,2,8.4,50.0,100.0,10.4,5.2,0,0,2,12.5,25,61.3,65.0,80.5,,75.4,74.3,0,12,10.0,1,1,1,60.4,8,89,89,1,7,16,0,64,34,0.8,8.0
Grant Delpit,60685,S,CLV,9,2,9.7,72.2,97.8,22.5,16.2,0,0,4,22.2,8,53.1,59.9,19.0,40.0,80.0,72.4,1,50,18.2,4,4,3,128.2,13,312,319,3,16,18,2,242,113,0.8,18.6
Joshuah Bledsoe,60691,S,NE,2,0,20.4,40.0,85.7,9.0,3.6,0,0,0,0.0,19,33.9,33.9,72.9,52.8,60.0,,0,9,,0,0,0,89.2,2,18,21,0,0,5,2,17,0,0.9,8.5
Malcolm Rodriguez,60731,LB,DET,8,2,6.0,88.5,84.8,6.7,5.9,0,0,1,3.8,11,59.1,61.6,82.7,76.7,57.2,57.6,0,20,15.0,3,1,0,113.1,23,167,197,9,15,26,1,210,97,1.4,9.1
Darren Hall,60742,CB,ATL,9,1,12.4,70.0,100.0,14.4,10.1,0,1,3,15.0,2,75.0,77.0,84.0,,76.7,66.5,0,41,12.5,2,3,0,115.4,14,210,210,2,13,20,1,184,48,0.9,13.1
Garret Wallow,60761,LB,HST,6,2,12.7,0.0,92.7,,12.3,0,0,1,33.3,13,64.1,43.2,76.9,56.4,31.8,53.1,0,,0.0,0,1,0,39.6,0,38,41,0,2,3,0,0,0,0.0,
Noah Igbinoghene,61155,CB,MIA,5,0,14.8,52.9,99.2,12.3,6.5,0,0,1,5.9,17,43.0,48.2,82.3,76.4,70.4,60.0,1,30,14.3,1,1,2,68.8,9,119,120,0,6,17,1,112,36,1.0,12.4
Dominique Robinson,61436,ED,CHI,10,0,,,4.7,,,1,0,0,,6,66.4,53.2,44.4,64.2,42.2,79.3,0,,33.3,1,0,2,0.0,0,7,150,3,2,0,0,0,0,0.0,
Tariq Woolen,61790,CB,SEA,10,1,13.5,57.8,100.0,14.2,8.2,2,0,5,11.1,29,70.0,70.1,88.5,,63.7,59.8,5,31,8.7,2,3,6,71.7,26,393,393,5,20,45,4,339,128,0.9,13.0
Caleb Farley,61803,CB,TEN,5,0,16.7,69.2,100.0,7.3,5.1,0,0,0,0.0,31,34.7,42.5,83.6,,84.7,37.5,0,75,27.3,3,0,0,151.4,9,70,70,3,8,13,2,204,45,3.1,22.7
Akayleb Evans,65033,CB,MIN,5,0,10.5,76.9,100.0,6.0,4.6,0,0,1,7.7,18,50.4,58.4,82.2,,84.2,69.8,0,33,10.0,1,1,0,127.4,10,63,63,2,9,13,1,111,13,1.9,11.1
Samuel Womack,65771,CB,SF,5,0,3.2,72.7,95.2,7.1,5.2,0,0,0,0.0,28,74.3,71.4,78.4,54.8,58.9,80.8,0,8,0.0,0,0,0,109.7,8,59,62,1,5,11,1,44,34,0.8,5.5
Zyon McCollum,66769,CB,TB,4,0,11.9,63.6,100.0,10.4,6.6,0,0,1,9.1,30,54.6,50.0,80.3,,35.5,27.7,0,29,37.5,3,1,0,119.9,7,77,77,1,5,11,1,91,29,1.2,13.0
Zach Sieler,66917,DI,MIA,10,3,-7.0,100.0,2.1,6.0,6.0,0,0,0,0.0,17,67.3,73.7,70.2,56.2,78.1,38.0,0,5,27.3,3,0,1,87.5,1,6,281,4,5,1,0,5,12,0.8,5.0
Dennis Gardeck,66928,ED,ARZ,7,0,7.0,100.0,29.2,5.6,5.6,0,0,0,0.0,1,89.1,70.9,81.8,54.8,60.2,45.3,1,18,20.0,2,0,0,73.8,5,28,96,5,8,5,0,56,21,2.0,11.2
Jonathan Owens,66930,S,HST,9,4,16.5,62.5,100.0,28.8,18.0,0,0,2,12.5,13,50.9,55.2,84.8,,64.6,81.0,0,50,3.3,1,2,0,145.8,10,302,302,0,25,16,3,245,98,0.9,24.5
Tavierre Thomas,66931,CB,HST,2,1,,,77.3,,,0,0,0,,13,59.8,51.7,78.0,49.2,45.3,43.9,0,,0.0,0,0,0,0.0,0,17,22,0,0,0,0,0,0,0.0,
Trent McDuffie,72191,CB,KC,3,1,14.5,60.0,100.0,15.2,9.1,0,0,1,10.0,16,79.5,76.5,80.9,,54.1,71.4,0,33,0.0,0,1,0,76.7,6,95,95,1,6,10,0,59,13,0.6,9.8
Chad Muma,75818,LB,JAX,7,0,10.8,66.7,93.1,6.3,4.2,0,0,1,16.7,15,44.4,49.6,77.6,68.4,57.2,63.8,0,18,0.0,0,1,0,125.7,4,27,29,0,2,6,1,41,13,1.6,10.3
Asante Samuel Jr.,76625,CB,LAC,9,5,10.8,59.0,100.0,8.8,5.2,0,3,8,13.1,27,66.1,65.9,85.9,,59.0,44.9,1,41,11.8,4,7,1,86.6,36,336,336,10,25,61,3,378,100,1.2,10.5
Andre Cisco,76641,S,JAX,10,7,7.9,80.0,98.1,47.8,38.2,0,2,2,20.0,15,79.6,74.4,86.9,61.2,50.8,67.6,3,38,2.9,1,2,0,105.0,8,409,417,3,26,10,2,92,41,0.2,11.5
Chris Claybrooks,76692,CB,JAX,1,0,,,100.0,,,0,0,0,,15,63.5,66.3,71.5,,64.7,72.5,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Caden Sterns,76725,S,DEN,5,3,12.9,36.4,99.4,40.8,14.8,0,0,2,18.2,10,81.3,76.7,79.0,58.8,48.4,52.7,2,23,0.0,0,2,0,15.2,4,174,175,0,5,11,0,59,24,0.4,14.8
Myjai Sanders,76816,ED,ARZ,6,0,1.0,100.0,11.3,8.0,8.0,0,0,0,0.0,1,60.2,55.4,24.0,68.6,37.2,36.3,0,17,66.7,2,0,1,158.3,1,8,71,3,1,1,1,17,16,2.1,17.0
Gregory Rousseau,76889,ED,BUF,8,0,5.0,100.0,2.9,5.0,5.0,0,1,0,0.0,4,47.6,83.1,63.3,83.7,69.9,57.9,0,9,25.0,1,0,1,104.2,1,5,175,5,3,1,0,9,4,1.8,9.0
Logan Hall,76919,DI,TB,10,0,,,0.6,,,0,0,0,,30,59.3,37.0,31.0,48.4,40.1,74.1,0,,0.0,0,0,2,0.0,0,1,179,2,1,0,0,0,0,0.0,
Alim McNeill,76996,DI,DET,9,0,,,0.4,,,0,0,0,,11,67.0,61.7,86.5,57.6,57.8,28.3,0,,0.0,0,0,0,0.0,0,1,244,1,2,0,0,0,0,0.0,
Zaven Collins,77190,LB,ARZ,10,3,3.7,84.8,78.2,10.7,9.1,0,0,3,9.1,1,67.0,56.8,62.1,63.2,42.0,45.0,1,51,14.0,6,2,2,101.5,28,315,403,11,34,33,1,296,233,1.0,10.6
Brian Asamoah,77195,LB,MIN,3,0,4.0,100.0,90.0,8.0,8.0,0,0,0,0.0,18,42.0,50.7,70.8,60.0,64.6,73.0,0,21,0.0,0,0,0,118.8,1,9,10,0,1,1,0,21,17,2.6,21.0
Nik Bonitto,77196,ED,DEN,7,0,10.7,33.3,22.1,21.0,7.0,0,0,0,0.0,10,45.1,58.8,81.7,74.5,44.8,45.9,0,8,25.0,1,0,0,42.4,1,23,104,2,3,3,0,8,5,0.4,8.0
Joseph Ossai,77205,ED,CIN,9,0,,,4.9,,,0,0,0,,7,62.6,44.7,48.0,56.1,36.4,76.2,0,,,0,0,1,0.0,0,6,123,1,0,0,0,0,0,0.0,
JT Woods,77837,S,LAC,1,0,,,100.0,,,0,0,0,,27,60.0,60.9,68.4,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Trevon Moehrig,77847,S,LV,7,5,9.3,81.3,98.7,16.7,13.6,0,0,2,12.5,23,50.3,47.9,84.1,65.8,44.0,62.4,0,39,5.3,1,2,1,151.8,13,230,233,1,13,16,4,175,89,0.8,13.5
Ar'Darius Washington,77848,CB,BLT,1,0,,,83.3,,,0,0,0,,3,66.6,67.7,72.8,58.7,65.0,73.0,0,,,0,0,0,0.0,0,5,6,0,0,0,0,0,0,0.0,
Derion Kendrick,78022,CB,LA,7,1,10.7,64.4,100.0,7.3,4.7,0,1,5,11.1,26,45.9,45.7,83.9,,44.8,70.1,0,57,11.5,3,4,2,100.0,29,215,215,5,22,45,1,398,170,1.9,13.7
Cobie Durant,79126,S,LA,1,0,4.7,66.7,94.1,7.0,4.7,0,0,0,0.0,26,42.2,52.1,72.6,84.0,61.2,29.8,1,19,50.0,1,0,0,56.9,2,16,17,2,1,3,0,28,16,2.0,14.0
Christian Benford,79181,CB,BUF,7,4,11.8,56.0,100.0,12.0,6.7,1,0,4,16.0,4,67.0,60.7,0.0,,43.4,43.7,1,46,13.3,2,2,4,68.3,14,179,179,5,9,25,0,217,108,1.3,15.5
Darien Butler,81174,LB,LV,1,1,,,100.0,,,0,0,0,,23,65.5,48.5,66.6,,46.3,26.6,0,,0.0,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Micah McFadden,81246,LB,NYG,7,1,4.2,100.0,80.0,5.5,5.5,0,1,0,0.0,21,44.2,46.6,0.0,78.1,52.7,56.2,0,46,0.0,0,0,1,118.8,11,64,80,2,5,11,0,170,124,2.8,15.5
Damone Clark,81282,LB,DAL,2,0,-2.0,100.0,87.0,16.0,16.0,0,0,0,0.0,9,66.2,70.3,74.5,49.7,70.9,60.4,0,1,100.0,1,0,0,79.2,1,20,23,0,0,1,0,1,3,0.1,1.0
Nick Bolton,81322,LB,KC,9,6,3.3,93.8,87.9,10.8,10.1,0,0,0,0.0,16,73.4,75.3,85.1,55.5,73.3,90.0,0,25,4.9,2,0,0,98.3,30,343,390,14,33,32,0,243,165,0.8,8.1
Micah Parsons,81360,ED,DAL,9,2,4.5,50.0,20.0,27.5,13.8,0,0,1,25.0,9,82.1,90.7,33.7,91.1,73.0,71.3,0,21,28.6,4,1,3,77.1,2,60,300,12,8,4,0,32,28,0.6,16.0
Jesse Luketa,81361,ED,ARZ,4,0,,,10.0,,,0,0,0,,1,60.0,57.6,0.0,67.6,63.4,28.8,0,,,0,0,1,0.0,0,1,10,0,0,0,0,0,0,0.0,
Ernest Jones,81399,LB,LA,9,4,3.3,85.7,93.4,6.9,5.9,0,1,1,2.9,26,67.3,73.7,38.2,60.5,79.0,77.8,0,20,6.3,2,1,2,94.0,30,211,226,9,26,35,0,230,129,1.1,7.7
Azeez Ojulari,81959,ED,NYG,2,0,14.0,100.0,23.8,10.0,10.0,0,0,0,0.0,21,31.9,51.0,79.7,65.3,53.8,44.1,0,29,100.0,1,0,0,118.8,1,10,42,1,0,1,0,29,15,2.9,29.0
Odafe Oweh,82161,ED,BLT,9,0,2.8,60.0,13.5,12.7,7.6,1,0,1,20.0,3,33.7,53.3,54.9,66.1,48.2,43.6,0,16,16.7,2,0,2,79.6,3,43,318,5,10,5,0,33,23,0.9,11.0
Thomas Booker,82168,DI,HST,7,1,,,1.9,,,0,0,0,,13,64.2,40.0,40.1,52.8,39.1,29.7,0,,0.0,0,0,1,0.0,0,1,53,2,1,0,0,0,0,0.0,
Christian Barmore,82198,DI,NE,6,0,,,0.8,,,0,0,0,,19,59.9,52.5,83.5,70.0,39.3,76.4,0,,,0,0,0,0.0,0,1,132,1,0,0,0,0,0,0.0,
Teair Tart,82261,DI,TEN,9,0,4.0,0.0,0.6,,1.0,0,0,1,100.0,31,78.6,80.0,38.6,79.3,69.0,36.1,1,,0.0,0,1,2,0.0,0,1,176,1,1,1,0,0,0,0.0,
Aidan Hutchinson,82330,ED,DET,9,1,4.0,0.0,4.2,,11.0,0,0,0,0.0,11,75.6,66.8,78.3,61.7,61.6,33.7,1,,40.0,2,0,1,0.0,0,13,311,7,2,1,0,0,0,0.0,
Cameron Thomas,82387,ED,ARZ,9,0,,,3.7,,,0,0,0,,1,31.6,69.2,80.3,73.2,61.8,77.2,0,,,0,0,1,0.0,0,3,81,1,0,0,0,0,0,0.0,
Kingsley Enagbare,82409,ED,GB,9,0,1.0,100.0,6.6,4.0,4.0,0,0,0,0.0,12,77.2,65.8,27.4,65.3,63.1,80.7,0,5,0.0,0,0,2,85.4,2,8,121,3,3,2,0,9,7,1.1,4.5
Tommy Togiai,82501,DI,CLV,9,0,,,1.2,,,0,0,0,,8,62.5,30.3,51.9,54.6,28.9,42.2,0,,,0,0,1,0.0,0,1,83,1,0,0,0,0,0,0.0,
Quay Walker,82547,LB,GB,10,2,4.9,75.0,86.2,10.2,7.7,0,0,4,14.3,12,64.7,52.2,39.1,68.8,40.8,71.4,0,41,11.1,3,3,1,109.7,21,225,261,9,22,28,1,223,161,1.0,10.6
Channing Tindall,82548,LB,MIA,3,2,,,100.0,,,0,0,0,,17,52.8,43.0,70.8,44.3,60.0,27.4,0,,50.0,2,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
Jack Sanborn,82566,LB,CHI,3,1,6.9,87.5,88.7,7.0,6.1,0,0,0,0.0,6,54.5,57.1,78.9,72.5,56.5,73.2,0,21,0.0,0,0,0,116.7,7,55,62,3,6,8,0,96,45,2.0,13.7
Jerry Jacobs,83025,CB,DET,3,0,14.2,0.0,100.0,,8.6,0,0,2,40.0,11,68.9,67.2,78.2,,58.5,59.6,0,,,0,1,2,39.6,0,47,47,0,0,5,0,0,0,0.0,
Kelvin Joseph,83051,CB,DAL,6,2,15.3,66.7,100.0,6.5,4.3,0,0,0,0.0,9,50.5,53.3,0.0,,78.3,79.4,0,23,0.0,0,0,1,141.7,4,30,30,0,2,6,1,64,2,2.5,16.0
Verone McKinley III,83068,S,MIA,3,0,5.0,100.0,96.2,68.0,68.0,0,0,0,0.0,17,67.2,65.5,77.9,56.0,49.8,51.0,0,7,0.0,0,0,0,95.8,1,75,78,0,4,1,0,7,2,0.1,7.0
Rachad Wildgoose,83111,CB,WAS,5,2,4.7,55.0,98.5,11.0,6.1,0,0,2,10.0,32,53.4,50.1,80.2,54.5,40.3,38.9,0,21,30.0,3,2,4,68.1,11,132,134,1,5,20,0,97,80,0.8,8.8
Patrick Surtain II,83119,CB,DEN,9,3,10.6,56.1,99.4,14.4,8.1,0,0,5,12.2,10,89.1,87.2,86.1,55.9,65.7,58.2,0,20,13.3,4,5,2,64.7,23,357,359,5,23,41,0,156,49,0.5,6.8
Jalyn Armour-Davis,83120,CB,BLT,3,2,12.8,88.9,97.0,3.8,3.3,0,0,1,11.1,3,27.8,28.2,77.5,60.0,64.1,28.0,0,40,33.3,3,1,0,155.8,8,32,33,1,4,9,1,152,57,5.1,19.0
Jamien Sherwood,83175,LB,NYJ,1,0,,,100.0,,,0,0,0,,22,65.0,76.9,71.2,74.1,63.8,77.7,0,,0.0,0,0,0,0.0,0,5,5,1,1,0,0,0,0,0.0,
Roger McCreary,83176,CB,TEN,9,6,7.8,75.5,97.1,10.8,8.1,4,0,2,4.1,31,64.9,64.1,25.0,73.3,60.7,61.7,1,30,12.0,6,2,6,107.4,37,429,442,9,38,49,3,359,119,0.9,9.7
Tyson Campbell,83217,CB,JAX,10,2,11.4,58.8,100.0,13.0,7.6,1,2,4,7.8,15,73.9,74.8,87.8,,70.5,55.7,2,25,12.5,4,4,2,80.5,30,419,419,9,26,51,3,320,116,0.8,10.7
Kerby Joseph,83239,S,DET,6,2,19.4,58.8,98.4,17.2,10.1,0,0,2,11.8,11,73.3,67.0,85.5,57.9,41.7,76.5,2,50,0.0,0,2,1,88.4,10,185,188,3,23,17,3,152,36,0.9,15.2
Percy Butler,83271,S,WAS,3,1,3.0,100.0,100.0,6.0,6.0,0,0,0,0.0,32,53.0,44.2,71.5,,44.6,74.1,0,3,0.0,0,0,0,118.8,2,12,12,1,1,2,1,6,0,0.5,3.0
Cam Taylor-Britt,83326,CB,CIN,3,0,9.7,85.7,100.0,11.5,9.9,2,0,0,0.0,7,43.2,38.7,0.0,,38.1,64.0,0,37,0.0,0,0,3,158.3,6,71,71,2,8,7,1,91,37,1.3,15.2
Greg Newsome II,83341,CB,CLV,9,2,6.9,69.2,96.5,10.6,7.4,0,0,1,2.6,8,62.7,62.1,84.2,58.8,56.3,64.9,0,75,15.8,3,0,1,108.8,27,307,318,8,14,39,2,299,160,1.0,11.1
Jaycee Horn,83375,CB,CAR,8,1,13.3,50.0,94.9,21.6,10.8,0,1,2,8.3,5,70.1,68.1,84.2,72.9,53.3,46.6,2,15,13.3,2,2,4,23.1,12,281,296,3,12,24,0,81,21,0.3,6.8
Israel Mukuamu,83377,S,DAL,6,0,1.4,80.0,97.4,17.8,14.2,0,0,0,0.0,9,62.7,57.0,76.8,67.2,43.2,85.3,0,8,0.0,0,0,0,88.3,4,74,76,1,7,5,0,26,21,0.4,6.5
Bryce Thompson,83392,S,NO,1,0,,,100.0,,,0,0,0,,20,65.3,66.0,83.4,,60.0,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Kyler Gordon,83451,CB,CHI,10,0,7.3,80.4,95.8,6.5,5.3,0,0,2,3.6,6,43.4,48.1,54.4,54.7,65.3,46.6,1,55,15.2,5,2,4,114.2,45,319,333,10,28,56,2,579,300,2.0,12.9
Alontae Taylor,83469,CB,NO,5,1,15.8,42.4,100.0,10.6,4.5,0,0,6,18.2,20,43.3,42.6,27.2,,49.2,28.4,0,17,33.3,6,3,3,55.1,14,161,161,4,11,33,0,140,46,0.9,10.0
Corey Ballentine,83833,CB,GB,1,0,,,100.0,,,0,0,0,,12,63.2,63.7,68.5,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Jevon Holland,83873,S,MIA,10,2,11.1,71.4,95.5,38.3,27.4,1,1,3,21.4,17,67.5,70.1,55.3,87.8,65.7,65.4,2,58,13.2,5,3,1,97.0,10,405,424,4,31,14,1,172,77,0.4,17.2
Talanoa Hufanga,83903,S,SF,9,3,6.0,56.0,94.5,22.0,12.3,0,0,4,16.0,28,77.6,78.1,83.8,69.7,68.0,36.2,4,32,25.9,7,4,0,43.0,14,326,345,5,17,25,1,123,64,0.4,8.8
John Cominsky,88313,ED,DET,6,0,,,2.0,,,0,0,0,,11,60.3,67.6,83.5,57.9,73.1,35.9,0,,66.7,2,0,0,0.0,0,2,102,2,1,0,0,0,0,0.0,
Kyle Dugger,90621,S,NE,7,3,9.9,62.5,92.7,15.6,9.8,0,0,0,0.0,19,61.6,65.9,79.9,55.1,73.7,68.9,1,33,0.0,0,0,0,77.1,10,165,178,3,8,16,1,108,24,0.7,10.8
Bobby Price,91112,CB,DET,2,0,8.0,50.0,100.0,18.0,9.0,0,0,0,0.0,11,51.0,44.2,73.9,,37.7,75.2,0,23,0.0,0,0,0,91.7,1,19,19,0,1,2,0,23,8,1.3,23.0
Deonte Harty,91470,WR,NO,1,0,,,100.0,,,0,0,0,,20,60.7,70.2,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
E.J. Speed,94351,LB,IND,9,0,2.7,100.0,81.9,18.3,18.3,0,0,0,0.0,14,56.1,78.7,79.6,78.0,83.4,88.4,0,21,0.0,0,0,0,118.8,3,59,72,1,3,3,0,39,31,0.7,13.0
Nick Cross,97514,S,IND,3,0,3.2,100.0,97.1,13.0,13.0,1,0,0,0.0,14,60.8,55.1,0.0,51.3,55.5,51.9,0,10,28.6,2,0,2,98.3,5,68,70,1,5,5,0,38,22,0.6,7.6
Daxton Hill,97519,S,CIN,9,0,5.5,100.0,90.9,13.5,13.5,0,1,1,50.0,7,65.6,66.1,74.9,54.4,65.8,75.6,0,8,0.0,0,1,0,127.1,2,30,33,1,1,2,1,10,0,0.4,5.0
Martin Emerson,97872,CB,CLV,9,2,9.1,63.3,99.2,7.7,4.9,0,0,8,16.3,8,76.2,73.2,84.4,72.4,47.9,51.8,0,36,11.8,4,5,2,93.7,31,257,259,7,28,49,2,297,67,1.2,9.6
Derek Stingley Jr.,98253,CB,HST,9,2,10.4,67.3,100.0,8.9,6.0,0,0,4,8.2,13,49.9,49.1,87.1,63.6,43.4,73.5,1,34,0.0,0,4,2,84.9,33,309,309,6,24,49,0,414,111,1.4,12.5
Alex Wright,98318,ED,CLV,9,0,,,1.7,,,0,0,0,,8,62.4,40.3,66.6,46.4,41.6,40.8,0,,50.0,1,0,1,0.0,0,3,175,0,1,0,0,0,0,0.0,
George Karlaftis,98319,ED,KC,9,0,1.7,66.7,7.5,11.5,7.7,0,0,0,0.0,16,40.1,45.8,88.8,54.8,40.7,27.6,0,11,42.9,3,0,0,82.6,2,23,307,2,4,3,0,18,16,0.8,9.0
Kayvon Thibodeaux,98444,ED,NYG,7,1,4.0,0.0,13.9,,32.0,0,0,0,0.0,21,67.9,65.3,66.1,64.8,58.8,55.3,0,,33.3,1,0,1,39.6,0,33,238,2,1,1,0,0,0,0.0,
Kaiir Elam,98693,CB,BUF,8,5,9.0,78.1,100.0,9.0,7.0,0,0,1,3.1,4,63.5,60.5,85.4,,40.0,53.5,2,29,9.7,3,1,2,85.8,25,243,243,5,23,32,1,267,101,1.2,10.7
Cordale Flott,98834,CB,NYG,2,0,11.7,66.7,100.0,9.3,6.2,0,0,0,0.0,21,65.3,59.0,76.7,,40.2,27.1,0,16,25.0,1,0,0,122.2,4,38,38,2,3,6,1,36,16,1.0,9.0
Lewis Cine,98879,S,MIN,2,0,,,100.0,,,0,0,0,,18,60.1,60.1,64.3,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Brandin Echols,98900,CB,NYJ,8,0,16.4,37.5,100.0,10.7,4.0,0,0,2,25.0,22,77.7,79.3,77.6,,69.6,78.3,0,25,0.0,0,1,0,97.9,3,37,37,0,2,8,1,48,4,1.5,16.0
DeMarvin Leal,98919,ED,PIT,5,0,-2.0,0.0,1.8,,1.0,0,0,1,100.0,25,70.4,57.7,80.4,64.4,42.7,45.0,0,,0.0,0,1,0,39.6,0,1,56,0,1,1,0,0,0,0.0,
Travon Walker,98940,ED,JAX,10,1,4.7,42.9,14.6,16.7,7.1,1,0,1,14.3,15,81.2,61.2,32.1,54.1,66.5,39.5,1,20,16.7,1,1,5,10.7,3,51,350,5,4,7,0,20,8,0.4,6.7
Christian Harris,98996,LB,HST,4,0,4.6,78.6,94.6,7.5,5.9,0,0,0,0.0,13,34.6,28.8,81.0,52.5,30.9,32.3,0,31,30.0,3,0,0,104.2,11,87,92,2,7,14,0,126,77,1.5,11.5
Nakobe Dean,99018,LB,PHI,1,0,,,100.0,,,0,0,0,,24,60.0,68.7,92.5,,61.3,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Sam Williams,99106,ED,DAL,8,0,-2.0,50.0,4.2,3.0,1.5,2,0,1,50.0,9,85.3,80.0,4.8,82.6,59.7,78.5,0,3,0.0,0,1,2,56.3,1,3,71,4,3,2,0,3,5,1.0,3.0
Andrew Booth Jr.,99744,CB,MIN,1,0,7.4,85.7,100.0,4.3,3.7,0,0,1,14.3,18,42.1,44.4,77.2,,61.5,75.4,0,20,0.0,0,0,1,106.5,6,28,28,0,2,7,0,67,27,2.6,11.2
Amare Barno,99780,ED,CAR,4,0,,,14.3,,,0,0,0,,5,60.0,61.3,76.2,55.7,62.7,74.2,0,,,0,0,0,0.0,0,1,7,1,0,0,0,0,0,0.0,
Sauce Gardner,100903,CB,NYJ,9,4,16.5,43.5,99.7,17.4,7.5,1,0,10,21.7,22,87.8,86.1,84.2,66.7,68.7,73.0,2,45,9.1,3,10,2,44.6,20,366,367,6,26,46,1,189,57,0.5,9.5
