player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Edgerrin Cooper,124311,LB,GB,12,8,3.8,0,0,12,76.4,80.0,39.0,90.1,66.9,57.7,12.5,4,1,132,135,9.1,12,20
McKinnley Jackson,124324,DI,CIN,11,4,2.1,0,1,7,61.8,46.7,83.0,52.3,44.2,43.7,0.0,0,0,90,91,6.7,6,7
Antonio Johnson,124326,S,JAX,14,7,8.9,0,0,15,39.0,47.2,53.5,60.3,75.2,75.2,4.5,1,3,218,227,1.8,4,14
Jaylon Jones,124328,CB,IND,15,8,5.2,1,0,14,70.9,68.9,69.3,,58.3,49.3,17.1,6,8,433,443,2.5,11,21
Gervon Dexter Sr.,124374,DI,CHI,13,9,3.6,0,0,6,69.1,71.8,87.7,67.5,63.5,60.9,2.7,1,0,219,224,6.8,15,27
Junior Colson,124827,LB,LAC,8,5,3.4,0,0,27,30.6,34.6,80.0,50.3,54.7,64.2,0.0,0,0,68,69,5.9,4,5
Mekhi Wingo,128050,DI,DET,11,3,2.0,0,0,11,60.7,52.6,82.5,58.9,46.4,72.5,0.0,0,0,67,68,0.0,0,1
Segun Olubi,128312,LB,IND,1,0,6.0,0,1,14,36.0,86.4,67.9,,92.6,76.4,0.0,0,0,17,17,0.0,0,2
Jer'Zhan Newton,129420,DI,WAS,14,13,2.6,0,1,32,66.5,49.5,38.1,61.6,44.8,60.3,2.9,1,3,213,216,5.6,12,20
Lukas Van Ness,129482,ED,GB,15,7,2.6,0,0,12,67.8,53.0,16.1,66.4,43.9,48.6,16.0,4,5,139,146,7.2,10,14
Jakorian Bennett,129496,CB,LV,10,0,5.3,2,0,23,61.0,58.6,85.7,,42.2,30.8,25.0,1,3,159,165,0.6,1,3
Beau Brade,129499,S,BLT,1,0,,0,0,3,,60.0,62.6,,60.0,,,0,0,1,1,0.0,0,0
Tarheeb Still,129537,CB,LAC,12,3,9.1,0,0,27,77.5,77.4,87.2,69.5,64.7,45.9,13.3,2,1,237,242,0.8,2,10
Jaylen Harrell,129579,ED,TEN,14,2,0.0,0,0,31,67.3,41.3,85.5,42.9,42.1,26.5,33.3,3,0,128,130,3.1,4,4
Kris Jenkins,129584,DI,CIN,13,10,2.8,0,0,7,52.4,52.3,85.6,54.7,55.5,39.8,7.4,2,0,203,206,4.4,9,15
Braiden McGregor,129586,ED,NYJ,7,0,3.8,0,0,22,60.0,51.1,29.1,55.3,55.5,74.2,0.0,0,1,42,44,4.8,2,4
Ji'Ayir Brown,129767,S,SF,15,10,4.7,2,0,28,69.4,64.7,88.2,47.9,53.4,52.5,20.0,8,2,353,361,3.7,13,22
Curtis Jacobs,129785,LB,NE,4,0,,0,0,19,50.0,39.8,76.2,54.0,44.2,75.8,,0,0,11,12,0.0,0,0
Sanoussi Kane,129820,S,BLT,2,0,,0,0,3,62.6,64.5,70.8,,60.9,,,0,0,8,8,0.0,0,0
Max Melton,129889,CB,ARZ,15,1,7.4,1,0,1,52.6,50.4,85.4,,39.4,43.7,38.5,5,1,185,189,1.1,2,7
Nick Herbig,129920,ED,PIT,11,3,1.2,0,1,25,48.8,85.2,65.8,92.4,47.7,27.0,35.0,7,1,141,144,5.7,8,10
Quinyon Mitchell,130628,CB,PHI,15,5,9.3,2,0,24,75.2,74.5,65.9,,66.6,65.2,15.4,2,3,311,320,0.6,2,6
Byron Murphy II,131252,DI,SEA,12,11,2.3,0,0,29,56.5,59.3,70.2,66.4,53.8,77.3,0.0,0,1,180,194,7.8,14,19
Christian Gonzalez,131679,CB,NE,15,2,10.1,2,0,19,77.9,75.7,66.7,76.8,58.9,75.4,16.7,3,3,394,403,1.0,4,13
Noah Sewell,131722,LB,CHI,2,0,,1,0,6,,30.8,0.0,56.1,60.1,,,0,1,3,3,0.0,0,0
Mitchell Agude,131787,ED,DET,2,0,5.0,0,0,11,65.6,69.0,76.8,56.4,55.7,30.0,50.0,1,0,8,8,0.0,0,1
Tuli Tuipulotu,131840,ED,LAC,15,8,3.1,0,1,27,54.4,65.5,78.6,64.5,64.1,29.3,25.0,8,1,242,249,4.1,10,16
Clark Phillips III,131871,CB,ATL,12,2,2.4,0,0,2,71.9,73.7,83.3,55.8,75.6,54.1,12.5,1,0,123,127,3.3,4,5
Chau Smith-Wade,131956,CB,CAR,10,5,8.6,1,0,5,49.6,51.6,29.4,46.2,67.2,66.8,15.0,3,4,101,105,4.0,4,12
Jaylen Watson,131960,CB,KC,6,2,3.9,1,0,16,74.2,70.9,34.3,51.3,59.5,51.1,25.0,3,2,111,115,4.5,5,7
Sam Webb,134606,CB,LV,2,0,,0,0,23,63.8,66.4,71.6,,60.0,,,0,0,7,7,0.0,0,0
Jermaine Jackson,141559,WR,NO,1,0,,0,0,20,,59.9,60.0,,60.0,,,0,0,1,1,0.0,0,0
Myles Harden,141857,CB,CLV,2,1,,0,0,8,29.1,29.4,73.6,,50.9,29.0,50.0,1,0,15,15,0.0,0,0
Malik Mustapha,142358,S,SF,13,19,8.1,0,0,28,59.8,63.7,86.3,55.0,68.3,60.4,10.3,6,0,290,299,2.4,7,33
Kamren Kinchens,143946,S,LA,13,4,7.0,0,0,26,66.7,65.6,35.5,,61.0,56.8,16.7,3,1,122,124,1.6,2,11
Leonard Taylor III,143953,DI,NYJ,12,4,2.6,0,0,22,60.0,65.2,54.2,69.0,60.8,55.2,10.5,2,1,113,121,7.1,8,13
James Williams,143955,LB,TEN,2,1,5.4,0,0,31,43.0,45.7,77.4,55.7,55.2,64.2,0.0,0,0,49,49,4.1,2,7
Jeremiah Trotter Jr.,144142,LB,PHI,5,1,11.0,0,0,24,91.2,90.6,73.1,59.9,59.8,79.9,0.0,0,0,13,13,0.0,0,2
Nate Wiggins,144143,CB,BLT,13,1,8.6,2,0,3,64.8,67.5,85.4,58.6,81.2,45.1,0.0,0,8,150,153,0.7,1,5
Cooper DeJean,144867,CB,PHI,12,3,5.2,1,1,24,77.7,80.9,52.2,62.7,90.5,60.7,0.0,0,3,179,183,1.1,2,6
Chop Robinson,144901,ED,MIA,15,5,1.0,0,0,17,50.5,70.6,50.7,79.4,57.1,30.9,30.8,4,3,133,138,2.3,3,4
Austin Booker,144990,ED,CHI,15,0,1.9,0,0,6,70.1,50.3,64.5,58.8,40.6,31.4,23.1,3,1,105,108,9.5,10,10
Michael Hall Jr.,145076,DI,CLV,6,4,1.0,0,0,8,57.9,69.9,82.0,60.5,77.7,56.8,9.1,1,0,47,47,8.5,4,6
Tre Hawkins III,145387,CB,NYG,2,1,9.0,0,0,21,79.6,79.0,76.8,,70.0,59.9,22.2,2,0,40,41,5.0,2,6
Thomas Incoom,145694,ED,CAR,4,0,-0.5,0,0,5,91.7,78.7,79.7,50.3,65.6,79.2,0.0,0,0,17,17,11.8,2,2
Bo Richter,145962,ED,MIN,3,1,1.0,0,0,18,64.9,72.1,76.2,53.4,86.3,73.3,0.0,0,0,5,5,20.0,1,1
Calen Bullock,146424,S,HST,15,3,19.9,0,0,13,42.8,51.1,61.1,58.8,76.6,61.3,11.1,2,2,298,302,0.7,2,13
Cole Bishop,146454,S,BUF,7,2,6.0,0,0,4,48.9,51.9,80.3,72.4,60.8,50.5,15.4,2,0,95,99,4.2,4,9
Jonah Elliss,146458,ED,DEN,15,3,2.1,0,0,10,29.0,55.3,85.9,60.4,64.2,64.7,6.7,1,0,124,129,5.6,7,11
Jaden Hicks,146512,S,KC,12,2,7.5,0,0,16,62.8,66.0,82.0,53.1,74.4,88.8,0.0,0,0,53,54,1.9,1,4
Kool-Aid McKinstry,146602,CB,NO,12,2,9.9,0,0,20,61.8,62.0,86.5,57.6,58.9,51.4,25.0,3,0,181,183,1.7,3,7
Terrion Arnold,146603,CB,DET,14,4,6.5,0,0,11,48.2,48.8,64.3,,54.3,78.1,0.0,0,10,245,257,1.2,3,6
Dallas Turner,146604,ED,MIN,14,3,3.8,1,0,18,77.4,67.0,59.0,55.8,68.4,62.6,11.1,1,1,76,80,3.9,3,5
Javon Bullard,146726,S,GB,13,7,7.4,0,0,12,48.6,53.7,85.7,61.3,67.4,65.3,16.7,4,0,243,247,3.3,8,13
Kamari Lassiter,146727,CB,HST,12,3,3.7,2,0,13,73.8,72.0,86.9,40.5,62.0,65.3,5.3,1,3,268,274,2.6,7,15
Trevin Wallace,146747,LB,CAR,11,9,5.5,0,0,5,64.2,56.0,84.1,61.5,46.9,63.1,12.5,5,0,275,285,3.3,9,26
Maason Smith,146774,DI,JAX,9,3,1.7,0,0,15,59.7,44.5,84.2,52.5,41.2,47.9,0.0,0,0,105,108,5.7,6,7
Marcellas Dial,146902,CB,NE,2,0,,0,0,19,60.0,62.3,99.9,,60.0,,,0,0,2,2,0.0,0,0
Byron Young,146932,ED,LA,15,11,3.3,1,0,26,55.2,57.1,37.0,66.8,52.2,33.5,19.0,8,6,303,311,4.3,13,23
Julius Wood,151039,S,TEN,2,1,,0,0,31,60.5,64.4,67.9,,60.0,75.2,0.0,0,0,3,3,0.0,0,0
Sam Roberts,156069,DI,CAR,1,0,,0,0,5,,65.7,71.9,56.1,60.0,,,0,0,1,1,0.0,0,0
Kader Kohou,156070,CB,MIA,13,3,11.6,0,0,17,66.5,60.3,21.1,39.4,44.2,27.9,27.3,3,4,157,168,0.6,1,5
Joshua Williams,156083,CB,KC,10,1,4.8,0,0,16,64.3,61.7,0.0,75.9,63.2,49.3,14.3,1,5,84,87,1.2,1,5
Dallis Flowers,156091,CB,TB,4,0,6.5,1,0,30,65.7,60.4,0.0,,51.8,45.1,33.3,1,1,30,31,3.3,1,2
Jeremiah Pharms Jr.,156117,DI,NE,14,4,1.1,0,0,19,60.1,60.6,84.7,59.2,58.3,50.2,9.5,2,0,152,155,8.6,13,15
Dondrea Tillman,156124,ED,DEN,10,7,1.4,1,0,10,71.0,62.2,56.9,56.8,67.1,40.5,14.3,2,1,65,67,7.7,5,5
Dee Williams,157609,CB,NYG,1,0,,0,0,21,,60.0,69.0,,60.0,,,0,0,4,4,0.0,0,0
Levi Drake Rodriguez,165670,DI,MIN,1,0,0.0,0,0,18,,75.5,93.8,69.0,65.2,67.3,0.0,0,0,5,5,20.0,1,1
Caleb Murphy,169634,ED,LAC,3,0,3.0,0,0,27,58.9,56.4,77.8,54.0,66.1,71.1,0.0,0,0,10,10,10.0,1,1
Qwan'tez Stiggers,169764,CB,NYJ,2,0,4.0,0,0,22,54.4,58.0,75.3,,68.4,49.1,0.0,0,1,16,17,6.3,1,2
Trevor Nowaske,169859,ED,DET,10,2,2.5,0,0,11,58.2,54.7,85.1,54.0,54.4,62.1,14.3,1,0,87,90,3.4,3,4
