player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Baylon Spector,57782,LB,BUF,1,0,4,0,0,0,0,0,0,,0,0,,0,0,0,0,50.0,1,2,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Cameron Goode,38410,ED,MIA,4,0,17,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,77.3,17,22,0,0.0,0,0,0,0,100.0,17,0,0.0,0,0,0,0,0,0
Mykal Walker,57834,LB,PIT,4,0,25,0,0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,4.2,4,96,0,0.0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Monty Rice,57839,LB,NO,5,0,20,0,0,0,0,0,0,33.3,2,0,0.0,0,0,0,1,16.2,6,37,0,0.0,0,0,0,1,66.7,4,0,0.0,0,0,0,0,0,0
Del'Shawn Phillips,57868,LB,BLT,5,0,3,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,13.3,2,15,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Camryn Bynum,38408,S,MIN,13,0,18,0,0,0,0,0,0,42.9,3,0,0.0,0,0,0,0,1.3,7,519,0,0.0,0,0,0,0,57.1,4,0,0.0,0,0,0,0,0,0
Troy Reeder,38268,LB,LA,5,0,26,0,0,0,0,0,0,100.0,4,0,0.0,0,0,0,0,6.8,4,59,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
T.J. Smith,36851,DI,MIN,1,0,18,0,0,0,0,0,0,33.3,2,0,0.0,0,0,0,0,100.0,6,6,0,0.0,0,0,0,0,66.7,4,0,0.0,0,0,0,0,0,0
Jamel Dean,34918,CB,TB,9,0,30,0,0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,1.7,5,299,0,0.0,0,0,0,0,80.0,4,0,0.0,0,0,0,0,0,0
Akeem Davis-Gaither,34788,LB,CIN,7,0,7,0,0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,20.0,5,25,0,0.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Darnell Savage,34247,S,GB,8,0,12,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,1.6,4,243,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Mike Hughes,34057,CB,ATL,10,0,2,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,2.7,2,74,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Dane Jackson,32989,CB,BUF,9,0,4,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.4,1,255,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Peyton Hendershot,60915,TE,DAL,1,0,9,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,1
Quintin Morris,61182,TE,BUF,1,0,4,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Daiyan Henley,61500,LB,LAC,3,0,27,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,4.5,1,22,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Alex Cook,61805,S,CAR,3,0,5,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.4,1,73,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Ty Summers,30242,LB,NO,1,0,20,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Princeton Fant,62982,TE,DAL,1,0,9,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Akayleb Evans,65033,CB,MIN,11,0,18,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.8,3,376,0,0.0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0,0
Jonathan Owens,66930,S,GB,11,0,12,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,1.0,3,305,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Tavierre Thomas,66931,CB,HST,7,1,13,0,0,0,0,0,0,33.3,4,0,0.0,0,0,0,0,5.5,12,219,0,0.0,1,0,0,0,66.7,8,0,0.0,0,0,0,0,0,0
DaVon Hamilton,28072,DI,JAX,4,0,15,0,0,0,0,0,0,52.9,18,0,0.0,0,0,0,0,100.0,44,44,0,0.0,0,0,0,0,47.1,16,0,0.0,0,0,0,0,0,0
Siran Neal,27130,CB,BUF,4,0,4,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,10.3,3,29,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Asante Samuel Jr.,76625,CB,LAC,13,0,27,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.2,1,512,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
D.J. Reed,26940,CB,NYJ,11,0,22,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.5,2,377,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Juanyeh Thomas,76655,S,DAL,10,0,9,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,2.4,2,82,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
D'Shawn Jamison,76791,CB,CAR,5,0,5,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,3.9,2,51,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Dane Cruikshank,25546,S,TEN,1,0,31,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Calvin Munson,12236,LB,MIA,1,0,17,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,16.7,1,6,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Nesta Jade Silvera,76888,DI,LV,2,0,23,0,0,0,0,0,0,66.7,8,0,0.0,0,0,0,0,100.0,12,12,0,0.0,0,0,0,0,33.3,4,0,0.0,0,0,1,0,0,1
Moro Ojomo,76927,DI,PHI,2,0,24,0,0,0,0,0,0,50.0,3,0,0.0,0,0,0,0,100.0,6,6,0,0.0,0,0,0,0,50.0,3,0,0.0,0,0,0,0,0,0
Keondre Coburn,76928,DI,DEN,1,0,10,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Taysom Hill,12112,TE,NO,1,0,20,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Patrick O'Connor,12005,DI,TB,3,0,30,0,0,0,0,0,0,66.7,6,0,0.0,0,0,0,0,100.0,9,9,0,0.0,0,0,0,0,33.3,3,0,0.0,0,0,0,0,0,0
Tanzel Smart,11944,DI,NYJ,4,0,22,0,0,0,0,0,0,34.8,8,0,0.0,0,0,0,1,100.0,23,23,0,0.0,0,0,0,1,65.2,15,0,0.0,0,0,0,0,0,0
Matt Milano,11918,LB,BUF,5,0,4,0,0,0,0,0,1,50.0,5,0,0.0,0,0,0,1,9.5,12,126,0,0.0,0,0,0,0,50.0,5,0,0.0,0,0,0,0,0,0
Derion Kendrick,78022,CB,LA,13,0,26,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.2,1,453,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Travis Bell,79253,DI,ATL,1,0,2,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,100.0,4,4,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Damontae Kazee,11904,S,PIT,13,0,25,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0.7,3,437,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Brenton Cox Jr.,81957,ED,GB,1,0,12,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Eddie Jackson,11867,S,CHI,8,0,6,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0.8,2,239,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Rasul Douglas,11854,CB,BUF,12,0,4,0,0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,0.9,4,445,0,0.0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Cameron Sutton,11850,CB,DET,13,0,11,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.4,2,494,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
John Johnson III,11847,S,LA,9,0,26,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.5,1,193,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Jourdan Lewis,11846,CB,DAL,12,0,9,0,0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,1.2,4,325,0,0.0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,0,0
Fabian Moreau,11836,CB,DEN,11,0,10,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.7,2,299,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Mekhi Blackmon,83036,CB,MIN,12,0,18,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.4,1,256,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Starling Thomas V,83098,CB,ARZ,7,0,1,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.8,1,120,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Chris Wormley,11829,DI,CAR,3,0,5,0,0,0,0,0,0,44.4,4,0,0.0,0,0,0,0,100.0,9,9,0,0.0,0,0,0,0,55.6,5,0,0.0,0,0,0,0,0,0
Jalyn Armour-Davis,83120,CB,BLT,2,0,3,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,6.3,1,16,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Ahkello Witherspoon,11821,CB,LA,13,0,26,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.2,1,480,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Jartavius Martin,83236,S,WAS,8,0,32,0,0,0,0,0,0,42.9,3,0,0.0,0,0,0,0,7.7,8,104,0,0.0,0,0,0,0,57.1,4,0,0.0,0,0,0,0,0,0
Chidobe Awuzie,11815,CB,CIN,12,0,7,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0.9,3,327,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Sydney Brown,83241,S,PHI,9,0,24,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,1.9,3,159,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Kaevon Merriweather,83257,S,TB,3,0,30,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,2.8,1,36,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Justin Evans,11805,S,PHI,4,0,24,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.7,1,147,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Marcus Williams,11797,S,BLT,7,0,3,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,1.2,3,248,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jordan Howden,83305,S,NO,11,0,20,0,0,0,0,0,0,80.0,4,0,0.0,0,0,0,0,2.0,5,245,0,0.0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,0,0
Adoree' Jackson,11773,CB,NYG,10,0,21,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0.7,2,294,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Antonio Hamilton Sr.,11353,CB,ARZ,9,0,1,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,1.7,3,176,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Tyreke Smith,83513,ED,SEA,1,0,29,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Jevon Holland,83873,S,MIA,10,0,17,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.3,1,374,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Jonathan Jones,11217,CB,NE,10,0,19,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.3,1,300,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Khalil Shakir,84140,WR,BUF,1,0,4,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Brevin Allen,88418,ED,LAC,1,0,27,0,0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,80.0,4,5,0,0.0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,0,0
Tyler Matakevich,10880,LB,BUF,1,0,4,0,0,0,0,0,0,,0,0,,0,0,0,0,11.1,1,9,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Brodric Martin,91288,DI,DET,2,0,11,0,0,0,0,0,0,33.3,2,0,0.0,0,0,0,0,100.0,8,8,0,0.0,0,0,0,0,66.7,4,0,0.0,0,0,0,0,0,0
Hunter Luepke,91319,FB,DAL,1,0,9,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Nick Cross,97514,S,IND,10,0,14,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,9.8,4,41,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Eric Murray,10740,S,HST,6,0,13,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.9,2,103,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Kendall Fuller,10718,CB,WAS,13,0,32,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.2,1,501,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Kaiir Elam,98693,CB,BUF,2,0,4,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,2.3,2,88,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jammie Robinson,98836,S,CAR,5,0,5,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.6,1,38,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
James Bradberry,10696,CB,PHI,12,0,24,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.2,1,531,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Brandin Echols,98900,CB,NYJ,8,0,22,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,2.5,2,79,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Artie Burns,10659,CB,SEA,5,0,29,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,3.3,3,91,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jalen Ramsey,10639,CB,MIA,6,0,17,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.5,1,212,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Quandre Diggs,9633,S,SEA,13,0,29,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.2,1,513,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Garrett Williams,99723,CB,ARZ,7,0,1,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.5,1,188,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Sauce Gardner,100903,CB,NYJ,12,0,22,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.2,1,417,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Steven Nelson,9531,CB,HST,13,0,13,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.2,1,491,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Mike Morris,101421,DI,SEA,1,0,29,0,0,0,0,0,0,45.5,5,0,0.0,0,0,0,0,100.0,11,11,0,0.0,0,0,0,0,54.5,6,0,0.0,0,0,0,0,0,0
Shaq Thompson,9458,LB,CAR,2,0,5,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,6.7,2,30,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Kei'Trel Clark,104163,CB,ARZ,8,0,1,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.4,1,264,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Andrew Farmer,106311,ED,LAC,3,0,27,0,0,0,0,0,0,0.0,0,0,,0,0,0,1,75.0,6,8,0,0.0,0,0,0,1,100.0,6,0,0.0,0,0,0,0,0,0
Rodney Thomas II,108389,S,IND,13,0,14,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.4,2,474,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Jimmie Ward,8665,S,HST,8,0,13,0,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,1.7,5,293,0,0.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Anthony Barr,8644,LB,MIN,2,0,18,0,0,0,0,0,0,63.6,7,0,0.0,0,0,0,0,50.0,11,22,0,0.0,0,0,0,0,36.4,4,0,0.0,0,0,0,0,0,0
Trenton Simpson,122157,LB,BLT,2,0,3,0,0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,50.0,4,8,0,0.0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,0,0
Perrion Winfrey,122952,DI,NYJ,1,0,22,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Duron Harmon,7872,S,CHI,2,0,6,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,2.0,1,51,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Deane Leonard,124140,CB,LAC,5,0,27,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.8,1,122,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Tyrus Wheat,124191,ED,DAL,4,0,9,0,0,0,0,0,0,66.7,6,0,0.0,0,0,0,0,52.6,10,19,0,0.0,0,0,0,0,33.3,3,0,0.0,0,0,0,0,0,0
Segun Olubi,128312,LB,IND,3,0,14,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,5.8,3,52,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Caleb Murphy,169634,ED,TEN,1,0,31,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Nick Bellore,6515,LB,SEA,3,0,29,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,33.3,1,3,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Thomas Incoom,145694,ED,DEN,2,0,10,0,0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
TK McLendon Jr.,150239,DI,TEN,5,0,31,0,0,0,0,0,0,50.0,12,0,0.0,0,0,0,0,100.0,24,24,0,0.0,0,0,0,0,50.0,12,0,0.0,0,0,0,0,0,0
Kareem Jackson,5545,S,DEN,8,0,10,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.4,1,260,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Jason Pierre-Paul,5540,ED,MIA,2,0,17,0,0,0,0,0,0,12.5,1,0,0.0,0,0,0,0,100.0,8,8,0,0.0,0,0,0,0,87.5,7,0,0.0,0,0,0,0,0,0
Joshua Williams,156083,CB,KC,13,0,16,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.3,2,155,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Gregory Junior,156090,CB,JAX,3,0,15,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,3.8,2,52,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
