player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Eric Johnson,33698,DI,IND,10,0,14,0,0,0,0,0,0,54.8,17,0,0.0,0,0,0,0,97.0,32,33,0,0.0,0,0,0,0,45.2,14,0,0.0,0,0,0,0,0,0
Joe Fortson,94384,TE,KC,1,0,16,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Rudy Ford,11963,S,GB,8,0,12,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.8,1,132,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Jabril Cox,30669,LB,DAL,3,0,9,0,0,0,0,0,0,,0,0,,0,0,0,0,14.3,1,7,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Elijah Lee,11987,LB,KC,1,0,16,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,25.0,1,4,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Taysom Hill,12112,TE,NO,1,0,20,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Kameron Cline,28668,ED,IND,1,0,14,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Christian Harris,98996,LB,HST,6,0,13,0,0,0,0,0,0,66.7,4,0,0.0,0,0,0,0,4.7,6,127,0,0.0,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
Patrick Peterson,6157,CB,MIN,11,0,18,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.2,1,440,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jonathan Ledbetter,18645,DI,ARZ,10,0,1,0,0,0,0,0,0,41.3,31,0,0.0,0,0,0,0,98.8,79,80,0,0.0,0,0,0,0,58.7,44,0,0.0,0,0,0,0,0,0
Kemoko Turay,21702,ED,SF,3,0,28,0,0,0,0,0,0,57.1,16,0,0.0,0,0,0,0,96.6,28,29,0,0.0,0,0,0,0,42.9,12,0,0.0,0,0,0,0,0,0
Devin McCourty,5552,S,NE,12,0,19,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0.5,2,434,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Prince Emili,106599,DI,BUF,2,1,4,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,11,11,0,0.0,1,0,0,0,100.0,11,0,0.0,0,0,0,0,0,0
Rodney Thomas II,108389,S,IND,10,0,14,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,1.3,3,223,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Kareem Jackson,5545,S,DEN,11,0,10,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.2,1,415,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Clay Johnston,25685,LB,CIN,1,0,7,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
DaMarcus Mitchell,129826,ED,NE,1,0,19,0,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Jaylen Watson,131960,CB,KC,11,0,16,0,0,0,0,0,0,100.0,4,0,0.0,0,0,0,0,1.3,4,300,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Sam Webb,134606,CB,LV,6,0,23,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.9,1,112,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Isaiah Rodgers,27069,CB,IND,10,0,14,0,0,0,0,0,0,,0,0,,0,0,0,0,0.5,1,185,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
D.J. Reed Jr.,26940,CB,NYJ,11,0,22,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.7,3,419,0,0.0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0,0
Delontae Scott,50185,ED,PIT,2,0,25,0,0,0,0,0,0,83.3,5,0,0.0,0,0,0,0,100.0,6,6,0,0.0,0,0,0,0,16.7,1,0,0.0,0,0,0,0,0,0
Benning Potoa'e,50195,DI,WAS,1,0,32,0,0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,100.0,4,4,0,0.0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Tashawn Bower,50170,ED,LV,4,0,23,0,0,0,0,0,0,23.5,4,0,0.0,0,0,0,0,100.0,17,17,0,0.0,0,0,0,0,76.5,13,0,0.0,0,0,0,0,0,0
Nick Vigil,10721,LB,ARZ,4,0,1,0,0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,10.4,5,48,0,0.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Gerri Green,50228,ED,CHI,1,0,6,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Daryl Worley,10711,CB,BLT,2,0,3,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,20.0,1,5,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Joe Schobert,10733,LB,TEN,4,0,31,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.8,1,36,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Josh Onujiogu,156131,ED,SEA,1,0,29,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,88.9,8,9,0,0.0,0,0,0,0,100.0,8,0,0.0,0,1,1,0,1,1
Wyatt Ray,50115,ED,TEN,1,0,31,0,0,0,0,0,0,35.7,5,0,0.0,0,0,0,0,100.0,14,14,0,0.0,0,0,0,0,64.3,9,0,0.0,0,0,0,0,0,0
Isaiah Oliver,50393,CB,ATL,7,0,2,0,0,0,0,0,0,14.3,1,0,0.0,0,0,0,0,6.0,7,116,0,0.0,0,0,0,0,85.7,6,0,0.0,0,0,0,0,0,0
Juston Burris,10752,S,CAR,4,0,5,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,1.7,2,116,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Jalen Davis,50431,CB,CIN,1,0,7,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,12.9,4,31,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Deon Bush,10758,S,KC,8,0,16,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,5.9,3,51,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Blake Martinez,10765,LB,LV,4,0,23,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,6.7,3,45,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Shaquille Leonard,49684,LB,IND,3,0,14,0,0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,8.9,4,45,0,0.0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,0,0
Markus Bailey,49681,LB,CIN,4,0,7,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,10.5,2,19,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Luke Gifford,50675,LB,DAL,3,0,9,0,0,0,0,0,0,,0,0,,0,0,0,0,20.0,1,5,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,1
Xavien Howard,10672,CB,MIA,10,0,17,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.5,2,395,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Matt Dickerson,49601,DI,ATL,4,0,2,0,0,0,0,0,1,83.9,26,0,0.0,0,2,4,1,100.0,31,31,0,0.0,0,0,0,0,16.1,5,0,0.0,0,0,0,0,2,4
Rock Ya-Sin,49564,CB,LV,10,0,23,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.3,1,347,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Denzel Ward,49558,CB,CLV,8,0,8,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,1.2,3,253,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Will Parks,10853,S,NYJ,4,0,22,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,11.1,2,18,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Dwayne Washington,10870,HB,NO,1,0,20,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Danny Johnson,49379,CB,WAS,3,0,32,0,0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,8.3,4,48,0,0.0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,0,0
Justin Zimmer,10975,DI,MIA,1,0,17,0,0,0,0,0,0,55.6,5,0,0.0,0,0,0,0,100.0,9,9,0,0.0,0,0,0,0,44.4,4,0,0.0,0,0,0,0,0,0
Chris Lammons,49368,CB,KC,3,0,16,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,5.6,1,18,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Ugo Amadi,49352,CB,KC,2,0,16,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,8.3,2,24,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Brandin Bryant,11280,DI,BUF,3,0,4,0,0,0,0,0,0,84.6,22,0,0.0,0,0,1,0,100.0,26,26,0,0.0,0,0,0,0,15.4,4,0,0.0,0,0,0,0,0,1
Antwaun Woods,11332,DI,ARZ,1,0,1,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Taylor Rapp,51172,S,LA,10,0,26,0,0,0,0,0,0,85.7,6,0,0.0,0,0,0,0,1.9,7,369,0,0.0,0,0,0,0,14.3,1,0,0.0,0,0,0,0,0,0
P.J. Locke,51189,S,DEN,9,0,10,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,2.9,2,70,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Erik Harris,10346,S,ATL,2,0,2,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,11.1,2,18,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Dean Marlowe,9966,S,BUF,5,0,4,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,4.2,3,71,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Troy Hill,9881,CB,LA,7,0,26,0,0,0,0,0,0,66.7,4,0,0.0,0,0,0,0,2.5,6,239,0,0.0,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
Sean Chandler,51315,S,CAR,5,0,5,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,2.7,1,37,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Christian Ringo,9643,DI,NO,2,0,20,0,0,0,0,0,0,76.9,10,0,0.0,0,0,0,0,100.0,14,14,0,0.0,0,0,0,0,23.1,3,0,0.0,0,0,0,0,0,0
Quandre Diggs,9633,S,SEA,11,0,29,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.2,1,419,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Amani Hooker,51378,S,TEN,6,0,31,0,0,0,0,0,0,66.7,6,0,0.0,0,0,0,0,4.1,9,219,0,0.0,0,0,0,0,33.3,3,0,0.0,0,0,0,0,0,0
Marcus Epps,51391,S,PHI,11,0,24,0,0,0,0,0,0,80.0,4,0,0.0,0,0,0,0,1.2,5,427,0,0.0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,0,0
Roderic Teamer,51405,S,LV,8,0,23,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,2.5,2,81,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Tyeler Davison,9587,DI,LAC,2,0,27,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Jaquan Johnson,51433,S,BUF,6,1,4,0,0,1,0,0,0,66.7,4,0,0.0,0,0,0,0,4.5,6,132,0,0.0,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
Chase Hansen,51448,LB,NO,1,0,20,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Derek Barnett,11769,ED,PHI,1,0,24,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,100.0,5,0,0.0,0,0,0,0,0,0
Ezekiel Turner,49167,LB,ARZ,7,0,1,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,15.0,3,20,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Malik Hooker,11770,S,DAL,10,0,9,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.3,1,297,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Adoree' Jackson,11773,CB,NYG,10,0,21,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.3,1,328,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jabrill Peppers,11780,S,NE,12,0,19,0,0,0,0,0,0,71.4,10,0,0.0,0,0,0,0,9.2,14,152,0,0.0,0,0,0,0,28.6,4,0,0.0,0,0,0,0,0,0
Paulson Adebo,52280,CB,NO,9,0,20,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.3,1,300,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jeffrey Gunter,54402,ED,CIN,2,0,7,0,0,0,0,0,0,100.0,9,0,0.0,0,0,0,0,90.0,9,10,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
C.J. Brewer,54409,DI,BUF,1,0,4,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,7,7,0,0.0,0,0,0,0,100.0,7,0,0.0,0,0,1,0,0,1
Darrick Forrest,55087,S,WAS,12,0,32,0,0,0,0,0,0,42.9,3,0,0.0,0,0,0,0,2.2,7,324,0,0.0,0,0,0,0,57.1,4,0,0.0,0,0,0,0,0,0
Tre Flowers,49059,CB,CIN,10,0,7,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.0,1,100,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Elijah Hicks,55584,S,CHI,1,0,6,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,6.3,1,16,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Takkarist McKinley,11781,ED,DAL,3,0,9,0,0,0,0,0,0,25.0,2,0,0.0,0,0,0,0,100.0,8,8,0,0.0,0,0,0,0,75.0,6,0,0.0,0,0,0,0,0,0
Nick Scott,49012,S,LA,11,0,26,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.3,1,397,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
C.J. Henderson,55593,CB,CAR,12,0,5,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,1.0,3,295,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
DeeJay Dallas,55632,HB,SEA,1,0,29,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Tre Norwood,55675,S,PIT,9,0,25,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,1.9,3,155,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Ronald Darby,9483,CB,DEN,5,0,10,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.6,1,162,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Eric Rowe,9480,S,MIA,9,0,17,0,0,0,0,0,0,80.0,4,0,0.0,0,0,0,0,2.5,5,198,0,0.0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,0,0
Kamren Curl,55800,S,WAS,10,0,32,0,0,0,0,0,0,80.0,4,0,0.0,0,0,0,0,1.8,6,339,0,0.0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,0,0
Eric Stokes,55912,CB,GB,9,0,12,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.4,1,239,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Landon Collins,9466,S,NYG,2,0,21,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,14.8,4,27,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
AJ Parker,55983,CB,DET,3,0,11,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.7,1,60,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Marcus Peters,9451,CB,BLT,10,0,3,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0.5,2,385,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Damarri Mathis,56143,CB,DEN,9,0,10,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.7,2,281,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
DaRon Bland,56158,CB,DAL,7,0,9,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,1.4,2,146,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Keisean Nixon,56167,CB,GB,9,0,12,0,0,0,0,0,0,50.0,4,0,0.0,0,0,0,0,7.0,8,114,0,0.0,0,0,0,0,50.0,4,0,0.0,0,0,0,0,0,0
Jaylon Johnson,56259,CB,CHI,9,0,6,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.8,2,255,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Keith Taylor,56289,CB,CAR,10,0,5,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.7,1,135,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Taco Charlton,11783,ED,CHI,2,0,6,0,0,0,0,0,0,71.4,5,0,0.0,0,0,0,0,87.5,7,8,0,0.0,0,0,0,0,28.6,2,0,0.0,0,0,0,0,0,0
Joe Thomas,9272,LB,CHI,9,0,6,0,0,0,0,0,0,37.5,3,0,0.0,0,0,0,0,13.6,8,59,0,0.0,0,0,0,0,62.5,5,0,0.0,0,0,0,0,0,0
Aaron Patrick,48558,ED,DEN,2,0,10,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Marcus Maye,11794,S,NO,8,0,20,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,1.4,4,282,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Demetrius Taylor,56513,DI,DET,1,0,11,0,0,0,0,0,1,50.0,3,0,0.0,0,0,0,1,100.0,6,6,0,0.0,0,0,0,0,50.0,3,0,0.0,0,0,0,0,0,0
D.J. Davidson,56523,DI,NYG,5,0,21,0,0,0,0,0,0,38.9,7,0,0.0,0,0,0,0,100.0,18,18,0,0.0,0,0,0,0,61.1,11,0,0.0,0,0,1,0,0,1
Malik Herring,56616,ED,KC,7,1,16,0,0,0,0,0,0,34.5,19,0,0.0,0,0,0,0,98.2,55,56,0,0.0,1,0,0,0,65.5,36,0,0.0,0,0,0,0,0,0
Sidney Jones,11798,CB,LV,4,0,23,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,2.5,1,40,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Phil Hoskins,56672,DI,CAR,3,0,5,0,0,0,0,0,0,66.7,6,0,0.0,0,1,1,0,100.0,9,9,0,0.0,0,0,0,0,33.3,3,0,0.0,0,0,0,0,1,1
Ryan Anderson,11804,ED,PIT,4,0,25,0,0,0,0,0,0,84.6,11,0,0.0,0,0,0,0,92.9,13,14,0,0.0,0,0,0,0,15.4,2,0,0.0,0,0,0,0,0,0
Mike Love,48376,ED,BUF,1,0,4,0,0,0,0,0,0,44.4,4,0,0.0,0,0,0,0,100.0,9,9,0,0.0,0,0,0,0,55.6,5,0,0.0,0,0,0,0,0,0
Donovan Jeter,56718,DI,WAS,1,0,32,0,0,0,0,0,0,16.7,1,0,0.0,0,0,0,0,100.0,10,10,0,0.0,0,0,0,0,83.3,5,0,0.0,0,0,0,0,0,0
Brandon Stephens,45644,CB,BLT,10,0,3,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,1.4,3,217,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Eyioma Uwazurike,45414,DI,DEN,3,0,10,0,0,0,0,0,0,31.3,5,0,0.0,0,0,0,0,100.0,16,16,0,0.0,0,0,0,0,68.8,11,0,0.0,0,0,0,0,0,0
T.J. Carrie,8853,CB,CAR,1,0,5,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,16.7,2,12,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
