player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Ambry Thomas,56058,CB,SF,4,0,16.0,75.0,100.0,9.0,6.8,0,0,0,0.0,28,50.3,51.4,76.2,,60.5,77.9,0,19,0.0,0,0,1,103.1,3,29,29,0,4,4,0,37,6,1.4,12.3
Benjamin St-Juste,56061,CB,WAS,11,4,13.7,50.8,98.2,11.7,6.0,1,1,7,11.5,32,63.3,59.8,3.1,85.1,48.2,55.8,0,50,6.9,2,6,6,93.1,31,389,396,8,23,61,3,473,136,1.3,15.3
Reed Blankenship,56065,S,PHI,3,3,9.8,40.0,100.0,28.0,11.2,0,0,1,20.0,24,85.2,86.2,0.0,,63.2,64.2,1,6,12.5,1,1,1,8.3,2,57,57,2,4,5,0,10,2,0.2,5.0
Damarri Mathis,56143,CB,DEN,10,1,9.4,72.7,99.4,8.2,6.0,0,0,6,10.9,10,59.6,62.2,85.1,54.7,68.8,40.1,0,63,16.7,7,4,6,98.8,40,352,354,11,34,55,1,397,149,1.2,9.9
Jason Pinnock,56144,S,NYG,5,1,12.1,55.6,80.0,18.8,10.4,1,0,2,22.2,21,49.6,57.7,81.7,61.1,75.7,47.9,0,32,41.7,5,1,1,114.6,5,100,125,3,6,9,1,63,30,0.7,12.6
Tre Avery,56146,CB,TEN,6,0,13.8,54.2,100.0,6.9,3.8,0,0,7,29.2,31,67.7,66.6,80.2,,56.5,68.1,0,46,0.0,0,5,2,106.3,13,96,96,1,10,24,2,180,45,2.0,13.8
DaRon Bland,56158,CB,DAL,8,2,6.4,80.6,98.5,6.2,5.0,0,0,2,5.6,9,78.4,75.5,29.0,53.8,66.0,50.9,3,39,14.3,3,1,2,73.8,29,198,201,4,16,36,1,282,154,1.6,9.7
Keisean Nixon,56167,CB,GB,10,1,7.4,75.0,93.2,7.1,5.3,0,1,0,0.0,12,60.7,61.0,80.6,38.0,70.9,58.8,1,43,21.4,3,0,1,79.7,18,137,147,5,10,24,0,187,96,1.5,10.4
Ifeatu Melifonwu,56203,S,DET,1,1,,,100.0,,,0,0,0,,11,63.1,64.4,66.6,,60.0,77.3,0,,0.0,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Darnay Holmes,56247,CB,NYG,11,1,9.2,61.9,91.8,9.2,5.7,2,0,4,9.5,21,49.1,42.3,84.0,52.7,28.2,78.2,0,34,0.0,0,3,7,82.8,26,258,281,4,17,42,0,294,154,1.2,11.3
Jaylon Johnson,56259,CB,CHI,10,0,9.7,60.6,99.4,14.4,8.7,0,0,4,12.1,6,63.4,60.7,26.2,57.6,56.1,44.8,0,44,18.2,4,4,4,99.7,20,306,308,3,18,33,1,293,153,1.0,14.7
Javelin Guidry,56262,CB,LV,1,0,9.5,100.0,100.0,8.5,8.5,0,0,0,0.0,23,59.8,60.0,73.7,,,,0,5,,0,0,0,127.1,2,18,18,0,0,2,1,10,0,0.6,5.0
Marquise Blair,56263,S,CAR,1,0,,,100.0,,,0,0,0,,5,60.0,61.3,65.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Allan George,56275,CB,CIN,1,0,,,100.0,,,0,0,0,,7,68.2,68.2,73.8,,60.0,,0,,,0,0,0,0.0,0,12,12,0,0,0,0,0,0,0.0,
Keith Taylor,56289,CB,CAR,10,1,8.5,76.5,99.3,10.3,7.9,0,0,2,11.8,5,60.8,60.7,82.6,60.0,45.9,71.4,0,31,6.3,1,2,0,126.3,13,139,140,2,14,17,1,167,49,1.2,12.8
Elijah Molden,56290,CB,TEN,2,0,27.3,25.0,84.3,37.0,9.3,0,0,0,0.0,31,66.2,67.5,77.0,76.6,56.4,78.0,0,9,0.0,0,0,0,39.6,1,43,51,1,1,4,0,9,7,0.2,9.0
Chris Rumph II,56345,ED,LAC,10,1,1.0,100.0,11.4,7.0,7.0,0,0,0,0.0,27,50.7,44.8,83.5,48.9,46.6,26.0,0,7,40.0,2,0,0,93.8,2,14,123,0,2,2,0,13,11,0.9,6.5
Victor Dimukeje,56347,ED,ARZ,11,0,3.7,100.0,18.7,6.0,6.0,0,0,0,0.0,1,58.1,54.1,86.5,58.7,49.4,58.8,0,15,0.0,0,0,0,98.6,3,20,107,1,2,3,0,23,12,1.3,7.7
Zachary Carter,56349,DI,CIN,12,0,,,0.8,,,0,0,0,,7,59.8,28.8,40.0,49.2,28.2,26.9,0,,0.0,0,0,2,0.0,0,1,132,1,1,0,0,0,0,0.0,
A.J. Epenesa,56369,ED,BUF,11,0,3.0,100.0,3.8,3.0,3.0,1,0,0,0.0,4,32.3,57.5,62.9,69.0,51.8,24.8,0,12,100.0,3,0,1,116.7,2,7,186,4,0,2,0,24,18,4.0,12.0
Yetur Gross-Matos,56444,ED,CAR,12,0,,,2.3,,,1,0,0,,5,59.6,47.7,52.6,49.2,53.4,59.5,0,,33.3,2,0,3,0.0,0,8,343,3,4,0,0,0,0,0.0,
Patrick Johnson,56460,ED,PHI,9,0,-2.0,50.0,15.3,12.0,6.0,0,0,0,0.0,24,65.6,57.6,81.8,53.1,58.9,34.9,0,8,,0,0,0,60.4,1,13,85,0,0,2,0,8,10,0.7,8.0
Cameron Sample,56462,ED,CIN,12,0,6.0,100.0,6.6,7.0,7.0,0,0,0,0.0,7,45.1,54.8,58.6,55.1,61.8,62.3,0,7,0.0,0,0,2,95.8,1,9,136,2,1,1,0,7,1,1.0,7.0
Malik Herring,56616,ED,KC,7,1,,,1.7,,,0,0,0,,16,60.2,46.1,82.6,47.0,51.0,55.3,0,,0.0,0,0,0,0.0,0,1,60,0,0,0,0,0,0,0.0,
Payton Turner,56624,ED,NO,7,2,,,2.1,,,0,0,0,,20,79.4,69.9,49.8,58.9,67.7,79.2,0,,0.0,0,0,1,0.0,0,2,95,3,1,0,0,0,0,0.0,
Jonathan Garvin,56703,ED,GB,11,0,,,2.6,,,0,0,0,,12,61.1,56.1,83.6,59.4,51.9,76.8,0,,,0,0,0,0.0,0,2,76,0,0,0,0,0,0,0.0,
Kwity Paye,56713,ED,IND,8,0,,,0.5,,,0,0,0,,14,60.4,73.4,71.2,64.2,75.9,63.6,0,,33.3,2,0,1,0.0,0,1,199,7,4,0,0,0,0,0.0,
Arnold Ebiketie,56862,ED,ATL,12,3,6.5,0.0,11.5,,15.0,0,0,0,0.0,2,81.7,68.3,86.9,57.1,67.9,46.0,0,,38.5,5,0,0,39.6,0,33,288,5,5,2,0,0,0,0.0,
Ta'Quon Graham,56868,DI,ATL,11,0,,,0.7,,,1,0,0,,2,64.1,68.5,72.1,55.3,73.6,58.3,0,,66.7,2,0,1,0.0,0,2,278,1,1,0,0,0,0,0.0,
Micheal Clemons,56872,ED,NYJ,12,1,,,1.0,,,0,0,0,,22,60.2,76.2,60.7,59.0,83.6,79.5,0,,0.0,0,0,1,0.0,0,1,100,2,0,0,0,0,0,0.0,
Jaelan Phillips,56902,ED,MIA,12,0,2.6,80.0,16.2,7.4,5.9,0,0,1,10.0,17,58.0,83.1,87.5,81.9,73.4,28.2,0,11,42.1,8,1,0,87.5,8,62,383,11,11,10,0,50,42,0.8,6.3
Dayo Odeyingbo,56923,ED,IND,13,0,,,0.5,,,0,0,0,,14,64.6,63.7,35.5,59.6,67.2,70.5,0,,0.0,0,0,3,0.0,0,1,182,4,3,0,0,0,0,0.0,
Deangelo Malone,56941,ED,ATL,11,1,2.0,0.0,15.5,,11.0,0,0,0,0.0,2,85.0,58.7,82.6,53.3,51.9,50.2,0,,0.0,0,0,0,39.6,0,13,84,2,2,1,0,0,0,0.0,
Troy Andersen,57317,LB,ATL,12,4,2.3,92.0,82.8,5.6,5.1,0,0,0,0.0,2,38.3,44.1,78.5,60.2,55.5,52.9,0,57,17.2,5,0,0,119.8,23,135,163,5,20,25,1,239,191,1.9,10.4
Tony Fields II,57698,LB,CLV,5,0,-1.0,100.0,82.5,15.0,15.0,0,0,0,0.0,8,67.3,64.6,76.9,63.5,58.7,49.9,1,14,20.0,1,0,0,66.7,2,33,40,0,4,2,0,19,21,0.6,9.5
Jalen Pitre,57737,S,HST,12,3,10.2,82.6,98.2,19.7,16.3,0,4,1,4.3,13,53.4,47.8,62.1,71.2,41.0,29.6,3,54,15.4,6,1,2,118.8,19,391,398,4,30,23,3,320,153,0.9,16.8
Terrel Bernard,57739,LB,BUF,6,1,0.3,77.8,96.6,8.1,6.3,0,0,0,0.0,4,53.2,64.6,79.9,57.3,75.5,64.5,0,12,14.3,1,0,0,88.9,7,57,59,0,5,9,0,48,47,0.8,6.9
Isaiah McDuffie,57754,LB,GB,6,0,2.7,85.7,88.8,12.3,10.6,0,0,0,0.0,12,54.7,51.5,82.0,48.7,53.6,67.9,0,14,16.7,2,0,0,133.0,6,79,89,3,10,7,1,45,30,0.6,7.5
Baylon Spector,57782,LB,BUF,1,0,4.0,80.0,100.0,2.8,2.2,0,0,0,0.0,4,36.0,27.9,71.9,,60.0,38.2,0,11,20.0,1,0,0,88.3,4,11,11,1,4,5,0,26,9,2.4,6.5
Nate Landman,57788,LB,ATL,4,1,15.0,0.0,77.8,,13.0,0,0,0,0.0,2,54.9,58.6,75.5,65.8,60.0,71.4,0,,0.0,0,0,0,39.6,0,14,18,0,0,1,0,0,0,0.0,
Mykal Walker,57834,LB,ATL,12,10,6.5,81.3,86.9,9.1,7.4,0,1,4,8.3,2,62.1,60.0,85.6,58.3,56.2,64.1,2,25,8.5,4,4,0,84.6,39,365,420,9,33,48,0,407,171,1.2,10.4
Monty Rice,57839,LB,TEN,5,2,3.0,87.5,94.5,6.6,5.8,0,0,0,0.0,31,53.1,56.7,77.4,65.2,60.7,54.9,0,14,28.6,2,0,0,93.2,7,52,55,0,3,8,0,51,34,1.1,7.3
Jamin Davis,57905,LB,WAS,13,7,3.0,78.0,86.9,8.3,6.5,0,0,0,0.0,32,49.9,57.5,82.1,68.8,62.5,73.8,0,45,5.6,2,0,0,103.7,39,345,397,17,27,50,1,365,276,1.1,9.4
Josh Paschal,57908,ED,DET,5,0,3.0,0.0,2.4,,2.0,0,0,0,0.0,11,61.1,59.8,86.2,55.5,60.8,62.6,0,,50.0,1,0,0,39.6,0,3,123,1,1,1,0,0,0,0.0,
Patrick Queen,57941,LB,BLT,12,5,3.6,82.5,82.8,7.4,6.1,0,2,2,3.2,3,63.6,68.0,87.0,75.4,62.6,54.6,1,59,16.7,9,2,1,96.0,52,405,489,23,40,63,0,543,358,1.4,10.4
Jacob Phillips,57942,LB,CLV,7,2,7.7,72.2,93.5,11.4,8.2,0,0,1,5.6,8,46.5,36.7,84.0,67.6,33.5,55.8,0,26,18.8,3,1,0,102.1,13,158,169,5,11,18,0,172,77,1.2,13.2
K'Lavon Chaisson,57945,ED,JAX,4,0,,,25.0,,,0,0,0,,15,62.7,61.6,76.5,53.2,66.0,35.1,0,,,0,0,0,0.0,0,5,20,0,0,0,0,0,0,0.0,
Willie Gay Jr.,57987,LB,KC,8,4,2.7,96.8,80.3,5.8,5.6,0,1,1,3.2,16,63.2,63.2,81.6,75.7,54.0,51.5,0,26,15.6,5,1,0,100.7,30,187,233,15,23,31,0,253,171,1.5,8.4
Jeremiah Owusu-Koramoah,58089,LB,CLV,10,3,4.3,73.5,87.5,8.7,6.4,0,0,3,8.8,8,72.1,63.7,51.1,48.1,57.7,43.5,0,53,23.1,6,2,1,122.2,25,232,265,6,17,34,3,240,181,1.1,9.6
Pete Werner,58093,LB,NO,9,4,3.3,79.5,85.7,7.3,5.8,0,1,3,7.7,20,71.8,67.7,49.8,57.3,62.6,65.4,0,22,8.1,3,3,1,109.0,31,240,280,13,30,39,2,236,180,1.0,7.6
Baron Browning,58095,ED,DEN,10,0,6.0,71.4,23.4,10.8,7.7,1,0,0,0.0,10,53.5,64.9,18.2,73.7,63.3,81.5,1,13,0.0,0,0,4,45.8,5,57,244,6,4,7,0,40,25,0.7,8.0
Kenneth Murray,58099,LB,LAC,12,2,3.9,85.3,88.4,8.8,7.5,1,0,1,2.9,27,64.5,37.9,19.4,59.3,27.0,58.7,1,34,18.2,4,1,2,98.5,29,268,303,8,16,34,1,280,186,1.1,9.7
Derrick Barnes,58120,LB,DET,10,1,1.9,81.8,81.8,12.0,9.8,0,0,0,0.0,11,42.0,60.4,81.5,61.6,77.8,52.8,0,19,11.1,1,0,1,95.5,9,121,148,3,7,11,0,76,58,0.7,8.4
Devin Lloyd,58238,LB,JAX,12,8,4.3,85.2,88.5,6.7,5.7,0,0,5,8.2,15,34.7,51.9,84.6,70.3,71.8,36.3,2,31,10.9,5,5,1,105.7,52,370,418,13,33,61,3,532,372,1.5,10.2
Joe Tryon-Shoyinka,58272,ED,TB,12,1,2.2,50.0,16.5,19.3,9.7,0,0,1,16.7,30,74.7,61.9,64.7,59.2,57.3,33.7,0,9,25.0,2,1,2,56.3,3,59,358,7,5,6,0,14,13,0.2,4.7
Michael Carter II,60644,CB,NYJ,12,1,3.9,74.1,96.6,8.1,6.0,0,0,4,7.4,22,77.1,79.5,84.0,53.3,85.2,67.3,2,56,9.4,3,4,1,83.6,40,344,356,12,28,54,1,376,281,1.2,9.4
James Pierre,60649,CB,PIT,6,2,9.5,47.4,100.0,12.8,6.1,0,0,2,10.5,25,69.1,71.4,81.7,,75.5,75.2,1,12,9.1,1,1,1,52.5,9,123,123,1,8,19,1,70,34,0.6,7.8
Grant Delpit,60685,S,CLV,12,3,10.6,66.7,98.0,22.5,15.0,0,0,5,18.5,8,55.5,57.6,33.1,40.7,67.2,76.0,1,50,14.3,4,5,3,114.0,18,433,442,4,21,27,2,305,143,0.8,16.9
Joshuah Bledsoe,60691,S,NE,2,0,20.4,40.0,85.7,9.0,3.6,0,0,0,0.0,19,33.9,33.9,72.9,52.8,60.0,,0,9,,0,0,0,89.2,2,18,21,0,0,5,2,17,0,0.9,8.5
Malcolm Rodriguez,60731,LB,DET,11,2,5.0,85.3,84.2,7.0,6.0,0,1,2,5.9,11,62.4,64.5,83.7,73.4,59.5,64.5,0,20,11.1,3,2,0,109.7,29,218,259,11,22,34,1,271,146,1.3,9.3
Darren Hall,60742,CB,ATL,12,1,12.0,74.2,100.0,12.5,9.3,0,1,3,9.7,2,62.8,67.8,85.7,,79.5,69.6,0,41,16.0,4,3,0,134.3,23,299,299,3,20,31,3,284,82,1.0,12.3
Garret Wallow,60761,LB,HST,6,2,12.7,0.0,92.7,,12.3,0,0,1,33.3,13,64.1,43.9,77.3,56.4,32.7,53.1,0,,0.0,0,1,0,39.6,0,38,41,0,2,3,0,0,0,0.0,
Isaiah Pola-Mao,60781,S,LV,4,2,3.1,57.1,76.9,7.3,4.1,0,0,0,0.0,23,58.1,57.4,76.2,66.4,48.7,73.8,0,11,0.0,0,0,0,68.2,4,30,39,3,4,7,0,31,39,1.1,7.8
Noah Igbinoghene,61155,CB,MIA,5,0,14.8,52.9,99.2,12.3,6.5,0,0,1,5.9,17,43.0,48.2,82.3,76.4,70.4,60.0,1,30,14.3,1,1,2,68.8,9,119,120,0,6,17,1,112,36,1.0,12.4
Dominique Robinson,61436,ED,CHI,13,0,9.0,100.0,4.8,10.0,10.0,1,0,0,0.0,6,62.1,48.1,58.2,58.9,40.9,66.5,0,19,50.0,2,0,2,118.8,1,10,209,3,2,1,0,19,10,1.9,19.0
Tariq Woolen,61790,CB,SEA,12,3,14.2,54.9,100.0,15.9,8.7,2,0,7,13.7,29,73.7,72.0,89.4,,58.1,56.4,6,31,7.1,2,5,6,65.6,28,469,469,5,23,51,4,382,138,0.9,13.6
Caleb Farley,61803,CB,TEN,5,0,16.7,69.2,100.0,7.3,5.1,0,0,0,0.0,31,34.7,42.5,83.6,,84.7,37.5,0,75,27.3,3,0,0,151.4,9,70,70,3,8,13,2,204,45,3.1,22.7
Christian Elliss,61853,LB,PHI,1,0,5.5,50.0,100.0,4.0,2.0,0,0,0,0.0,24,63.5,58.0,68.7,,54.8,31.9,0,10,0.0,0,0,0,64.6,1,4,4,1,1,2,0,10,3,2.5,10.0
Matthew Butler,62931,DI,LV,5,0,,,4.8,,,0,0,0,,23,60.0,51.8,77.3,57.6,51.3,71.2,0,,,0,0,0,0.0,0,1,21,0,0,0,0,0,0,0.0,
Akayleb Evans,65033,CB,MIN,6,0,13.8,68.2,100.0,6.5,4.4,0,1,3,13.6,18,40.5,47.2,83.5,,76.0,62.7,0,60,7.7,1,2,0,119.9,15,100,100,2,12,22,1,242,69,2.5,16.1
Samuel Womack,65771,CB,SF,7,0,5.9,64.7,96.1,6.5,4.2,0,1,1,5.9,28,73.8,72.7,79.1,54.8,64.7,82.8,1,16,0.0,0,1,0,68.5,11,73,76,2,8,17,1,71,35,1.0,6.5
Zyon McCollum,66769,CB,TB,6,1,10.1,76.5,99.1,7.9,6.1,0,0,1,5.9,30,46.2,40.8,7.0,59.1,34.7,26.9,0,29,42.9,6,1,1,123.4,13,109,110,1,7,17,1,155,53,1.5,11.9
Justin Watson,66915,WR,KC,1,0,,,100.0,,,0,0,0,,16,60.7,70.2,60.0,,,,0,,,0,0,1,0.0,0,1,1,0,0,0,0,0,0,0.0,
Zach Sieler,66917,DI,MIA,12,3,-7.0,100.0,2.8,9.0,9.0,0,0,1,100.0,17,67.2,73.3,73.6,55.9,77.9,46.3,0,5,25.0,3,1,1,87.5,1,10,356,5,6,1,0,5,12,0.6,5.0
Dennis Gardeck,66928,ED,ARZ,9,0,7.0,100.0,32.1,5.0,5.0,0,0,0,0.0,1,75.6,60.7,82.6,53.5,51.5,35.8,1,18,18.2,2,0,0,68.8,7,35,109,5,9,7,0,70,21,2.0,10.0
Jonathan Owens,66930,S,HST,12,6,13.1,65.2,98.7,24.5,16.0,0,0,2,8.7,13,52.3,49.7,85.9,53.3,46.2,78.6,0,50,2.7,1,2,0,148.1,15,383,388,1,30,23,3,292,129,0.8,19.5
Tavierre Thomas,66931,CB,HST,5,1,5.9,37.5,88.8,28.3,10.6,0,0,0,0.0,13,61.1,58.7,82.2,45.9,57.1,68.8,0,14,0.0,0,0,0,48.4,3,87,98,1,6,8,0,29,33,0.3,9.7
Trent McDuffie,72191,CB,KC,6,2,10.5,54.5,98.5,15.8,8.6,0,0,2,9.1,16,79.7,76.0,84.5,62.1,51.3,56.6,0,33,12.5,2,2,1,82.6,12,200,203,1,12,22,1,105,45,0.6,8.8
Chad Muma,75818,LB,JAX,9,1,6.7,72.7,93.3,11.5,8.4,0,0,1,9.1,15,35.3,53.3,80.4,75.8,71.8,82.0,0,24,0.0,0,1,0,129.4,8,98,105,2,6,11,1,96,60,1.0,12.0
Asante Samuel Jr.,76625,CB,LAC,12,5,11.4,61.5,100.0,8.7,5.3,0,3,9,11.5,27,57.8,55.2,60.5,,43.0,51.0,1,41,9.8,4,8,3,106.5,48,443,443,12,32,78,6,615,196,1.5,12.8
Andre Cisco,76641,S,JAX,11,7,10.1,64.3,98.2,46.4,29.9,0,2,3,21.4,15,75.7,71.7,87.3,61.2,54.0,72.3,3,38,2.6,1,3,0,90.5,9,448,456,3,30,14,2,117,46,0.3,13.0
Chris Claybrooks,76692,CB,JAX,3,0,7.3,100.0,100.0,5.3,5.3,0,0,0,0.0,15,39.2,40.1,75.0,,53.2,76.6,0,13,0.0,0,0,1,113.9,3,17,17,0,2,3,0,34,12,2.1,11.3
Caden Sterns,76725,S,DEN,5,3,12.9,36.4,99.4,40.8,14.8,0,0,2,18.2,10,81.3,76.7,79.0,58.8,48.4,52.7,2,23,0.0,0,2,0,15.2,4,174,175,0,5,11,0,59,24,0.4,14.8
Myjai Sanders,76816,ED,ARZ,8,0,-2.0,100.0,10.7,5.5,5.5,0,0,0,0.0,1,71.2,58.9,38.2,69.0,31.0,44.6,0,17,40.0,2,0,1,147.9,2,11,103,5,3,2,1,20,24,1.8,10.0
Gregory Rousseau,76889,ED,BUF,9,0,5.0,100.0,2.5,5.0,5.0,0,1,0,0.0,4,47.6,82.3,66.0,82.6,69.4,53.8,0,9,40.0,2,0,1,104.2,1,5,197,5,3,1,0,9,4,1.8,9.0
Logan Hall,76919,DI,TB,12,0,,,1.0,,,0,0,0,,30,58.9,39.2,36.3,49.4,41.2,75.7,0,,0.0,0,0,2,0.0,0,2,205,2,1,0,0,0,0,0.0,
Alim McNeill,76996,DI,DET,12,0,,,0.3,,,0,0,0,,11,67.0,68.3,87.5,69.7,57.5,35.2,0,,0.0,0,0,0,0.0,0,1,328,2,2,0,0,0,0,0.0,
Zaven Collins,77190,LB,ARZ,12,6,3.7,81.6,79.1,11.8,9.6,0,0,3,7.9,1,71.7,59.6,66.2,64.4,40.5,46.9,1,51,12.0,6,2,2,98.5,31,385,487,13,38,38,1,310,238,0.8,10.0
Brian Asamoah,77195,LB,MIN,5,0,4.0,100.0,94.7,17.0,17.0,0,0,0,0.0,18,50.7,68.4,73.9,60.0,87.0,74.8,0,21,0.0,0,0,0,118.8,1,18,19,0,1,1,0,21,17,1.2,21.0
Nik Bonitto,77196,ED,DEN,9,0,10.7,33.3,20.6,27.0,9.0,0,0,0,0.0,10,48.2,52.8,83.2,70.9,34.0,47.8,0,8,25.0,1,0,0,42.4,1,29,141,2,3,3,0,8,5,0.3,8.0
Joseph Ossai,77205,ED,CIN,12,0,,,5.8,,,0,0,0,,7,63.4,46.7,53.1,56.1,40.5,77.5,0,,,0,0,1,0.0,0,8,137,2,0,0,0,0,0,0.0,
JT Woods,77837,S,LAC,3,0,,,100.0,,,0,0,0,,27,56.1,48.3,76.8,,51.2,22.6,0,,100.0,1,0,0,0.0,0,19,19,0,0,0,0,0,0,0.0,
Trevon Moehrig,77847,S,LV,11,6,8.6,78.6,98.8,17.7,13.9,0,1,5,17.9,23,55.5,56.4,86.2,62.8,56.5,60.0,0,39,10.3,3,4,3,144.9,22,412,417,3,20,28,4,260,141,0.7,11.8
Ar'Darius Washington,77848,CB,BLT,2,0,40.0,0.0,92.3,,10.0,0,0,0,0.0,3,49.2,52.8,73.1,58.7,65.5,73.0,0,,,0,0,0,39.6,0,12,13,0,0,1,0,0,0,0.0,
Derion Kendrick,78022,CB,LA,10,1,10.9,69.1,100.0,7.8,5.4,0,1,5,9.1,26,45.9,45.8,84.9,,44.7,66.1,0,57,10.3,4,4,3,113.4,38,306,306,8,34,55,2,549,228,1.8,14.4
Cobie Durant,79126,CB,LA,3,0,3.6,57.1,96.5,13.0,7.4,0,0,1,14.3,26,58.5,60.0,76.8,80.2,53.0,28.7,1,19,33.3,1,1,0,40.5,4,55,57,2,2,7,0,51,35,1.0,12.8
Christian Benford,79181,CB,BUF,9,5,12.2,61.8,99.6,10.3,6.4,2,0,5,14.7,4,58.8,55.7,0.0,60.0,53.1,37.3,1,46,19.0,4,3,5,89.1,21,234,235,6,12,34,1,310,137,1.4,14.8
Darien Butler,81174,LB,LV,1,1,,,100.0,,,0,0,0,,23,65.5,51.1,66.6,,47.7,26.6,0,,0.0,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Micah McFadden,81246,LB,NYG,10,1,4.6,88.9,81.6,6.8,6.0,0,1,0,0.0,21,33.0,37.3,28.4,67.9,49.3,66.7,0,46,0.0,0,0,2,116.4,16,115,141,3,10,18,0,215,163,2.0,13.4
Damone Clark,81282,LB,DAL,5,0,2.5,91.7,92.8,7.5,6.8,0,0,0,0.0,9,65.7,56.5,79.1,49.5,48.2,77.1,0,20,16.7,1,0,0,102.4,11,90,97,2,5,12,0,103,72,1.3,9.4
Nick Bolton,81322,LB,KC,12,9,3.9,95.6,89.0,9.8,9.3,0,0,0,0.0,16,69.5,73.4,32.0,58.4,77.9,87.6,2,25,8.3,5,0,2,81.9,43,445,500,15,46,45,0,364,216,0.9,8.5
Micah Parsons,81360,ED,DAL,12,2,4.5,50.0,15.7,28.5,14.3,0,0,1,25.0,9,81.9,91.4,31.7,91.7,73.9,67.6,0,21,33.3,5,1,4,77.1,2,62,395,16,8,4,0,32,28,0.6,16.0
Jesse Luketa,81361,ED,ARZ,4,0,,,10.0,,,0,0,0,,1,60.0,57.6,0.0,67.6,63.4,28.8,0,,,0,0,1,0.0,0,1,10,0,0,0,0,0,0,0.0,
Ernest Jones,81399,LB,LA,13,4,3.8,84.9,94.0,6.7,5.7,0,1,1,1.9,26,57.5,66.8,22.0,61.5,79.2,82.5,1,21,6.7,3,1,3,94.0,45,312,332,10,38,53,1,368,203,1.2,8.2
Azeez Ojulari,81959,ED,NYG,3,0,4.5,100.0,15.8,6.0,6.0,0,0,0,0.0,21,29.6,50.3,81.3,71.7,35.2,31.4,0,29,100.0,2,0,0,118.8,2,12,76,2,0,2,0,34,25,2.8,17.0
Odafe Oweh,82161,ED,BLT,12,0,2.8,60.0,12.7,13.7,8.2,1,0,1,20.0,3,35.5,55.9,59.7,65.9,52.0,45.5,0,16,16.7,2,0,2,79.6,3,46,363,6,10,5,0,33,23,0.8,11.0
Thomas Booker,82168,DI,HST,7,1,,,1.9,,,0,0,0,,13,64.2,40.0,40.1,52.8,39.1,29.7,0,,0.0,0,0,1,0.0,0,1,53,2,1,0,0,0,0,0.0,
Christian Barmore,82198,DI,NE,6,0,,,0.8,,,0,0,0,,19,59.9,52.5,83.5,70.0,39.3,76.4,0,,,0,0,0,0.0,0,1,132,1,0,0,0,0,0,0.0,
Teair Tart,82261,DI,TEN,12,0,4.0,0.0,0.4,,1.0,0,0,1,100.0,31,69.3,72.9,32.3,73.7,67.5,29.1,1,,33.3,1,1,3,0.0,0,1,228,1,2,1,0,0,0,0.0,
Aidan Hutchinson,82330,ED,DET,12,1,4.0,0.0,4.8,,18.0,0,0,0,0.0,11,83.0,70.1,82.2,58.4,65.1,39.9,2,,33.3,2,0,1,0.0,0,21,438,9,3,1,0,0,0,0.0,
Cameron Thomas,82387,ED,ARZ,11,0,,,5.1,,,0,0,0,,1,33.1,68.4,81.1,71.4,61.9,77.8,0,,,0,0,1,0.0,0,5,99,2,0,0,0,0,0,0.0,
Kingsley Enagbare,82409,ED,GB,12,0,1.0,100.0,5.8,5.0,5.0,0,0,0,0.0,12,77.0,64.3,45.6,63.7,60.7,71.8,0,5,0.0,0,0,2,85.4,2,11,189,4,4,2,0,9,7,0.9,4.5
Tommy Togiai,82501,DI,CLV,10,0,,,1.1,,,0,0,0,,8,62.5,30.4,26.0,54.0,29.6,42.2,0,,,0,0,2,0.0,0,1,87,1,0,0,0,0,0,0.0,
Quay Walker,82547,LB,GB,13,3,4.4,75.0,85.8,12.3,9.2,0,0,5,15.6,12,74.9,50.9,51.8,64.4,29.8,60.8,0,41,11.1,4,3,1,104.9,24,307,358,14,29,32,1,230,170,0.8,9.6
Channing Tindall,82548,LB,MIA,3,2,,,100.0,,,0,0,0,,17,52.8,43.0,70.8,44.3,60.0,27.4,0,,50.0,2,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
Jack Sanborn,82566,LB,CHI,6,4,4.8,81.0,88.7,7.2,5.9,0,0,0,0.0,6,64.0,59.2,82.1,79.5,48.6,68.9,0,21,0.0,0,0,0,103.0,17,133,150,7,17,21,0,183,120,1.5,10.8
Jerry Jacobs,83025,CB,DET,6,0,11.7,53.6,100.0,10.8,5.8,1,1,4,14.3,11,58.6,57.6,83.0,,49.8,52.7,0,30,13.3,2,3,4,73.2,15,172,172,4,13,28,0,178,35,1.1,11.9
