player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Nick Scott,49012,S,LA,13,0,26,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.2,1,465,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Kyle Fuller,8649,CB,BLT,1,0,3,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.7,1,58,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Troy Reeder,38268,LB,LAC,4,0,27,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,26.7,4,15,0,0.0,0,0,0,0,50.0,2,0,0.0,0,1,1,0,1,1
Andre Cisco,76641,S,JAX,11,0,15,0,0,0,0,0,0,50.0,3,0,0.0,0,0,0,0,1.4,6,423,0,0.0,0,0,0,0,50.0,3,0,0.0,0,0,0,0,0,0
Caden Sterns,76725,S,DEN,5,0,10,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.6,1,163,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Kemoko Turay,21702,ED,SF,3,0,28,0,0,0,0,0,0,57.1,16,0,0.0,0,0,0,0,96.6,28,29,0,0.0,0,0,0,0,42.9,12,0,0.0,0,0,0,0,0,0
Nickell Robey-Coleman,8483,CB,LV,1,0,23,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,27.3,3,11,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Brian Asamoah,77195,LB,MIN,5,0,18,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,5.6,1,18,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Aaron Patrick,48558,ED,DEN,2,0,10,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Chris Banjo,8419,S,ARZ,6,0,1,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,5.0,1,20,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Ar'Darius Washington,77848,CB,BLT,2,0,3,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,9.1,1,11,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Clay Johnston,25685,LB,CIN,1,0,7,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Christian Benford,79181,CB,BUF,9,0,4,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.5,1,217,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Isaiah Mack,26229,DI,BLT,1,0,3,0,0,0,0,0,0,25.0,2,0,0.0,0,0,0,0,100.0,8,8,0,0.0,0,0,0,0,75.0,6,0,0.0,0,0,0,0,0,0
Jordan Poyer,8000,S,BUF,8,0,4,0,0,0,0,0,0,57.1,4,0,0.0,0,0,0,0,2.3,7,298,0,0.0,0,0,0,0,42.9,3,0,0.0,0,0,0,0,0,0
Micah Hyde,7941,S,BUF,2,0,4,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.4,1,69,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Darryl Johnson,37479,ED,SEA,3,0,29,0,0,0,0,0,0,78.9,15,0,0.0,0,0,0,0,90.5,19,21,0,0.0,0,0,0,0,21.1,4,0,0.0,0,0,0,0,0,0
Akeem Spence,7882,DI,SF,5,0,28,0,0,0,0,0,0,36.2,17,0,0.0,0,0,0,0,100.0,47,47,0,0.0,0,0,0,0,63.8,30,0,0.0,0,1,1,0,1,1
D.J. Reed Jr.,26940,CB,NYJ,12,0,22,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.7,3,457,0,0.0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0,0
Mike Love,48376,ED,BUF,1,0,4,0,0,0,0,0,0,44.4,4,0,0.0,0,0,0,0,100.0,9,9,0,0.0,0,0,0,0,55.6,5,0,0.0,0,0,0,0,0,0
Brandon Stephens,45644,CB,BLT,11,0,3,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,1.4,3,218,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Isaiah Rodgers,27069,CB,IND,11,0,14,0,0,0,0,0,0,,0,0,,0,0,0,0,0.5,1,205,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Terrell Burgess,45255,S,NYG,3,0,21,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.4,1,42,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Kyzir White,44485,LB,PHI,12,0,24,0,0,0,0,0,0,43.8,7,0,0.0,0,0,0,0,4.4,16,361,0,0.0,0,0,0,0,56.3,9,0,0.0,0,0,0,0,0,0
Isaiahh Loudermilk,44416,ED,PIT,4,0,25,0,0,0,0,0,0,40.0,12,0,0.0,0,0,0,0,100.0,30,30,0,0.0,0,0,0,0,60.0,18,0,0.0,0,0,0,0,0,0
Jamie Collins Sr.,7833,LB,NE,1,0,19,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,33.3,2,6,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Jon Bostic,7831,LB,WAS,8,0,32,0,0,0,0,0,0,33.3,2,0,0.0,0,0,0,0,5.0,6,121,0,0.0,0,0,0,0,66.7,4,0,0.0,0,0,0,0,0,0
Rachad Wildgoose,83111,CB,WAS,5,0,32,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.6,2,122,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Eric Wilson,38587,LB,GB,1,0,12,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,16.7,2,12,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Jalyn Armour-Davis,83120,CB,BLT,3,0,3,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,3.2,1,31,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jamir Jones,44287,ED,PIT,9,0,25,0,0,0,0,0,0,9.4,3,0,0.0,0,0,0,0,94.1,32,34,0,0.0,0,0,0,0,90.6,29,0,0.0,0,0,0,0,0,0
Michael Thomas,7279,S,CIN,2,0,7,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,7.1,1,14,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Cam Taylor-Britt,83326,CB,CIN,6,0,7,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.6,1,176,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
William Bradley-King,44184,ED,WAS,1,0,32,0,0,0,0,0,0,28.6,4,0,0.0,0,0,1,0,100.0,14,14,0,0.0,0,0,0,0,71.4,10,0,0.0,0,0,0,0,0,1
Israel Mukuamu,83377,S,DAL,9,0,9,0,0,0,0,0,0,,0,0,,0,0,0,0,1.3,1,77,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Simi Fehoko,84424,WR,DAL,1,0,9,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Elerson Smith,43766,ED,NYG,1,0,21,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Quincy Roche,43734,ED,NYG,1,0,21,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Daniel Hardy,91336,ED,LA,2,0,26,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,50.0,2,4,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Sam Franklin,43580,S,CAR,2,0,5,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.2,1,46,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Kobe Jones,43511,ED,CAR,2,0,5,0,0,0,0,0,0,60.0,6,0,0.0,0,0,0,0,100.0,10,10,0,0.0,0,0,0,0,40.0,4,0,0.0,0,0,0,0,0,0
Joe Fortson,94384,TE,KC,1,0,16,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Myles Bryant,43336,CB,NE,12,0,19,0,0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,1.7,5,289,0,0.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Nick Bellore,6515,FB,SEA,1,0,29,0,0,0,0,0,0,,0,0,,0,0,0,0,50.0,1,2,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Kameron Cline,28668,ED,IND,1,0,14,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jabril Cox,30669,LB,DAL,3,0,9,0,0,0,0,0,0,,0,0,,0,0,0,0,14.3,1,7,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Charvarius Ward,43034,CB,SF,12,0,28,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0.7,3,423,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Eric Johnson,33698,DI,IND,11,0,14,0,0,0,0,0,0,53.1,17,0,0.0,0,0,0,0,97.1,33,34,0,0.0,0,0,0,0,46.9,15,0,0.0,0,0,0,0,0,0
Kristian Fulton,42894,CB,TEN,10,0,31,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0.5,2,398,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Christian Harris,98996,LB,HST,7,0,13,0,0,0,0,0,0,66.7,4,0,0.0,0,0,0,0,4.0,6,151,0,0.0,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
Nasir Adderley,33880,S,LAC,11,0,27,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0.6,2,349,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Darnell Savage,34247,S,GB,12,0,12,0,0,0,0,0,0,20.0,2,0,0.0,0,0,0,0,2.9,10,342,0,0.0,0,0,0,0,80.0,8,0,0.0,0,0,0,0,0,0
Patrick Peterson,6157,CB,MIN,12,0,18,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.2,1,500,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Krys Barnes,42548,LB,GB,4,0,12,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.7,1,60,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Keir Thomas,42509,ED,LA,4,0,26,0,0,0,0,0,0,16.7,1,0,0.0,0,0,0,0,75.0,6,8,0,0.0,0,0,0,0,83.3,5,0,0.0,0,0,0,0,0,0
Jamel Dean,34918,CB,TB,12,0,30,0,0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,1.1,5,448,0,0.0,0,0,0,0,80.0,4,0,0.0,0,0,0,0,0,0
Jonathan Kongbo,42433,ED,DEN,2,0,10,0,0,0,0,0,0,45.5,5,0,0.0,0,0,0,0,73.3,11,15,0,0.0,0,0,0,0,54.5,6,0,0.0,0,0,0,0,0,0
Bryce Hall,42313,CB,NYJ,1,0,22,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,20.0,1,5,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Tanner Muse,35997,LB,SEA,2,0,29,0,0,0,0,0,0,,0,0,,0,0,0,0,50.0,1,2,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Prince Emili,106599,DI,BUF,2,1,4,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,11,11,0,0.0,1,0,0,0,100.0,11,0,0.0,0,0,0,0,0,0
Rodney Thomas II,108389,S,IND,11,0,14,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,1.2,3,251,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Devin McCourty,5552,S,NE,12,0,19,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0.5,2,434,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Kareem Jackson,5545,S,DEN,12,0,10,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.2,1,462,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Rico Dowdle,40693,HB,DAL,1,0,9,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
DaMarcus Mitchell,129826,ED,NE,1,0,19,0,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Jaylen Watson,131960,CB,KC,11,0,16,0,0,0,0,0,0,100.0,4,0,0.0,0,0,0,0,1.3,4,301,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Marcus Epps,51391,S,PHI,12,0,24,0,0,0,0,0,0,80.0,4,0,0.0,0,0,0,0,1.1,5,458,0,0.0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,0,0
Roderic Teamer,51405,S,LV,10,0,23,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,2.0,2,101,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Daryl Worley,10711,CB,BLT,2,0,3,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,20.0,1,5,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Chase Hansen,51448,LB,NO,1,0,20,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Jaquan Johnson,51433,S,BUF,6,1,4,0,0,1,0,0,0,66.7,4,0,0.0,0,0,0,0,4.5,6,132,0,0.0,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
Sean Chandler,51315,S,CAR,5,0,5,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,2.7,1,37,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Nick Vigil,10721,LB,ARZ,4,0,1,0,0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,10.4,5,48,0,0.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Juston Burris,10752,S,CAR,4,0,5,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,1.7,2,116,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Xavien Howard,10672,CB,MIA,11,0,17,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.5,2,440,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Deon Bush,10758,S,KC,8,0,16,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,5.9,3,51,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Paulson Adebo,52280,CB,NO,10,0,20,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.3,1,355,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jeffrey Gunter,54402,ED,CIN,2,0,7,0,0,0,0,0,0,100.0,9,0,0.0,0,0,0,0,90.0,9,10,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
C.J. Brewer,54409,DI,BUF,1,0,4,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,7,7,0,0.0,0,0,0,0,100.0,7,0,0.0,0,0,1,0,0,1
P.J. Locke,51189,S,DEN,10,0,10,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,2.7,2,74,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Sam Webb,134606,CB,LV,8,0,23,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.1,2,188,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Darrick Forrest,55087,S,WAS,13,0,32,0,0,0,0,0,0,50.0,4,0,0.0,0,0,0,0,2.2,8,362,0,0.0,0,0,0,0,50.0,4,0,0.0,0,0,0,0,0,0
Blake Martinez,10765,LB,LV,4,0,23,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,6.7,3,45,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Will Parks,10853,S,NYJ,5,0,22,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,9.1,2,22,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Elijah Hicks,55584,S,CHI,2,0,6,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.1,1,48,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Vernon Butler,10664,DI,NYG,1,0,21,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Josh Onujiogu,156131,ED,SEA,1,0,29,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,88.9,8,9,0,0.0,0,0,0,0,100.0,8,0,0.0,0,1,1,0,1,1
C.J. Henderson,55593,CB,CAR,12,0,5,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,1.0,3,295,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Dwayne Washington,10870,HB,NO,1,0,20,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
DeeJay Dallas,55632,HB,SEA,1,0,29,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Justin Zimmer,10975,DI,MIA,2,0,17,0,0,0,0,0,0,68.8,11,0,0.0,0,0,0,0,100.0,16,16,0,0.0,0,0,0,0,31.3,5,0,0.0,0,0,0,0,0,0
Luke Gifford,50675,LB,DAL,3,0,9,0,0,0,0,0,0,,0,0,,0,0,0,0,20.0,1,5,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,1
Tre Norwood,55675,S,PIT,9,0,25,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,1.9,3,155,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Brandin Bryant,11280,DI,BUF,3,0,4,0,0,0,0,0,0,84.6,22,0,0.0,0,0,1,0,100.0,26,26,0,0.0,0,0,0,0,15.4,4,0,0.0,0,0,0,0,0,1
Erik Harris,10346,S,ATL,2,0,2,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,11.1,2,18,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Kamren Curl,55800,S,WAS,11,0,32,0,0,0,0,0,0,71.4,5,0,0.0,0,0,0,0,2.1,8,377,0,0.0,0,0,0,0,28.6,2,0,0.0,0,0,0,0,0,0
Antwaun Woods,11332,DI,ARZ,1,0,1,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Eric Stokes,55912,CB,GB,9,0,12,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.4,1,239,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Dean Marlowe,9966,S,BUF,5,0,4,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,4.2,3,71,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Troy Hill,9881,CB,LA,8,0,26,0,0,0,0,0,0,66.7,4,0,0.0,0,0,0,0,2.3,6,263,0,0.0,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
AJ Parker,55983,CB,DET,3,0,11,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.7,1,60,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jalen Davis,50431,CB,CIN,1,0,7,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,12.9,4,31,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Damarri Mathis,56143,CB,DEN,10,0,10,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.6,2,328,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Derek Barnett,11769,ED,PHI,1,0,24,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,100.0,5,0,0.0,0,0,0,0,0,0
DaRon Bland,56158,CB,DAL,8,0,9,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,1.7,3,181,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Malik Hooker,11770,S,DAL,11,0,9,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.3,1,330,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Christian Ringo,9643,DI,NO,2,0,20,0,0,0,0,0,0,76.9,10,0,0.0,0,0,0,0,100.0,14,14,0,0.0,0,0,0,0,23.1,3,0,0.0,0,0,0,0,0,0
Jaylon Johnson,56259,CB,CHI,10,0,6,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.7,2,287,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Keith Taylor,56289,CB,CAR,10,0,5,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.7,1,135,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Quandre Diggs,9633,S,SEA,12,0,29,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.2,1,455,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Adoree' Jackson,11773,CB,NYG,10,0,21,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.3,1,328,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jabrill Peppers,11780,S,NE,12,0,19,0,0,0,0,0,0,71.4,10,0,0.0,0,0,0,0,9.2,14,152,0,0.0,0,0,0,0,28.6,4,0,0.0,0,0,0,0,0,0
Tyeler Davison,9587,DI,LAC,3,0,27,0,0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,0,0
Takkarist McKinley,11781,ED,DAL,3,0,9,0,0,0,0,0,0,25.0,2,0,0.0,0,0,0,0,100.0,8,8,0,0.0,0,0,0,0,75.0,6,0,0.0,0,0,0,0,0,0
