player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Desjuan Johnson,76850,DI,LA,3,0,26,0,0,0,0,0,0,58.3,7,0,0.0,0,0,0,0,100.0,12,12,0,0.0,0,0,0,0,41.7,5,0,0.0,0,0,0,0,0,0
Nesta Jade Silvera,76888,DI,LV,6,0,23,0,0,0,0,0,0,45.8,11,0,0.0,0,0,0,0,100.0,29,29,0,0.0,0,0,0,0,54.2,13,0,0.0,0,0,0,0,0,0
Xavier Woods,11946,S,CAR,9,0,5,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0.7,2,294,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Brian Asamoah II,77195,LB,MIN,1,0,18,0,0,0,0,0,0,57.1,4,0,0.0,0,0,0,0,53.8,7,13,0,0.0,0,0,0,0,42.9,3,0,0.0,0,0,0,0,0,0
Chase Brown,77787,HB,CIN,1,0,7,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Troy Hill,9881,CB,CAR,6,0,5,0,0,0,0,0,0,62.5,5,0,0.0,0,0,0,0,5.8,8,139,0,0.0,0,0,0,0,37.5,3,0,0.0,0,0,0,0,0,0
Michael Burton,9601,FB,DEN,1,0,10,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Branson Deen,82372,DI,BUF,1,0,4,0,0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,80.0,4,0,0.0,0,0,0,0,0,0
Cameron Thomas,82387,ED,KC,2,0,16,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0,0
Taki Taimani,82468,DI,MIN,7,0,18,0,0,0,0,0,0,61.1,22,0,0.0,0,0,0,0,100.0,42,42,0,0.0,0,0,0,0,38.9,14,0,0.0,0,0,0,0,0,0
Brennan Jackson,82474,ED,LA,1,0,26,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Cameron Young,82499,DI,SEA,1,0,29,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Kwon Alexander,9557,LB,DEN,3,0,10,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,5.9,1,17,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Quan Martin,83236,S,WAS,9,0,32,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,1.1,3,265,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Kaevon Merriweather,83257,S,TB,5,0,30,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,2.9,1,34,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Percy Butler,83271,S,WAS,9,0,32,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.9,1,113,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Keidron Smith,83310,S,DEN,2,0,10,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,14.3,1,7,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Myles Cole,83500,ED,JAX,3,0,15,0,0,0,0,0,0,21.1,4,0,0.0,0,0,0,0,90.5,19,21,0,0.0,0,0,0,0,78.9,15,0,0.0,0,0,1,0,0,1
Tyler Allgeier,83639,HB,ATL,1,0,2,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Lucas Krull,83962,TE,DEN,1,0,10,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Josh Newton,84268,CB,CIN,6,0,7,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,4.8,2,42,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Darius Muasau,86008,LB,NYG,6,0,21,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,8.3,3,36,0,0.0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0,0
Nate Adkins,87625,TE,DEN,1,0,10,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Jonathan Harris,94361,DI,CAR,1,0,5,0,0,0,0,0,0,46.7,7,0,0.0,0,0,0,0,100.0,15,15,0,0.0,0,0,0,0,53.3,8,0,0.0,0,0,0,0,0,0
Mike Sainristil,97180,CB,WAS,9,0,32,0,0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,1.8,5,271,0,0.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Reddy Steward,97289,CB,CHI,1,0,6,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,9.1,1,11,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Dell Pettus,97290,S,NE,6,0,19,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,3.7,3,81,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Thomas Harper,97325,S,LV,5,0,23,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,4.0,1,25,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Cameron Mitchell,97340,CB,CLV,9,0,8,0,0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,4.4,4,90,0,0.0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Jarrian Jones,97486,CB,JAX,9,0,15,0,0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,2.0,4,198,0,0.0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Dax Hill,97519,CB,CIN,5,0,7,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,1.5,2,135,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Drake Thomas,97525,LB,SEA,2,0,29,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,5.6,1,18,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Josh Wallace,97676,CB,LA,7,0,26,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,5.0,3,60,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Ronnie Hickman Jr.,97702,S,CLV,6,0,8,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.9,2,103,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Levelle Bailey,97956,LB,DEN,1,0,10,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Eric Watts,98459,ED,NYJ,6,0,22,0,0,0,0,0,0,62.5,20,0,0.0,0,0,0,0,100.0,32,32,0,0.0,0,0,0,0,37.5,12,0,0.0,0,0,0,0,0,0
Cor'Dale Flott,98834,CB,NYG,8,0,21,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,1.5,3,196,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Cam Smith,98837,CB,MIA,2,0,17,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.1,1,47,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Jaylen McCollough,98845,S,LA,6,0,26,0,0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,6.8,5,74,0,0.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
AJ Finley,98887,S,LAC,4,0,27,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.8,1,36,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Justin Eboigbe,98925,DI,LAC,1,0,27,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Zion Logue,98944,DI,BUF,2,0,4,0,0,0,0,0,0,66.7,10,0,0.0,0,0,0,0,100.0,15,15,0,0.0,0,0,0,0,33.3,5,0,0.0,0,0,0,0,0,0
Caleb Murphy,169634,ED,TEN,2,0,31,0,0,0,0,0,0,11.1,1,0,0.0,0,0,0,0,90.0,9,10,0,0.0,0,0,0,0,88.9,8,0,0.0,0,0,0,0,0,0
Dee Winters,99376,LB,SF,6,0,28,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,8.7,4,46,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Jimmie Ward,8665,S,HST,4,0,13,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.9,1,110,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
C.J. Mosley,8652,LB,NYJ,4,0,22,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,4.7,2,43,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
JL Skinner,101311,S,DEN,1,0,10,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Deonte Banks,101384,CB,NYG,9,0,21,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.7,2,286,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Dane Belton,101398,S,NYG,7,0,21,0,0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,7.4,5,68,0,0.0,0,0,0,0,80.0,4,0,0.0,0,0,0,0,0,0
Adisa Isaac,101406,ED,BLT,1,0,3,0,0,0,0,0,0,12.5,1,0,0.0,0,0,0,0,100.0,8,8,0,0.0,0,0,0,0,87.5,7,0,0.0,0,0,0,0,0,0
Tommy Eichenberg,101488,LB,LV,4,0,23,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,11.4,4,35,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Jordan Poyer,8000,S,MIA,7,0,17,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.4,5,207,0,0.0,0,0,0,0,100.0,5,0,0.0,0,0,0,0,0,0
Isaiah Foskey,102728,ED,NO,3,1,20,0,0,0,0,0,0,5.6,1,0,0.0,0,0,1,0,100.0,18,18,0,0.0,1,0,0,0,94.4,17,0,0.0,0,0,0,0,0,1
Kei'Trel Clark,104163,CB,ARZ,3,0,1,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,3.4,1,29,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Chris Smith,106524,DI,DET,2,0,11,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,100.0,6,6,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Jamie Sheriff,121433,ED,SEA,1,0,29,0,0,0,0,0,0,87.5,7,0,0.0,0,0,0,0,100.0,8,8,0,0.0,0,0,0,0,12.5,1,0,0.0,0,0,0,0,0,0
Rodney McLeod,7271,S,CLV,9,0,8,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,3.0,5,169,0,0.0,0,0,0,0,100.0,5,0,0.0,0,0,0,0,0,0
Kelee Ringo,124035,CB,PHI,6,0,24,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,4.0,1,25,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Lawrence Guy Sr.,6385,DI,CIN,4,0,7,0,0,0,0,0,0,73.2,30,0,0.0,0,0,0,0,100.0,41,41,0,0.0,0,0,0,0,26.8,11,0,0.0,0,0,0,0,0,0
Ali Gaye,124095,ED,TEN,5,0,31,0,0,0,0,0,0,50.0,9,0,0.0,0,0,0,0,94.7,18,19,0,0.0,0,0,0,0,50.0,9,0,0.0,0,0,1,0,0,1
Cedric Johnson,124136,ED,CIN,3,0,7,0,0,0,0,0,0,96.4,27,0,0.0,0,0,0,0,93.3,28,30,0,0.0,0,0,0,0,3.6,1,0,0.0,0,0,0,0,0,0
Christian Gonzalez,131679,CB,NE,9,0,19,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.3,1,309,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Noah Sewell,131722,LB,CHI,1,0,6,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Clark Phillips III,131871,CB,ATL,9,0,2,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,2.3,2,88,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Jaylen Watson,131960,CB,KC,6,0,16,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,1.9,4,207,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Malik Mustapha,142358,S,SF,7,0,28,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.6,1,166,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Bo Richter,145962,ED,MIN,1,0,18,0,0,0,0,0,0,80.0,8,0,0.0,0,0,1,0,76.9,10,13,0,0.0,0,0,0,0,20.0,2,0,0.0,0,0,0,0,0,1
Calen Bullock,146424,S,HST,9,0,13,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.3,1,290,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Cole Bishop,146454,S,BUF,5,0,4,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.4,1,69,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Kamari Lassiter,146727,CB,HST,7,0,13,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.4,1,246,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
